order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
4ec2eea90506ad5dd1284a1a7e4cafee,edb3ca904a6cd3caeecda1f844ebae65,delivered,2018-07-26 10:29:03,2018-07-26 10:45:15,2018-08-01 14:45:00,2018-08-02 13:21:49,2018-08-07 00:00:00
df1fb814cd2fd847abda026285f5c4aa,9c79eb1cd7a36127cba5b97b0a746d31,delivered,2018-07-26 10:31:00,2018-07-28 02:44:23,2018-07-30 14:21:00,2018-08-06 20:26:23,2018-08-10 00:00:00
b5fba0269666bbf33bc320fb533d32bb,adc76ad3f586da3b26af977cc461ffa2,delivered,2018-07-26 10:31:39,2018-07-26 10:45:11,2018-07-27 14:50:00,2018-07-30 13:09:08,2018-08-09 00:00:00
fd7eb2117233aa5ac29e94a28e082077,301e3c6f124f0fe3f01113bac52ca361,delivered,2018-07-26 10:34:04,2018-07-26 10:45:15,2018-07-26 15:26:00,2018-07-30 22:32:25,2018-08-16 00:00:00
a49146f414b54879adb68c422428a68e,c236e9487a62bda00236a339f9b9bb6d,delivered,2018-07-26 10:50:55,2018-07-26 11:04:35,2018-08-02 20:20:00,2018-08-07 18:41:00,2018-08-16 00:00:00
4051361e504d383142b6997954648b9e,6c082471f3d9069102ab907a390bcddb,delivered,2018-07-26 10:52:23,2018-07-26 11:05:23,2018-07-26 15:51:00,2018-07-31 20:57:53,2018-08-14 00:00:00
99441b33a55fabb1cf8b56dc883a29e9,cf6abcbcfab5116f3123f0310101b7da,delivered,2018-07-26 10:56:20,2018-07-26 21:05:13,2018-07-27 15:54:00,2018-08-02 16:26:44,2018-08-17 00:00:00
a02645d92386768ae0cc1869eddcd6ef,3bae25a6da778a2df746084b24cd01c8,delivered,2018-07-26 11:02:29,2018-07-28 02:35:11,2018-07-30 12:45:00,2018-08-02 01:11:51,2018-08-06 00:00:00
cccc154ce300f1dd193065ddbf6383f9,9f4941a3863ffce26f87e9bb96d81c95,delivered,2018-07-26 11:04:47,2018-07-27 04:05:17,2018-07-27 15:10:00,2018-08-02 21:24:52,2018-08-20 00:00:00
1824f26e1fdcf75b43c6849e90f2c3b8,718ac71e13610e09fb91104bb59b99f5,delivered,2018-07-26 11:16:58,2018-07-27 04:05:17,2018-07-30 14:08:00,2018-08-03 13:42:41,2018-08-06 00:00:00
42837323a59d9927261e3ba712300341,22ec1fb693e521c560cbeb62f9f46cdf,delivered,2018-07-26 11:19:45,2018-07-27 02:10:17,2018-08-01 15:07:00,2018-08-06 17:12:35,2018-08-21 00:00:00
00995d799817ecc3bd2abd8fbe59c430,266636baec3cfa8d854713f0b465a2cb,delivered,2018-07-26 11:25:18,2018-07-26 11:45:13,2018-08-01 14:05:00,2018-08-02 18:56:52,2018-08-08 00:00:00
b293643d38b49d3f824bc6be2fece99e,5608fa43ebc0f4fe9373d456d5ddb160,delivered,2018-07-26 11:25:33,2018-07-28 03:35:16,2018-07-30 12:47:00,2018-07-31 15:24:33,2018-08-03 00:00:00
c9721963d4b95316401d2d75621f353c,f3f6dd88a16304070d3f73841a38c527,delivered,2018-07-26 11:39:07,2018-07-28 02:50:27,2018-07-31 06:39:00,2018-08-06 16:03:39,2018-08-20 00:00:00
f6f2ee8dfe7b003fe207c62777e9fad8,217d27447951601aaa151e64e5779529,delivered,2018-07-26 11:50:04,2018-07-28 02:35:16,2018-08-03 11:47:00,2018-08-08 21:15:47,2018-08-13 00:00:00
0bbca56fc4659e5b3ee85bbe37284f13,4733753e3bd9b0dfec451269ed46544c,delivered,2018-07-26 11:59:17,2018-07-26 12:10:23,2018-07-27 10:38:00,2018-07-28 20:38:40,2018-08-06 00:00:00
47c06c1588f9c9cb71462e6d39893f63,6dbfa12b33da73473d07c931f4d50996,delivered,2018-07-26 12:00:43,2018-07-26 12:10:19,2018-07-30 14:21:00,2018-07-31 23:36:27,2018-08-03 00:00:00
a1ae7c02634b9a9911a9dfa3dfbf6c16,00b16eaf1e6b6bd4eeb54f97fc31f172,delivered,2018-07-26 12:05:54,2018-07-28 02:45:13,2018-07-30 16:46:00,2018-08-02 20:53:40,2018-08-28 00:00:00
56e434b038a40c8b9b03a9b9dcede8f9,36500dcb80b06ffd0380d889580b0071,delivered,2018-07-26 12:06:26,2018-07-26 12:24:30,2018-07-27 12:20:00,2018-08-01 16:15:58,2018-08-16 00:00:00
117a6f28c5cf04526b4869a9291c9d61,2874527f6c9f016402218377542a778d,delivered,2018-07-26 12:10:27,2018-07-27 09:05:13,2018-07-30 11:55:00,2018-08-03 18:59:02,2018-08-09 00:00:00
9b8aaa74d468897a211fb359950937e5,873dfc3de3c07eb7b9d6430e07e7d154,delivered,2018-07-26 12:10:31,2018-07-26 12:25:18,2018-07-26 14:16:00,2018-08-02 19:09:41,2018-08-16 00:00:00
dd26c70e6896e3faa053b43b35ba8330,2b8c2a8176b08fd269aa0f075938aad9,delivered,2018-07-26 12:12:08,2018-07-27 02:05:20,2018-07-30 12:32:00,2018-08-01 18:34:50,2018-08-15 00:00:00
d4eff6641558ecdca48ded390ea2e5a9,743d5f9183ff8a1f2f80103605137dcb,delivered,2018-07-26 12:13:58,2018-07-26 12:25:20,2018-07-26 14:26:00,2018-08-01 21:33:57,2018-08-09 00:00:00
30f9680e12738190e2910a6f914f1703,294894ee713acca0f4bce17bd8a15ab5,delivered,2018-07-26 12:14:51,2018-07-26 12:25:18,2018-07-26 15:24:00,2018-07-31 19:22:10,2018-08-23 00:00:00
4c8ec3cddd2db163e7cf2d6b1996629e,e04d7e850a68d1bc6dd43fc04cf505bb,delivered,2018-07-26 12:19:00,2018-07-27 09:10:13,2018-07-27 11:55:00,2018-08-01 18:11:56,2018-08-15 00:00:00
9b27acea1ceeaf0e2c4409066b85c93d,fba7127c5408d58b69e6a5502865a4ce,delivered,2018-07-26 12:31:19,2018-07-26 12:44:36,2018-07-30 14:01:00,2018-07-31 19:44:28,2018-08-07 00:00:00
0bb4c390179e95dbed8944e735b7da62,139cdadccfc90320a5d8599745cd10cf,delivered,2018-07-26 12:41:04,2018-07-26 12:55:26,2018-07-27 14:06:00,2018-08-03 15:08:41,2018-08-14 00:00:00
7b5dc68850daf14f7b74396f30647f6e,337d71dec9e598ff68b2266eeb180802,delivered,2018-07-26 12:41:14,2018-07-26 14:25:14,2018-07-27 13:55:00,2018-07-31 17:52:45,2018-08-13 00:00:00
27a67bd7466cbdf5af5708129e2ca7e5,4c756f2c4da833ba391a526d128e1fbf,delivered,2018-07-26 12:43:09,2018-07-26 12:55:25,2018-07-27 12:39:00,2018-08-02 17:42:12,2018-08-24 00:00:00
dd43808dd9194cb01cc2f50bef6092a4,7a0512170b6b35f50a4a604cba1f5ed0,delivered,2018-07-26 12:43:57,2018-07-26 13:04:17,2018-07-30 10:35:00,2018-08-09 16:12:52,2018-08-22 00:00:00
30d7af26cb5f8577b5c6a0164dc814c5,e924482b6903522795771e672721f5d2,canceled,2018-07-26 12:45:33,2018-07-26 12:55:25,,,2018-08-07 00:00:00
cfaff268e0f68c9e833e9a57638d6fd5,3101e9e2d592df1da88ec72302bb87b1,delivered,2018-07-26 12:56:16,2018-07-27 02:24:10,2018-07-27 14:16:00,2018-07-30 16:15:48,2018-08-06 00:00:00
a51878c7b567d6bb29abf33bbbd80c24,a890bc05dda2a95551879eda1ce862e9,delivered,2018-07-26 12:57:37,2018-07-27 12:05:10,2018-07-27 13:49:00,2018-07-30 15:03:16,2018-08-13 00:00:00
2bec039adcca39ad3a2d76a949e6c99d,dd06035a7c124081d791d46dea94f128,delivered,2018-07-26 13:03:46,2018-07-27 13:04:27,2018-07-27 11:55:00,2018-08-03 15:18:37,2018-08-16 00:00:00
5f80e465e18f7f99372159cb3b5c88c6,61ec27a2b6b84f5cf31fef5553c1953b,delivered,2018-07-26 13:09:26,2018-07-26 13:24:17,2018-07-26 15:11:00,2018-07-31 13:29:20,2018-08-15 00:00:00
6680b708c88b83d3a02d475faf4d9b0d,137982ccd37332e9f2257099a5ac9820,delivered,2018-07-26 13:09:48,2018-07-26 13:24:23,2018-07-27 11:15:00,2018-08-08 15:33:42,2018-08-16 00:00:00
57be20dc5f786ed372add8e3f28be447,30e7b476534296021a9f7e0c289c6a86,delivered,2018-07-26 13:13:19,2018-07-26 13:25:12,2018-07-27 14:31:00,2018-08-09 13:59:42,2018-08-30 00:00:00
15fe6ce03db9c275b01461f4f9f18ba8,5f5e5f703b20ca0e4de06fe72e231178,delivered,2018-07-26 13:14:40,2018-07-27 02:10:59,2018-07-27 14:24:00,2018-08-02 21:32:57,2018-08-14 00:00:00
635607b37cf3b851396ef5a76be8b89f,332153cb7b2d1057579a81e9cf77c5f5,delivered,2018-07-26 13:16:06,2018-07-26 13:30:34,2018-08-03 13:21:00,2018-08-06 22:54:30,2018-08-13 00:00:00
9bdf0443f07f3b2fcff74937bf1df6d2,ad70fdd2f7607ba28b93771be8f1ad1b,delivered,2018-07-26 13:19:27,2018-07-26 13:30:28,2018-08-01 15:01:00,2018-08-06 19:08:54,2018-08-09 00:00:00
30912e56cd416bbcbd9d3282e643c27e,333a913545093913245d9bef9d363d4d,delivered,2018-07-26 13:19:41,2018-07-27 04:05:20,2018-07-27 14:31:00,2018-07-30 18:08:56,2018-08-10 00:00:00
d83268beec893067aeef7a062622d721,a455490139153fd29e94b52dd5eb1fce,delivered,2018-07-26 13:21:49,2018-07-27 02:24:09,2018-07-27 14:24:00,2018-08-02 23:08:48,2018-08-13 00:00:00
37c495d368ea5de5c25f2c5be7261ce8,02d22b2dd08fd5b4bb3ebac28f73d68c,delivered,2018-07-26 13:23:38,2018-07-28 02:45:21,2018-07-28 08:56:00,2018-08-03 18:23:34,2018-08-09 00:00:00
5792e0b1c8c8a2bf53af468c9a422c88,5c427f06e7fcf902e309743516e2c580,delivered,2018-07-26 13:25:14,2018-07-26 13:35:14,2018-07-26 12:42:00,2018-07-30 14:45:02,2018-08-09 00:00:00
fe1e2671bc0399317906b86ef1c12593,abd9b93b524054b9e2208a991e7b995e,delivered,2018-07-26 13:29:49,2018-07-26 13:45:12,2018-07-27 14:42:00,2018-07-30 13:42:20,2018-08-08 00:00:00
51a6c901712ba9639464fa07a52b4fa2,3a96280db571ee2cd795421518e3fe66,delivered,2018-07-26 13:30:49,2018-07-26 14:05:59,2018-07-26 15:40:00,2018-07-27 20:42:17,2018-08-03 00:00:00
c69eeadb2be025a8483b632013bb0788,9325bd8f287bc8d05e0014710eb16884,delivered,2018-07-26 13:33:22,2018-07-28 03:35:19,2018-07-30 10:08:00,2018-08-09 15:19:38,2018-08-17 00:00:00
a580fda5693f29e7c12c519a37a19b8f,0ba9a803b182db080870a20acb7a7a28,delivered,2018-07-26 13:34:47,2018-07-28 02:44:40,2018-07-31 15:02:00,2018-08-01 20:43:51,2018-08-09 00:00:00
00611822267e76e0055c25c18506f06e,8832232b097dba67d540a76f6ba88795,delivered,2018-07-26 13:35:01,2018-07-26 13:50:14,2018-07-26 14:24:00,2018-07-31 22:52:44,2018-08-20 00:00:00
42a212a14fd3e3b7e9c8245a00e35369,1aa402090c81ae32f4a46c5ebbf55a07,delivered,2018-07-26 13:37:11,2018-07-26 13:50:54,2018-07-26 12:52:00,2018-08-01 20:02:09,2018-08-15 00:00:00
8f9c062eb4d6a81cd9d24beeb532e0f8,9a91eb50cf55e8c29be0025166f06f38,delivered,2018-07-26 13:40:34,2018-07-26 13:50:24,2018-07-27 10:56:00,2018-08-04 14:36:50,2018-08-15 00:00:00
b2e76fc95ba46f2ef1720e13cd28b072,fc93a33a8d33483b8d7745c94094d37a,delivered,2018-07-26 13:42:18,2018-07-26 13:55:11,2018-07-27 14:15:00,2018-08-02 21:56:35,2018-09-04 00:00:00
c69f4cc5c5972fa769d36bfdfc17894c,01709d66652d26124875777dda46cfac,delivered,2018-07-26 13:42:53,2018-07-27 02:15:21,2018-07-27 13:11:00,2018-07-28 16:02:11,2018-08-03 00:00:00
4ec7da00b00c04936796489296dbb9e7,557d2a7a51948f32c7b9027084d8c2c8,delivered,2018-07-26 13:43:19,2018-07-26 13:55:17,2018-07-26 16:03:00,2018-07-30 14:11:52,2018-08-15 00:00:00
03572de4ee0598b00c48f6de965fcf78,bcd0281b473e8ed4e0a1e37d73e059f6,delivered,2018-07-26 13:46:21,2018-07-26 14:04:52,2018-07-30 11:14:00,2018-08-04 14:50:40,2018-08-14 00:00:00
cde746ccdc9bd5d1ee4772ec20c7bd13,a147075ce27d034c5aafc6477a4ebb72,delivered,2018-07-26 13:48:08,2018-07-26 14:04:56,2018-07-27 12:39:00,2018-07-30 13:03:48,2018-08-03 00:00:00
31a9fc3107df7fca6d3e9d14f7b2da84,1d350be5c2a21f6aed74c0f3ecea8f45,delivered,2018-07-26 13:59:24,2018-07-26 14:40:05,2018-07-27 12:52:00,2018-07-30 18:08:01,2018-08-10 00:00:00
66305a754211cca47c3a2a59addf19ba,a629686911e06a8876b4b570375c1710,delivered,2018-07-26 13:59:29,2018-07-27 02:10:13,2018-07-30 13:48:00,2018-08-17 12:41:34,2018-08-21 00:00:00
e98d5e05f90fd6600527ab0c1156cbe5,ad673cf21925de88ddf3041d4d8bbe5a,delivered,2018-07-26 13:59:31,2018-07-26 14:40:06,2018-07-27 11:31:00,2018-07-31 00:18:28,2018-08-06 00:00:00
bc45b02374684d220defbbb4648a809e,e8a0a9ec09b65ef0c9e116631661ac7e,delivered,2018-07-26 14:00:33,2018-07-26 14:15:14,2018-07-27 12:04:00,2018-07-31 16:04:03,2018-08-09 00:00:00
4bfda23ff0ed8665aa9113bfb4130bf3,a42fce0a9fe2e8ba2f7b2b0dbaa4b626,delivered,2018-07-26 14:01:41,2018-07-26 14:40:05,2018-08-01 17:33:00,2018-08-03 19:21:44,2018-08-09 00:00:00
fdecb4e87b3590ed5252f7264c442b49,6a308d8ce00180257fe19de08a08f4d9,delivered,2018-07-26 14:03:40,2018-07-28 02:44:34,2018-07-30 14:35:00,2018-08-06 18:08:37,2018-08-15 00:00:00
0645b256ee8f4939ae426819da55488c,356db73529dc6e2c37f3712f9a2c67da,delivered,2018-07-26 14:08:01,2018-07-26 14:24:46,2018-07-27 14:52:00,2018-07-30 21:33:07,2018-08-09 00:00:00
5528ba50898b536ac11c799ba9eef5ac,6837824a681ed42a70cdd4c405621f62,delivered,2018-07-26 14:09:29,2018-07-26 14:24:33,2018-07-30 14:08:00,2018-08-08 17:50:57,2018-08-17 00:00:00
c5625e0deb904fd1ae3c6c4a3a4a55d5,264bb2e28d33a8ab98b8c8e1907d7754,delivered,2018-07-26 14:11:55,2018-07-27 02:05:11,2018-07-30 13:20:00,2018-07-31 17:18:42,2018-08-13 00:00:00
dfa6000de359663f9bf8df7da63384d5,1c0e51107e2f65fda9744fd908c9c346,delivered,2018-07-26 14:12:35,2018-07-26 14:25:14,2018-07-31 14:31:00,2018-08-03 23:51:39,2018-08-21 00:00:00
bedcad246f8051ae66375615a3824588,dd3de1d94c4a7be4f1be8984e936f004,delivered,2018-07-26 14:15:06,2018-07-27 02:15:25,2018-07-27 13:37:00,2018-08-02 22:42:33,2018-08-15 00:00:00
6ae0348c0cca83cc28ca3bf25d9e60fe,df77f41a959a77fa0f3e9b375277106d,delivered,2018-07-26 14:15:21,2018-07-27 13:10:17,2018-07-31 11:56:00,2018-08-06 17:08:01,2018-08-27 00:00:00
d66cdd2dee90bc354ba79f909e9dfda4,249ead6a60c68710994208dc93955831,delivered,2018-07-26 14:16:04,2018-07-26 14:25:10,2018-07-26 15:45:00,2018-08-02 01:46:47,2018-08-17 00:00:00
ecc1c9496493aa972c7bc40d94b2a460,665e2a5d260aa9d1c63dfbbd823f318a,delivered,2018-07-26 14:16:06,2018-07-26 14:30:59,2018-07-26 15:30:00,2018-07-31 14:21:06,2018-08-20 00:00:00
9b745d27f038a7e9865cf448ab71e99f,f18baa2ddebabdde009935b96738d231,shipped,2018-07-26 14:25:48,2018-07-26 14:35:16,2018-07-27 12:47:00,,2018-08-09 00:00:00
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018-07-26 14:26:07,2018-07-27 02:15:27,2018-07-27 14:26:00,2018-07-30 20:58:41,2018-08-07 00:00:00
2e902692c167fd257e783627a147da98,71a73731172b757f95114d03aee0c5c5,delivered,2018-07-26 14:26:52,2018-07-26 14:35:21,2018-07-27 14:21:00,2018-08-01 23:18:51,2018-08-23 00:00:00
0cf80be143500050973f324c3e068196,d45cfb2ed69ddf56d6fadc0c3e8b2767,delivered,2018-07-26 14:33:26,2018-07-26 14:45:08,2018-07-26 13:32:00,2018-07-30 22:22:08,2018-08-15 00:00:00
9faeb9b2746b9d7526aef5acb08e2aa0,79183cd650e2bb0d475b0067d45946ac,delivered,2018-07-26 14:39:59,2018-07-26 14:55:10,2018-07-27 12:04:00,2018-07-31 22:26:55,2018-08-16 00:00:00
8d97dfb850543060acf6f461bf37533b,3bed1a75ce48dad3e90b5c47c36b5204,delivered,2018-07-26 15:22:27,2018-07-26 15:35:18,2018-07-27 10:43:00,2018-08-02 20:12:20,2018-08-13 00:00:00
2192c6f4e9ece5c4e0091fd7f4dc4456,0cb3c058486712c7b9b00675fc04b402,delivered,2018-07-26 15:22:44,2018-07-26 15:35:22,2018-07-27 08:53:00,2018-07-30 17:50:59,2018-08-14 00:00:00
6bcee650c0948a4d061fbac64d157ba5,5c3bc8bdca2fc8158e9909e146b8f337,delivered,2018-07-26 15:26:12,2018-07-26 15:35:18,2018-07-30 14:01:00,2018-08-03 00:12:10,2018-08-13 00:00:00
9317022d5ffa1f322c79fb62a5871291,af6813c90e05abf42c75733b21104218,delivered,2018-07-26 15:56:09,2018-07-26 16:31:21,2018-07-30 12:26:00,2018-08-01 02:32:16,2018-08-07 00:00:00
80a16d66483cba1e11bd7f56a3cc175d,d3742082e769c6467c320bdd7b9d059b,delivered,2018-07-26 15:57:48,2018-07-28 02:45:22,2018-07-31 14:00:00,2018-08-04 17:47:37,2018-08-07 00:00:00
53bc886b1ad60443b3169542b7947f3b,81d8e3b6ba54d1dcc3f78a4099d2a192,delivered,2018-07-26 16:08:40,2018-07-27 02:10:47,2018-07-27 13:45:00,2018-08-03 19:34:29,2018-08-13 00:00:00
69fe44146033a055ffc2ac0b670c4b11,478cd213f97a49b3e7d441c3b37014ed,delivered,2018-07-26 16:08:45,2018-07-26 16:50:13,2018-07-27 14:00:00,2018-07-31 16:36:52,2018-08-08 00:00:00
b647f540d673c123ae558b52796b5124,5b30f5a19fb29264a538243d78caea18,delivered,2018-07-26 16:11:46,2018-07-26 16:25:24,2018-07-27 14:05:00,2018-07-31 16:16:45,2018-08-13 00:00:00
7fb803b61e1301dc6887ef9d54cfcf26,0977e0b93fd518fc88b277900af29e65,delivered,2018-07-26 16:11:51,2018-07-27 16:10:25,2018-07-30 11:41:00,2018-08-07 16:27:43,2018-08-24 00:00:00
db8a99e0ff1f9fc4a61e0e5567b5467c,5107d2b396b0320acafcfb6135459021,delivered,2018-07-26 16:12:57,2018-07-26 16:25:26,2018-07-27 13:37:00,2018-08-02 15:24:50,2018-08-10 00:00:00
56474ed1d027aa1916357d337c62ec41,ecbf9f24157e7fe4361b3782010b78ac,delivered,2018-07-26 16:13:09,2018-07-26 16:30:10,2018-07-27 15:16:00,2018-08-02 20:05:38,2018-08-20 00:00:00
dfa133091470b285a434fad21fb4bbd9,ae2424a66e95f739497a3466651874fc,delivered,2018-07-26 16:13:48,2018-07-26 16:25:24,2018-07-30 13:37:00,2018-08-06 21:48:40,2018-08-16 00:00:00
3e4fbccb16133fd341f745f8be520648,7d5b411bd834a0869611a61e01a7cf15,delivered,2018-07-26 16:14:02,2018-07-26 16:30:52,2018-08-01 16:30:00,2018-08-07 01:08:34,2018-08-17 00:00:00
f922773efc48085fe86849501d49f96d,a52c5345047bdc96320561af39f668ad,delivered,2018-07-26 16:16:11,2018-07-27 02:24:21,2018-07-27 13:25:00,2018-07-30 17:48:28,2018-08-09 00:00:00
049ac54eda25ad838a76c65dcfd27c9a,3707669efeae29044e39ea9b2bfa9f32,delivered,2018-07-26 16:16:14,2018-07-27 16:15:15,2018-07-31 15:40:00,2018-08-17 22:14:24,2018-09-11 00:00:00
6b06756efe3332c1b68920df3c2d5864,25b18c96dd859f9163ddfaf961cbb476,delivered,2018-07-26 16:16:52,2018-07-26 16:30:49,2018-07-27 10:26:00,2018-07-31 17:08:38,2018-08-24 00:00:00
e6ccb4e29b42a81b774b13101835b5a3,f5d36001e841dad8e3810fcdec2dda19,delivered,2018-07-26 16:16:57,2018-07-26 16:35:08,2018-07-27 10:57:00,2018-08-03 00:12:01,2018-08-16 00:00:00
754af8a169601b3ad5dc333db745b158,f467915ef79de307f7d1a7d8cb43d1ed,delivered,2018-07-26 16:18:00,2018-07-26 16:30:49,2018-07-27 10:56:00,2018-08-04 14:12:38,2018-08-17 00:00:00
a111e0cee7dde2bb68cfb7cd18a8a914,363483bbe13425697fde066927707959,delivered,2018-07-26 16:20:01,2018-07-26 16:30:18,2018-07-27 13:55:00,2018-07-30 13:51:38,2018-08-10 00:00:00
137e3a7815d41ef63ef508a85ee39cd8,9ba6cdcb39a2e9893df4b9118e468971,delivered,2018-07-26 16:23:01,2018-07-26 16:44:22,2018-07-27 10:38:00,2018-08-01 14:26:37,2018-08-09 00:00:00
0c70293ae727a4e81099ec24e6190342,1219554936e47f8eb9141a023dc6dfe5,delivered,2018-07-26 16:24:08,2018-07-26 16:35:12,2018-07-27 10:56:00,2018-08-03 15:27:29,2018-08-10 00:00:00
a71ebda57a67e6349ab52539913f78d8,324ec4addc12b40f3f4223fc376185fb,delivered,2018-07-26 16:24:10,2018-07-26 16:35:10,2018-07-27 10:32:00,2018-08-02 22:22:43,2018-08-10 00:00:00
d017d0e91fe40d6aa17e32f698543706,30f451d315980b9bb52939eccbdb5130,delivered,2018-07-26 16:25:50,2018-07-27 16:24:15,2018-07-30 14:43:00,2018-07-31 17:17:49,2018-08-03 00:00:00
f53fee7428c6bc090f954df111b6e0f0,69898b8f33773019ae266bf85a55c934,delivered,2018-07-26 16:26:25,2018-07-26 16:44:22,2018-07-27 14:03:00,2018-08-06 21:44:38,2018-08-28 00:00:00
c361406c8d2eccd0d8ba53309bca045e,0086b541a59fa554e7953e2d3c285285,delivered,2018-07-26 16:26:56,2018-07-26 16:44:19,2018-07-27 14:00:00,2018-08-03 19:08:33,2018-08-17 00:00:00
a1f32c6c2615f5638247552c003abd14,50e32dd6b681377c81efe062a389353c,delivered,2018-07-26 16:36:49,2018-07-26 16:50:11,2018-07-30 15:42:00,2018-08-02 19:58:41,2018-08-06 00:00:00
20e4793779b086b53af56a8ea4b94f71,427a0da943989d4f9160080ec47d727d,delivered,2018-07-26 16:37:10,2018-07-27 02:24:07,2018-07-31 10:41:00,2018-08-02 19:11:45,2018-08-14 00:00:00
cc232fbf0724fb3e0289215b02b57707,6763c676c2f00cf34f6573b3e0b4750b,delivered,2018-07-26 16:45:22,2018-07-31 23:31:16,2018-07-28 08:56:00,2018-08-02 18:53:32,2018-08-24 00:00:00
da4632747be8764c78f197a0d83b8d71,891055fab7b24be84e5541107297b28b,delivered,2018-07-26 16:51:15,2018-07-26 17:04:27,2018-07-30 14:18:00,2018-08-03 17:42:30,2018-08-24 00:00:00
e594644501ac2bce6c65b6c21b0c625d,50120b2e9525017c97134c87a2e04967,delivered,2018-07-26 16:51:49,2018-07-26 17:05:10,2018-07-27 15:10:00,2018-08-10 01:42:20,2018-08-22 00:00:00
3a25790f0659c035cf7d5e3208deb6ce,64e07158c9d5745739e99b22c29b03b1,delivered,2018-07-26 16:53:33,2018-07-26 17:10:10,2018-07-27 14:51:00,2018-08-02 12:49:03,2018-08-16 00:00:00
4afa896b00f5e0ed1bb02ca2e8329392,8694a671c2d494062387f869f450b192,delivered,2018-07-26 16:55:40,2018-07-27 09:10:22,2018-07-31 08:15:00,2018-08-01 19:38:53,2018-08-09 00:00:00
78d54cc2c9c87e4bc2a38d1443d81cbd,c624328295d90847765ee77db086b58e,delivered,2018-07-26 16:55:46,2018-07-26 17:05:16,2018-07-27 14:08:00,2018-08-02 21:51:05,2018-09-04 00:00:00
d821b5e67b0018013d207479dfdfccd6,0309c4c2a68262c8f4aa04bbfd9c630c,delivered,2018-07-26 16:57:05,2018-07-26 17:10:07,2018-07-27 10:42:00,2018-08-01 13:46:48,2018-08-09 00:00:00
1ba5b9882a75bc185bc0c7fbb909b697,c3ce13fcf8ab552fcd541aa1f2225389,delivered,2018-07-26 17:13:14,2018-07-26 17:25:16,2018-07-30 14:15:00,2018-08-06 23:38:46,2018-08-14 00:00:00
c1da21318eac811a08b2bf209335c28b,13a5f002b69c82752170c60bea8978f9,delivered,2018-07-26 17:13:22,2018-07-26 17:24:24,2018-07-30 12:45:00,2018-07-31 16:42:38,2018-08-06 00:00:00
14b1311682489866d9a6b5c6dbc0372f,a7ca11bb456bde34525e2c9049530c8e,delivered,2018-07-26 17:18:19,2018-07-26 17:30:12,2018-07-27 10:43:00,2018-08-03 19:12:25,2018-08-14 00:00:00
0197416059c0e56b5344bf2188066317,bc0a84ea7543ac13807feccb5bfccf4b,canceled,2018-07-26 17:20:23,2018-07-26 17:30:19,,,2018-08-23 00:00:00
c5a136c7cf492a759889d92627006f25,6d03352eec00b16dd668224560ff054e,delivered,2018-07-26 17:24:32,2018-07-26 18:31:11,2018-07-30 11:10:00,2018-07-31 18:51:57,2018-08-07 00:00:00
302af85f51f58d45da103dc1d801704b,4b4d8cb0ca06c2795b7ff3e735a841e6,delivered,2018-07-26 17:25:18,2018-07-26 17:35:22,2018-07-27 10:55:00,2018-08-01 19:51:13,2018-08-09 00:00:00
b25e83776a0bf6440214b6258416e4e1,0e9a1a195d9e737e602ffc9cfe19053a,delivered,2018-07-26 17:26:17,2018-07-27 09:10:15,2018-07-30 09:15:00,2018-08-06 20:44:41,2018-08-15 00:00:00
7c372cacf9e2626dd13cc5277d73c6e3,8e998a42d60ef12f9d2eef2a3aa5366e,delivered,2018-07-26 17:26:38,2018-07-28 02:35:17,2018-07-30 10:11:00,2018-08-03 00:05:12,2018-08-10 00:00:00
31c4a715904421d812d0301cbebaed46,648769ea86279f0b00d37c5c254c8a27,delivered,2018-07-26 17:36:06,2018-07-26 17:50:25,2018-07-27 10:43:00,2018-07-30 18:51:18,2018-08-09 00:00:00
2cc8d5dba04e5be26d748ef75e708770,217dc0e0ba8d055c0d40efa62678a8a1,delivered,2018-07-26 17:38:51,2018-07-27 17:31:40,2018-07-31 06:28:00,2018-08-02 18:45:31,2018-08-16 00:00:00
232ac1c81c6a84fd76f9653b248b5d92,e516029bbcb3710bc5e9909c47c6cfa8,delivered,2018-07-26 17:41:27,2018-07-26 17:55:16,2018-07-27 12:30:00,2018-08-07 17:08:50,2018-08-17 00:00:00
669680ec0096baf96bb966401209e3f3,541b98cb6ebd8e11ee8508bb7e6fedb9,delivered,2018-07-26 17:49:11,2018-07-26 18:24:00,2018-07-27 09:49:00,2018-08-02 00:42:52,2018-08-17 00:00:00
1bc6f68ff248f7bf9856f60c4c43b8a5,be85a838ba9d5a534df81333b491655f,delivered,2018-07-26 17:59:20,2018-07-26 18:15:17,2018-07-27 15:14:00,2018-07-31 22:20:44,2018-08-09 00:00:00
1a1d6b3bdea56c37877f692df138bb35,d4d5be911a0546eae59d69278608c380,delivered,2018-07-26 18:05:06,2018-07-26 18:30:31,2018-07-27 10:58:00,2018-08-01 20:12:38,2018-08-09 00:00:00
6a246b3a7847ecd748e7b26e64256c0e,e6509ae83c3040ccfa84840d0c250d17,delivered,2018-07-26 18:09:39,2018-07-27 18:10:10,2018-07-30 12:26:00,2018-08-02 20:42:10,2018-08-15 00:00:00
