order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
e58d507c1730fdc2137d1fd497049a68,0aceb04f65bcdbef8dbda04e2a8f9e30,delivered,2017-12-11 21:14:53,2017-12-13 02:50:50,2017-12-15 16:24:58,2017-12-20 15:58:33,2018-01-08 00:00:00
d77b625d7bd6a5b92b35d07276d9f013,dca4146c656edd385afbab8f8e1462b1,delivered,2017-12-11 21:19:09,2017-12-11 21:34:11,2017-12-12 21:58:46,2017-12-22 13:12:56,2018-01-08 00:00:00
1b59079c85d79705ec843165565ddd43,cbcc7e46a2d1042aacb3064c3db6b351,delivered,2017-12-11 21:24:46,2017-12-11 21:34:38,2017-12-12 15:47:06,2017-12-19 20:16:51,2018-01-04 00:00:00
5b49cb2d5b6c3ec3583118c9601ff6a4,423d188bbcaf056ef7f42052180d4363,delivered,2017-12-11 21:24:54,2017-12-13 16:55:49,2017-12-18 15:19:12,2018-01-02 18:51:42,2018-01-05 00:00:00
2b3914c5dfff87df339937130ad79fbf,27a5c3f64e3c7a22e2d03c50fc37fa31,delivered,2017-12-11 21:27:45,2017-12-12 11:12:00,2017-12-13 00:12:59,2017-12-29 17:03:32,2018-01-08 00:00:00
4aa9da5533740e416c8a3ccb338e5c49,849b3f67eb957249945aea7088399319,delivered,2017-12-11 21:28:23,2017-12-11 21:36:33,2017-12-13 13:26:52,2018-01-03 18:52:34,2018-01-08 00:00:00
6679904ebe40b42a197e435621f35ce7,351c6921a37b4f9a5cf6ee6d910f8a0c,delivered,2017-12-11 21:31:06,2017-12-11 21:52:15,2017-12-21 15:49:41,2017-12-28 21:07:19,2018-01-12 00:00:00
ede12c5ebde30b74b530b13251f2951d,d1182ddec371df8bf4e58ac7f4657483,delivered,2017-12-11 21:34:02,2017-12-11 21:52:18,2017-12-14 22:19:43,2018-01-04 17:35:42,2018-01-05 00:00:00
11a9b7e0a0da34849647a487b13ef821,564447d751c0885e95f8e3d9c97466d6,delivered,2017-12-11 21:36:17,2017-12-11 21:52:32,2017-12-14 19:38:50,2018-01-08 20:23:09,2018-01-18 00:00:00
5b70374ba741f581985a6f4f4f491c68,a634db1db5794b592867090738c401ac,delivered,2017-12-11 21:37:57,2017-12-13 02:35:31,2017-12-14 14:47:27,2017-12-18 17:49:14,2018-01-04 00:00:00
6efcd938092fe73904610b4bd39b2e7f,8ebe25aca53cef9a055de5c20eca76e7,delivered,2017-12-11 21:43:24,2017-12-11 21:55:32,2017-12-13 15:12:16,2017-12-18 16:53:32,2018-01-04 00:00:00
a06cb110601fc18a65761940112147e1,f7b33db289b360763ba82a6713db8823,delivered,2017-12-11 21:45:28,2017-12-11 21:53:32,2017-12-28 16:07:49,2017-12-30 12:48:54,2018-01-22 00:00:00
ae30244c8470e653da0ebd82be453b8e,0d96322bbb3ebb688fc30c1a1aba3e5c,delivered,2017-12-11 21:50:38,2017-12-13 21:49:08,2018-01-09 18:36:47,2018-01-19 21:48:51,2018-02-05 00:00:00
9fa4a5fa8da4a7ef50067bbbffdcf7a2,8f5669832169fa27323c99f919d7f4a2,delivered,2017-12-11 21:50:51,2017-12-11 23:17:54,2017-12-12 20:19:10,2018-01-04 23:24:39,2018-01-08 00:00:00
49f0bd432488ec2cc7a18c0c786b743f,26328ed3f717aded9acf47ee065fddff,delivered,2017-12-11 21:53:31,2017-12-11 23:31:42,2017-12-12 16:19:42,2017-12-13 21:52:04,2017-12-28 00:00:00
33761272008199bba1bb9a298bc8941b,fc05d47a498e95d77cbbf3d2e0f52e96,delivered,2017-12-11 21:56:35,2017-12-13 02:49:45,2017-12-13 19:58:05,2017-12-26 21:52:13,2017-12-28 00:00:00
2a33151ba8cf7a962bba23abe4ffd2c5,b6c89cb292299e574ed60db07369bfb4,delivered,2017-12-11 21:57:54,2017-12-11 23:37:44,2017-12-13 12:19:00,2017-12-27 18:32:22,2018-01-04 00:00:00
c3a3138b83444e2e6c24b0bdd327bd30,4f45d57597e28593ae50b9c4fea31173,delivered,2017-12-11 21:59:48,2017-12-12 00:14:09,2017-12-14 11:44:47,2017-12-20 03:07:19,2017-12-28 00:00:00
a23f721497b1d681e6408ab48c1cf387,f9ab13c4ce6bd348989081ccc9e71dfe,delivered,2017-12-11 22:11:37,2017-12-11 23:36:02,2017-12-13 01:51:46,2018-01-16 20:21:48,2018-01-05 00:00:00
e83965852a6e35ed713250e090367ff7,8d53cffa847c8c98fc003386511020eb,delivered,2017-12-11 22:13:55,2017-12-11 23:35:56,2017-12-22 15:18:58,2018-01-20 00:58:28,2018-01-04 00:00:00
35347ebe5a17d5710d0790df4b2f0f33,6cf9cd6406cc54d352e173a4f5959de5,delivered,2017-12-11 22:18:20,2017-12-12 00:14:49,2017-12-13 21:38:40,2017-12-28 20:16:11,2018-01-04 00:00:00
7b1900e11427a097af75a1ae0932b993,15963a62cb3a9bcf6fc25d700bc8a8d4,delivered,2017-12-11 22:24:14,2017-12-12 03:49:35,2017-12-18 17:18:33,2018-01-03 21:07:05,2018-01-09 00:00:00
e22cc707086f54199ddd7ce4b79db163,ea29946c5fc530b67866c9cf8bf12aa2,delivered,2017-12-11 22:29:46,2017-12-12 00:14:16,2017-12-12 21:36:53,2017-12-18 21:32:20,2018-01-04 00:00:00
415b2e06cc983409682f271b0e908117,369ccab6e4d6df1c10a32d98cce08d61,delivered,2017-12-11 22:35:29,2017-12-11 23:36:00,2017-12-12 17:19:07,2017-12-27 00:09:05,2018-01-10 00:00:00
892fe89649cc60aa530437d9f856a7ad,2fc1d7949996e14506848b1086aecf75,delivered,2017-12-11 22:40:54,2017-12-11 23:36:03,2017-12-14 13:48:53,2017-12-16 18:47:05,2017-12-29 00:00:00
ab9617b6232f2ae10e536212f4525e57,b0b7032f7d2fa1febf5fcec4b3d4349b,delivered,2017-12-11 22:45:11,2017-12-13 02:51:05,2017-12-18 15:18:41,2018-01-04 20:28:08,2018-01-05 00:00:00
7cfabaea28ed8990f6ed91454a1a7cd1,5a9229b88a571cf4c1a6ea23144f7417,delivered,2017-12-11 22:45:48,2017-12-13 02:33:31,2017-12-18 19:34:17,2017-12-27 17:52:41,2018-01-11 00:00:00
7f96bf9d2b7643f96bcb99c0a616a5ba,b4770ac39b732e3459007b4b1c0648ff,delivered,2017-12-11 23:00:15,2017-12-12 00:05:06,2017-12-13 18:32:33,2018-01-30 10:08:01,2018-01-05 00:00:00
94eadd6bc72a7dde85095b20f33e06e9,7f85abb2fd74817e5580b4405ef2bb08,delivered,2017-12-11 23:03:04,2017-12-13 02:39:39,2017-12-14 13:48:40,2018-01-26 16:52:54,2018-01-05 00:00:00
223b2b4c06ffe3ced7307cad0ebd5e44,32df5b33f0b3abf4b75988b73732701a,delivered,2017-12-11 23:10:16,2017-12-11 23:36:06,2017-12-13 19:34:56,2017-12-28 20:28:50,2018-01-10 00:00:00
b7fd5d833fed053c23020ca5b793e6de,25ceccaffe4f1e0f7bbc552b862f9e24,delivered,2017-12-11 23:17:13,2017-12-13 23:09:43,2017-12-14 23:41:50,2018-01-09 17:28:28,2018-01-16 00:00:00
639940742b8990ac13f8f953e11d35cc,527f724d7eec1a2dacf814c3d9b7cc70,delivered,2017-12-11 23:17:36,2017-12-11 23:35:57,2017-12-12 17:35:07,2017-12-18 17:23:43,2018-01-09 00:00:00
31b157fa9491800710e3feeb482ccee9,55490de47a9c2abff0a27a5296ae9c2c,delivered,2017-12-11 23:18:07,2017-12-12 00:05:01,2017-12-12 22:37:03,2017-12-13 12:57:23,2017-12-28 00:00:00
cd577ecda4b9cd34a2193faa1143ce79,12b8d1a4a80c1c56dd1662d05dc05ec4,delivered,2017-12-11 23:18:08,2017-12-12 00:05:01,2017-12-13 15:47:15,2017-12-27 14:38:42,2018-01-04 00:00:00
b170989c8ac091e327b7ce5b07e72f4d,102f564fbe8648d75733d8903cdcac2f,delivered,2017-12-11 23:18:12,2017-12-12 00:05:07,2017-12-22 15:28:55,2017-12-28 15:42:24,2018-01-04 00:00:00
46b3fd7575085d6acefa04739e8c03a5,1c26fa5d7e1d256fb6edecc2084c58ed,delivered,2017-12-11 23:18:40,2017-12-12 00:05:07,2017-12-14 11:38:54,2017-12-19 13:29:28,2017-12-28 00:00:00
4773c609fb495ef34f84ee9e40014073,90c0add5d6e376019b7c6e5d51314318,delivered,2017-12-11 23:18:44,2017-12-12 00:05:01,2017-12-15 19:35:43,2018-01-08 19:28:58,2018-01-15 00:00:00
584c738e16c8bf7f525160ad449e103a,8d3adb13caefd60c8e611cb3f2a69da9,delivered,2017-12-11 23:18:47,2017-12-12 00:05:06,2017-12-14 21:39:15,2018-01-05 23:48:17,2018-01-09 00:00:00
fe9a6d1cc6a07629474a4ecb1ed9077a,e98e177d7d60c154a7da57096c1680f4,delivered,2017-12-11 23:18:51,2017-12-12 00:05:04,2017-12-22 08:39:00,2017-12-26 18:25:55,2018-01-04 00:00:00
da0686c22c00de36d95422798bdd9cde,0a619d59300a6006492675a53733e51b,delivered,2017-12-11 23:18:55,2017-12-12 00:05:01,2017-12-12 22:10:43,2018-01-18 18:39:13,2018-01-05 00:00:00
6c23fe4c807bfd4e197fe866a197b689,52daf91e2bcac63f4b5d1300a1b112e7,delivered,2017-12-11 23:19:07,2017-12-12 00:05:04,2017-12-13 21:59:01,2017-12-16 18:22:27,2017-12-28 00:00:00
be128a58459554e47e89d3bc200ba5cc,71bd8523dd55e7b5228f2564fbcbc5ea,delivered,2017-12-11 23:19:47,2017-12-12 00:14:14,2017-12-12 18:36:58,2017-12-27 21:23:59,2018-01-12 00:00:00
49d6253d089579c970094bc6d510ebc8,8061a9d09924d8063ce0a12e2ce469bd,delivered,2017-12-11 23:20:34,2017-12-12 00:14:10,2017-12-14 00:23:39,2018-01-08 21:33:52,2018-01-10 00:00:00
7df620c5efd94b149ee17db0a48e4916,aa5e567592c7fce76e3937e35c6a4ecb,delivered,2017-12-11 23:21:10,2017-12-12 00:14:50,2017-12-12 19:24:44,2017-12-14 01:22:31,2017-12-28 00:00:00
d80251514bbd83a5bb165f6e5667c6f2,040d91478309e90547cb930b7405509c,delivered,2017-12-11 23:23:16,2017-12-12 00:18:32,2017-12-12 16:58:56,2018-01-02 20:19:08,2018-01-15 00:00:00
6f532d76ec46fda0beae1633997d1409,95eed62685a983a404c317327e7799be,delivered,2017-12-11 23:38:11,2017-12-13 02:50:04,2017-12-19 17:42:22,2017-12-30 13:38:24,2018-01-09 00:00:00
d1aa08ce1dda8d8c9fb022c9e67b496b,f4bc77282de3508bbec81bb1f8141584,delivered,2017-12-11 23:40:23,2017-12-12 00:29:07,2017-12-12 23:15:39,2017-12-21 23:08:51,2018-01-04 00:00:00
942667533dd65545cd5c94bf8890170b,a59d43dffaa9ba50678839b373c5253e,delivered,2017-12-11 23:40:35,2017-12-13 16:35:26,2017-12-14 17:25:04,2018-01-03 16:05:06,2018-01-09 00:00:00
f469782148dc2783107dd5159be50b54,272f8ef0438befa0ddf34770d5f6fc1c,delivered,2017-12-11 23:43:58,2017-12-13 02:51:06,2017-12-14 22:22:00,2018-01-05 17:42:39,2018-01-10 00:00:00
db9a034f34174edd577b9f64cc982952,ca861b89bc99a9f6e4a639805b07cd05,delivered,2017-12-11 23:52:20,2017-12-12 00:19:34,2017-12-18 16:25:07,2017-12-22 20:45:03,2018-01-04 00:00:00
2279b7f227b450166adadca909462947,87880cd71e9805670dae6794534f4282,delivered,2017-12-11 23:55:38,2017-12-12 00:29:12,2017-12-13 18:56:57,2017-12-18 13:32:56,2017-12-29 00:00:00
6fdfefccad3a0118a8c8957249158771,7389ce9498dd27c46fc01c39626b6499,delivered,2017-12-11 23:55:52,2017-12-12 00:19:36,2017-12-13 22:55:01,2017-12-19 00:28:26,2017-12-29 00:00:00
41592d2f13bff6d83152f39754f78552,d06700a6178066421f3bcc4e834926c4,delivered,2017-12-11 23:55:56,2017-12-12 00:29:06,2017-12-12 23:28:43,2017-12-18 22:09:29,2018-01-05 00:00:00
b26b464fd969428455a39602052850b5,9f02e8c8148d53f1dde14ecc17123cb5,delivered,2017-12-12 00:08:49,2017-12-14 02:14:37,2017-12-14 20:46:41,2017-12-18 23:42:10,2017-12-29 00:00:00
3305840d006ff4ecbf347e2c1a38d698,9df838ecf2da1f1acab7c808dd93d6ae,delivered,2017-12-12 00:24:39,2017-12-13 02:36:34,2017-12-14 11:44:44,2018-01-20 14:12:38,2018-01-15 00:00:00
82cce4cc0f0e7d1c582aef545333afcc,c61363977ae648d0d15932f2fc78789b,delivered,2017-12-12 00:24:45,2017-12-12 00:37:30,2017-12-13 18:28:49,2017-12-20 14:47:29,2018-01-12 00:00:00
c432657bb18ddf7f48b7227db09048d4,e5bcb726405d10a80aaa80e36b66e50d,delivered,2017-12-12 00:29:08,2017-12-12 01:31:21,2017-12-12 21:21:52,2017-12-22 17:28:04,2018-01-11 00:00:00
c532dd9ed72f4f01e704fa965ecf3df8,b2321b9448e5b22e0c6c79a4f80ea0f9,delivered,2017-12-12 00:59:26,2017-12-12 01:40:22,2017-12-12 22:38:40,2018-01-02 21:52:27,2018-01-08 00:00:00
96d307dc05503506515055b86a580e86,cc4f268918146f839fd6d93f92f20141,delivered,2017-12-12 01:18:43,2017-12-12 02:03:49,2017-12-13 19:53:55,2018-01-18 12:30:23,2018-01-16 00:00:00
9da6e3bacbae9dfb6f886b2fcdd80bcd,69829caa6a2c8ac099579f56582ea0c9,delivered,2017-12-12 01:32:09,2017-12-12 01:47:12,2017-12-13 16:14:12,2018-01-23 12:25:56,2018-01-05 00:00:00
37a63972d6fa35618d22858e3cffefc1,9517bc0cc0531f3b191708822d0cd1aa,delivered,2017-12-12 01:34:43,2017-12-12 01:47:12,2017-12-12 16:14:50,2018-01-25 21:38:47,2018-01-12 00:00:00
c3783793e341d4996dfbc614da1dee70,37d6134ef2c3b5e31ace91cb608c2784,delivered,2017-12-12 04:45:54,2017-12-12 04:54:33,2017-12-14 18:59:24,2017-12-20 17:28:53,2018-02-05 00:00:00
4960065fba0ef1eded83b35298e31a44,64b63f682a4ce353e5840bc5b353cfb2,delivered,2017-12-12 07:15:14,2017-12-13 02:37:29,2017-12-13 17:08:04,2017-12-27 15:54:57,2018-01-17 00:00:00
a53d587cedb15e572d3aa67984929be5,9aeef00092181c23d5caf47cab6e5f5f,delivered,2017-12-12 07:51:32,2017-12-12 10:32:32,2017-12-18 21:41:53,2017-12-27 13:13:10,2018-01-09 00:00:00
dff1532187e859496ef16857a44c3d9b,1879e758287c0d278ef4b40588ac9ddb,delivered,2017-12-12 07:56:37,2017-12-12 08:09:01,2017-12-15 02:09:34,2018-01-03 17:46:10,2018-01-05 00:00:00
c47b98a258cc2ebd4fd9db5e38a1b5fa,3e2fe6f0fa65fc4802dc9b29141f3a07,delivered,2017-12-12 07:57:22,2017-12-14 02:14:32,2017-12-14 20:21:55,2017-12-20 19:52:46,2018-01-15 00:00:00
ce9927d9150ae96a67b99a89822ed59f,6f33a63d6ceb7f99d7dbb8d993ddb620,delivered,2017-12-12 08:09:26,2017-12-12 10:32:41,2017-12-13 19:16:40,2017-12-19 18:52:11,2017-12-29 00:00:00
c9f23db8a1cb725df9bdb3383bd72b38,33652f0608d6c65cd11765b3e42aa243,delivered,2017-12-12 08:11:55,2017-12-12 10:32:30,2017-12-14 12:32:43,2017-12-27 11:09:03,2018-01-05 00:00:00
f290369adad755bf94b365f0494dd617,02e5982f021f1312a54f569c0f9e7625,delivered,2017-12-12 08:14:21,2017-12-12 10:34:26,2017-12-13 15:17:19,2017-12-14 20:57:52,2018-01-03 00:00:00
1bc7434bd3185b311a6d4016a03ea06a,0a0c2a4fcc642872a37b8454f7c4df86,delivered,2017-12-12 08:20:07,2017-12-13 02:50:07,2017-12-21 22:09:54,2018-01-10 21:42:24,2018-01-15 00:00:00
a3b2f732ed4ec79b2aa8ac4a897122a6,2a4635f4e2ce424948c9e1405579f69f,delivered,2017-12-12 08:30:31,2017-12-12 08:38:25,2017-12-13 19:52:00,2017-12-22 19:22:39,2018-01-08 00:00:00
989cebf7c9ca6ad7ceb7afe72d6e823a,fdbc3573fba732fb20957598f0aef304,delivered,2017-12-12 08:32:25,2017-12-13 02:36:37,2017-12-13 20:20:11,2017-12-20 18:37:24,2018-01-05 00:00:00
801efaf8f3dc441dfd2e48e11ae56625,a8ba6112c4cc9209f80f14354e2d50a3,delivered,2017-12-12 08:39:09,2017-12-12 10:32:39,2017-12-13 18:38:53,2017-12-18 20:09:12,2018-01-11 00:00:00
20eb5996ce527db33024aa9f2bea69aa,3da95d69ae46803a5a7bca3c2c175afe,delivered,2017-12-12 08:51:04,2017-12-13 02:50:03,2017-12-13 21:48:28,2017-12-26 16:17:40,2018-01-09 00:00:00
2b6f5b5b04f0331895f9e1103ac75fb7,d95b3ef0b39a4c4192e102a1c59d4c0e,delivered,2017-12-12 08:58:41,2017-12-13 02:33:33,2017-12-15 14:43:45,2017-12-27 23:09:54,2018-01-15 00:00:00
deee3dcdb24a546fe11dbf20968395c8,53670c76d6102c1c558d62d6d6346b6d,delivered,2017-12-12 09:34:16,2017-12-12 09:50:13,2017-12-12 19:21:46,2017-12-16 12:44:54,2017-12-29 00:00:00
2824dbb32a0701afe0730559fbbd6513,23b40690dff585bfde5cb80fdc6b8161,delivered,2017-12-12 09:36:27,2017-12-12 10:35:29,2017-12-13 22:16:40,2017-12-15 19:26:34,2018-01-05 00:00:00
b7a83c94e41bc7b1f8d3b05dede90936,57b95284a34bb3f36a5b4edbdfa4bad8,delivered,2017-12-12 09:36:49,2017-12-12 10:35:29,2017-12-13 15:47:28,2017-12-28 18:19:18,2018-01-10 00:00:00
3942129663d1d1392c8da657a08422a4,5d2ec729a53068e4a9a9d1ab4a428d17,delivered,2017-12-12 09:39:09,2017-12-14 09:34:35,2017-12-19 23:27:57,2017-12-22 23:05:56,2018-01-05 00:00:00
7c0fccdcd5978f52b402a916980f127d,b4f9dd42f0acb4d7ca92cc9eddf4d56c,delivered,2017-12-12 09:43:40,2017-12-13 02:33:32,2017-12-13 22:38:53,2017-12-15 04:38:34,2018-01-02 00:00:00
b16edbe1f7a49100162c5426f85ab8ec,899285881e331a07acefdc953184fd00,delivered,2017-12-12 09:47:10,2017-12-12 09:55:26,2017-12-13 17:43:40,2017-12-19 03:32:37,2017-12-29 00:00:00
ff978de32e717acd3b5abe1fb069d2b6,82808ea6794ed5643bd23f65508aed70,delivered,2017-12-12 09:50:42,2017-12-12 09:57:24,2017-12-12 19:21:50,2018-01-15 21:12:27,2018-01-31 00:00:00
61e77ed77c68e38c1aa62a278004d84a,5816fca433ad77009526448784035891,delivered,2017-12-12 09:53:59,2017-12-12 10:10:01,2017-12-19 09:37:08,2018-01-08 20:41:20,2018-01-09 00:00:00
94edaa9af5c54b9d05b8f3ae40bef478,86a571352e8ebe54cf6b3905ab01f0eb,delivered,2017-12-12 09:56:07,2017-12-12 10:50:27,2017-12-13 17:07:43,2017-12-26 18:58:57,2018-01-10 00:00:00
3a17f3deb7172a39a9f62e4f88362830,e80d76b64f3a8cb7f17d855cad9d95a4,delivered,2017-12-12 09:58:26,2017-12-12 10:10:05,2017-12-12 19:07:35,2017-12-13 23:58:30,2017-12-29 00:00:00
1047b7ef8d56907e4256da73c4734bc3,355e5cb41305ac7e8d9291fa1d3648c5,delivered,2017-12-12 10:05:59,2017-12-12 10:50:27,2017-12-15 23:39:11,2017-12-29 14:42:33,2018-01-05 00:00:00
7a363dd1eb003c19a36e4eba73e3105d,7c441e540648cd237ac925f7a2e7805e,delivered,2017-12-12 10:06:18,2017-12-13 02:49:57,2017-12-14 13:28:42,2017-12-20 19:09:17,2017-12-29 00:00:00
6b64cb311a0d5baa18bc37ead02d657c,cec5fb258ac2eb3210402449e54f4743,delivered,2017-12-12 10:17:49,2017-12-12 10:50:38,2017-12-14 19:52:13,2017-12-18 23:34:51,2018-01-05 00:00:00
b71120118f93a1ef696fa9e4a34597ff,21831cb9e2b64bf73f5565088b8830d1,delivered,2017-12-12 10:21:15,2017-12-13 02:49:47,2017-12-13 17:35:07,2018-01-05 00:10:35,2018-01-09 00:00:00
5c8559daea91c2b9b7e8d8aaa73d640c,3d77028036a9c3d50a3de663c112677b,delivered,2017-12-12 10:32:00,2017-12-14 10:33:31,2017-12-14 22:57:43,2018-01-15 20:43:30,2018-01-17 00:00:00
19d199373015a403f1dad61de94637a8,da460b84e3998a8d67a9fdac0ab9f14c,delivered,2017-12-12 10:32:17,2017-12-12 10:50:34,2017-12-12 22:35:07,2017-12-29 16:19:58,2018-01-09 00:00:00
878b2a770609b162f9911360c7da7bd7,2c4c488a9712b143d5c1aaa67837fae6,delivered,2017-12-12 10:36:30,2017-12-12 11:20:50,2017-12-18 21:09:08,2017-12-21 21:16:55,2018-01-05 00:00:00
5fd085507aff13c4bf822411202b4757,91f350582b34e0392b3726353d5550af,delivered,2017-12-12 10:45:52,2017-12-12 10:56:37,2017-12-12 20:43:27,2017-12-28 18:52:41,2018-01-09 00:00:00
c91777dfda137af11e863a97854b07f4,2b2e382a46cc4a7fa1a7b5b16c70ff3c,delivered,2017-12-12 10:49:13,2017-12-12 10:59:29,2017-12-14 00:23:39,2017-12-20 20:58:53,2018-01-11 00:00:00
f55549e038254ac7c374f12888ab7b84,32ef00faaec28f844c83dd9856d67177,delivered,2017-12-12 10:50:38,2017-12-12 10:59:33,2017-12-13 16:48:51,2017-12-19 16:58:41,2018-01-09 00:00:00
840d7cc10efae8ba460cc8ea84f1b6db,9f361e84f8bbbb7cb127f06f1f64cae2,delivered,2017-12-12 10:52:09,2017-12-12 11:12:18,2018-01-31 01:27:46,2018-01-31 08:22:47,2018-01-12 00:00:00
bad9b45a942f0bf7444af6915482c76f,546bcaf0a384ebe653dd7c27555dd7e0,delivered,2017-12-12 11:00:54,2017-12-13 02:50:07,2017-12-18 20:43:30,2017-12-20 17:08:10,2017-12-29 00:00:00
2d7f894ef5a2c6133280772d1536f3ab,e705b1262126bfe43128e9a455963387,delivered,2017-12-12 11:02:11,2017-12-14 10:59:41,2017-12-19 23:25:30,2018-01-08 21:28:20,2018-01-15 00:00:00
1c2fb7f84aa77300fcb6b698481c1e2e,169e46bb9d6c7e98ad722850e21e4c4b,delivered,2017-12-12 11:02:24,2017-12-12 11:12:19,2017-12-13 21:47:45,2017-12-22 20:42:09,2018-01-11 00:00:00
75d2d598319b1d4228d4ee4b82e61ff3,a408804c2ca25f708718ea11750de00f,delivered,2017-12-12 11:11:56,2017-12-12 11:28:51,2017-12-15 19:54:51,2017-12-27 19:51:40,2018-01-10 00:00:00
4c074254980764fecff977c97ce88c4d,25b97380259fb4fa328c4ab94b33c81f,delivered,2017-12-12 11:14:59,2017-12-12 11:28:54,2017-12-15 15:20:27,2017-12-21 00:22:47,2018-01-05 00:00:00
86757b84a26b96e53be8c8090ae9f96b,19e5223b9a6e3fdc4efbbfc03c8d9aba,delivered,2017-12-12 11:15:32,2017-12-12 11:28:57,2017-12-13 20:51:46,2017-12-19 20:32:50,2018-01-12 00:00:00
25e8ea4e93396b6fa0d3dd708e76c1bd,25b14b69de0b6e184ae6fe2755e478f9,delivered,2017-12-12 11:19:55,2017-12-14 09:52:34,2017-12-15 20:13:22,2017-12-18 17:24:41,2018-01-04 00:00:00
b72e264e0ef8537587bdf783c377c3fc,a5f4affe5051bdcfb83b5d94dd38fb07,delivered,2017-12-12 11:24:47,2017-12-12 12:48:48,2017-12-13 18:14:53,2018-01-03 13:46:58,2018-01-09 00:00:00
910076e7bc1276bd9d4af024a9335049,c463f61ca591b98ebf5e53c45652fa91,delivered,2017-12-12 11:29:20,2017-12-12 11:57:08,2017-12-14 14:52:15,2017-12-26 12:22:41,2018-01-09 00:00:00
d1579c450369b0b5d8bc67cdc0fb1f08,dc4ad93e6f41f8072965527c8083c47d,delivered,2017-12-12 11:29:56,2017-12-13 02:32:28,2017-12-13 17:35:06,2018-01-03 22:03:10,2018-01-10 00:00:00
3c140d933d3475ec823f9b748ca5c49f,d64c957183fc8d75e536e89468feccda,delivered,2017-12-12 11:30:04,2017-12-12 12:32:08,2017-12-19 01:39:08,2018-01-09 17:43:09,2018-01-10 00:00:00
36e16c2da456685fc88c12da6244c9af,ce7d210eefbdd540fddc0cd8899eead9,shipped,2017-12-12 11:34:41,2017-12-13 02:50:19,2017-12-13 22:38:44,,2018-01-05 00:00:00
6455e8459efbeeda59bb360229b889ea,644059e43894b09e9d86ee6bd2e9222a,delivered,2017-12-12 11:35:24,2017-12-12 12:26:38,2017-12-13 21:52:30,2017-12-14 20:21:55,2017-12-29 00:00:00
3046f3724f63812fa716416e0a9171d9,2d9674a4da3db9cde7cfad10c67c1a20,delivered,2017-12-12 11:37:41,2017-12-12 12:26:42,2017-12-18 16:51:54,2018-01-04 21:47:43,2018-01-10 00:00:00
521eea255d54a537e8889bb61072923d,9c312b701ef906a78d378491baecbdfc,delivered,2017-12-12 11:40:26,2017-12-12 11:57:47,2017-12-12 21:08:54,2017-12-20 18:28:44,2018-01-15 00:00:00
619b6c8ac39a9c798780d761e4b36fed,41a66afef768a3038dd4477034099856,delivered,2017-12-12 11:43:58,2017-12-13 22:34:27,2017-12-15 02:38:48,2018-01-02 11:59:13,2018-01-05 00:00:00
43f9bfd7098c9a1d2abf50dac55ee822,9b83d9150f23e90854abce4cd89ae962,delivered,2017-12-12 11:56:53,2017-12-14 11:59:39,2017-12-18 22:57:22,2017-12-23 16:18:55,2018-01-05 00:00:00
20059d45d5d6464cbf4fa0515c3830a4,f0bfb0e899e6c59163c3d76819d87128,delivered,2017-12-12 11:58:48,2017-12-13 02:33:31,2017-12-19 18:29:01,2017-12-29 19:29:07,2018-01-08 00:00:00
2affd5996127141118380e30fdd8964a,5baeeac9513c0478f71f435889656e69,delivered,2017-12-12 12:00:29,2017-12-14 02:10:56,2017-12-15 17:48:53,2017-12-27 19:17:48,2018-01-16 00:00:00
14755aa40518fc8bb089f3f11af8cbbb,14f3f9d94f9aeec7e25cd6bb2acab542,delivered,2017-12-12 12:04:43,2017-12-14 02:12:33,2017-12-18 11:19:08,2018-01-11 23:43:56,2018-01-11 00:00:00
a8375c727655c94388acaf79f017be5d,8ea09313c0ee536559d17faa08b62eb4,delivered,2017-12-12 12:05:08,2017-12-12 12:40:50,2017-12-15 21:56:11,2018-01-12 22:07:39,2018-01-16 00:00:00
cfc586211a3ab93809e258acf7eaf737,37b4b98de348ee99450bbebe89300c28,delivered,2017-12-12 12:10:31,2017-12-12 13:02:23,2017-12-14 02:10:21,2018-01-03 15:32:53,2018-01-16 00:00:00
5f4c7549b7a52062dbf797ca9344bd54,a7713e4efe4e926b8b69cf9789d8b3ad,delivered,2017-12-12 12:11:58,2017-12-13 02:36:32,2017-12-15 18:13:36,2018-01-09 19:58:37,2018-01-05 00:00:00
ceea3b56a13c40b2f0186e69472ac7cf,7cdfbe7202481c56a694a46f536baffb,delivered,2017-12-12 12:11:59,2017-12-12 12:19:30,2017-12-13 17:43:35,2017-12-18 19:38:34,2017-12-29 00:00:00
1db33e72df6ceae6380551c0b6022079,40715b0fba77c4b3b0821ed73ea46028,delivered,2017-12-12 12:15:54,2017-12-12 12:32:45,2017-12-13 19:35:29,2017-12-27 16:36:49,2018-01-05 00:00:00
d6dae36830ffe3962efff0e91cc64127,3528b0f4fc89cd237f14b2ef3fa1530d,delivered,2017-12-12 12:23:11,2017-12-14 12:18:29,2017-12-14 23:07:45,2018-01-03 16:40:33,2018-01-18 00:00:00
b4a740a590b5576fb4a95cba71d80c5d,ed2a1af23e7ea93b692e4ce29132445f,delivered,2017-12-12 12:24:04,2017-12-12 12:34:25,2017-12-12 22:25:39,2017-12-29 14:39:25,2018-01-05 00:00:00
