order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
574b6436062a78088de8066ee209f9a8,6c25937c262cef6eff02af941c5c6b1b,shipped,2018-03-16 12:01:03,2018-03-16 12:10:32,2018-03-20 16:42:09,,2018-04-12 00:00:00
ffe2b9e50ccbd9695f42c906f6d9010c,d8eaef18d54f26637bdd57fb1254bbb6,delivered,2018-03-16 12:02:38,2018-03-16 12:15:33,2018-03-19 12:47:54,2018-03-23 19:52:04,2018-04-10 00:00:00
25de47610b1fe93d066d999828c0fe57,11370ea4b3f9179755b40b090ff69cc2,delivered,2018-03-16 12:03:48,2018-03-19 10:14:45,2018-03-19 20:14:41,2018-03-21 22:08:38,2018-04-04 00:00:00
98c960af25c3341860e320f6780f28ce,36e22ecc218919a886c6dcf9aa14c7f5,delivered,2018-03-16 12:07:30,2018-03-20 03:15:46,2018-03-21 19:12:02,2018-03-29 23:32:45,2018-04-13 00:00:00
67a229f0ab226f753f52634f1e6548a8,4fe7ef3f51b83a185b617b87add5e48d,delivered,2018-03-16 12:09:23,2018-03-16 12:29:21,2018-03-16 22:16:17,2018-04-03 18:48:56,2018-04-13 00:00:00
052d3bf6e40dd9000d1497f6f10db0b0,d8f6ead838ecc7e795a6b88a85d0d274,delivered,2018-03-16 12:11:18,2018-03-16 12:29:22,2018-03-16 23:04:10,2018-03-20 22:21:31,2018-03-28 00:00:00
d1218a20bdd92bd626a0b8be8cbdcc06,e28117caedd6c34372b929a1d1e7952c,delivered,2018-03-16 12:23:44,2018-03-16 12:35:34,2018-03-19 18:47:27,2018-03-22 22:54:29,2018-04-04 00:00:00
585b56fe5bb7298eb2871ea0f6baa354,d4a40e2c4fd8890d35972f1062139b45,delivered,2018-03-16 12:43:55,2018-03-16 12:55:43,2018-03-20 22:42:05,2018-03-26 22:14:50,2018-04-02 00:00:00
d43c3e1412d9022efffd1148ece29ef0,6c76d4b3946e791e65b33173ffc14da0,delivered,2018-03-16 12:50:22,2018-03-17 02:50:49,2018-03-21 22:45:41,2018-03-23 01:26:32,2018-03-28 00:00:00
68e55ca79d04a79f20d4bfc0146f4b66,30e6e854c81fa16f46a5d7f3ab025e6f,delivered,2018-03-16 12:51:35,2018-03-16 13:09:21,2018-03-20 18:32:31,2018-04-11 02:12:46,2018-04-06 00:00:00
64397bf4c493c0fa84f413977e87da93,801cf4cbead385894fce01a5edc979ff,delivered,2018-03-16 12:59:25,2018-03-16 13:10:51,2018-03-16 21:59:35,2018-05-03 20:16:39,2018-04-09 00:00:00
8e24b32f7ac1da775b571ee8ed0c08e1,638dfe18f83842f9fa6d9c8ad68e3347,delivered,2018-03-16 13:00:01,2018-03-16 13:10:45,2018-03-16 23:23:42,2018-04-07 00:11:58,2018-04-16 00:00:00
626b7b0d7f30837e78fbb5068cc7b94b,90ec4cad530274537eece7ace3f5608b,delivered,2018-03-16 13:00:19,2018-03-16 13:10:50,2018-03-21 01:26:42,2018-04-18 23:28:44,2018-04-13 00:00:00
0b125520b605185e07783ab4fe8a398b,762e2f87a2fa9988aca913d5c04fb0aa,delivered,2018-03-16 13:05:40,2018-03-16 13:15:39,2018-03-17 00:42:37,2018-03-27 18:22:58,2018-04-11 00:00:00
38ab7ca6747531f5173881e11be23b74,419066fc49b7dbe8e8c97ffdaf7a227b,delivered,2018-03-16 13:08:02,2018-03-16 13:16:09,2018-04-12 01:26:37,2018-04-16 15:24:24,2018-04-04 00:00:00
4723c19c571b8206956b23f22bb10959,9f49b356352888c2be3e705569c7e896,delivered,2018-03-16 13:12:17,2018-03-16 13:30:40,2018-03-19 18:38:26,2018-04-05 18:26:48,2018-04-10 00:00:00
83e6f572594bab0ee7bc76298f38ceb4,84a720ebd953568e0c7bd02cf01337cb,delivered,2018-03-16 13:15:12,2018-03-16 13:30:37,2018-03-19 20:32:08,2018-03-23 19:44:38,2018-04-06 00:00:00
fbb6f530a29a36186658901e6514455c,6f8553aa76c8c49117ba3d430475d732,delivered,2018-03-16 13:16:45,2018-03-16 13:30:41,2018-03-16 22:08:57,2018-04-23 19:31:40,2018-04-10 00:00:00
4df904af63b025b5abbd9412e2c674b1,4839bb35237f24bc8916bb398b0411af,delivered,2018-03-16 13:17:40,2018-03-16 13:30:37,2018-03-19 16:41:41,2018-04-06 22:48:35,2018-04-09 00:00:00
fe4d047054ccd209fd41ae16f2f8313b,59c7cd4620d300ef5161fa43d8a02937,delivered,2018-03-16 13:19:41,2018-03-17 02:55:29,2018-03-21 01:58:24,2018-04-16 21:37:53,2018-04-10 00:00:00
741d4024ced714e4b92ccf04f55ff986,78ebe16d2d68f0635d718e7956935eb2,delivered,2018-03-16 13:21:13,2018-03-16 13:35:36,2018-03-16 22:25:31,2018-03-27 22:44:28,2018-04-04 00:00:00
6ee581ec3ac977c27a12f79caee568ed,76f8d2d61efe2ac1c232d08399685395,delivered,2018-03-16 13:22:37,2018-03-16 13:35:40,2018-03-21 22:03:52,2018-03-23 01:02:55,2018-03-28 00:00:00
9e81d4269968920518a1fe5a8a96505c,5e86df719b4c7d4d72ffe697dd458e4c,delivered,2018-03-16 13:24:27,2018-03-16 13:35:38,2018-03-21 18:58:57,2018-03-27 19:46:44,2018-04-13 00:00:00
4a34aa679137ec3d1b3ad0c4c8b7a7e5,9dfc1bb87ef24d2ce198b900048195f0,delivered,2018-03-16 13:32:49,2018-03-16 13:49:39,2018-03-19 18:36:35,2018-04-15 21:04:20,2018-04-10 00:00:00
e4caa41927fbe29b65e8a4b2b34a7b94,00b366712a38454d2e62c9d2509d0623,delivered,2018-03-16 13:35:35,2018-03-16 13:49:37,2018-03-24 00:50:48,2018-03-27 20:54:43,2018-04-12 00:00:00
af49668a0abb3ceccec65b9cdc5dcac7,a6f70f3c902c49b84554a30505e9f539,delivered,2018-03-16 13:36:38,2018-03-16 13:49:37,2018-03-21 18:35:40,2018-03-22 21:06:35,2018-03-28 00:00:00
da629b3afcafb7c28c25b747594e4a43,9ab57aeefaebe10f470365dac013a837,delivered,2018-03-16 13:37:08,2018-03-20 03:10:42,2018-03-21 18:44:40,2018-03-22 21:06:41,2018-03-28 00:00:00
e393acae9e64be5b2a7d48ef2ae87710,e1cbd7d7fef79591cb827af03dfba3a9,delivered,2018-03-16 13:38:33,2018-03-16 13:50:26,2018-03-19 21:22:06,2018-03-21 14:28:38,2018-03-28 00:00:00
8cd615f11b504c1ea4ea2d07e7ac2930,ce022d7f2e8d5b3ea5884c8bdea62226,delivered,2018-03-16 13:57:53,2018-03-16 14:10:57,2018-03-20 23:17:42,2018-04-03 20:42:52,2018-04-11 00:00:00
5b1f569ced504719f147f0f25808358d,e3b0ae006d2713db8338fb7557d9f322,delivered,2018-03-16 13:58:32,2018-03-16 14:10:57,2018-03-16 22:49:44,2018-04-17 20:04:07,2018-04-13 00:00:00
1fc6ace55ac5c5d93cbe7ce9b4ea9bb3,ad8b9a0b04642da87ce686cc78942670,delivered,2018-03-16 14:01:32,2018-03-16 14:11:00,2018-03-29 20:48:43,2018-04-02 20:07:42,2018-04-13 00:00:00
2ab929a67a431a31d0c479384ce2848f,87aff18c50868f8780503ad338b524af,delivered,2018-03-16 14:03:06,2018-03-16 14:15:32,2018-03-20 20:37:21,2018-04-03 17:52:54,2018-04-09 00:00:00
36272970346cb4aadae6ef0defd79773,9df54e366988cfc2cebe295b76ca03e1,delivered,2018-03-16 14:10:00,2018-03-16 14:28:54,2018-03-19 19:51:08,2018-04-10 18:18:37,2018-04-05 00:00:00
6f88df04acbbbb0f5c98ef28271d27ea,8801d26b088a761ce801a813bbe1c124,delivered,2018-03-16 14:10:00,2018-03-16 14:28:55,2018-03-22 11:18:40,2018-04-02 13:36:38,2018-04-06 00:00:00
4f96fcada41abfae96e6d24fd8c69e6a,de3b172ad4e31e88c3c2b44f3df39a83,delivered,2018-03-16 14:11:50,2018-03-16 14:28:59,2018-03-19 20:48:48,2018-03-20 21:47:11,2018-03-28 00:00:00
5f4ba3601a746f874fe9d0fbea564155,3acf064d80c20a46f5a44c457a44d6fd,delivered,2018-03-16 14:21:00,2018-03-17 02:50:52,2018-03-21 18:35:39,2018-04-11 15:51:08,2018-04-17 00:00:00
503ff9670f30b2971bcb5df703a3f405,4ba2b0197b5e437ae42e625a89ebaf41,delivered,2018-03-16 14:33:37,2018-03-16 14:49:53,2018-03-19 21:08:49,2018-03-23 19:32:58,2018-04-09 00:00:00
c78c4581ef415a62752949676aee4b2c,d1620e380ac9119df0c9af90121f7fd3,delivered,2018-03-16 14:35:21,2018-03-16 14:49:49,2018-03-17 00:28:28,2018-03-23 22:06:31,2018-04-18 00:00:00
22f7d2adca9b9787cd01ba3f09f8aa03,e8153efeb6784f17165fa9703078ac2d,delivered,2018-03-16 14:36:32,2018-03-16 14:50:26,2018-03-21 00:24:49,2018-03-21 16:49:34,2018-03-28 00:00:00
7791afbee6ba14f8b4dccb15767c2a9a,0162379b4069e08e04a6631bc3e9f4e7,delivered,2018-03-16 14:38:23,2018-03-16 14:50:24,2018-03-19 20:17:35,2018-04-06 18:50:33,2018-04-11 00:00:00
7d69596773fda163751de780f18ad9f3,54e147bce661da8b3f594449d801c871,delivered,2018-03-16 14:39:56,2018-03-16 14:55:24,2018-03-22 11:06:47,2018-03-28 22:26:39,2018-04-12 00:00:00
161bd443fa0e2430261331e72cd6e166,b6a3374282d47f94690d08d2bd8a8b29,delivered,2018-03-16 14:40:05,2018-03-16 14:55:22,2018-03-19 16:41:42,2018-03-20 17:37:01,2018-03-28 00:00:00
6bba56a94dd91fb13b3e8f412d518bbd,9542e64a3c9493a9cdc043af86a7f52e,delivered,2018-03-16 14:42:12,2018-03-20 03:35:43,2018-03-21 21:33:36,2018-03-29 16:31:46,2018-04-11 00:00:00
7af8cc0ff9ec1dcbdf0880dac7cba603,4c89fdd6c3fa79bd2f7383da05475f81,delivered,2018-03-16 14:45:05,2018-03-17 02:50:40,2018-03-21 23:48:31,2018-04-05 15:06:42,2018-04-05 00:00:00
44c0b18b3b12639acfc54faa7a3f1585,a4c27c991dcb5232a8e814cc83ca8a57,delivered,2018-03-16 14:53:39,2018-03-16 15:09:31,2018-03-19 19:35:22,2018-03-27 23:04:36,2018-04-04 00:00:00
cf1a41ef29ec5a9935e2d1809af97312,baede87c2d2b3c061039482314cd988e,delivered,2018-03-16 14:56:18,2018-03-16 15:09:42,2018-03-19 19:28:23,2018-04-04 20:58:44,2018-04-10 00:00:00
2020bdcbe9edf60fcc9c8a67b9733e2a,526b4f355949a761d3bdb702d6cc3eb5,delivered,2018-03-16 14:56:26,2018-03-16 15:09:35,2018-03-19 15:13:36,2018-03-27 17:22:31,2018-04-10 00:00:00
74fd9aa6d4102f38e2b085158abd7541,26fc0fbbb4f79edd726c0e90f8025b1f,delivered,2018-03-16 15:00:02,2018-03-16 15:10:35,2018-03-20 03:26:30,2018-03-27 21:51:22,2018-04-06 00:00:00
b7a0874c2d7329a9f277027471bef747,9719596a7621bf849efb0037dafdaa62,delivered,2018-03-16 15:06:27,2018-03-16 15:15:34,2018-03-20 21:22:29,2018-03-23 18:59:36,2018-04-12 00:00:00
2b4aa534be731020396ff6564af04cb1,92cc70bf4106a2b161c3188087a2cbce,delivered,2018-03-16 15:13:26,2018-03-16 15:29:12,2018-03-20 00:53:27,2018-03-27 00:16:45,2018-04-06 00:00:00
dbd09ba24edf3ae2e7ae63685ff34195,c09970e56f5d00bc2f622b118574113c,delivered,2018-03-16 15:14:40,2018-03-17 02:50:44,2018-03-19 22:24:26,2018-04-03 21:22:40,2018-04-12 00:00:00
2f7e9ef33c75fde93e927711229c4b23,c7b9afa9bbd78d6c03d066feb8a789c1,delivered,2018-03-16 15:19:45,2018-03-16 15:35:24,2018-03-19 23:42:30,2018-03-27 00:33:12,2018-04-04 00:00:00
e5ab716f8e12b45fff646161c4c83ed0,a417afdddebc6a39bf0940fe6c601ba5,delivered,2018-03-16 15:22:21,2018-03-16 15:49:39,2018-03-20 23:34:47,2018-04-02 19:26:34,2018-04-04 00:00:00
cf3b1dd0779afd4864077711786dbe2b,3918845c74432dcada4d2f437df6db3c,delivered,2018-03-16 15:22:36,2018-03-20 03:48:52,2018-03-23 23:33:04,2018-04-02 21:34:24,2018-04-04 00:00:00
d61c57ca1a55ced6197d4f0c6da594e8,e598ec14c5f4f343a13e75b56c1af120,delivered,2018-03-16 15:23:18,2018-03-17 15:28:27,2018-03-20 20:14:26,2018-04-16 20:11:50,2018-04-09 00:00:00
c06efe1d3dbfb4878f8742b009d0d0a5,252e3019a511578779f6b9b0887ced45,delivered,2018-03-16 15:26:08,2018-03-17 15:28:29,2018-03-21 15:42:36,2018-03-23 03:27:43,2018-03-28 00:00:00
cc0c321766d42077807443aa4d74608c,4dc4876f7b580f0cdb9993edbd4cc975,delivered,2018-03-16 15:28:12,2018-03-16 15:49:39,2018-03-19 19:56:31,2018-03-27 21:48:41,2018-04-10 00:00:00
ba58afe54c3a57545b5f30a8f3a83d1c,9ef9212788d25fcf4f081195c5987024,delivered,2018-03-16 15:28:45,2018-03-16 15:49:39,2018-03-20 20:18:52,2018-04-16 15:54:34,2018-04-19 00:00:00
f3f9b48af7d08820e387bb0ead261105,15bc30c2a95adb9d5fd1743773bec1a9,delivered,2018-03-16 15:31:03,2018-03-16 15:49:43,2018-03-22 22:07:19,2018-04-02 13:28:32,2018-04-06 00:00:00
e532f7295954413d41002fe78ae8a4d8,cb2b14b433f2a2ae74a15b9462b81ae8,delivered,2018-03-16 15:35:46,2018-03-17 02:35:35,2018-03-20 01:12:43,2018-03-23 23:32:14,2018-04-18 00:00:00
128968a8f3d827298b66853b00d1e34e,a59b6960d20e40918470c13e6cefcd7f,delivered,2018-03-16 15:36:26,2018-03-16 15:49:49,2018-03-20 02:14:28,2018-04-02 21:29:03,2018-04-05 00:00:00
512b3b290e4ae81c363cb58e5aa19b6e,a97257b58f2f5ffa5904acf44e29c29d,delivered,2018-03-16 15:36:56,2018-03-16 15:49:46,2018-03-19 18:03:13,2018-04-06 19:04:44,2018-04-04 00:00:00
9e67d866b8dfe1d94ff765ef79fca1e4,71ab9e34d20ca6d57eff8055fa5ab248,delivered,2018-03-16 15:37:09,2018-03-16 15:49:47,2018-03-19 19:12:08,2018-03-22 22:41:02,2018-04-10 00:00:00
ab98ff74321e38f5374c79cd84819ec8,cef4764b4390fa072851cb108ed91f35,delivered,2018-03-16 15:41:04,2018-03-16 15:55:28,2018-03-21 01:26:42,2018-03-23 13:45:48,2018-04-12 00:00:00
e563afc47cb5fafb2ed8869e9e822e38,9e0e1eb6448467c246211a9688efeb47,delivered,2018-03-16 15:44:57,2018-03-16 15:55:23,2018-03-19 19:46:21,2018-04-10 21:34:47,2018-04-18 00:00:00
ed63d1955429b2d9b6172c755b4fa1b2,f37b50df65da43da826393fd732a5b8a,delivered,2018-03-16 15:45:55,2018-03-20 03:10:35,2018-03-21 20:14:49,2018-03-27 02:33:36,2018-04-12 00:00:00
46b06fc4d4a2d4e9645f19e1a689e543,7e30f48efd6aa0558efab0c936ec626e,delivered,2018-03-16 15:45:56,2018-03-20 03:10:40,2018-03-21 19:04:17,2018-03-29 22:16:42,2018-04-06 00:00:00
6dca4fd46289b9234c1a6df64d1468fd,0dc788e30451d4766e5563f1686d9fc5,delivered,2018-03-16 15:48:47,2018-03-16 16:09:49,2018-03-20 01:52:31,2018-03-29 22:08:26,2018-04-11 00:00:00
56dc7f1b8195b7fbdd6479f055a203bb,71e31bd9c37b8a1cacc557b87b3e50cb,delivered,2018-03-16 15:49:44,2018-03-17 15:48:40,2018-03-19 21:08:50,2018-03-28 16:07:47,2018-04-06 00:00:00
88bfffb703ac4ca796838e203eb033b2,728589ee5402a95993edcc6ca4975ac1,delivered,2018-03-16 15:53:44,2018-03-17 02:40:37,2018-03-22 20:37:59,2018-04-20 15:26:47,2018-04-13 00:00:00
6374351beffca74fbbeb17865a05d86b,9f209637de7cee1f43fdf082fb7795da,delivered,2018-03-16 15:56:24,2018-03-16 16:10:35,2018-03-19 19:17:46,2018-03-21 12:51:33,2018-04-03 00:00:00
391b367d6be6ee89d19e3e314606012c,c3690107fafa1e4395f223bdbfe389fd,delivered,2018-03-16 15:59:23,2018-03-16 16:10:36,2018-03-21 00:41:47,2018-04-10 15:46:54,2018-04-09 00:00:00
f8bbf6bc03d0fb7a5a78e3dadea9f278,0bba7338d5cd321c76f2b47afca91c9b,delivered,2018-03-16 16:04:30,2018-03-16 16:15:29,2018-03-20 22:38:47,2018-04-03 20:52:23,2018-04-09 00:00:00
267095b79e3a2844f479ead264721da9,439ba79fdfdb1ce36d1509be55a1d7db,delivered,2018-03-16 16:04:58,2018-03-16 16:29:28,2018-03-29 20:33:01,2018-04-11 16:11:59,2018-04-27 00:00:00
4b7597bd96f89b605623a55db1471b1d,2573207acd565358bd39471c79676c5b,delivered,2018-03-16 16:08:04,2018-03-16 16:29:21,2018-03-22 18:46:43,2018-04-20 00:11:54,2018-04-09 00:00:00
cca5e85092bfd9c1cb6c4d936cd86ecd,49d3feed347ec8f74aebf675a422a21b,delivered,2018-03-16 16:08:08,2018-03-16 16:29:23,2018-03-20 13:42:47,2018-05-05 12:53:58,2018-04-19 00:00:00
237ccef2c5ca5a50e534a668cbfa9bb5,b0a4a3a6fd78feba9c40a924067fcf25,delivered,2018-03-16 16:16:33,2018-03-16 16:30:44,2018-03-20 22:11:51,2018-04-11 02:51:18,2018-04-18 00:00:00
153b30f1bd286fb374792b9121ba0218,f800714187560129219abdd0c3e1ba54,delivered,2018-03-16 16:20:11,2018-03-16 16:35:29,2018-03-21 01:05:20,2018-03-23 22:14:31,2018-04-05 00:00:00
5a8e89eb21d974830f21524aa57d031c,4dc45be0ce805970222414a01e55472b,delivered,2018-03-16 16:24:04,2018-03-16 16:35:40,2018-03-19 14:58:22,2018-03-27 18:18:51,2018-04-10 00:00:00
f637db9f107a517712822ef3c44024aa,301636c99160f8491897102bc9314600,delivered,2018-03-16 16:24:35,2018-03-17 16:31:08,2018-03-19 23:58:34,2018-04-24 20:02:56,2018-04-09 00:00:00
02ec38bbb2e837e0ef32fae6c5a651b5,ccdabc382839332b9e7a7fe7669e2b1f,delivered,2018-03-16 16:24:42,2018-03-17 02:50:45,2018-03-19 18:42:08,2018-03-21 12:32:35,2018-03-28 00:00:00
e79a40fa21cb8034a56c7e38d7beb090,1957f12be24ae354c27b5af3863bd6c4,delivered,2018-03-16 16:25:44,2018-03-17 16:31:08,2018-03-21 17:13:25,2018-03-22 18:32:39,2018-03-28 00:00:00
36e2a95392e7e15e80e0937066007a56,0e7a526b73f0342ab3cd037f4b4a2249,delivered,2018-03-16 16:33:19,2018-03-16 16:50:33,2018-03-19 22:57:44,2018-04-10 14:28:32,2018-04-12 00:00:00
cadf2edfaac0597d9c8575252b0415aa,932c1d1714159ec293a693272c3a1335,delivered,2018-03-16 16:34:44,2018-03-17 16:32:29,2018-03-23 00:51:59,2018-04-05 11:55:29,2018-04-13 00:00:00
cd69c22f5105b415669c70af74584c86,799ab180cdad13095179c83089b9c94d,delivered,2018-03-16 16:38:36,2018-03-17 02:40:41,2018-03-20 01:53:33,2018-03-21 20:05:09,2018-03-28 00:00:00
2eecff6c8b6593b3b109fa0524de56d1,04655b7e4d734d1be30329db64951a8d,delivered,2018-03-16 16:40:02,2018-03-20 03:10:49,2018-03-20 17:27:35,2018-04-02 21:51:25,2018-04-09 00:00:00
f103c0690f687250cc224964d54e53fe,87f00e31fc0872863aaa41f038b28aa9,delivered,2018-03-16 16:42:33,2018-03-20 03:48:44,2018-03-21 23:46:47,2018-04-12 13:48:49,2018-04-09 00:00:00
7388656671c6e0b572d76b7c12fbad52,66049df7b834608e4ae15027f7fe18df,delivered,2018-03-16 16:44:16,2018-03-16 16:55:54,2018-03-22 20:33:01,2018-03-27 01:11:21,2018-04-23 00:00:00
5d4217538c698b1f21e5a66cd27b3ef0,6b37f9d1ea0b71a0397528953c39dd4b,delivered,2018-03-16 16:44:44,2018-03-17 10:35:25,2018-03-20 17:46:54,2018-04-12 17:58:49,2018-04-06 00:00:00
26b6a281b9bf31419ec8afa0e1deabca,398feac9dc3771f978377f0bfeedd600,delivered,2018-03-16 16:45:35,2018-03-16 17:09:24,2018-03-19 23:21:40,2018-03-29 18:47:07,2018-04-04 00:00:00
6f5a4883cdf5054788a32b5c8b36a8ed,162b229af6f23334ecdc569ee3a84640,delivered,2018-03-16 16:49:16,2018-03-19 07:50:33,2018-03-20 17:19:01,2018-03-25 13:41:34,2018-04-10 00:00:00
395286e0dd44e422c5f292567f0f694c,4ea3538201e62ed2557920fa99bca632,delivered,2018-03-16 17:04:27,2018-03-17 03:08:54,2018-03-19 18:38:36,2018-03-27 21:22:10,2018-04-10 00:00:00
1c735d7c3e1d3e7f05d904b3f15757bd,95f1c19c007a9e92d436534c97f17b43,delivered,2018-03-16 17:11:44,2018-03-16 17:28:57,2018-03-20 14:38:58,2018-04-03 01:24:54,2018-04-04 00:00:00
4ec30ce1f0c742448a0b1a4343c4b671,df0ec86a6c614ee79015aca7cb821316,delivered,2018-03-16 17:14:12,2018-03-16 17:28:54,2018-03-19 18:34:24,2018-03-23 16:44:42,2018-04-05 00:00:00
b60cab8c479e1e80420cbe584d7aa9ac,0282e1d60197412167fbb0b111fd55e2,delivered,2018-03-16 17:15:00,2018-03-17 17:09:18,2018-03-19 23:07:19,2018-03-21 00:03:18,2018-03-28 00:00:00
859980aae511377b7230f72d90bfc580,fab4d0e05c214c4baa684e6107d77757,delivered,2018-03-16 17:16:38,2018-03-16 17:30:37,2018-03-19 19:51:43,2018-04-02 17:08:45,2018-04-05 00:00:00
cecff548587c9609f2223971989c94c0,571ba6aeea77442576c856df457f6fae,delivered,2018-03-16 17:24:05,2018-03-20 03:35:50,2018-03-20 18:58:37,2018-04-11 19:48:39,2018-04-10 00:00:00
c54c9b37bca70bd82214fd3ca5a6ccff,f4b50babb4b873117c5817cfb64a210f,delivered,2018-03-16 17:25:09,2018-03-16 17:49:45,2018-03-19 19:58:58,2018-04-03 17:58:49,2018-04-20 00:00:00
8d07482cc33ee0ef531a83a05b75f61f,b65f29f78aceaa11c0fe3657d80bafaf,delivered,2018-03-16 17:25:45,2018-03-16 17:49:58,2018-03-19 19:04:14,2018-03-23 17:57:28,2018-04-04 00:00:00
59bef859ee544206d66d43cd4a50fac9,ffe7ffb7c7ae0d42808f387578426b3b,shipped,2018-03-16 17:26:27,2018-03-16 17:49:58,2018-03-22 11:38:27,,2018-04-11 00:00:00
6ad7cdd50237385fec54699a2834eda3,2e0d77f644907523f5bc77ae90791cc2,delivered,2018-03-16 17:28:29,2018-03-16 17:49:48,2018-03-21 22:46:52,2018-04-01 16:32:37,2018-04-10 00:00:00
c5d39e9011169ac0ed6676a42a757726,83b48fc1876fce5840cc200c3695704e,delivered,2018-03-16 17:34:57,2018-03-20 03:48:42,2018-03-26 22:24:44,2018-03-27 15:48:36,2018-03-28 00:00:00
7d25548e9af30c1edc5c6c42690157b0,2180c41db24b7d9232d899dcfa56c10e,delivered,2018-03-16 17:35:48,2018-03-17 02:35:39,2018-03-21 23:48:30,2018-04-03 01:03:52,2018-04-11 00:00:00
1488ee1c0dc7439e64d5df80ae9f6089,42396af504e7592889a5e54951ce2cb8,shipped,2018-03-16 17:44:05,2018-03-16 17:55:36,2018-03-22 20:33:27,,2018-04-13 00:00:00
3ba333b554f8465f34ff42c71561e53c,4604295ac7c810a19886d8ed12422903,delivered,2018-03-16 17:54:14,2018-03-16 18:08:26,2018-03-20 17:28:31,2018-04-04 00:21:43,2018-04-05 00:00:00
e194f9ac9793de14b87eecf9b3532421,edb556fd9c201137bdea274e76b67a9c,delivered,2018-03-16 17:55:29,2018-03-16 18:08:29,2018-03-20 15:26:35,2018-04-18 22:08:40,2018-04-11 00:00:00
0decbe12758413b8bdfe6128f949c13f,9317734b9df707723cc73d49964501d6,delivered,2018-03-16 17:56:52,2018-03-16 18:08:25,2018-03-19 19:58:33,2018-03-23 18:03:21,2018-04-13 00:00:00
e8198fb86447455d67c1ddd0b3a068b2,25c1ced83d16f627bd5862b7f9bc6caf,delivered,2018-03-16 18:05:28,2018-03-17 02:35:32,2018-03-19 16:31:40,2018-03-21 18:17:35,2018-03-28 00:00:00
a96be3f7775bce7abde7918670a3d67d,958471435e5032bfc8fd27062abb64e2,delivered,2018-03-16 18:06:08,2018-03-16 18:15:34,2018-03-22 22:32:42,2018-04-06 18:17:33,2018-04-05 00:00:00
ac21545a31cc2f10904bcc68254c1d11,ef679ddb34f8f011599d10e88c859117,delivered,2018-03-16 18:06:44,2018-03-20 03:08:29,2018-03-20 22:17:32,2018-04-06 20:02:18,2018-04-25 00:00:00
7b0ccc701e00fd27ba794e0ce7458d88,d0fb635d546454787bd1090176272b52,delivered,2018-03-16 18:07:43,2018-03-16 18:28:29,2018-03-19 12:41:50,2018-03-28 16:08:44,2018-04-04 00:00:00
40968775de06095dbc53bace39038550,8efabbe97625deeeb73ff7986462c072,delivered,2018-03-16 18:14:27,2018-03-16 18:28:34,2018-03-21 20:48:26,2018-03-26 17:56:39,2018-04-19 00:00:00
7ebb465e553544cd857833f5421c456b,8491928e247c258dc396efde00f2b6ed,delivered,2018-03-16 18:26:02,2018-03-17 02:50:44,2018-03-21 00:48:52,2018-03-29 19:36:50,2018-04-04 00:00:00
1594af7e73f90ad0bc2e6d7549ac2da5,82b4582ca53e348c274cb881878ab776,delivered,2018-03-16 18:29:26,2018-03-16 18:48:16,2018-03-20 19:42:51,2018-04-10 19:48:27,2018-04-18 00:00:00
621e3ac1e934f773b4db54dbaa49edab,19d52c17ee7447aefa1782d6fd9d580f,delivered,2018-03-16 18:47:04,2018-03-20 03:48:46,2018-03-20 22:38:45,2018-04-20 18:12:50,2018-04-17 00:00:00
c01ae15e9ff7192925a8aefc04b3672d,ac11e7077441c662e40f21c2ff637175,delivered,2018-03-16 18:47:20,2018-03-17 02:50:52,2018-03-19 19:12:03,2018-03-21 20:46:40,2018-03-28 00:00:00
4bbf3cd0e516cad47209a71b4ed02f94,21cdaaba011d5b8ff31fd69ec8604197,delivered,2018-03-16 18:48:02,2018-03-17 11:35:33,2018-03-19 22:03:23,2018-03-26 21:53:53,2018-04-09 00:00:00
c8de7919d8d79c2bb4bb86e34697039d,2e7b4f074525b263aca75c020bd2bd34,delivered,2018-03-16 19:10:06,2018-03-16 19:28:24,2018-03-19 19:57:18,2018-04-09 17:50:41,2018-04-06 00:00:00
56dc63a3acc55198e59e64a07cb6db7f,2f5d425fd3094d84a0a7d9fb14412279,processing,2018-03-16 19:11:43,2018-03-16 19:28:20,,,2018-03-28 00:00:00
2b8f925d21cb444a3118d0640bb09cc1,d2b164048dcefa2c5e24bb33173ca75b,delivered,2018-03-16 19:11:43,2018-03-16 19:28:22,2018-03-20 19:26:29,2018-04-02 22:48:28,2018-04-18 00:00:00
84040a45ab0e33cc43b8c196aad15732,c8b2f7daf091d6fde3a11dd6a866f4f2,delivered,2018-03-16 19:14:37,2018-03-16 19:28:20,2018-03-27 17:17:48,2018-04-04 22:44:38,2018-04-16 00:00:00
57899333b5e286632bd2599d3f7864ce,0338fb809c86eb60e7c6ad3b69a8a33b,delivered,2018-03-16 19:16:56,2018-03-16 19:30:33,2018-03-21 14:11:16,2018-04-05 20:51:24,2018-04-05 00:00:00
c39256279451486ab6eed803a7c5b094,c0c28584291e1c711bb2028a4c85b7d7,delivered,2018-03-16 19:19:07,2018-03-16 19:30:30,2018-03-22 18:56:51,2018-03-28 18:16:44,2018-04-04 00:00:00
b0f7f772e95fb0f8845c40700290a813,0123eb191c6ac1d113dd16c4638cba8a,shipped,2018-03-16 19:19:49,2018-03-16 19:30:35,2018-03-20 23:16:18,,2018-04-09 00:00:00
