order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
3be9765eafd8ecf60d00e05f4cb35ad1,08fc5058d39f827b41d726cac116dfbc,delivered,2018-01-24 11:55:40,2018-01-25 02:57:41,2018-01-29 17:38:51,2018-02-05 21:42:40,2018-02-19 00:00:00
5d40262c2593865bc7041b8b6c67ed91,933db4cd5ef861746aa1a6d64b777696,delivered,2018-01-24 12:05:17,2018-01-24 15:08:01,2018-01-25 19:15:21,2018-01-29 19:58:59,2018-02-16 00:00:00
cae4fbb29fcef9ac16c59d7e70d167eb,f129bb049aea10d6b7850c6252cdced9,delivered,2018-01-24 12:05:29,2018-01-26 03:17:35,2018-01-29 20:08:56,2018-02-20 18:53:34,2018-02-22 00:00:00
857dfb7747277538e123a9086b873cc7,ce78147300ad685730e9374522c42a39,delivered,2018-01-24 12:07:49,2018-01-24 12:19:21,2018-01-26 14:06:35,2018-01-30 14:35:51,2018-02-16 00:00:00
9f0e70e8d046d9e0626bbdaf1aff88c4,6ef5c9f7a060756a678e74a07a3bdfd5,canceled,2018-01-24 12:12:58,2018-01-24 15:16:07,2018-01-25 20:53:51,,2018-03-06 00:00:00
9e1cc8d31c00bfb769e00998a4b665c9,c9b7848f3a59efb83e4b34507faa7c63,delivered,2018-01-24 12:13:16,2018-01-25 02:58:02,2018-01-26 21:50:49,2018-01-31 14:29:13,2018-02-16 00:00:00
3328fcf7fefe319b350bec31d74bfd46,47ef3da26d1d60abc77a2a3eb050991c,delivered,2018-01-24 12:15:01,2018-01-25 12:18:59,2018-01-30 00:58:51,2018-02-19 22:32:08,2018-02-21 00:00:00
e2b2feccda2c913e120d23c72b550cca,7754a974b02485c72aa600f3dbfc8dc7,delivered,2018-01-24 12:16:13,2018-01-25 02:38:17,2018-01-25 22:56:30,2018-02-27 00:17:01,2018-02-26 00:00:00
0b34845fe9cff17643b298ed508ebb7f,aa58e9d75d589687cbb79699e5118e5e,delivered,2018-01-24 12:16:31,2018-01-25 02:58:46,2018-01-26 19:19:48,2018-02-01 20:17:51,2018-02-16 00:00:00
960191fcb6e80a09e5060e382e0046b8,c38b3826795b7d0d8c4449bb5eb96733,delivered,2018-01-24 12:27:32,2018-01-25 02:57:47,2018-02-02 23:38:38,2018-02-16 21:36:11,2018-03-09 00:00:00
3b950d21f427aa8164e70c667017b97e,607c2d89ceb54c4f5b248ba4e969d65a,delivered,2018-01-24 12:29:14,2018-01-24 15:08:02,2018-01-25 17:08:16,2018-02-18 18:22:01,2018-02-22 00:00:00
a916ef54d66196808d8852471ef39edf,c3e03d1569832dcb3cdfa2ea53369220,delivered,2018-01-24 12:29:19,2018-01-25 02:57:47,2018-01-26 22:38:51,2018-01-31 22:35:41,2018-02-16 00:00:00
085505e898297808653c70305ae11f47,956cc3292d13bea359eaf6683f410bf6,delivered,2018-01-24 12:33:01,2018-01-24 15:16:18,2018-01-25 23:29:01,2018-02-07 09:39:23,2018-02-21 00:00:00
5cb890a68b91b6158d69257e4e2bc359,2c23489c329798c266c3ffcd50dbdcf8,delivered,2018-01-24 12:33:57,2018-01-25 12:31:18,2018-01-26 21:46:34,2018-02-01 21:43:45,2018-02-19 00:00:00
4bfccd93522d928f8732e455310da85b,3ec8cc6d30a0755af39886e37e4a872c,delivered,2018-01-24 12:33:58,2018-01-25 12:31:23,2018-01-26 19:16:22,2018-02-07 15:22:11,2018-02-08 00:00:00
a23d281315a434afd0b7bf492ce6a579,ed41fe754f77becd2c70896dcc967aa0,delivered,2018-01-24 12:34:44,2018-01-24 15:18:24,2018-01-29 09:53:09,2018-03-07 22:45:09,2018-02-20 00:00:00
ca7adf1201471598788f746ed74c825b,cfbef476e3977219a4db308d8decc763,delivered,2018-01-24 12:34:55,2018-01-24 15:18:20,2018-01-30 12:26:42,2018-01-31 19:22:09,2018-02-08 00:00:00
0dee58528ed64475b6af5433ef84dc23,bcef5de9c6261c340bf350662b4a6872,delivered,2018-01-24 12:38:18,2018-01-25 12:31:28,2018-01-26 15:19:58,2018-02-07 19:25:33,2018-02-22 00:00:00
b565c648e96cc31e3a91feb417652a67,256af5f66a15afc03fb926c9bba1a671,delivered,2018-01-24 12:38:22,2018-01-24 15:19:26,2018-01-25 00:06:32,2018-02-19 15:36:45,2018-03-05 00:00:00
5e45560833c4c43e2ce402256ae47069,2fd0620d6116592888cc82540b396dc3,delivered,2018-01-24 12:38:33,2018-01-26 03:16:55,2018-01-31 18:12:57,2018-02-06 16:41:29,2018-02-20 00:00:00
66cee61c0f071d6ed238ba9d17e5b785,6ab131454ebd00d6171fc1e8e3fdcb6c,delivered,2018-01-24 12:42:15,2018-01-25 02:57:40,2018-01-29 21:05:17,2018-02-20 18:39:00,2018-03-02 00:00:00
27514cbe332c571eb956e898a4619386,3a973aed0757ab43c195793c4c756f6b,delivered,2018-01-24 12:47:20,2018-01-24 15:16:13,2018-01-29 18:29:28,2018-02-15 22:58:45,2018-02-19 00:00:00
12e0898b7f4ce2bfc6fd1ec0212154e9,4711995e1965964543c97df6cbb3e23f,delivered,2018-01-24 12:52:12,2018-01-24 15:38:15,2018-01-25 20:15:05,2018-02-16 16:49:07,2018-02-21 00:00:00
8be7f2e3e5428d0a09ffd89441878d38,f412c0b64f02ea79f8a52d6fe4532b3f,delivered,2018-01-24 12:52:59,2018-01-25 02:39:20,2018-01-29 18:17:13,2018-02-01 22:29:19,2018-02-19 00:00:00
f099e6fb7d901d838db4dfd5f2bfe249,8a45db04a785a6086103d0bc795f74a6,delivered,2018-01-24 13:03:39,2018-01-25 02:58:08,2018-01-29 21:18:54,2018-02-03 15:53:30,2018-02-16 00:00:00
ba2e16aeb4e0a8e7f3d8eaf0ed7589e2,ddfe6fa346e2662d9327d02b663e7a98,delivered,2018-01-24 13:08:48,2018-01-27 02:41:25,2018-01-30 14:25:03,2018-02-23 01:08:50,2018-03-16 00:00:00
16d24a8a330d9b6c2f6da0affce94de9,5bf991bebb6a7053340479fe6ab89f40,delivered,2018-01-24 13:36:55,2018-01-26 03:18:33,2018-01-26 22:09:21,2018-01-30 15:42:53,2018-02-20 00:00:00
ee8c69ed1b1fe27af62030f079d647c2,693b01063f115cc2caa2b0f4c8e1550c,delivered,2018-01-24 13:42:19,2018-01-26 15:58:14,2018-01-29 18:14:41,2018-02-06 19:45:49,2018-02-19 00:00:00
42292e831d26e43153b9bc1e5e440681,e1ffcf6864bd61cd2bd1ab8619d914f2,delivered,2018-01-24 13:46:31,2018-01-24 15:16:00,2018-01-30 01:28:52,2018-02-16 21:23:49,2018-03-02 00:00:00
4867306a7b3d9d5620d493184c6a4a7f,b4029065dc8dd2130e521520cc16dae4,delivered,2018-01-24 13:46:44,2018-01-25 02:38:21,2018-01-25 16:19:19,2018-02-02 15:53:14,2018-02-08 00:00:00
e3f6d89187ed0a12fdd795ce6519f10e,6251f87eb0685b7a6bd734c99e6240fc,delivered,2018-01-24 13:51:32,2018-01-24 15:19:34,2018-01-25 23:17:30,2018-02-22 23:32:59,2018-02-20 00:00:00
26e2e254813a436cdd1ff0c0b0e01132,885aa5f046631ec02ead6b2bea798a92,delivered,2018-01-24 13:52:36,2018-01-24 15:38:32,2018-01-26 18:29:55,2018-02-01 17:35:26,2018-02-09 00:00:00
fa3564e25054d8ea0e296c7b00233d39,d55a841bbeba831f8dc6d1d5e81c908f,delivered,2018-01-24 13:52:59,2018-01-24 15:38:46,2018-01-29 22:08:03,2018-01-30 19:56:26,2018-02-08 00:00:00
df2d37051bb54c7c7b2fe0d2999f0f08,94b5c58d2db647ddc5fb529c638deacb,delivered,2018-01-24 14:02:56,2018-01-24 15:16:10,2018-01-30 10:38:54,2018-02-01 17:02:31,2018-02-08 00:00:00
131c0d01eb2028569a7756743f8a6e52,38265f3432c4bf8436fc60dd5db1eb9e,shipped,2018-01-24 14:09:01,2018-01-24 15:38:38,2018-01-26 14:33:47,,2018-03-01 00:00:00
ba0f1e99132c6f69e4622597e9853599,4624a495981365fa48c8ac2ce5fc3b3d,canceled,2018-01-24 14:16:15,2018-01-24 15:15:57,2018-01-26 18:32:47,,2018-02-21 00:00:00
e23ca832ba25d2d20b0ebacdfe401989,320820724a43fe701ae97500b3760a81,shipped,2018-01-24 14:17:10,2018-01-24 15:16:07,2018-01-25 20:15:08,,2018-02-23 00:00:00
bf4072fdc2122c74befd6df427938cab,ba682ab005cd6617c7d3384aabf4a45b,delivered,2018-01-24 14:19:05,2018-01-24 15:16:16,2018-01-31 00:24:09,2018-02-05 21:18:42,2018-02-26 00:00:00
2eadb8e36b6d6465dc9e2e3f3b95751d,a71faac9f56802e89e3ae192fd53f1af,delivered,2018-01-24 14:20:08,2018-01-24 15:18:28,2018-02-09 15:05:47,2018-02-28 19:41:40,2018-02-21 00:00:00
86c8daa5f37e9b3e6b4cd745c6ed0a61,d78b8b875530da5becdcfbdcbf78293b,delivered,2018-01-24 14:23:34,2018-01-24 15:38:43,2018-01-30 03:03:38,2018-02-06 21:47:45,2018-02-16 00:00:00
905cf34043925642f36abb99eea3f3d6,9cc971992ce857d4f7ca2cbe0e6527ad,delivered,2018-01-24 14:23:40,2018-01-25 19:13:19,2018-02-15 20:04:46,2018-02-28 23:43:40,2018-02-20 00:00:00
0e2ab1418d48378be194702fef5657c1,7e604950b2bb67d61acac73d2505e7c4,delivered,2018-01-24 14:23:42,2018-01-24 15:38:29,2018-01-25 21:56:25,2018-01-31 17:59:05,2018-02-20 00:00:00
9e103e5106ce70cf6a318d7039319025,ab48b355cc77d8be6dfc61af3f902937,delivered,2018-01-24 14:24:25,2018-01-24 15:38:24,2018-01-25 21:38:37,2018-02-01 18:42:55,2018-02-16 00:00:00
21f8398df3e0b6c3c2ba3efbebf46b3f,bce53bf51af5de1bbe4963b6828fb2c0,delivered,2018-01-24 14:26:35,2018-01-24 15:07:37,2018-01-26 00:12:55,2018-02-03 19:09:02,2018-02-14 00:00:00
28e9ee43938891c706c6c9e8ce21d0ec,29f35769d9d89a8ee467e2fb502ecd3f,delivered,2018-01-24 14:28:01,2018-01-24 15:07:29,2018-01-24 23:09:58,2018-01-29 21:34:01,2018-02-16 00:00:00
8b2ceb139bb51537042aac7481130f5f,eb1926683b7e7d8b5634bdb8c1e37d27,delivered,2018-01-24 14:28:29,2018-01-24 15:08:07,2018-01-25 00:06:50,2018-01-29 14:06:05,2018-02-08 00:00:00
3ebbf40c93199bd38c2b821855ab1800,6249709637eaa28557e42c0197951cb1,delivered,2018-01-24 14:30:06,2018-01-25 02:58:11,2018-01-25 22:17:36,2018-01-29 15:46:04,2018-02-08 00:00:00
1d8841983fcfb57aa949d484e7009912,7640595377bfccfde8539b69fa0efd98,delivered,2018-01-24 14:35:06,2018-01-24 15:38:42,2018-01-26 21:09:33,2018-01-29 18:44:51,2018-02-08 00:00:00
12dd6fe47b1a7c9e5742662223880dcc,95a911adbd9c6dee5b6ba9f764678fa3,delivered,2018-01-24 14:36:59,2018-01-25 14:30:21,2018-01-26 21:09:10,2018-02-07 17:28:42,2018-03-01 00:00:00
6859290372581f801fca1dfe0db8d1f0,d05b9e6928e9ff67f63101551a5c5995,delivered,2018-01-24 14:44:18,2018-01-24 15:57:45,2018-01-25 02:26:57,2018-01-31 00:07:26,2018-02-16 00:00:00
0a8c0300318aedd7b66f6dbc27409ece,f9549d865e9b3338b99f359a1e763afc,delivered,2018-01-24 14:50:26,2018-01-25 09:31:11,2018-01-25 21:24:35,2018-02-27 23:25:13,2018-02-22 00:00:00
5e6e9f9788b0a2ced8491d49b63a32b4,2405289a88eb1fbf99c89f5397b49867,delivered,2018-01-24 15:13:32,2018-01-24 15:58:05,2018-01-25 17:16:59,2018-02-05 15:52:16,2018-02-23 00:00:00
b86ec88f5bffbf1f61fb5daed332e355,5daf8c734e89f88e5305f9283e7ca135,delivered,2018-01-24 15:15:26,2018-01-25 02:58:13,2018-01-29 16:56:49,2018-03-01 21:57:09,2018-02-14 00:00:00
902ba37d10a1e1d02607e52ff3875b91,7365a02a72ecb505e9b2f199fabbdea8,delivered,2018-01-24 15:17:21,2018-01-24 15:57:54,2018-01-26 18:05:21,2018-02-01 17:42:32,2018-02-20 00:00:00
4bdf67876c8033193a77066be8dad7db,48ce7d9bab9e6278fe04cdaa72f2cd16,delivered,2018-01-24 15:30:17,2018-01-24 15:58:11,2018-01-25 21:13:48,2018-02-02 18:41:48,2018-02-16 00:00:00
e94d2aa1b4e27a13571357d326e1694d,ed11d279d89c44bca26fd1b29db725b5,delivered,2018-01-24 15:31:27,2018-01-24 15:58:02,2018-01-25 15:25:42,2018-02-07 15:48:56,2018-02-19 00:00:00
0d82bda1c67bfa6b3926bcbeb8177932,f30273ed8f6f5349cbdb43e66253ee6c,delivered,2018-01-24 15:32:31,2018-01-24 15:58:11,2018-01-26 19:08:33,2018-02-05 19:16:54,2018-02-20 00:00:00
d3bf07368c28fc881c427ec119b01153,b204bef503807c5ebc6ba01bbe17cab2,delivered,2018-01-24 15:35:58,2018-01-24 19:17:28,2018-01-30 01:38:32,2018-02-06 19:06:35,2018-02-20 00:00:00
853927b32b0ebc007ece729a314338cd,be0e2abfe1e57a99b37f471ba7380aa6,delivered,2018-01-24 15:42:08,2018-01-24 15:58:13,2018-01-25 14:52:43,2018-02-21 00:19:44,2018-03-05 00:00:00
81c8c50f5b81cee4d6dab16ff25f5884,08ae5f06d0fd2ab8acb2fd7263ac0c9d,delivered,2018-01-24 15:42:48,2018-01-24 15:58:11,2018-01-25 19:23:32,2018-01-31 15:58:12,2018-02-16 00:00:00
627d0a64da1bf5e9b75efb519c4d4c4d,873aa5da96b7300ef0a4019f8807522a,delivered,2018-01-24 15:51:25,2018-01-25 15:56:24,2018-01-26 22:19:12,2018-01-29 19:32:24,2018-02-08 00:00:00
3c54c8962d6cafc1d74f293b4f025483,7e9b88bc5b0aa43c38d8992aa2162006,delivered,2018-01-24 15:52:42,2018-01-24 16:14:13,2018-01-29 18:51:54,2018-02-14 12:52:43,2018-02-21 00:00:00
a16ba3cb9eadcd233262e7dcabd63592,9ab27e3a4cbde82e8cdd26f70a82cf07,delivered,2018-01-24 15:54:37,2018-01-24 16:14:17,2018-01-25 15:26:29,2018-01-31 11:41:36,2018-02-16 00:00:00
0807ef98d4c6786b58238e6dfb2d2a9c,7b1189510beea7145ec61234465745ff,delivered,2018-01-24 15:55:19,2018-01-25 02:58:16,2018-02-02 23:48:54,2018-02-16 14:03:36,2018-03-08 00:00:00
03c14c8290a74e1b205057282a26c63c,be19dc32fdd2380731782b48abe63211,delivered,2018-01-24 16:00:25,2018-01-25 02:58:47,2018-02-14 11:55:00,2018-02-16 03:07:43,2018-03-01 00:00:00
38dbc93c7cdcf9081f75b317967ce3b5,90c5f97f25eb2579a585217e3c53a6a7,delivered,2018-01-24 16:02:39,2018-01-24 16:14:33,2018-01-25 16:36:20,2018-01-27 17:08:55,2018-02-08 00:00:00
52218f4751320d86d5d074d16ad05dd4,f41553f56ded7abddc895d3e4ad4c2c9,delivered,2018-01-24 16:10:45,2018-01-24 16:39:11,2018-01-25 15:47:59,2018-01-31 12:51:23,2018-02-16 00:00:00
2b1313fd0314bab6ab57ffc7725febdb,49c55e79af641e5db8f27d66d690bd81,delivered,2018-01-24 16:12:58,2018-01-24 16:39:17,2018-01-26 12:58:49,2018-02-08 23:03:38,2018-02-08 00:00:00
8067c5e4834f3c0a3c8a4e921d65c5b1,d06d665f5cbc5c4d6d32b95e3366753a,delivered,2018-01-24 16:28:22,2018-01-24 16:39:42,2018-01-29 17:58:40,2018-01-31 21:34:47,2018-02-09 00:00:00
a5e316a920122ee655d3a9fa01582514,c6018222eb46fd32b78fa3300a9636d5,delivered,2018-01-24 16:38:33,2018-01-24 16:51:26,2018-01-26 14:06:35,2018-02-02 16:04:10,2018-02-16 00:00:00
d758100ceb4279fced396414f81a069e,66a1a031ff413f4176089b2f9d68f01d,delivered,2018-01-24 16:42:11,2018-01-24 16:55:44,2018-01-29 09:52:42,2018-02-01 23:33:27,2018-02-16 00:00:00
95fd03e2237bc14cf9c1b6d6abd6ae93,adb07b9e00ba6e36eaa6972dcce7f0d0,delivered,2018-01-24 16:43:08,2018-01-24 16:51:30,2018-01-25 22:19:13,2018-02-05 21:25:18,2018-02-23 00:00:00
773f048245dc975a5f7c67c2415c88a0,1ad8bdb3f2f3403ef79ad8d80dc8d425,delivered,2018-01-24 16:45:34,2018-01-25 16:37:31,2018-01-26 18:22:07,2018-05-30 16:56:49,2018-02-23 00:00:00
2098ffa11a9b2819ffd6c2f95683db90,9aa815a3c997d7178df3b6ede20a1363,delivered,2018-01-24 16:51:59,2018-01-24 17:23:55,2018-01-26 15:42:00,2018-01-30 02:11:53,2018-02-08 00:00:00
c3303e89dcbc08a6ba79213095eca5f0,ecd50c4716898b92a83b18ff630ff265,delivered,2018-01-24 16:52:57,2018-01-25 02:58:15,2018-01-25 16:35:49,2018-02-02 14:32:43,2018-02-26 00:00:00
d2fd6afcbebfee356931bf32f9f67e0f,b59be200e00aafa29fb69074ab23764a,delivered,2018-01-24 17:02:14,2018-01-24 17:24:32,2018-01-26 15:42:01,2018-02-08 18:28:52,2018-02-20 00:00:00
8273d2fc0ec9b9e27e2f3998daebb8ed,ec3a243dd7e47824066db2ecbf683723,delivered,2018-01-24 17:02:52,2018-01-25 02:57:56,2018-02-21 22:19:21,2018-03-03 00:38:48,2018-03-05 00:00:00
9fcbcb4a0b2d62715ac988b220c621ec,15f71021d8d7ecadc08a88a3d8b91002,delivered,2018-01-24 17:05:26,2018-01-24 17:24:26,2018-01-26 15:41:59,2018-02-10 00:32:32,2018-03-02 00:00:00
227ccb58caaeac742a273c01856d523a,21087ff65fd587817c856257e50f2840,delivered,2018-01-24 17:13:38,2018-01-24 17:33:02,2018-01-26 21:12:53,2018-01-31 21:38:49,2018-02-16 00:00:00
881a958cb19a9f7d316cec8af42685b2,98b139cb66bbb2eb92119b5ce3d42fa0,delivered,2018-01-24 17:17:05,2018-01-24 17:33:00,2018-01-26 19:25:47,2018-01-29 23:33:55,2018-02-08 00:00:00
a36377eeeea09365dfc5cf7e79207cbf,9203c398c857def612b4ed2bac557422,delivered,2018-01-24 17:21:41,2018-01-26 03:15:59,2018-01-29 20:12:06,2018-02-05 16:57:45,2018-02-19 00:00:00
ef499cbb85da7d399c43fe2eac17d076,fff55ba8dffa552b6fdfd86c2e806459,delivered,2018-01-24 17:29:00,2018-01-25 18:31:19,2018-01-27 00:07:09,2018-02-07 20:27:46,2018-03-02 00:00:00
a274b226c85e040459bc1e0bc666903a,d2b942a4c9b54c1fc043c3875b73266c,delivered,2018-01-24 17:29:52,2018-01-25 02:57:46,2018-01-26 19:07:02,2018-02-15 17:58:23,2018-02-23 00:00:00
540c5ef7f6c23f2547a73029172643da,9da0a4eaab687888548003b3c4e35830,delivered,2018-01-24 17:31:53,2018-01-24 17:59:10,2018-01-26 16:52:27,2018-02-14 17:22:52,2018-02-26 00:00:00
39eafe33a1c3c9c1a57e1326f3c3a4be,dd8d6240c3ec37c83148bb118d79cef9,delivered,2018-01-24 17:34:07,2018-01-24 17:59:10,2018-01-25 22:28:59,2018-02-01 03:32:02,2018-02-16 00:00:00
c19e19a8551bdd68c5a4d75fb4c6f4fa,1c2f4342582fd039e9914d710576234f,delivered,2018-01-24 17:53:23,2018-01-25 02:57:32,2018-01-30 15:16:50,2018-02-08 16:18:52,2018-02-23 00:00:00
e65fa5f31ce4436d38bcf5e109fd43e4,d9110683c7a282144e9fc97660026a28,delivered,2018-01-24 17:53:44,2018-01-24 18:12:41,2018-01-30 15:13:39,2018-02-20 17:48:37,2018-02-19 00:00:00
70a8d39e13049156f1ac16e59a18bf37,ccdaa442f76de1c4f952a31bb78bc9e6,delivered,2018-01-24 18:00:16,2018-01-24 18:13:02,2018-01-29 20:04:32,2018-02-21 20:13:22,2018-02-19 00:00:00
5f476a80b69ebf2744c36c282812abd5,9d2ac55f79eb6e680f3ebbd5c6f47b9c,delivered,2018-01-24 18:05:14,2018-01-24 18:31:58,2018-01-31 17:48:56,2018-02-05 19:26:45,2018-02-09 00:00:00
7186ea4d77cf76753cfe3399c39b5b42,97bedd5290571f558404057a7916758b,delivered,2018-01-24 18:07:43,2018-01-24 18:19:32,2018-01-25 22:09:45,2018-02-05 19:45:31,2018-02-23 00:00:00
0762fe35b71987563f8771eb6d14938f,7eecabb09b5cb3af852caa2a9ab2d9db,delivered,2018-01-24 18:07:59,2018-01-24 18:19:29,2018-01-29 23:27:54,2018-02-14 13:39:12,2018-02-16 00:00:00
a49f05cadcb7f056c2725a1463b7d7db,e154aa6c833c997823d31268993dd32d,delivered,2018-01-24 18:10:28,2018-01-24 18:37:38,2018-01-25 17:09:12,2018-02-05 23:22:28,2018-02-21 00:00:00
c7437eea29f47fbd3d4baf3f4b83c5ae,d9af086fa1436ce10917c4d0362d5939,delivered,2018-01-24 18:11:43,2018-01-24 18:18:29,2018-02-01 13:54:47,2018-02-05 15:03:42,2018-02-16 00:00:00
29195b2e04b68eb25fc8a0fa5d2d81c4,18e2456b9baae6e47d1c71228a9e30d7,delivered,2018-01-24 18:16:19,2018-01-27 02:41:23,2018-01-29 18:04:20,2018-02-15 21:59:00,2018-02-22 00:00:00
4cd0392f4d2e88d71f9b8a2283806f53,c09c310fa27c644ae4c7b02b09877028,delivered,2018-01-24 18:19:05,2018-01-25 02:38:11,2018-01-25 22:38:55,2018-01-29 22:53:06,2018-02-19 00:00:00
22a7f3846cb3968336eda252420a6920,10ca6e617f38bd5d217ba0fea655b709,shipped,2018-01-24 18:19:18,2018-01-24 18:37:41,2018-01-25 17:41:56,,2018-03-01 00:00:00
85cc29ec13537a45485f0008fd8c1e0e,1084f56c3406a924197d7ce12c410cec,delivered,2018-01-24 18:22:52,2018-01-24 18:37:40,2018-01-26 17:42:11,2018-02-25 01:43:11,2018-02-21 00:00:00
88f2ce255598e8d806bdaab738f02de1,439337703a214d8d54055013b916a4d5,delivered,2018-01-24 18:24:14,2018-01-24 18:37:43,2018-01-30 16:28:43,2018-02-02 23:48:55,2018-02-19 00:00:00
b836b696665c1f7e1d72497adf574b4f,f1def85ade6e5b754d5f84a958fd48c2,delivered,2018-01-24 18:33:34,2018-01-24 18:52:46,2018-01-29 19:07:45,2018-02-06 12:58:28,2018-02-20 00:00:00
36a68e6b52a57372c76d664128ae25e6,d17d18956b5eb7424015411aed598025,delivered,2018-01-24 18:34:36,2018-01-24 18:52:46,2018-01-25 15:26:27,2018-02-01 21:28:40,2018-02-16 00:00:00
8604fe3792737b36c7d60058b2d7a0ec,0308c8188ffa174ae335cf15234bef98,delivered,2018-01-24 18:39:56,2018-01-24 18:52:50,2018-01-25 23:13:23,2018-01-30 22:38:27,2018-02-20 00:00:00
798738fb83403d78d10892ac46cf8065,ca860cef411f1bc07c2e4a2b19fdfd4d,unavailable,2018-01-24 18:44:14,2018-01-24 18:56:24,,,2018-02-08 00:00:00
64a859a6736ad1d34596f44cb069ea05,237f38bf0ed44908a68963f0d8ea2b33,delivered,2018-01-24 19:00:08,2018-01-24 19:17:12,2018-01-30 19:58:52,2018-02-09 19:16:59,2018-02-16 00:00:00
ece689b6d40d88ddb1a8de932fe6572a,cc6e42c563a93cee3aa22a189e539673,delivered,2018-01-24 19:08:35,2018-01-24 19:19:29,2018-02-01 22:27:54,2018-02-22 19:13:54,2018-03-08 00:00:00
89ddf23f8fe73ace16b54d219a527277,87357fa1cd76f1b9e26ef7a92d2f0e84,delivered,2018-01-24 19:08:37,2018-01-24 19:19:27,2018-01-30 15:48:39,2018-03-06 23:41:57,2018-03-05 00:00:00
4ef6df7bbf4c593389204a817cd590da,00c9ed767059efd304546d437c9d171d,delivered,2018-01-24 19:09:21,2018-01-24 19:31:46,2018-01-26 17:17:38,2018-01-28 17:11:52,2018-02-08 00:00:00
575fd25dc6bc7604b6a64f9d8fdb1cd3,a346f988c7f391f919345ab9926fbbc8,delivered,2018-01-24 19:11:34,2018-01-24 19:18:20,2018-01-25 18:33:23,2018-02-02 18:28:47,2018-02-21 00:00:00
33a91551077ade760a76338641b03255,e10d5d910b97af922b8281d0eb415fe6,delivered,2018-01-24 19:11:37,2018-01-24 19:31:51,2018-01-29 21:39:07,2018-01-31 17:38:56,2018-02-08 00:00:00
de7cb4087303bc8d6dac30bc222fdc12,e1241c29ae97acf6ddc9ff1f93c489b6,delivered,2018-01-24 19:13:01,2018-01-24 19:31:48,2018-01-25 16:19:07,2018-01-30 00:03:37,2018-02-20 00:00:00
dba741d70126a95feb85435175370edc,a4426f6a2cfe4a7cea7146f236bf41ae,canceled,2018-01-24 19:18:04,2018-01-24 19:57:20,2018-01-26 20:12:58,,2018-03-05 00:00:00
8638ab78e1d77dccdeab53b0720505b3,6c2d0842517df8f1dcb81843c10410a6,delivered,2018-01-24 19:21:55,2018-01-27 02:40:43,2018-02-01 22:26:51,2018-02-08 17:34:08,2018-02-16 00:00:00
dc9ddda756c34ae2c531557ed178d169,bd4705e051aec9a9620287a6333d7c56,delivered,2018-01-24 19:25:13,2018-01-24 19:57:26,2018-01-26 14:59:41,2018-02-09 22:26:33,2018-02-20 00:00:00
cd673cc8b988fac75a5cda1e06e4593d,871e8c911fd8a211ed4a4016f9c88cc9,delivered,2018-01-24 19:34:57,2018-01-24 19:57:30,2018-01-26 21:41:42,2018-02-17 14:23:25,2018-02-19 00:00:00
3a970d6ac33a077a7c041912c4d8d560,d4808f8089e802626c8eff03e6e057ad,delivered,2018-01-24 19:38:51,2018-01-24 19:57:24,2018-01-26 21:34:00,2018-02-06 17:31:39,2018-02-16 00:00:00
a2a3515a501b9b77129df7bff1813e76,6545721ab602f8dd2ed740b17f7ea8a0,delivered,2018-01-24 19:40:07,2018-01-24 19:57:27,2018-01-30 17:57:00,2018-02-25 20:14:41,2018-02-20 00:00:00
31015049cbc3685e5b4d13d8586598a3,932e3af0ee6c27729b0c388a58a67f20,delivered,2018-01-24 19:56:44,2018-01-24 20:11:44,2018-01-30 23:26:28,2018-02-06 20:50:00,2018-02-19 00:00:00
74b2b12137fc1a7e4d1dc30de6fd7986,57379838598319fed45f5b0cab0c502a,delivered,2018-01-24 19:58:20,2018-01-24 20:11:45,2018-01-25 21:56:24,2018-02-04 20:54:32,2018-02-23 00:00:00
48e7e805cf628681fb4e33aeba527ed7,c3dfa37c8b2db3ec83bddc50eaf16729,delivered,2018-01-24 20:03:41,2018-01-24 20:14:30,2018-02-21 16:26:52,2018-03-05 11:42:51,2018-03-27 00:00:00
8b37f436aea079bd73bbcbe103d14a0b,63d3bc89cf22616c68960d0d11258a5a,delivered,2018-01-24 20:07:10,2018-01-24 20:19:22,2018-01-25 18:46:57,2018-02-17 19:19:00,2018-02-16 00:00:00
6f893071ef9c8c6854e6e83921d2135e,c79c3e6b34a5e7179d3a6ea63ca48ef3,delivered,2018-01-24 20:07:24,2018-01-24 20:14:22,2018-01-30 18:46:00,2018-02-08 18:43:30,2018-03-01 00:00:00
0ef1c1f6a00932e7f8f2bacb8ff4306d,049f23a98a27f9901865e0f54f0e4ce0,delivered,2018-01-24 20:18:19,2018-01-24 20:37:35,2018-01-26 17:17:48,2018-01-29 20:12:23,2018-02-08 00:00:00
f3d59d2aeafa9e69103f4dbad2b5ec46,27306514cd9087951ca356a49e98c4cb,delivered,2018-01-24 20:18:23,2018-01-24 20:37:36,2018-01-26 19:42:31,2018-01-29 15:57:47,2018-02-08 00:00:00
b88455b884427d90b588f3f4759543f3,9292ee8ec45ce1b31513bffda62254c3,delivered,2018-01-24 20:25:18,2018-01-24 20:37:39,2018-01-26 18:32:27,2018-02-05 20:32:23,2018-02-22 00:00:00
