order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
f34349c1787f5a47ace7555af961a47b,0bd97783f923de852985314ab0ef2f53,delivered,2018-01-06 13:59:12,2018-01-09 07:26:26,2018-01-10 16:45:55,2018-01-24 08:16:59,2018-02-21 00:00:00
dc63907221fd261fcedb84efa214a6cf,57f70c8731f4b0c1bd04025365a14b45,delivered,2018-01-06 13:59:51,2018-01-06 14:06:51,2018-01-12 22:27:59,2018-01-23 21:16:48,2018-02-09 00:00:00
37fc96845277017406e269d41347fb37,20dcc8f06c9dccb6d70c446cd56a9c6d,delivered,2018-01-06 14:01:14,2018-01-09 07:20:48,2018-01-09 16:28:58,2018-01-15 18:18:34,2018-02-01 00:00:00
1f8d2442829de7b25f179e4128b7ed8f,6b362121207fe289ac370990e1df46aa,delivered,2018-01-06 14:01:54,2018-01-09 07:20:07,2018-01-10 20:17:13,2018-01-15 19:59:05,2018-02-01 00:00:00
7a5d50c22fa322a528d125a704c8270c,cee7f6079c308086d66b155a3ef25e72,delivered,2018-01-06 14:03:53,2018-01-07 13:54:27,2018-01-09 22:38:42,2018-01-11 14:05:36,2018-02-01 00:00:00
be75420cd32a5c26b69ec360e62b65f1,157d75537a132081437134e62ff76512,delivered,2018-01-06 14:05:56,2018-01-06 14:12:28,2018-01-09 18:54:00,2018-01-29 20:19:01,2018-02-05 00:00:00
47560f374d347c495abc671b0b17409c,bf5fcc59ce732658031a1e686d56c807,delivered,2018-01-06 14:07:26,2018-01-06 14:17:58,2018-01-09 18:44:37,2018-01-10 14:53:28,2018-01-24 00:00:00
c93147c4c4e627feb6483c04a7111bff,561b111cb008e89e7d7b821cefa626bf,delivered,2018-01-06 14:13:46,2018-01-06 14:28:17,2018-01-08 23:19:08,2018-01-17 00:23:25,2018-02-01 00:00:00
f6ea3aa314ff40e6c72815ead97e2195,10bb390c85e1f5ef6067fd407d1ab43d,delivered,2018-01-06 14:14:53,2018-01-06 14:26:45,2018-01-10 17:21:44,2018-01-16 12:58:46,2018-02-05 00:00:00
710770cfb61b2c43a091ab2c7b89a921,f3df91219ffe2fb3e399377acfd0e527,delivered,2018-01-06 14:25:01,2018-01-06 14:34:11,2018-01-08 21:49:48,2018-01-16 17:51:36,2018-02-02 00:00:00
7538c7b3219a1c960b4a0561e2099cae,6250c68c46496b6291b9c07e7e18358b,delivered,2018-01-06 14:27:30,2018-01-06 14:38:51,2018-01-11 15:15:09,2018-01-23 22:14:43,2018-02-02 00:00:00
8c2229deafefb723ff789527ab51be01,912da6b0ecc828b92d429a4f36bcdabd,delivered,2018-01-06 14:29:44,2018-01-06 14:39:22,2018-01-09 01:51:32,2018-01-11 19:14:34,2018-02-08 00:00:00
4e29ce1795f7036cda644b687ea871a4,50519531841fe7d36eb7f8f4d00976ec,delivered,2018-01-06 14:37:06,2018-01-06 14:48:27,2018-01-09 23:16:11,2018-01-30 23:03:08,2018-02-02 00:00:00
45c353f026b87ee6a62e06be5517e37f,0fad62880fad2d3cc72cd82cc8131f03,delivered,2018-01-06 14:40:31,2018-01-06 14:48:27,2018-01-08 21:54:19,2018-02-17 14:51:56,2018-02-08 00:00:00
84ebc7aa538e4655d5d3c6810003c6f4,fc71d4f0cb765541e4498d257702421c,delivered,2018-01-06 14:43:51,2018-01-09 07:23:18,2018-01-11 00:29:48,2018-01-24 16:43:06,2018-02-08 00:00:00
f54b0f9fdbe3e0a69bcc611b4f3de1f4,7fbb0602aec7b6feb74b89777bc5754a,delivered,2018-01-06 14:50:23,2018-01-10 10:06:32,2018-01-08 22:58:46,2018-01-17 19:26:27,2018-02-07 00:00:00
8c0af913eb525b355c4997a2a4166696,c54541b6572fbb34622dad2c048ecac0,delivered,2018-01-06 15:01:01,2018-01-09 07:26:38,2018-01-09 23:44:09,2018-01-23 22:43:14,2018-02-09 00:00:00
ad35e5328e8d920391d2f1914a1b510e,33119874af2f4045c254bf8da62d12f0,delivered,2018-01-06 15:07:33,2018-01-06 15:16:33,2018-01-08 21:01:26,2018-01-13 16:10:09,2018-02-06 00:00:00
52acad099b2a57fc90af92b1078c1cb3,ae44c1a320c2e798ac2c6dd1877e5232,delivered,2018-01-06 15:09:37,2018-01-06 15:29:17,2018-01-09 17:50:07,2018-01-17 21:19:11,2018-02-09 00:00:00
43c97b638252a2fdcaa52a6aeb91e7e0,7235bff0c390209cf783321633584b4a,delivered,2018-01-06 15:10:36,2018-01-06 15:29:21,2018-01-10 16:12:11,2018-01-22 20:16:55,2018-01-31 00:00:00
a8af9679f12573cf207aed249bdabd09,9690ae359573ddb7eb6ccb02ba8ec568,delivered,2018-01-06 15:10:44,2018-01-09 07:22:21,2018-01-09 18:43:14,2018-01-10 21:38:14,2018-01-24 00:00:00
1c9ccd3bcf9c95360ad022f5bda15d44,92760471121bab2377e8a4313024821d,delivered,2018-01-06 15:10:59,2018-01-06 15:19:02,2018-01-09 18:15:24,2018-01-31 17:15:18,2018-02-09 00:00:00
9fdf7b5e959065e5c0d14fbc37b751d3,e474230f2f2d8886595d470351fbadba,delivered,2018-01-06 15:20:06,2018-01-06 15:31:49,2018-01-08 23:38:00,2018-01-12 22:48:07,2018-01-31 00:00:00
fb43ba30432ed7ccec662861d4959252,d6b516bb5a644120e852f11b8cdd0db1,delivered,2018-01-06 15:21:08,2018-01-09 07:20:04,2018-01-10 12:08:30,2018-01-13 16:41:49,2018-01-24 00:00:00
0a9290cec2889b113c83f052547448f1,710cca84f93dad4ebbfff1220d409458,delivered,2018-01-06 15:32:11,2018-01-06 15:46:49,2018-01-16 17:18:44,2018-01-17 19:40:53,2018-01-24 00:00:00
6c37458893de8ddaa38b557e58e3bfb7,bcaeb8258e6bc14f120f0aff4bfe3da3,shipped,2018-01-06 15:42:24,2018-01-06 15:56:47,2018-01-09 02:43:31,,2018-02-07 00:00:00
2e0b5c286e103111a7b4ecfdfce4f8dc,3a35a54bc346f48448704099ddd58107,delivered,2018-01-06 15:46:59,2018-01-06 15:57:22,2018-01-10 17:48:47,2018-01-12 14:56:02,2018-01-24 00:00:00
ae579b8fbd291ba511e1f6fa5109d2f0,0ec177ccd4e189f07a265e98ee1abe0f,delivered,2018-01-06 15:53:53,2018-01-06 16:06:52,2018-01-08 18:10:24,2018-01-10 23:07:23,2018-01-31 00:00:00
ade1addf11409e56553de1a62a3d358b,9f9196d6e6d1d0620a8c3ab6be9c255a,delivered,2018-01-06 15:54:07,2018-01-09 14:57:37,2018-01-11 22:10:52,2018-01-23 12:54:06,2018-02-09 00:00:00
0bf5f8d1827bd25b377ffbe375420463,6b116549ed56c86707f9c9eeaa654941,delivered,2018-01-06 15:54:40,2018-01-06 16:11:23,2018-01-08 20:39:39,2018-01-19 20:09:29,2018-02-09 00:00:00
2f5af9bfb62b1adb5d3865bbf05c4a56,075c121d41edf32d2ce4b13c67152000,delivered,2018-01-06 15:54:51,2018-01-06 16:07:28,2018-01-10 19:18:28,2018-01-16 16:12:59,2018-02-01 00:00:00
03c83b31dbc387f83f1b5579b53182fb,6d70d16ff8b3a0131e209b2bba542930,delivered,2018-01-06 16:00:58,2018-01-09 07:26:47,2018-01-09 23:38:51,2018-01-17 20:04:47,2018-02-06 00:00:00
8293cb6241edbf2b03ae13125b6b334a,3e39c97de34f634ccb1781e66e158beb,delivered,2018-01-06 16:06:31,2018-01-09 07:19:47,2018-01-16 17:22:38,2018-01-24 20:58:47,2018-01-31 00:00:00
31ece8303bc27804a8e341abbd3f2d02,7e02b8b620915b4c37112c948fd5bd18,delivered,2018-01-06 16:06:34,2018-01-09 07:19:58,2018-01-10 16:03:04,2018-02-06 00:58:42,2018-02-07 00:00:00
b465b096e042571f13c2e9e8e15122a5,41c2040a93d27479733b7d7b943e1ad1,delivered,2018-01-06 16:12:41,2018-01-09 11:55:35,2018-01-15 18:55:58,2018-01-16 15:02:44,2018-02-08 00:00:00
6a42b7608f87f127149196afa0554473,a06aadc1e2a90865df8fe7ce1f570e04,delivered,2018-01-06 16:18:32,2018-01-06 16:32:15,2018-01-08 21:27:52,2018-01-25 17:53:13,2018-02-05 00:00:00
a89197bd4c78a468357435c73ea03bdd,ffcd14ed59af25129b69e7225a599db9,delivered,2018-01-06 16:20:01,2018-01-06 16:29:06,2018-01-09 15:51:45,2018-01-17 17:32:54,2018-02-01 00:00:00
87b25622da650dcff9efaeaad1ebc057,c88f43e6c3194c2d966354b7ad47de53,delivered,2018-01-06 16:23:32,2018-01-06 16:30:24,2018-01-09 15:51:50,2018-01-17 17:13:01,2018-02-06 00:00:00
43439c4b45b39d5a7d27a31d6cebe43c,8bac5a019b1653cad759a1e8b64e580b,delivered,2018-01-06 16:26:49,2018-01-09 07:16:45,2018-01-10 15:24:51,2018-01-26 21:55:07,2018-02-08 00:00:00
c5a35c39a04a0da294d01d0854dd2e9b,cd5f2ac7558ccaebe665f1595ae61fff,delivered,2018-01-06 16:36:51,2018-01-06 16:46:51,2018-01-10 20:51:49,2018-02-06 20:46:53,2018-02-09 00:00:00
3879804f9a1c6b1f68351355cbe6aa6d,f35c644dfcac59c0653f4dbff3c3e1bd,delivered,2018-01-06 16:40:02,2018-01-08 11:11:25,2018-01-08 22:33:49,2018-01-10 20:33:26,2018-01-31 00:00:00
08a893d69f0279b78939b77cffeaebaa,b4b7b6904f73bb50942b2af1abec52a8,delivered,2018-01-06 16:41:41,2018-01-09 07:27:43,2018-01-09 17:04:46,2018-01-19 21:39:06,2018-02-07 00:00:00
0eb0fc0795a4151d4ab39640998b0af4,e085f7dd45cff397f388c800b5f5c7a2,delivered,2018-01-06 16:48:29,2018-01-06 16:56:25,2018-01-10 18:29:00,2018-01-30 22:16:08,2018-02-16 00:00:00
28a77826d03dfad917f9b8d43d06341e,6db0640d603b5700f1d0a2b5938f46b8,delivered,2018-01-06 16:58:41,2018-01-09 07:17:33,2018-01-09 20:53:52,2018-01-16 13:42:51,2018-02-14 00:00:00
b355f6e4f3e1a61e94e4448e62f928d8,2bcd0e979cd0725c0109bd870712d341,delivered,2018-01-06 17:00:57,2018-01-09 07:21:13,2018-01-10 14:44:19,2018-01-17 15:10:15,2018-02-07 00:00:00
8229a9e93c5278241e605ea0b839e262,ee36564ac489d849c2e66fd1f3a8942a,delivered,2018-01-06 17:04:10,2018-01-09 07:21:00,2018-01-09 20:35:19,2018-01-10 17:10:28,2018-01-29 00:00:00
c57b77f1ada200812975fd3151e49752,d59fbf3f22cc09de2ba8f571c5aa4a40,delivered,2018-01-06 17:08:15,2018-01-09 07:16:26,2018-01-09 20:44:22,2018-02-15 20:18:52,2018-03-13 00:00:00
1cbc5d1981e34d5c950e9418aa02217d,f3875c080718c7e384875c4af4951afa,delivered,2018-01-06 17:12:10,2018-01-06 17:26:51,2018-01-09 23:47:34,2018-01-23 13:39:07,2018-02-06 00:00:00
d3eb5011f10dfdf72c225f0c2030cc3f,ac4cb63346f3672eaede3a522715892e,delivered,2018-01-06 17:14:01,2018-01-09 07:25:37,2018-01-09 16:25:55,2018-01-12 20:46:49,2018-01-31 00:00:00
adfe887c44baf1c0b4e6f5e8c533afe3,b3a8bdc1ca87498e8eaad4f931e61171,delivered,2018-01-06 17:14:40,2018-01-06 17:26:48,2018-01-09 17:55:11,2018-01-15 19:45:13,2018-02-06 00:00:00
d595973d4fba0efe337a336386f42893,1669b0ab07d06da79fad8040b806df43,delivered,2018-01-06 17:19:20,2018-01-06 17:31:26,2018-01-08 18:57:45,2018-01-11 18:55:29,2018-01-31 00:00:00
9d441bf4d514cfefd95dcfd2b22dca0e,4c3351d2b41593f41ee70e5cf0e13518,delivered,2018-01-06 17:24:36,2018-01-06 17:37:19,2018-01-08 17:05:48,2018-01-09 18:42:11,2018-01-24 00:00:00
999bf17745df488cb226eeaf1f4ad24a,9f199bedccd675daef3456bd39125a5f,delivered,2018-01-06 17:25:44,2018-01-06 17:36:19,2018-01-08 21:13:28,2018-01-25 18:31:25,2018-02-08 00:00:00
5555672cd678ea9569749a943b3d085d,b196de7f963455879b99d597d432f433,delivered,2018-01-06 17:30:18,2018-01-09 07:24:54,2018-01-12 21:08:10,2018-01-19 19:44:57,2018-01-31 00:00:00
06a02ea4efeed60e7e8e29a50d4bedaf,0d038a7041deb46bb935bf687590a7b2,delivered,2018-01-06 17:31:40,2018-01-06 17:46:42,2018-01-08 17:48:54,2018-01-17 21:37:47,2018-02-02 00:00:00
fe802824215762b3ea5f49760eac0bd4,adb4b9cd38cc8cf96110b37c02f7a739,delivered,2018-01-06 17:32:11,2018-01-09 16:32:35,2018-01-15 18:05:57,2018-01-28 17:43:09,2018-02-05 00:00:00
0c61d8257611b6d6465f9c8ec5674b0a,57196a49e744d8cf881f433e8f3c583e,delivered,2018-01-06 17:32:57,2018-01-09 16:10:41,2018-01-15 16:22:19,2018-02-07 21:13:32,2018-02-14 00:00:00
c13040a934f67612318e219d4bf00cc9,8a81a8a29d1c4315789ee15296746b67,delivered,2018-01-06 17:35:14,2018-01-09 07:19:42,2018-01-09 22:28:58,2018-01-19 20:16:27,2018-02-01 00:00:00
cfcdaec7ddcaf0a8ff1ef398575d9917,5f4b2469ef500958180a1e9bd6edd1fc,delivered,2018-01-06 17:38:10,2018-01-06 17:46:50,2018-01-09 22:39:20,2018-01-11 20:22:16,2018-01-31 00:00:00
3403737b992c9f33385088e482793274,58931b4b7f3aaf9269ac4ee1c3d42e28,delivered,2018-01-06 17:39:26,2018-01-06 17:52:18,2018-01-10 18:16:17,2018-01-15 18:33:05,2018-01-31 00:00:00
1b0b1c71db83d610e4cb483d0481a6eb,c81ce28738b57eee041bb18fbea8660f,delivered,2018-01-06 17:40:40,2018-01-07 17:33:25,2018-01-08 16:55:00,2018-02-03 00:12:36,2018-02-06 00:00:00
b2ae4ac79ec215eb7e8a6f680f0e4957,d7c4de0e07242d73e999ba110439de28,delivered,2018-01-06 17:41:13,2018-01-06 17:48:25,2018-01-08 18:49:43,2018-01-19 03:22:53,2018-02-09 00:00:00
4146a8b684caef22542409dd06db0d32,b249a228615f39c7b6fa3bf1f2ecba9a,delivered,2018-01-06 17:43:47,2018-01-06 17:52:19,2018-01-08 16:56:22,2018-01-11 17:43:01,2018-02-09 00:00:00
61ea97d56d5149277b28083dd851754f,55dbac78636b1d8d76aeea44bc63e515,delivered,2018-01-06 17:47:29,2018-01-09 07:23:20,2018-01-12 20:53:12,2018-01-24 12:33:20,2018-02-09 00:00:00
49fdf5b0134c7c1445f6bbf018beaf1c,7fff57779c5364c51a1463b7133b38a1,delivered,2018-01-06 17:48:38,2018-01-06 18:26:39,2018-01-08 16:25:11,2018-01-17 00:18:19,2018-02-06 00:00:00
01946da9e2db8bab61d79296c037ee1f,14532f1320645821a6da04e049dc6b53,delivered,2018-01-06 17:48:40,2018-01-06 18:06:39,2018-01-08 17:42:45,2018-01-25 19:41:06,2018-02-06 00:00:00
a3475ffe00b0ffdf1951a56d5a6b8102,40eb5f82c09d34902b3f2425898b93cf,delivered,2018-01-06 17:50:14,2018-01-09 16:30:06,2018-01-10 20:18:24,2018-01-29 15:19:11,2018-02-08 00:00:00
a0e03cdf46a28b86f2d93ccecaeca421,068789693897e19b35ea3b9e71613c75,delivered,2018-01-06 17:55:03,2018-01-06 18:06:41,2018-01-08 21:54:12,2018-01-17 18:28:58,2018-01-31 00:00:00
a7c5388d858597ae7ca4e4a1dec8eeca,329a43b53ea6c822baaf29e41c49874c,delivered,2018-01-06 17:56:19,2018-01-06 18:06:42,2018-01-08 19:54:14,2018-01-19 18:16:35,2018-02-06 00:00:00
9b652bd154e0804cb616f5e7c991e3f2,07bb973d937f79716f72adaccd6a4d17,delivered,2018-01-06 18:03:07,2018-01-06 18:13:24,2018-01-10 18:40:18,2018-01-19 20:38:44,2018-02-08 00:00:00
b5338b880d2fff154b28a193361f30fb,6aebb14ebc978691d1a673440a0d385d,delivered,2018-01-06 18:04:32,2018-01-06 18:13:19,2018-01-10 21:06:35,2018-01-17 13:36:43,2018-01-31 00:00:00
95eeebdd8bb3067104f4e673d2d5ea73,d28c1763c1a27adf9ade614296a59e3e,delivered,2018-01-06 18:04:35,2018-01-06 18:12:19,2018-01-17 19:46:42,2018-01-25 17:25:06,2018-02-09 00:00:00
1d58535a7efa4ccc8eab9bf3b16111c7,327da4c5a95a199cc74495dc6babf02c,delivered,2018-01-06 18:14:56,2018-01-06 18:26:46,2018-01-08 17:54:55,2018-01-11 18:25:55,2018-01-29 00:00:00
af8f67f3b2d6fc844d3c2c2857eac823,b56311081c4a2d43439f28f9d8f5e858,delivered,2018-01-06 18:19:33,2018-01-06 18:31:36,2018-01-10 17:46:15,2018-02-08 19:36:33,2018-02-08 00:00:00
dff50f88a838d34d966a0cf70f39a706,00c38945ab09a0f226419274da4675e4,delivered,2018-01-06 18:25:36,2018-01-06 18:37:26,2018-01-09 19:18:38,2018-01-26 23:03:15,2018-02-06 00:00:00
47d5c4cb8aba6b76371169d9c9f8089b,7ffbb6c8195cbfe1a25395dc9513f03d,delivered,2018-01-06 18:27:34,2018-01-06 18:37:32,2018-01-08 23:33:44,2018-01-09 18:27:51,2018-01-24 00:00:00
76de453124b28829812bb21711bd725c,2d1f56066f0eda08b5c630ba30faa6ec,delivered,2018-01-06 18:31:23,2018-01-06 18:37:33,2018-01-08 21:33:45,2018-01-16 22:10:10,2018-02-05 00:00:00
19f60164db6130153f77c00960387648,b7b21112d947b9ee0f215306a1c21fa1,delivered,2018-01-06 18:32:13,2018-01-09 07:16:20,2018-01-10 19:46:59,2018-01-16 22:49:08,2018-01-31 00:00:00
8092a6dba7ee1ea9d61883db8a08fb14,5242064c3dba5715dffe970d03bc7f70,delivered,2018-01-06 18:54:39,2018-01-06 19:07:33,2018-01-15 18:38:36,2018-01-22 16:10:50,2018-02-06 00:00:00
51b60dccff0c2db54f5cba0f2ab3d302,5c05ebb5e96832fc06d7a50bb396a446,delivered,2018-01-06 18:58:54,2018-01-06 19:07:29,2018-01-08 19:32:47,2018-01-11 19:22:59,2018-02-09 00:00:00
6a83f35521f0a1aa4761cc22f5d9241e,0c3f1f9eb96b95c93273ec13bc77bf94,delivered,2018-01-06 19:01:42,2018-01-06 19:13:27,2018-01-08 22:52:41,2018-01-12 22:17:47,2018-01-24 00:00:00
f98bb654902a31129a96822d0aecfd75,7865ab489110f0e8d34d777df1a967c3,delivered,2018-01-06 19:03:21,2018-01-06 19:49:24,2018-01-24 23:09:18,2018-02-19 19:19:18,2018-02-08 00:00:00
72a1e974343720f13da41cea61752c70,ce7ae632446772c1abd5351d374dbf35,delivered,2018-01-06 19:07:19,2018-01-06 19:19:22,2018-01-09 00:53:46,2018-01-15 22:46:50,2018-02-09 00:00:00
62c0ac109b07c5ee88e4af0defbcd93a,5184b8a8ed32a5a2fd1ec17cb443f3ef,delivered,2018-01-06 19:09:04,2018-01-07 19:07:03,2018-01-08 19:14:18,2018-02-05 20:54:29,2018-02-09 00:00:00
4511808da5e0e3085995a9734ea693a6,f87daeee183d98a74622d6f901f5aba1,delivered,2018-01-06 19:11:04,2018-01-06 19:19:21,2018-01-11 01:06:04,2018-01-17 16:52:03,2018-02-01 00:00:00
4f8c25939ba36d08d148252e8b3846f1,2d39c751e91d476e9ff8b770eea07a99,delivered,2018-01-06 19:11:08,2018-01-06 19:18:20,2018-01-11 17:59:30,2018-01-23 23:26:40,2018-02-08 00:00:00
c4cc03bca99df6978ffec2cf33fe0acd,c66a6bc740f30c7a1f6718a8944939c3,delivered,2018-01-06 19:17:24,2018-01-06 19:26:43,2018-02-08 14:33:17,2018-02-19 21:52:15,2018-03-16 00:00:00
938e24f88fdcd624734b6ba10ffdde6a,d67a9adc19a40eb71dc4cdcae8a45614,delivered,2018-01-06 19:18:13,2018-01-06 19:26:41,2018-02-08 14:37:06,2018-02-27 17:49:08,2018-03-20 00:00:00
ef1d0da21b77b4213e3001de2f170c17,a0d17b4cb7478d0e7667e0b46bfa800e,delivered,2018-01-06 19:30:37,2018-01-09 07:25:43,2018-01-09 17:19:50,2018-01-11 15:53:13,2018-01-24 00:00:00
7d39421ea5f060563a2e6682058e676f,78a82b5613bfbb88286981a6a5c24ead,delivered,2018-01-06 19:32:06,2018-01-06 19:46:34,2018-01-09 17:07:08,2018-01-12 22:22:04,2018-01-24 00:00:00
4b4d5464625e478996dffcd761c4b9a2,b8ad74fa0f4c5b9fad84af6809c95105,delivered,2018-01-06 19:32:11,2018-01-06 19:46:37,2018-01-08 18:56:34,2018-01-11 19:38:56,2018-01-31 00:00:00
b44133e0f26a28702b5e18b9c795efe7,a5ee2f393f8a0fd11bddaf08b7e44212,delivered,2018-01-06 19:34:15,2018-01-09 07:25:33,2018-01-10 17:45:26,2018-01-23 18:48:30,2018-02-09 00:00:00
a136f64eb4846d19773f6c26502ccdc1,2580279043874e8b93f83bf7c091e6c0,delivered,2018-01-06 19:37:52,2018-01-09 07:23:06,2018-01-09 16:27:19,2018-01-11 21:19:52,2018-02-08 00:00:00
b785c9a36593879a9109ad7539f2467c,c308e6b8b4727bd2e3b3433bdb344950,delivered,2018-01-06 19:46:05,2018-01-06 19:58:20,2018-01-09 17:32:34,2018-01-23 23:29:09,2018-02-08 00:00:00
28f746eeb91e247397a0eb18834a45a0,306a585046357d7895a655e98bce758b,shipped,2018-01-06 19:56:07,2018-01-06 20:07:19,2018-01-08 17:33:20,,2018-02-07 00:00:00
3147cb8f96cb619b380fd37e3da08c93,43537c82236df07bc096a68639cc3c25,delivered,2018-01-06 20:02:44,2018-01-06 20:13:19,2018-01-09 20:18:21,2018-01-15 17:27:55,2018-02-05 00:00:00
723e462ce1ee50e024887c0b403130f3,1353b6db7e448ecfad1a4cd13b95f832,delivered,2018-01-06 20:03:11,2018-01-06 20:17:25,2018-01-10 18:09:48,2018-01-22 23:18:57,2018-02-08 00:00:00
d0861c31e8cc76e343df9aa7c2a26dec,758cba92731c9677b85afbe87fc7e52c,delivered,2018-01-06 20:08:51,2018-01-09 07:19:07,2018-01-10 19:59:33,2018-01-12 21:51:30,2018-01-31 00:00:00
ea67a5b1807c5b8fca4641beaf7a76f1,7f9dc3862d274f80c1c4797924627a7a,delivered,2018-01-06 20:10:39,2018-01-06 20:19:30,2018-01-19 17:49:18,2018-02-17 16:07:40,2018-02-14 00:00:00
c6633f15bb100c51b118728e245cf98e,68466ebea66e12e3c083349b1604aa5c,delivered,2018-01-06 20:10:47,2018-01-06 20:19:28,2018-01-09 15:59:32,2018-01-11 14:07:42,2018-01-24 00:00:00
4fce9f3074d7baa96d8aae3caf9b5f6b,cb271fe0d01f7c35a84435e3661ebf0f,delivered,2018-01-06 20:12:15,2018-01-06 20:31:52,2018-01-09 21:19:27,2018-01-27 02:20:17,2018-02-08 00:00:00
6b65667bbce24262a05f9272420c2dce,e26029bc77a880721394cc291ab5c04f,delivered,2018-01-06 20:12:23,2018-01-09 07:17:51,2018-01-09 17:44:06,2018-01-24 19:34:55,2018-02-02 00:00:00
14553c5a05f6fbb58004b68bb6ec6ab5,960a328510e2d7e8f79071ccc5cae56f,delivered,2018-01-06 20:17:37,2018-01-06 20:26:51,2018-01-09 17:06:56,2018-01-25 02:06:06,2018-02-02 00:00:00
84de8dbb17d48ddbcc15987307c5ae56,3cde50513c06747ac11d313adc3e18dd,delivered,2018-01-06 20:19:04,2018-01-06 20:31:27,2018-01-11 20:10:22,2018-01-15 20:39:09,2018-01-24 00:00:00
225d8e0b99ff5a086559a0ec1b21f7c5,f695a13f1a3cf82bf4868a4b2144d88b,delivered,2018-01-06 20:27:22,2018-01-06 20:37:23,2018-01-08 21:14:21,2018-01-12 20:26:59,2018-01-24 00:00:00
3a2c2f3f6c91d518c900476c6f7ef027,87a881096307226b4dc03e9fa748cfbb,delivered,2018-01-06 20:29:02,2018-01-06 20:46:37,2018-02-03 15:38:26,2018-02-16 16:04:05,2018-03-19 00:00:00
64065ff7503353586b3dacf9aec56ae7,954e58351016ce296c9b714dad1c5d76,delivered,2018-01-06 20:38:07,2018-01-06 20:48:21,2018-01-10 18:37:21,2018-01-18 11:56:56,2018-02-09 00:00:00
e37657ce0b51d96bc699c632ea1144f9,3be5dec85bac9d3ba262af84eeceed60,delivered,2018-01-06 20:42:21,2018-01-06 20:49:24,2018-01-11 22:14:17,2018-01-29 11:36:36,2018-02-08 00:00:00
c89c6f13b7d0296a4910796f47fe85f4,27caa643cfe4abe86f3cda9d042f7446,delivered,2018-01-06 20:49:40,2018-01-06 21:31:57,2018-01-09 00:14:10,2018-01-13 18:04:34,2018-02-05 00:00:00
cd583153e8e57905936a55de184d05a7,8825c5f85a1f9ba5b2012e736fa55cf4,delivered,2018-01-06 20:57:48,2018-01-09 07:21:11,2018-01-09 19:29:13,2018-01-15 22:24:51,2018-02-06 00:00:00
d302e003dde44567f42e14c42b2c48be,9b19eff415dc894c44e32ab97355c506,delivered,2018-01-06 20:59:11,2018-01-07 20:51:31,2018-01-18 22:39:11,2018-01-23 14:26:57,2018-01-26 00:00:00
a8c8bc6b914193c0cd473a615d8e6e1b,66c004ff369bf0244761de86fd2c687c,delivered,2018-01-06 21:14:38,2018-01-06 21:26:35,2018-01-09 20:53:50,2018-01-25 00:29:51,2018-02-02 00:00:00
2c898efc01eadc9d297ade3fd9fe540d,cefa00948b23355e8ec172176abe28fd,delivered,2018-01-06 21:22:25,2018-01-06 21:31:27,2018-01-08 16:55:00,2018-01-17 21:07:58,2018-02-05 00:00:00
91d0935ba0d6f6300d7f5af5f2eb05ce,ec19c50d2dffbbac741ae04db916de32,delivered,2018-01-06 21:22:25,2018-01-06 21:30:26,2018-01-08 14:19:19,2018-01-29 15:48:04,2018-02-05 00:00:00
42d18cc0399f54454215946af6ef3252,9b3cb84abc5c1cec3d856dd6c807b13c,delivered,2018-01-06 21:31:55,2018-01-06 22:31:29,2018-01-10 18:41:54,2018-01-16 21:33:25,2018-01-31 00:00:00
22a9cd3f27980f3e0316de378a8b0d73,da0764e6cf25d2b4a34be1e89b11aeab,delivered,2018-01-06 21:32:17,2018-01-09 07:31:35,2018-01-09 16:19:27,2018-01-20 02:21:38,2018-02-06 00:00:00
e71d2b91255cddf5f4c05e326feea79e,c53f7d6186656381fa2ff8b9bb034302,delivered,2018-01-06 21:33:56,2018-01-06 21:46:48,2018-01-08 21:29:31,2018-01-11 20:37:59,2018-01-31 00:00:00
98cc17e56c367cbbe628aca0bbf9f08e,242b387a8eebcaf8ea3c588cdc79eb5b,delivered,2018-01-06 21:37:54,2018-01-06 21:49:26,2018-01-08 23:27:21,2018-01-22 15:25:33,2018-02-07 00:00:00
420279d8b0ac26f42d2e3a4e8dd959b5,eba7ed7b49f33dcdb5757243bb1151a2,delivered,2018-01-06 21:39:08,2018-01-06 21:51:27,2018-01-08 17:57:18,2018-01-15 15:53:16,2018-02-05 00:00:00
64436f4f8512c1b4391df3458e082b94,52ec5e0b9791f0d941ec15a8b2e7f3aa,delivered,2018-01-06 21:45:19,2018-01-09 07:17:40,2018-01-09 14:29:15,2018-01-22 21:08:58,2018-02-16 00:00:00
6fe0d4afaf96ac0a6792ffa85d4b5830,ba58938b614947293a25014a8010ef59,delivered,2018-01-06 21:54:15,2018-01-06 22:07:31,2018-01-11 17:42:29,2018-01-29 20:57:53,2018-02-15 00:00:00
b8702f50a689621ab21ef200b55a5b8d,bf2854da4d893079388d84e0382f8d9c,delivered,2018-01-06 21:54:20,2018-01-06 22:07:28,2018-01-09 23:10:06,2018-01-15 20:16:56,2018-02-06 00:00:00
f06f8d3837dbab6729adfd09ba404938,355171e24235fde9d45d6fe1e445c3ee,delivered,2018-01-06 21:54:53,2018-01-06 22:07:34,2018-01-08 17:54:54,2018-01-11 18:41:45,2018-02-08 00:00:00
