order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
325ec8a88062bc88aa724f174358df01,4bac80629229a5f4df8a9d643c573a7f,delivered,2017-09-20 11:53:31,2017-09-21 03:04:57,2017-09-21 21:47:55,2017-09-25 18:34:05,2017-10-06 00:00:00
6f00a39a2a8139be075d362106da2450,c6abf566917bff29d29997f019b128e2,delivered,2017-09-20 11:54:05,2017-09-20 12:05:44,2017-09-20 18:57:06,2017-10-02 17:34:09,2017-10-17 00:00:00
f23155f5fa9b826631c5b8e038b38393,21a99191298d34fb6dd0b088e821591c,delivered,2017-09-20 12:19:12,2017-09-21 02:45:30,2017-09-26 19:22:57,2017-10-02 21:43:57,2017-10-13 00:00:00
281c358f0dcde9783e899cfe62c1097f,1bcc3cdcdb5ceed9c1a8d17195201097,delivered,2017-09-20 12:23:52,2017-09-20 12:38:51,2017-09-22 16:27:35,2017-09-27 19:45:50,2017-10-11 00:00:00
74397ad79115795a8c06af7e7d1fb2f0,a1dcbb0c0840d13d43f5434f1a82abfe,delivered,2017-09-20 12:26:29,2017-09-21 12:35:15,2017-09-27 20:03:54,2017-10-06 15:30:08,2017-10-13 00:00:00
11200294ab90161f54f7effdea8d9466,389dfb5774ff4738514d05e7165f172e,delivered,2017-09-20 12:26:50,2017-09-20 12:37:58,2017-09-20 19:08:15,2017-09-25 14:13:38,2017-10-17 00:00:00
c8da096eda1ac468af162c20d2621512,9efa7053d9ef72088e2750da1f3fc79a,delivered,2017-09-20 12:37:35,2017-09-20 12:50:22,2017-09-20 18:31:53,2017-09-21 17:48:17,2017-10-05 00:00:00
15aafc9c68a1f0c0d2208dfbcc33a7f3,e1a947139beff6d76856cec5f6d6336c,delivered,2017-09-20 12:42:08,2017-09-20 12:55:21,2017-09-21 20:12:07,2017-10-03 21:48:54,2017-11-13 00:00:00
9f08489576931e7c0cdf197de8864727,5ec9666400fe1383b8ba0b5a4f0c1f82,delivered,2017-09-20 12:42:20,2017-09-21 03:05:03,2017-09-22 00:08:14,2017-09-22 19:20:14,2017-10-09 00:00:00
fb0fbc6ffba8082982c615400442faec,ac394e6868ddee8083cb8f8eafa69f19,delivered,2017-09-20 12:42:26,2017-09-20 12:55:22,2017-09-21 18:32:26,2017-10-06 19:22:41,2017-10-16 00:00:00
a6c5f5ee344a95643f3dae437286ed87,f41a6064178975f498d982bbf755f7ed,delivered,2017-09-20 12:46:40,2017-09-20 12:55:18,2017-09-20 20:27:50,2017-09-28 14:02:38,2017-10-17 00:00:00
89c5271497489d8c7fe6d3432f8ce193,4979f27f283cb0583f3e188420013a20,delivered,2017-09-20 12:52:52,2017-09-20 13:10:26,2017-09-22 17:27:05,2017-09-28 18:39:10,2017-10-20 00:00:00
ced5db30352d0862742574c70723c843,bdc8a19ad9ffdc542bd7ab318a3317fb,delivered,2017-09-20 13:00:51,2017-09-20 13:15:15,2017-09-21 16:38:49,2017-09-22 15:53:11,2017-10-05 00:00:00
6bdf9b89e5c81ead45dbc0a260dfbf13,2c4bf1b6bbd370f8ce5380fd47458fd6,delivered,2017-09-20 13:05:16,2017-09-20 13:25:47,2017-09-20 19:32:55,2017-09-29 19:53:03,2017-10-05 00:00:00
f49de64f8655abdc94a86603570e10ec,6c1ac38cc2a083a2a08e487590605965,delivered,2017-09-20 13:18:27,2017-09-20 13:30:47,2017-09-20 19:42:05,2017-09-27 19:18:03,2017-10-18 00:00:00
1e4e642a89cc3c4bdbc8b9ac6299616a,18fe01502f6161167cc115274c79bdc4,delivered,2017-09-20 13:23:24,2017-09-20 13:44:19,2017-09-21 17:48:02,2017-10-23 15:32:40,2017-10-30 00:00:00
d566543182412210d24ad79aa1b4330d,f7f2f01ba77fa1b1466c30aed84e66fe,delivered,2017-09-20 13:27:33,2017-09-20 13:44:18,2017-09-21 17:08:58,2017-10-03 21:13:17,2017-10-17 00:00:00
0cd5a59b77b1409abb6f791b2322b910,12d14cfe9f206dc5718f17fdd1c32b6c,delivered,2017-09-20 13:27:45,2017-09-20 16:10:19,2017-09-21 19:44:08,2017-09-25 16:40:16,2017-10-05 00:00:00
523824180b3b651c5d233b761bdd7597,f0f0d3072b7438ab1aab58129a339a98,delivered,2017-09-20 13:29:14,2017-09-22 05:35:32,2017-09-22 19:33:08,2017-10-07 06:03:37,2017-10-17 00:00:00
754ab3185845cb3b017c81b9c06165aa,b6af5bbd4465cddb6f8d3825a4d323e5,delivered,2017-09-20 13:36:22,2017-09-20 13:50:13,2017-09-21 18:32:07,2017-09-22 18:55:09,2017-10-05 00:00:00
919c91917a79609e73d44e1b01df6bd8,9d968251bfa588e8b8eca8cf0fd64af4,delivered,2017-09-20 13:46:04,2017-09-20 13:55:16,2017-09-21 18:55:05,2017-09-22 13:45:14,2017-10-05 00:00:00
e02dfcd5979ef519870fcf1404cbbace,6c9a6cb0e96d599e4bbbf58a8792507c,delivered,2017-09-20 13:52:10,2017-09-21 02:55:37,2017-09-22 19:53:17,2017-09-28 16:42:30,2017-10-11 00:00:00
698c42d4d45a628919b9b38241aebf4a,415318e16cc2f959d7c15cf63f127956,delivered,2017-09-20 13:56:43,2017-09-21 14:05:16,2017-09-22 17:05:09,2017-10-11 18:25:52,2017-10-24 00:00:00
9199ef819b1eae5b4357b78419b8a92e,ea80930c3eb5464c51744bc92c51a0ae,delivered,2017-09-20 14:04:17,2017-09-20 14:15:28,2017-09-21 20:20:14,2017-10-02 15:37:54,2017-10-11 00:00:00
27c666cbe2691774436144c46aefe216,a503450e1372c0ed9209725cf9dac71e,delivered,2017-09-20 14:28:34,2017-09-20 14:45:43,2017-09-21 17:08:48,2017-09-27 16:38:32,2017-10-17 00:00:00
48aa77d876153f53a73647dd55d01691,4306191b03c176021796f003c6d66c11,delivered,2017-09-20 14:37:12,2017-09-21 14:44:43,2017-09-27 16:53:32,2017-10-02 20:30:04,2017-10-11 00:00:00
9627fa80c5ea19a5c9a42409235ab2a6,4a3d5744c281ca00b0662c8d46d6c484,delivered,2017-09-20 14:40:12,2017-09-20 22:33:50,2017-09-21 21:40:05,2017-09-28 17:43:51,2017-10-19 00:00:00
866a7ce3c98440860896ec4ed2960d8f,94113d07119d71e7e7af590e048e5d64,delivered,2017-09-20 14:41:56,2017-09-20 14:50:28,2017-09-22 17:46:08,2017-09-27 20:51:31,2017-10-13 00:00:00
073d1fe6e4e8956db691e04a1656ee9f,89d2aa071dbb29c337230bef92eab040,delivered,2017-09-20 14:44:41,2017-09-20 15:05:00,2017-09-21 18:44:50,2017-10-06 18:45:14,2017-10-18 00:00:00
92cab9b20b9256633a1face403664670,627fd8fcf2921732e388c6d31005ba20,delivered,2017-09-20 14:45:58,2017-09-20 15:04:58,2017-09-21 17:51:40,2017-09-25 19:19:05,2017-10-05 00:00:00
e9483453c3f193f0b632a569b103bbbf,68645ed3218b1188294bfdc32e6e62a2,delivered,2017-09-20 14:49:31,2017-09-20 14:55:24,2017-09-25 19:12:40,2017-10-06 12:47:39,2017-10-11 00:00:00
c03349d196d2c2e31e41e29d06396cbf,4cd4cf2921175976eeaece9ff1d03958,delivered,2017-09-20 15:00:42,2017-09-20 15:10:32,2017-09-21 18:03:32,2017-09-22 12:43:21,2017-09-29 00:00:00
6d97e3d5d9043bb4fa4f8fd0b4d9f230,b2ba171781b90a99f8256ea5f0d6cfd0,unavailable,2017-09-20 15:01:41,2017-09-21 03:04:43,,,2017-09-29 00:00:00
caebb338f575e41c6ff53ac124033ccb,0f6d05e9c956bb1bbd47af66ad74b86b,delivered,2017-09-20 15:05:16,2017-09-20 15:15:18,2017-09-21 16:32:12,2017-09-22 16:38:01,2017-09-29 00:00:00
9f2c1798fe24e69bf3317bc7b319c96c,150a3d642b9738fe8f8d6876a7168f96,delivered,2017-09-20 15:08:28,2017-09-21 03:04:47,2017-09-22 17:23:06,2017-10-04 19:46:33,2017-10-05 00:00:00
79c5f579e409b09458cabc132855a2a5,1739dee582d93a96f098d56b594919c7,delivered,2017-09-20 15:24:58,2017-09-20 15:35:22,2017-09-26 14:17:55,2017-10-03 18:11:20,2017-10-05 00:00:00
9f98d6530155e3b3869f47e53834b562,0f1749055e31c2093f2392e8a639e1be,delivered,2017-09-20 15:26:33,2017-09-20 15:44:19,2017-09-22 18:46:47,2017-10-03 23:18:18,2017-10-13 00:00:00
c186ae09d4d6b5291940be29b05cc169,4ec0d2cb28f8990b106ace8fe8b80cd5,delivered,2017-09-20 15:29:33,2017-09-21 03:04:59,2017-09-22 16:03:35,2017-09-27 21:42:48,2017-10-05 00:00:00
2fb6a72b0a07a304bba3ff03e02728e5,8fda7a6f63fd5f1f098ad1dc28ce6d41,delivered,2017-09-20 15:34:26,2017-09-21 15:44:17,2017-09-22 14:07:08,2017-09-25 20:48:25,2017-10-05 00:00:00
4b5f8550e687d71b64917312c8574b4b,a172fff2eeeec9bce6fd35f572e3c6c0,delivered,2017-09-20 15:37:43,2017-09-20 15:50:57,2017-09-21 21:10:40,2017-09-22 15:57:26,2017-10-05 00:00:00
fbe0c9de23b755ebf9b74e6954f927a8,0fb42783dd10e44d286b79c1e10b1bf8,delivered,2017-09-20 15:48:41,2017-09-20 16:04:25,2017-09-27 18:13:45,2017-10-03 16:30:00,2017-10-17 00:00:00
0c9999fe81fb2cb90e1f0456c15759e2,b3fac4767464b4cd4308f7178d3d0760,delivered,2017-09-20 15:50:56,2017-09-20 16:05:40,2017-09-21 18:22:18,2017-09-25 20:28:28,2017-10-05 00:00:00
64ba2e3d931d38f4eb1c1d3fd51ced8d,ed3d7c63e488556f7b8b6f03a40de62a,delivered,2017-09-20 15:55:54,2017-09-21 02:55:19,2017-09-21 19:04:22,2017-09-25 16:04:22,2017-10-13 00:00:00
545c81f766ce4811ebecb78efc1a665a,c0283e476e89b2f1eb034beb4a2b4b6d,delivered,2017-09-20 15:56:25,2017-09-22 20:05:34,2017-10-02 18:53:49,2017-10-07 16:17:17,2017-10-05 00:00:00
f70fd9d62d604dd8ac70938c59b6a93d,b2056bdda0e5c76218846f74f72eaa5c,delivered,2017-09-20 16:03:24,2017-09-20 16:15:23,2017-09-27 20:43:50,2017-10-08 15:38:01,2017-10-18 00:00:00
7556c9431d94d44cdddc1d0139b6cb12,0125bee4b30f40607261d06f47b0f38d,delivered,2017-09-20 16:08:03,2017-09-21 03:04:52,2017-09-22 16:03:35,2017-09-27 17:52:48,2017-10-11 00:00:00
3e24e141d5703b84337db96998991424,71252f7f8d30834143d81dee469e8733,delivered,2017-09-20 16:10:38,2017-09-20 16:25:46,2017-09-22 19:48:12,2017-10-04 16:43:44,2017-10-20 00:00:00
03ea970e60ecfa4b84a69ddc665262a5,7d4bcc989710ee664b406819ce808a90,delivered,2017-09-20 16:14:30,2017-09-20 16:30:23,2017-09-21 17:18:35,2017-09-26 20:02:38,2017-10-20 00:00:00
51fa5b2b3ea1aa99dc3cea8f008216ce,ef06094ffe03fd32a68618fafac1e377,delivered,2017-09-20 16:30:12,2017-09-20 16:44:20,2017-09-21 15:09:49,2017-09-28 20:12:03,2017-12-12 00:00:00
7c2235a930f355b9dc0741b70000d56c,6d8bfcc347e45c98bffc86c5f798ad85,processing,2017-09-20 16:30:26,2017-09-20 16:45:26,,,2017-11-06 00:00:00
d7f48a8882bf0e1c1282d5204e96e24f,2440e73a8c1590de0389cf3eb7d24db0,delivered,2017-09-20 16:30:43,2017-09-20 16:44:18,2017-09-21 17:18:35,2017-10-10 18:27:55,2017-10-26 00:00:00
f2b609cb8300d9cf7f2731582909bd61,4107cf3182f56b9dc9ce104c7379434c,delivered,2017-09-20 16:32:20,2017-09-20 16:45:32,2017-09-22 19:11:56,2017-09-25 21:13:48,2017-10-05 00:00:00
3ba7ce85dc458d349b295ec9e55d2098,dfac6c0e38db3311d420fe33742f1412,delivered,2017-09-20 16:35:37,2017-09-22 04:15:58,2017-09-22 19:47:04,2017-10-11 18:34:10,2017-10-17 00:00:00
174c83fcd9eb7abaaba69d49ea92ba96,dfe3aca628a60d3258e5cbf50dea699e,processing,2017-09-20 16:36:47,2017-09-21 02:55:37,,,2017-10-16 00:00:00
cefcc988df88b91e3c9825518535be06,1338b5bd76a840ce8e03af00f46bb86f,delivered,2017-09-20 16:42:41,2017-09-20 16:50:21,2017-09-21 19:48:59,2017-10-02 10:46:37,2017-10-11 00:00:00
f161009fa560294248d76cf02ea7443f,c29b9637c3f255eb4b91e01a1f905f60,delivered,2017-09-20 16:58:40,2017-09-22 04:32:37,2017-09-25 13:02:34,2017-10-03 21:13:27,2017-10-18 00:00:00
9cca82f566f14878d871fcf5cd0125e3,0c514e0396feddf312e4522c38c22247,delivered,2017-09-20 17:10:13,2017-09-21 02:45:35,2017-09-22 18:33:37,2017-09-25 15:39:13,2017-10-09 00:00:00
26a4525518bf2e891e2cdffef0742346,9ba9c35fa0972a58c9397672fd9e0111,delivered,2017-09-20 17:12:10,2017-09-20 17:24:19,2017-09-21 13:52:46,2017-09-30 01:05:52,2017-10-17 00:00:00
aeb4c9d05ab11d7c6c9ca24f8c43bd70,fa5c31ea5a141cb29a683b6420f2693a,delivered,2017-09-20 17:12:34,2017-09-21 14:44:35,2017-09-22 17:54:05,2017-09-28 19:47:42,2017-10-18 00:00:00
9134e387b7624c08ec40653033d0d30f,54680d8515c181f8204d00913a3528fc,delivered,2017-09-20 17:16:39,2017-09-20 17:30:14,2017-09-21 18:50:29,2017-09-25 15:43:25,2017-10-05 00:00:00
c6c0dc0b58d87603f5b07c6283355d5c,67f17583aa3d40a008f98ff8abc14069,delivered,2017-09-20 17:16:44,2017-09-20 17:30:08,2017-09-21 16:41:55,2017-09-27 22:12:11,2017-10-17 00:00:00
324cf506bc49ac084606d586928ed389,791fffae1e2c666934af4ee21b790c0f,delivered,2017-09-20 17:18:51,2017-09-20 17:30:19,2017-09-22 17:57:34,2017-09-25 15:24:05,2017-10-16 00:00:00
61e5cd1c042eccdc6df63d57e99b1ae4,17c39dc5d1c939fb916eae4ef3f22b61,delivered,2017-09-20 17:19:21,2017-09-22 04:15:28,2017-09-22 17:11:26,2017-09-26 19:33:28,2017-10-11 00:00:00
a0c9d84c9ca938bbf711acbd940ba416,e171def7e1de79d5479970d8629ad8c8,delivered,2017-09-20 17:28:45,2017-09-21 09:35:08,2017-09-25 21:41:16,2017-10-05 20:39:54,2017-10-17 00:00:00
14653f2c907e27b1222157246d382c28,120dd4afde62b0c8dfe915a1597950bd,delivered,2017-09-20 17:30:42,2017-09-22 04:17:17,2017-09-22 21:22:50,2017-09-28 13:34:12,2017-10-11 00:00:00
74c25aa167f9836099a217d0fa82ed0f,ad25199a971f5e90e17e19846f615d7b,delivered,2017-09-20 17:41:11,2017-09-20 17:50:34,2017-09-21 13:52:47,2017-10-02 19:10:03,2017-10-17 00:00:00
45522a6bce54dc165a36fb047fbdc12f,a2f1815ddf1ff479e2b3698ac4644b7d,delivered,2017-09-20 17:45:16,2017-09-20 18:05:55,2017-09-21 18:16:06,2017-09-25 20:32:33,2017-10-17 00:00:00
c66d7d7161db3e10260d556577fc86ca,80a06e57e66a5c1c7b46d45032a3391d,delivered,2017-09-20 17:48:15,2017-09-20 18:05:53,2017-09-21 19:09:28,2017-09-26 17:51:23,2017-10-17 00:00:00
d6bf93d827293f0b9a1582be0719a1e3,d4efc1f03bf9506b5b8571e78a4cd370,unavailable,2017-09-20 17:48:30,2017-09-20 18:05:47,,,2017-10-25 00:00:00
d3d4b84b9e497a1bcec277409c35176b,3171941d2a21d87fa11134ea4bbf8418,delivered,2017-09-20 17:57:07,2017-09-21 20:10:29,2017-09-26 15:56:05,2017-10-04 18:48:07,2017-10-16 00:00:00
493264ead614f3a1fed5ad555318b37f,22cbf19ce7079d172e726a74f0c5a65d,delivered,2017-09-20 17:57:24,2017-09-22 04:15:15,2017-10-02 15:57:43,2017-10-11 17:22:46,2017-10-24 00:00:00
d1e4ea32fa9aa0cb1851fb7f6209f70b,6cd7a706016e9712540ec0eaee4dfecd,delivered,2017-09-20 18:00:29,2017-09-20 18:10:14,2017-09-21 17:50:22,2017-09-26 16:45:19,2017-10-11 00:00:00
e847ea44928b27b43984d79532b7ae20,66cdaaa835a514eaafde24585709de8b,delivered,2017-09-20 18:00:58,2017-09-20 18:10:21,2017-09-21 16:42:20,2017-09-25 13:30:03,2017-10-11 00:00:00
bdd374a843bda6af81c48e0680622729,0a74d155c76b730bcb9815de31c8d668,delivered,2017-09-20 18:12:02,2017-09-20 18:24:13,2017-09-21 18:40:50,2017-10-02 18:38:50,2017-09-29 00:00:00
a2be25bfae58419f64922010bd631e74,4c2c6a3a31581db2f488267bc1a6ced0,delivered,2017-09-20 18:14:44,2017-09-20 18:30:22,2017-09-21 20:18:17,2017-09-27 21:10:08,2017-10-05 00:00:00
1001fec33bc88a484d7431bec2147348,11342c1fb8b203ab328495db18dd8caf,delivered,2017-09-20 18:26:13,2017-09-22 05:35:22,2017-09-22 17:14:50,2017-09-26 09:32:59,2017-10-06 00:00:00
d905856c062516e1bd43377034e5c615,5f174de9b3c05f164681fb0f3e47f453,delivered,2017-09-20 18:34:24,2017-09-20 18:45:41,2017-09-21 17:34:06,2017-11-03 12:32:33,2017-10-11 00:00:00
1c2bab4c18a97c3bba457866ee72bdbd,9f582ffae8aecd135ae3d11fcd508c26,delivered,2017-09-20 18:46:25,2017-09-20 19:04:05,2017-09-28 11:53:39,2017-10-04 18:15:17,2017-10-16 00:00:00
c113870dd01779aa1c5e09b070080503,a10542ca15d2b49040564f4e1b40675a,delivered,2017-09-20 18:52:52,2017-09-22 04:05:15,2017-09-27 17:37:00,2017-09-28 22:08:03,2017-10-11 00:00:00
7fec39266beac625517d8f68a00912eb,66547f7170b98ccdb163928a0f56ed2c,delivered,2017-09-20 19:07:31,2017-09-20 19:15:18,2017-09-21 19:17:56,2017-09-25 16:08:03,2017-10-11 00:00:00
088217fa841fd3da3004a1a7e1d525f8,fde6d4f410c038c07dc7d504cd4a540b,delivered,2017-09-20 19:08:10,2017-09-21 15:44:20,2017-09-28 18:44:01,2017-10-11 00:23:46,2017-11-03 00:00:00
ae7f63dcdf18bdd6e2e49b6c4e4e80e5,6dae7e49ea1e08a25d1a62e37a824d78,delivered,2017-09-20 19:12:03,2017-09-20 19:25:13,2017-09-22 17:37:57,2017-09-23 12:18:06,2017-10-10 00:00:00
090d3784ef3038b64220941aa370584b,75aee3f7800d3d43002e7d5705c31b4a,delivered,2017-09-20 19:29:18,2017-09-22 04:05:11,2017-09-25 16:58:59,2017-10-02 20:03:12,2017-10-17 00:00:00
f7286cad79bffb23e77a11e113977387,299d01f5fc62b1fffd24b2bc8a3745db,delivered,2017-09-20 19:35:49,2017-09-20 19:45:40,2017-09-22 17:26:54,2017-09-27 19:15:35,2017-10-13 00:00:00
d3439c4b5e0cbdec46f811946c2217e5,4f43800c561a29217ce7b1812270a79a,delivered,2017-09-20 19:43:04,2017-09-20 19:50:16,2017-09-21 15:45:13,2017-09-27 16:54:27,2017-10-13 00:00:00
e0206b3fc791d710a2498a32e0ba1310,b7617b17e670003050e435830b5e970a,delivered,2017-09-20 19:59:52,2017-09-20 20:10:25,2017-09-21 23:13:13,2017-10-05 14:14:28,2017-10-26 00:00:00
e69ef8c934605e67c1ecde95ad2a1b46,105a4e6147720f5766f32cd1015c6e01,delivered,2017-09-20 20:28:03,2017-09-20 20:44:14,2017-09-22 19:41:59,2017-10-04 19:26:56,2017-10-24 00:00:00
fd174ef3d3535971d1bea4398b2248bd,d9f96b6e191543c352d24e69b251af91,delivered,2017-09-20 20:29:14,2017-09-22 04:32:50,2017-09-27 19:09:13,2017-10-08 15:18:47,2017-10-17 00:00:00
eb35db98d775865c0bb75c8cd18101fb,11f64767c3fbdccdbfa9c080ffac8c88,delivered,2017-09-20 20:36:48,2017-09-22 04:32:38,2017-09-22 17:54:39,2017-09-25 19:45:45,2017-10-09 00:00:00
9a96e09dbc7db0c91c8534a4e3832664,2de8a75c5820858b2d014490d5209fcf,delivered,2017-09-20 20:51:11,2017-09-20 21:05:12,2017-09-22 18:19:17,2017-10-04 20:48:41,2017-10-24 00:00:00
4707f0f97bea0fc228ca902efc1bae4a,747dbdedfb0e2830969d2296e56b24f4,delivered,2017-09-20 20:53:38,2017-09-20 21:05:19,2017-09-21 17:02:43,2017-10-13 14:28:38,2017-10-30 00:00:00
a95424d8e778a0353400a1215b82210d,516a27a4dc653cd1b3a7ffce1adf93c1,delivered,2017-09-20 21:05:01,2017-09-22 00:34:09,2017-09-22 18:50:05,2017-10-05 19:47:42,2017-10-20 00:00:00
ec1d59af701d0a11971efcbfaad002e8,7457bd68c902744a9025aefae5833373,delivered,2017-09-20 21:05:17,2017-09-20 21:15:28,2017-09-26 11:19:54,2017-10-06 20:04:01,2017-10-25 00:00:00
505ad05b659736f51f674522b701d9a5,496e44431a2a9a6be2eabb10d3ffa24a,delivered,2017-09-20 21:07:28,2017-09-20 21:15:29,2017-09-21 16:33:12,2017-10-24 14:28:42,2017-10-16 00:00:00
202b0e2a72ae812b73b645d02a6b1bc0,428d17477be86381ead9c16e52c0528c,delivered,2017-09-20 21:08:06,2017-09-20 21:25:06,2017-09-26 17:12:28,2017-10-03 19:58:08,2017-10-18 00:00:00
320a231a883ad030cfb2dead6f7bce85,cf6ebe00d7f37554fa8c871f776dd0bd,delivered,2017-09-20 21:12:23,2017-09-22 04:11:08,2017-09-25 14:33:04,2017-09-29 19:44:56,2017-10-17 00:00:00
df0bfbf54e085e793d7b164f7c4304e1,b54c3273e3f408977b01909ad650b7b8,delivered,2017-09-20 21:25:17,2017-09-21 21:30:19,2017-09-22 18:04:16,2017-10-02 17:11:02,2017-10-11 00:00:00
7a05ea5a85dcfb04d49a57143c1d5ab6,323a8dcb8bbc42ceaa68d278b023e82e,delivered,2017-09-20 21:43:16,2017-09-22 04:10:21,2017-09-22 19:45:01,2017-10-09 16:25:57,2017-11-01 00:00:00
e4701cf302a9b3cc9efc51f06f354ecf,715a4bb1f449f0b1594f8619a155d81f,delivered,2017-09-20 21:47:53,2017-09-23 10:45:32,2017-09-28 20:25:16,2017-10-19 18:57:38,2017-10-20 00:00:00
daf2a6548710139ae39eec18beb70a17,3832b0345716cf35407858cc6a08ea17,delivered,2017-09-20 21:48:39,2017-09-20 22:04:44,2017-09-22 18:27:56,2017-09-25 14:50:02,2017-10-09 00:00:00
abf477397730e4da1404a016e901f543,c660c3abf6e4e1ad138d2118b7e442a0,delivered,2017-09-20 22:05:03,2017-09-20 22:15:20,2017-09-22 19:08:48,2017-09-29 19:59:47,2017-10-23 00:00:00
3eaaa0491f840f400dcfe9469dd5e205,3f58c477b8cfc3c37266e353151cbbd3,delivered,2017-09-20 22:05:29,2017-09-20 22:15:21,2017-09-21 20:14:29,2017-09-28 17:55:01,2017-10-23 00:00:00
2279e81e4cfd1c590ccbc2e0b9c1b90b,612c2e9ac0cdc41ded0c67720f8587d0,delivered,2017-09-20 22:10:16,2017-09-22 04:10:11,2017-09-22 19:22:21,2017-10-11 18:22:27,2017-10-17 00:00:00
e43e7a3a8ac3cfe7bb59dfe7de389ce1,58f0e392253b94e8201882293816aab3,delivered,2017-09-20 22:14:33,2017-09-20 22:30:16,2017-09-21 18:12:57,2017-09-28 04:04:23,2017-10-17 00:00:00
19530a2973e25dffb52a39210f27ebb0,fb414321e11f6ff470a42cf778c60753,delivered,2017-09-20 22:19:51,2017-09-20 22:30:15,2017-09-21 15:47:47,2017-09-22 20:03:12,2017-10-05 00:00:00
ef3f0f39681fd089fef832371fe8ef35,8ea81d1a4c2dfd4a7bfadda3a55a3f3e,delivered,2017-09-20 22:26:25,2017-09-21 22:30:12,2017-09-22 17:56:40,2017-10-18 18:57:34,2017-10-17 00:00:00
3ff25314bbe9dc1ec7c983499bdff8f2,589298dae9fd52c451466272d22efb8f,delivered,2017-09-20 22:31:37,2017-09-20 22:44:26,2017-09-25 15:39:10,2017-10-17 22:04:35,2017-10-24 00:00:00
8f61e12de83228fa74304ec5096cb79d,3b63b6bf1640794c17a79ea7c2cb11c3,delivered,2017-09-20 22:34:43,2017-09-20 22:45:38,2017-09-21 20:58:14,2017-09-29 23:09:16,2017-10-16 00:00:00
46e9d7656b730f837d195fbd5c2e8124,01681beb55e1150f18db54277a5508e3,delivered,2017-09-20 22:44:24,2017-09-20 23:04:40,2017-09-22 15:41:44,2017-10-10 23:43:27,2017-10-17 00:00:00
4d7a50dd7785d456154efdc27f2154b8,7ac030d8127ff4ab19987a3981d53deb,delivered,2017-09-20 22:48:10,2017-09-22 04:16:42,2017-09-22 20:59:04,2017-09-28 16:02:41,2017-10-16 00:00:00
0c897c38d294bbc817bc78528cb47e27,b047a1af40cee55a815fe7075e4f1a74,delivered,2017-09-20 22:51:48,2017-09-20 23:05:34,2017-09-21 19:50:19,2017-10-14 00:21:53,2017-10-20 00:00:00
927a6b1ef2d0f3d510b0aa14885919ff,6d1d259349c3354c9a4afefefc776b4c,delivered,2017-09-20 23:02:46,2017-09-20 23:15:13,2017-09-21 19:14:21,2017-09-25 09:42:44,2017-10-05 00:00:00
d44edbc930d60ec8a8d787bdda46334f,bd62fc1db68f47113dd1f9d700eac3bd,delivered,2017-09-20 23:26:02,2017-09-20 23:35:17,2017-09-21 19:11:15,2017-09-29 18:37:31,2017-10-16 00:00:00
22cf975c95f8d3ad3a2263e94f79182b,3124ab539419a5537fc6db7a980b9c3d,delivered,2017-09-20 23:28:43,2017-09-22 04:05:21,2017-09-22 12:33:26,2017-09-28 18:37:42,2017-10-11 00:00:00
7adfd8b0248ded6b457f8824ccb83868,140904bad39d04d7e6ad4b4d82e1dfde,delivered,2017-09-20 23:34:17,2017-09-21 18:04:35,2017-09-27 17:48:05,2017-09-28 18:07:57,2017-10-06 00:00:00
59e9079196bab6c6a1634387ec66167f,32c608689172699f708eca9ad42b373d,delivered,2017-09-21 00:28:13,2017-09-21 00:46:06,2017-09-22 17:27:04,2017-10-09 17:58:16,2017-10-19 00:00:00
e1274faf1894745f9ace27e525cc2ba7,1cde694a5779d9b3d230231c52fe9dbb,delivered,2017-09-21 00:33:57,2017-09-22 04:10:26,2017-09-28 17:54:58,2017-10-07 12:28:42,2017-10-18 00:00:00
6958c1e09a9e49c2071dbb679d577422,68219d24f99a407e2ee5835e9abc8a1d,delivered,2017-09-21 01:05:07,2017-09-21 01:15:14,2017-09-25 19:25:05,2017-09-29 19:02:20,2017-10-16 00:00:00
5fec115c600fe034468960bd0cc6d253,9e4d9a54de808507f6281dc71adf7a19,delivered,2017-09-21 01:28:53,2017-09-21 01:45:00,2017-09-22 18:28:58,2017-09-25 20:37:14,2017-10-10 00:00:00
4bd5c5a34598363e3de64b820db3d3f3,65dc25bff4bec30e42fdd6f14c8e07f8,delivered,2017-09-21 01:33:10,2017-09-21 01:45:15,2017-09-22 18:46:40,2017-10-09 18:29:56,2017-10-23 00:00:00
8a9e16e628ff47d5e3cd022089c9082a,676761aed74e8c2a56f78ea5dfbfedf7,delivered,2017-09-21 01:37:30,2017-09-22 01:44:35,2017-09-26 15:37:58,2017-10-01 16:13:51,2017-10-13 00:00:00
f03420f7fe5633764a9eed270f0cf359,23a82cf3d15fb435aca1b75b6a22ce6b,delivered,2017-09-21 02:50:29,2017-09-21 03:40:07,2017-09-26 19:42:31,2017-10-06 18:28:58,2017-10-16 00:00:00
47aae990d1ea088fd601ee94fcdfe652,c4099b13d2795415cf8a9e77b8b7420d,delivered,2017-09-21 04:29:57,2017-09-21 22:35:25,2017-09-25 21:09:44,2017-10-16 21:44:49,2017-10-06 00:00:00
c522b045e713a7b8bd172fcc37f116bf,53ecf8a9f341c7f16827509a7b754753,delivered,2017-09-21 07:21:54,2017-09-21 07:35:10,2017-09-21 13:52:53,2017-09-29 18:14:40,2017-10-20 00:00:00
