order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
4b2dcf714729a31ae2d3b69b1dd35629,e6e2f4bd5dc5431d4cccd258adcce955,delivered,2018-04-21 13:33:05,2018-04-24 18:54:31,2018-04-23 19:32:08,2018-04-30 17:08:38,2018-05-23 00:00:00
9ab8b682f4ecc3c07216e7376007829e,7e660d547620c36235229542ae7bdcdf,delivered,2018-04-21 13:35:57,2018-04-24 18:56:00,2018-04-24 16:46:51,2018-04-27 18:06:34,2018-05-16 00:00:00
15b8dab55a580b5e02a06fe73862d60b,36457bf11ff115bb8c485a44c4749c48,delivered,2018-04-21 13:44:11,2018-04-24 19:27:33,2018-04-23 17:32:16,2018-05-07 21:58:39,2018-05-25 00:00:00
c01b52b26b2be81e5712a958631d858e,83b1928fbc6df37e7c6e0d47a051cdcd,delivered,2018-04-21 13:54:24,2018-04-24 19:24:56,2018-04-23 17:37:47,2018-05-07 21:34:51,2018-05-16 00:00:00
e15c9f222bbdc4bf1d94606407787134,9732540e8a264effb27f32523048c3d0,delivered,2018-04-21 14:12:11,2018-04-24 17:42:29,2018-04-24 16:06:54,2018-05-02 17:43:45,2018-05-25 00:00:00
2f8b697ad1c74526e18a07acd7d7169b,eb19d6117ee958ab1e3e3a2d8b230083,delivered,2018-04-21 14:18:28,2018-04-24 17:27:47,2018-04-25 06:22:00,2018-05-07 18:57:38,2018-05-28 00:00:00
56b58249ffb3737fd1083df765e0838d,a9641f3d71a5d6ed789920fcc9c079fc,delivered,2018-04-21 14:21:14,2018-04-24 19:05:57,2018-04-23 23:44:49,2018-05-04 16:07:30,2018-05-22 00:00:00
1b2bb7c2c68e882ede350ac20436790b,ce524b6b5ca2131158ab250cd35fafb2,delivered,2018-04-21 14:21:50,2018-04-24 18:06:15,2018-04-24 17:32:14,2018-05-11 20:28:28,2018-05-21 00:00:00
6be0e40ad5ed600b9e6b90fb9f58ba3a,7c82476c0f50a544581f32a8b7d7eda1,delivered,2018-04-21 14:21:53,2018-04-24 18:00:22,2018-04-23 20:18:35,2018-04-25 21:16:50,2018-05-17 00:00:00
8f83b7fcba464b677274cb8fcf22eef8,ee80fd5b86cbb55e2b93eabf04ede7a4,delivered,2018-04-21 14:30:01,2018-04-24 19:19:39,2018-04-23 20:38:35,2018-04-27 22:23:41,2018-05-15 00:00:00
22a0f64560b6a90eb7175a87387a1aa1,5e5d0d5a01a3e4809c36751fd5f0a6ff,delivered,2018-04-21 14:36:39,2018-04-24 18:04:42,2018-04-23 18:03:44,2018-05-03 19:36:32,2018-05-24 00:00:00
f53b2ca622ef467612d1f38ba5e6f86f,5980c373bec269238b18136eb1675900,delivered,2018-04-21 14:43:26,2018-04-24 18:25:22,2018-04-23 20:07:56,2018-05-03 21:08:38,2018-05-28 00:00:00
b064e7c32db081ff3c6283331d1669ce,16ec27fb0960851e8be0060ea6ed2a32,delivered,2018-04-21 14:57:16,2018-04-24 18:59:40,2018-04-23 19:48:38,2018-04-27 21:36:38,2018-05-10 00:00:00
f40ef9a47f9670b54b9e350f354795a2,7f34b9bf56cacd4cb15a9c221c7d31da,delivered,2018-04-21 14:57:23,2018-04-24 18:51:22,2018-04-23 19:14:20,2018-04-30 23:04:27,2018-05-11 00:00:00
e9136cf586a5b6aecf6fcd804542772c,e8c05ac29ee1a6620c6655ed75659890,delivered,2018-04-21 15:00:13,2018-04-24 18:58:58,2018-04-23 22:34:49,2018-04-24 22:51:47,2018-05-04 00:00:00
bd096484b0f1df4cef2c0c39bbb512da,1cf2beb1cf619aefa7b8eadcad164658,delivered,2018-04-21 15:02:34,2018-04-24 18:56:58,2018-04-25 00:42:48,2018-04-27 00:28:53,2018-05-16 00:00:00
9c808eeed3e79336f8e007a7922cf8bc,e75502fb2f50fa47f9143c0846fa83a2,delivered,2018-04-21 15:08:29,2018-04-24 19:00:46,2018-04-24 00:38:37,2018-04-27 18:13:44,2018-05-16 00:00:00
f16dee6de72d9dcf6b644a19233a39da,00b96a156e6827442e5ec7c620a39d24,delivered,2018-04-21 15:10:45,2018-04-24 19:28:02,2018-04-23 21:08:49,2018-04-26 21:57:31,2018-05-16 00:00:00
0acfe927eda045512670dbbf763b330a,c56ac9e8772a402f6a167237b0c13f28,delivered,2018-04-21 15:10:55,2018-04-24 18:58:50,2018-04-23 20:34:32,2018-04-27 13:31:48,2018-05-17 00:00:00
2ca1f43a3b966324bcd1fee4818d01e3,24cf5c1e126ff78cbb839e0d1566dca0,delivered,2018-04-21 15:11:16,2018-04-24 19:02:32,2018-04-23 18:03:45,2018-04-25 19:15:00,2018-05-02 00:00:00
25497446fdd1ad63461e82dd59f92cf4,f0a9125c6f1d3e49fbd7ddccc8fb6259,delivered,2018-04-21 15:16:52,2018-04-24 19:24:43,2018-05-02 15:32:00,2018-05-04 18:38:54,2018-05-25 00:00:00
f9f06b8cf6add7953a28dbced729fa8f,9fef7c7ffc4421952c01aafb68394c53,delivered,2018-04-21 15:33:15,2018-04-24 17:27:45,2018-04-24 22:22:06,2018-04-26 22:34:49,2018-05-24 00:00:00
cf8a4a06e137d7ac5db32cb925d6aaa6,da439a6171097bca575bafbf575b7d48,delivered,2018-04-21 15:34:04,2018-04-24 17:34:54,2018-04-24 20:08:32,2018-05-04 19:59:30,2018-05-22 00:00:00
d27bd1b2efafff52bd15c05de80e282b,0d2d57d0f1e6068a6df47f54bb807140,delivered,2018-04-21 15:42:16,2018-04-24 18:40:00,2018-04-25 00:22:20,2018-04-30 21:11:46,2018-05-16 00:00:00
403b063e9e57ae6bbcfd6fae2bccfad4,c31a5c125845c57d4d939043eceaf511,delivered,2018-04-21 15:49:36,2018-04-24 17:53:00,2018-04-24 19:37:28,2018-05-07 17:04:03,2018-05-21 00:00:00
9c595e16a30ed3d4190c5d512eb1ad17,9c966ae5331919d6657daa55149999a9,delivered,2018-04-21 15:50:54,2018-04-24 18:04:02,2018-04-23 22:51:11,2018-05-19 00:56:43,2018-05-17 00:00:00
50852bd4d7074310017db9d4b0e243b3,4680a04d4d7c08a0fecc1ea9bfcc997f,delivered,2018-04-21 15:51:17,2018-04-24 17:59:38,2018-04-24 19:31:23,2018-05-10 23:03:40,2018-05-25 00:00:00
ce42a8b69a1f006400c700bb5616f736,da8de52784781b06c2b231b6f1e3faaf,delivered,2018-04-21 15:52:28,2018-04-24 18:18:34,2018-04-24 23:42:49,2018-05-24 21:34:43,2018-05-18 00:00:00
041082480b107a1303236e0c21b8bcd5,23706c2bdb0f3c73d411a126e1cb9a7a,delivered,2018-04-21 15:55:04,2018-04-24 18:04:16,2018-04-25 14:47:00,2018-05-02 21:26:34,2018-05-21 00:00:00
839b7051ec3965f51479de677b695b59,d84969f52347f5ec46c190faf18437b3,delivered,2018-04-21 16:00:29,2018-04-24 17:56:09,2018-04-23 23:32:59,2018-04-24 23:48:51,2018-05-10 00:00:00
fda1a539f5eb9cb47272718d3b833f79,42526d4680d169906a64be9934f065f8,delivered,2018-04-21 16:19:21,2018-04-24 18:34:08,2018-04-24 16:32:14,2018-05-02 16:36:53,2018-05-17 00:00:00
b7a126656513ca4a59462228783ea29f,6c2f01dd689a62bd11bad852d758ae0b,delivered,2018-04-21 16:19:37,2018-04-24 18:42:22,2018-04-24 23:53:32,2018-04-27 17:22:18,2018-05-11 00:00:00
60d1bad2dd9051ddf6155fa1965d5c72,1ea43911c7817ae202932454b9016329,delivered,2018-04-21 16:24:10,2018-04-24 18:59:44,2018-04-24 17:17:58,2018-04-30 21:45:43,2018-05-16 00:00:00
3f6bb104a95e5d4476c4f49d96951475,dc85ba03d8f3d7b2f51666a6f849641a,delivered,2018-04-21 16:29:44,2018-04-24 18:46:53,2018-04-23 22:12:55,2018-05-03 23:41:58,2018-05-10 00:00:00
dbf6633516ca4df83ac9e96e2100846d,5986b73cce82bff30c9619b63cbb7c84,delivered,2018-04-21 16:36:03,2018-04-24 18:57:06,2018-04-24 17:32:16,2018-05-07 20:57:38,2018-05-28 00:00:00
cc8778d76e567b45082b7f52bce23095,be2e37dca4d90f0bfd4f57e676377191,delivered,2018-04-21 16:45:16,2018-04-24 19:24:18,2018-04-23 18:22:46,2018-04-30 22:16:47,2018-05-29 00:00:00
7bdfa70c4049e7319a3182997e27cb95,5f72af98609e835f98c703ea09d3b5a4,delivered,2018-04-21 16:49:56,2018-04-24 19:17:35,2018-04-23 22:33:05,2018-05-07 19:22:30,2018-06-01 00:00:00
0337e9398b087d93f41230ceb2410b50,deeec2dbc5ec2ebede3686654f7e82f0,delivered,2018-04-21 16:51:57,2018-04-24 19:24:47,2018-04-23 18:33:05,2018-04-27 19:26:40,2018-05-24 00:00:00
7056ed3b6f11b379db7915d1f6a69ad9,d906c4099ee449f7420baf549c4d5cc4,delivered,2018-04-21 16:57:10,2018-04-24 19:06:41,2018-04-23 19:03:25,2018-05-02 20:08:46,2018-05-18 00:00:00
615915458e5cdf8939ae422e043ca879,abbbbf3b358a480884af84bee14b9102,delivered,2018-04-21 17:05:02,2018-04-24 17:17:08,2018-04-23 17:27:43,2018-05-29 16:36:41,2018-05-28 00:00:00
29bf861fea8df0d2df2b141d46aea6a5,dc2328555ba9ecbc494b6e4214eefbfa,delivered,2018-04-21 17:06:23,2018-04-24 17:22:30,2018-04-23 18:33:02,2018-04-27 21:48:44,2018-05-11 00:00:00
f201d0924f68c1eadbe0e527ae947481,2c0447ab1223f91bff38da0d34153e1d,delivered,2018-04-21 17:20:44,2018-04-24 17:59:23,2018-04-23 19:14:27,2018-04-24 19:36:32,2018-05-10 00:00:00
26571b3afa2184e8287729d2a84f92f1,eff78d41219eb87ed8724e0670a1acf4,delivered,2018-04-21 17:22:16,2018-04-24 19:18:17,2018-04-25 11:47:00,2018-04-27 00:07:48,2018-05-16 00:00:00
8dd925f0031d0e5f405cb0f3ed25edd9,c180f565ea0f5d52d645ce90be20821e,delivered,2018-04-21 17:34:58,2018-04-24 18:05:40,2018-04-23 18:44:27,2018-04-24 19:24:19,2018-05-02 00:00:00
e1a5a8d04768a9b9972f4bfb2c21a11c,18e3f5eda3516d4a09b13633de355435,delivered,2018-04-21 17:40:21,2018-04-24 18:05:33,2018-04-25 01:58:53,2018-05-21 17:15:52,2018-05-18 00:00:00
4d482023bb4e9eed15c299bf7c88d7a0,bdb119a18ed858b1a9f14c253747e20d,delivered,2018-04-21 17:42:50,2018-04-24 18:27:28,2018-04-24 23:44:39,2018-05-04 00:19:22,2018-05-21 00:00:00
08213e46524c11c2501c5d0a59ff8b7a,743b9baadaa9734c4f4955e2848448ef,delivered,2018-04-21 17:55:05,2018-04-24 19:23:54,2018-04-25 15:02:00,2018-05-29 00:20:46,2018-06-01 00:00:00
1676852853bb81a2a74bceb23c87ea44,7d0ff11552c535ce8179ab49b5f0838b,delivered,2018-04-21 17:56:07,2018-04-24 19:23:51,2018-04-23 19:32:56,2018-05-03 20:19:18,2018-05-22 00:00:00
ab879558e02a4aec8e7aa594146fd38c,bf1040a92c9057abbd5b9b714a7fa018,delivered,2018-04-21 18:03:17,2018-04-24 18:57:06,2018-04-28 08:07:00,2018-05-07 18:02:29,2018-06-06 00:00:00
ca7fc2f0ccaa981c829f79898f513337,fb4086949be6ae460da191548d650e6d,delivered,2018-04-21 18:03:58,2018-04-24 18:55:37,2018-04-27 14:01:00,2018-05-03 22:09:50,2018-05-11 00:00:00
07d23ebd900562c310938c158c23d6be,eaf6adf12bafd0a65d373221cad2dacf,delivered,2018-04-21 18:07:17,2018-04-24 18:57:00,2018-04-25 00:24:23,2018-04-27 17:07:32,2018-05-16 00:00:00
0ba1afba0d7716b50cd8b5f3c7e4e638,4d0a3ab9510d745baf706ca6a6a453ef,delivered,2018-04-21 18:08:42,2018-04-24 19:08:41,2018-04-27 08:29:00,2018-05-23 20:13:40,2018-06-01 00:00:00
e7d1cbc138189b71137ee7031026b62e,0c08fe96c0e03914e28fb8678c66983c,delivered,2018-04-21 18:11:49,2018-04-24 18:59:35,2018-04-24 17:04:18,2018-04-30 22:05:24,2018-05-15 00:00:00
ba239cc3d3cdeccc06b0bae56e3e9f93,c0e4e6a34cb5fd137729e3628973f35e,delivered,2018-04-21 18:16:05,2018-04-24 19:24:26,2018-04-24 23:41:28,2018-05-04 14:57:46,2018-05-14 00:00:00
daf0e5a480cf841aaad91caf8783080e,ac1f99b3b74760ff892b893f3f9157f6,delivered,2018-04-21 18:20:54,2018-04-24 19:09:33,2018-05-02 15:32:00,2018-05-10 11:28:33,2018-05-18 00:00:00
9e02ee1512cfa46417768f83ae22c98b,41e0dafd619f5869d267fc993736dc44,delivered,2018-04-21 18:23:32,2018-04-24 19:25:22,2018-04-25 01:29:23,2018-04-25 17:55:04,2018-05-09 00:00:00
8f4506a1cdcab32fde709a67d49778f5,36808de714cbcf20714301f22923fb6f,delivered,2018-04-21 18:24:38,2018-04-24 19:28:38,2018-04-24 19:41:49,2018-05-02 19:33:05,2018-05-16 00:00:00
24c7fef753636c54b5290c9047a82432,a119a6f40e1ecc97abc1ec25f931174f,delivered,2018-04-21 18:32:13,2018-04-24 19:28:11,2018-04-24 16:31:57,2018-04-25 17:54:35,2018-05-10 00:00:00
ada302d82697f51b2373ac6da3131588,4fc5d73f2c72dc2ac18093c49be73a6a,delivered,2018-04-21 18:35:38,2018-04-24 18:21:31,2018-04-24 23:48:40,2018-05-28 17:23:05,2018-05-24 00:00:00
5a45d91a6a45708d28e1f018a24a2607,919aa64a6d7c36fe7b543e67a44aa203,delivered,2018-04-21 18:35:45,2018-04-24 19:06:34,2018-04-23 17:27:42,2018-04-26 17:58:26,2018-05-21 00:00:00
982b8f41e38f544803f6acd22729a910,28cf804bd58d5a3962909e35d3f7a797,delivered,2018-04-21 18:38:11,2018-04-24 19:02:25,2018-04-24 23:28:44,2018-05-02 23:46:28,2018-05-15 00:00:00
d264421b887f4e405264ade6f808e63f,83803ad661a17dbfd4bb1d1504dbc659,delivered,2018-04-21 18:42:03,2018-04-24 17:22:24,2018-04-27 14:58:00,2018-05-03 17:58:43,2018-05-10 00:00:00
e17ed9c20d79f29256a4a514e8d07230,f02281ff50731e8a5e07bbc0a45d4912,delivered,2018-04-21 19:02:39,2018-04-24 18:59:40,2018-04-23 19:03:19,2018-04-24 19:34:31,2018-05-08 00:00:00
5b431846416d0c400a970fee0d33b654,b05bd08872af166cba7eba25b0bfa580,delivered,2018-04-21 19:04:31,2018-04-24 17:43:39,2018-04-23 19:03:11,2018-04-27 21:25:38,2018-05-16 00:00:00
9fafe0a1253661cb02ef32961e541418,e68dc6ddc66106494b71509df5d300d4,delivered,2018-04-21 19:05:21,2018-04-24 18:06:03,2018-04-25 10:25:00,2018-05-10 18:08:51,2018-05-22 00:00:00
ce4ad5f005be92dc5c6931f9929f9f70,ec0c29c31c2d4c96e90285ec4f87f86c,delivered,2018-04-21 19:15:08,2018-04-24 18:23:27,2018-04-23 14:36:35,2018-04-26 23:36:40,2018-05-21 00:00:00
61f6ae0e872b9606ece03b676b113436,fd0378f2a2b488cabc3c85bbddfeae6a,delivered,2018-04-21 19:18:32,2018-04-24 18:13:59,2018-04-23 19:18:00,2018-04-27 20:48:39,2018-05-17 00:00:00
5f827831438fdab57e6b6b98328b360e,3cb502fcf455deaa130fe625b29c7804,delivered,2018-04-21 19:28:09,2018-04-24 18:22:30,2018-04-23 22:38:25,2018-04-24 14:40:46,2018-05-10 00:00:00
04b2afb6447774881079872788d97883,42bb50515411f1a0d51a700636416201,delivered,2018-04-21 19:29:14,2018-04-24 18:27:19,2018-04-23 19:11:29,2018-04-26 11:31:45,2018-05-16 00:00:00
1a0c4417bf4f48e594a23d90d8d7581c,b9f89b65102ca979b94f4493af5973ee,delivered,2018-04-21 19:46:35,2018-04-24 18:57:00,2018-04-24 22:34:52,2018-04-30 19:08:48,2018-05-18 00:00:00
2583425d8fd6d2a22d92c8480c1b546d,f643e1150f5707c0d4136c51f9db6cb3,delivered,2018-04-21 19:47:34,2018-04-24 18:58:48,2018-04-24 19:29:01,2018-05-01 15:11:06,2018-05-21 00:00:00
620d254bc4b9c32cda7b908de600926a,57255fab455feb9858e2ef1490150eb0,delivered,2018-04-21 19:50:43,2018-04-24 19:03:57,2018-04-24 19:26:46,2018-05-04 19:13:00,2018-05-18 00:00:00
753a3deab4eed64bb300591cb01874b3,c2707c8fb97cae32e395d91109cf58dd,delivered,2018-04-21 19:58:09,2018-04-24 18:58:32,2018-04-23 17:08:51,2018-05-24 21:16:35,2018-05-29 00:00:00
f61feb20afb6d78848447eda7f01eebd,edb29f00abd3103f835162c26b941cf2,delivered,2018-04-21 20:11:03,2018-04-24 19:24:52,2018-05-03 07:04:00,2018-05-08 23:12:23,2018-05-25 00:00:00
a28535f14ee96c734e574170b72034aa,4fca950f390bf0d7b6ae6978401ee992,delivered,2018-04-21 20:15:30,2018-04-24 19:24:49,2018-04-27 09:56:00,2018-05-04 18:22:28,2018-05-15 00:00:00
874315445af6a82710d4b4bc4ed0dd4e,6e278147fa4b248ed3961c92b4192ccb,delivered,2018-04-21 20:27:54,2018-04-24 17:25:11,2018-04-23 19:03:47,2018-04-24 19:52:06,2018-05-10 00:00:00
d5cdfc6d738b9bc83cd8931b0805a04e,1d39877e0dfed5772a3ac4b169a1adc6,delivered,2018-04-21 20:29:26,2018-04-24 17:24:39,2018-04-25 01:12:39,2018-05-03 17:58:36,2018-05-18 00:00:00
9f7474d5eab299f291d474286d5272ca,3a016e989132441719e7daa7970643ba,delivered,2018-04-21 20:34:52,2018-04-24 18:40:36,2018-04-23 23:12:34,2018-04-27 17:18:50,2018-05-22 00:00:00
fa40e63c3c59d4bd7858f31c33e0d882,036f4b8b056789194b5f668eab64c84f,delivered,2018-04-21 20:41:35,2018-04-24 18:41:25,2018-04-23 18:00:09,2018-05-03 18:19:36,2018-05-22 00:00:00
bcd3f0c10ca729cd572b499317d287d8,5a158dfc1554dd2b4fe7f3c2581993bd,delivered,2018-04-21 20:54:40,2018-04-24 18:06:13,2018-04-23 21:57:48,2018-04-25 23:04:31,2018-05-17 00:00:00
a7cc09fb58107d971a9b1f94e176a910,5e3946a8c130e68f45ccced8781e419e,delivered,2018-04-21 20:55:09,2018-04-24 18:09:42,2018-04-23 20:30:52,2018-05-03 21:46:26,2018-05-15 00:00:00
ddf732195968469df311feb9d52e542a,4491394c47b830b8d4c14645d4c55344,delivered,2018-04-21 21:06:08,2018-04-24 19:21:40,2018-04-25 12:44:00,2018-04-26 18:56:49,2018-05-04 00:00:00
b88d2770687ac406cf224922ace6db95,ff34f9709f14bcc2edb11bcf86941751,delivered,2018-04-21 21:18:23,2018-04-24 19:23:13,2018-04-24 22:37:47,2018-05-15 16:35:10,2018-05-21 00:00:00
c2247ce3e3a6ca4c1db27476588f6a58,7b70735604ad64fa82a7dd141ccfc50c,delivered,2018-04-21 21:42:35,2018-04-24 19:04:46,2018-04-24 22:26:43,2018-04-27 15:08:37,2018-05-17 00:00:00
641879e47a518bfcd257cdedda69f029,b3ecc2bd81952e83915d0df692cca31f,delivered,2018-04-21 22:03:59,2018-04-24 19:25:17,2018-04-23 19:04:12,2018-04-24 19:18:51,2018-05-10 00:00:00
043cdeaa13251e7dd736f65b9ef6498f,a1a2959e5c770a17d96e3d2e29fe2e80,delivered,2018-04-21 22:06:04,2018-04-24 19:25:28,2018-04-24 22:03:41,2018-05-02 15:16:59,2018-05-28 00:00:00
163679b19841bb6d73176f4a5a80a0d6,f06e0c84401adbe76296e185fbb8e82e,delivered,2018-04-21 22:09:47,2018-04-24 17:16:50,2018-04-23 23:17:42,2018-05-07 19:04:15,2018-05-23 00:00:00
2873f38fadf3dbce6bb4e15a62aa33dd,4111640f2261ffc2b5aefbb6d36c17a5,delivered,2018-04-21 22:26:20,2018-04-24 17:58:13,2018-04-24 21:50:49,2018-04-27 14:26:30,2018-06-04 00:00:00
c1377e7b1831c006b3739d06c303ea69,661a16885133c408f70a39abb26123f4,delivered,2018-04-21 22:27:34,2018-04-24 19:18:16,2018-04-23 19:11:08,2018-04-27 21:12:21,2018-05-17 00:00:00
cdf44e8d562b9d32c7efe051c5cb71dd,846f377bf3511423958c65903414cb8f,delivered,2018-04-21 22:29:28,2018-04-24 19:18:12,2018-04-23 19:31:45,2018-04-27 20:48:38,2018-05-15 00:00:00
1190543041e25468b0370ddae215f01d,49d785f527d4a06134c806ebdf629350,delivered,2018-04-21 22:29:49,2018-04-24 19:18:16,2018-04-23 19:14:29,2018-04-25 11:42:41,2018-05-10 00:00:00
80759217e6015f8b5a0582f6f216bb09,bfc1001239658534dfc7189440067a2f,delivered,2018-04-21 22:41:43,2018-04-24 19:17:11,2018-04-24 18:48:37,2018-04-30 15:58:56,2018-05-17 00:00:00
6423db30ee1e8cbd5d066f414bde1a0e,fd50af22f5637b7daafbab8605f402ef,delivered,2018-04-21 22:47:17,2018-04-24 18:06:56,2018-04-24 01:17:48,2018-04-26 09:08:40,2018-05-17 00:00:00
b704eaf4ae9e9716ead0088db45a9b40,01d22419c452ad55702fa5a9a81a4423,shipped,2018-04-21 23:22:17,2018-04-24 18:57:06,2018-04-25 12:38:00,,2018-05-14 00:00:00
83b168c70ec0325445963b36cda1eef3,2dd3795ab63cdf3a8a43473456101b25,delivered,2018-04-21 23:25:36,2018-04-24 18:59:21,2018-04-23 21:11:20,2018-04-28 13:44:42,2018-05-18 00:00:00
fba03bf5e3db2585caab95fb6ef71c45,16324800ab15f5fd4d14eaacf6925e90,delivered,2018-04-22 01:19:36,2018-04-24 18:59:06,2018-04-23 19:22:54,2018-04-30 14:51:56,2018-05-16 00:00:00
eb9c386367b06468eb9334ad5a9f28bc,f0f6f2b6ed7fefbc460e7e216139a1b0,delivered,2018-04-22 01:27:23,2018-04-24 19:08:47,2018-04-24 16:10:04,2018-04-25 17:06:35,2018-05-10 00:00:00
3e46d4c127db26ad30843bd14fcb98f7,e74a6338773e24b2e8a94d82cab4ea45,delivered,2018-04-22 01:36:52,2018-04-25 03:55:26,2018-04-25 13:49:00,2018-04-30 17:17:45,2018-05-17 00:00:00
a3016f532570aae9cecf667e2a6e06ff,33558d4eb024b7bf312a7b7e188b4876,delivered,2018-04-22 02:23:17,2018-04-24 18:55:57,2018-04-25 10:34:00,2018-04-30 23:14:52,2018-05-22 00:00:00
a62ca1ecd2ebb5a76f2df38e3024c324,63aa5b96f7dafc4bb3b80ee18c32b7f9,delivered,2018-04-22 02:43:22,2018-04-24 18:20:13,2018-04-25 14:00:00,2018-05-03 17:08:49,2018-05-18 00:00:00
ee2c523648f8d3fddba9f09bc16a6490,22d503cfcbf60af5fbe6a0dea1b48102,delivered,2018-04-22 03:25:16,2018-04-24 18:59:39,2018-04-23 18:51:29,2018-04-26 10:48:46,2018-05-10 00:00:00
6e830b60dd5fb7763aad8df950ee3998,43765637ee2f45b91c03a18d71b06b1e,delivered,2018-04-22 07:23:36,2018-04-24 19:01:31,2018-04-24 19:57:35,2018-05-10 00:07:45,2018-05-21 00:00:00
3a10bf307a2af842e384180678f26104,7a1cc938efd5640156e90dd7970b33a1,delivered,2018-04-22 07:59:02,2018-04-24 17:16:37,2018-04-24 19:19:14,2018-04-27 21:05:25,2018-05-14 00:00:00
c3aaf1005cc94a2f5efdf91212caa0b0,5c2462d7cb2ace0d8725188fbdcafb8d,delivered,2018-04-22 08:13:03,2018-04-24 17:27:25,2018-04-26 08:19:00,2018-05-07 12:08:35,2018-05-23 00:00:00
cfe7e131a001d6fa542824cdc23399fe,b629e16459b744364da70da3e72f761b,delivered,2018-04-22 08:20:28,2018-04-24 17:57:03,2018-04-24 22:38:59,2018-04-28 00:08:46,2018-05-23 00:00:00
b5c4393e0fffc94526b88d47d09dabe3,ce9403cd06a5c60d64f247493d6c1af1,delivered,2018-04-22 08:28:28,2018-04-24 18:05:40,2018-04-23 17:41:16,2018-05-07 20:28:46,2018-06-01 00:00:00
89d89c06d4e340f4aab76ee09311062e,b546b6395b62a37f63ad6f6e4aaa420e,delivered,2018-04-22 08:29:09,2018-04-24 18:05:50,2018-04-23 21:11:27,2018-05-02 23:50:41,2018-05-18 00:00:00
688052146432ef8253587b930b01a06d,81e08b08e5ed4472008030d70327c71f,delivered,2018-04-22 08:48:13,2018-04-24 18:25:22,2018-04-23 19:19:14,2018-04-24 19:31:58,2018-05-15 00:00:00
e669e95aa5f8eea105055ad8829ef533,37bcaa01c187cd16e1d916173a202232,delivered,2018-04-22 09:05:32,2018-04-24 19:23:46,2018-04-24 12:48:55,2018-04-25 22:05:59,2018-05-24 00:00:00
472ef9d922172a83923731547a53978f,bc09d6b35dbc523da8fcbc010ba8c630,delivered,2018-04-22 09:29:31,2018-04-24 19:02:00,2018-04-23 19:28:40,2018-05-14 22:08:47,2018-05-21 00:00:00
e1489cb4d16876c628a2dadb8e675c9a,ac618c81651b6ff8e20a121385f27320,delivered,2018-04-22 09:34:54,2018-04-24 19:04:58,2018-04-23 18:21:31,2018-04-26 19:06:40,2018-05-16 00:00:00
2efd11439a203a20e9a473a10a2c18f1,89cb8fae9cb1735dc8a51c2b6ef5c80b,delivered,2018-04-22 09:56:24,2018-04-24 17:16:59,2018-04-23 20:07:54,2018-04-25 12:28:05,2018-05-18 00:00:00
d3f99233d90971004bf98c118aa4387e,b2ccf1076d543d3af4d19d19ed4eeb46,delivered,2018-04-22 10:13:50,2018-04-24 17:46:43,2018-04-24 20:56:27,2018-04-26 21:33:22,2018-05-07 00:00:00
176cf0b19224a77a9fe04e323627fa7e,6c5ba608588b5b24652daf167aa141cd,delivered,2018-04-22 10:14:25,2018-04-24 18:39:40,2018-04-24 16:58:41,2018-05-03 19:21:32,2018-05-17 00:00:00
59153dae34968fe90642c6a919d61c09,4b39f228d411b11780571eee7621b6f4,delivered,2018-04-22 10:21:29,2018-04-24 17:44:10,2018-04-24 20:11:02,2018-05-30 19:16:37,2018-05-15 00:00:00
9447fa0766ef67494824cbbdc2d58bcf,f1cfb339a0421cf53198e968f35e87ee,delivered,2018-04-22 10:39:10,2018-04-24 18:12:09,2018-04-24 19:13:29,2018-04-27 20:42:28,2018-05-16 00:00:00
d744f890bf27c2aa635c5d82b2ca0c8a,dc7997b49d45e3164246815f516ca5d0,delivered,2018-04-22 10:53:11,2018-04-24 18:20:52,2018-04-23 17:47:32,2018-04-26 19:04:32,2018-05-21 00:00:00
1ab44f7237928287806feb9f4fba7820,ccd6248d0cf681494da8a9e1b25ee893,delivered,2018-04-22 11:24:55,2018-04-25 03:30:48,2018-04-26 13:45:00,2018-05-25 17:32:31,2018-05-18 00:00:00
0700a8e0947d76a90800538ff87da453,96a41a2b6f1ce4dbd4f8fecc3fc26489,delivered,2018-04-22 11:26:58,2018-04-24 19:10:19,2018-04-24 18:58:03,2018-05-02 21:28:46,2018-05-22 00:00:00
2583d08371c2662c10a4db6a9d158826,a301c3aa2a9c849d317d3d64196edace,delivered,2018-04-22 11:33:47,2018-04-24 19:04:34,2018-04-23 21:26:37,2018-04-24 21:56:40,2018-05-09 00:00:00
744bade1fcf9ff3f31d860ace076d422,5e5794daaa13f73e2f1cdb4114529843,delivered,2018-04-22 11:34:42,2018-04-24 19:04:46,2018-04-24 03:14:34,2018-04-27 20:55:28,2018-05-16 00:00:00
65bf80b7cf4363113089bc022bfef891,3a8114b17781d69b6001c46764321674,delivered,2018-04-22 11:47:34,2018-04-24 19:05:55,2018-04-23 17:04:01,2018-05-02 19:19:20,2018-05-11 00:00:00
7c9454e9734bcf938b5b50af50269688,0c95ec410545d4fde2108fc69a4391cc,delivered,2018-04-22 11:49:37,2018-04-24 19:07:31,2018-04-24 23:41:23,2018-04-25 15:48:36,2018-05-08 00:00:00
