order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
a4dbe30538bb3edfdc9fe37ba1b1b3b7,4ac0daffac0a6cb85840a734b908c0f9,delivered,2017-11-14 18:21:55,2017-11-14 18:30:39,2017-11-16 19:44:50,2017-11-22 19:47:54,2017-12-04 00:00:00
b34eea540a919377d376dccd30ce2ac8,f52cd6ef242b7b7a48f5823b7dbb5758,delivered,2017-11-14 18:25:42,2017-11-14 18:35:31,2017-11-23 22:10:31,2017-12-08 00:18:54,2017-12-14 00:00:00
c2dd16198fe0f15a071dc1cefbd4557c,ee640e45dcb504c4ca19aa33aaa27495,delivered,2017-11-14 18:44:33,2017-11-14 18:56:08,2017-11-21 20:33:20,2017-12-12 16:05:03,2017-12-14 00:00:00
942e1205a3ca6fd0147718ac16f4bb54,13217f2016f2e928059f108350a26623,delivered,2017-11-14 18:53:55,2017-11-17 03:35:39,2017-11-24 23:11:55,2018-01-05 12:28:30,2017-12-08 00:00:00
8f505b97d690e877f34131b13f828667,8f05d87aab36238f3b226c49a39e83ae,delivered,2017-11-14 19:11:32,2017-11-17 04:15:34,2017-11-20 18:55:05,2017-11-26 19:25:24,2017-12-08 00:00:00
fe9aa3b22b4d65ccbaffb57984bc12fb,e14603210bf5355859bea3b45bbad044,canceled,2017-11-14 19:30:10,2017-11-14 19:50:28,,,2017-11-28 00:00:00
dacd45999c3175778f90426dc0dfbebc,de109e69fadb52d5b40c1fc211fab539,delivered,2017-11-14 19:33:12,2017-11-15 02:46:14,2017-11-20 19:38:42,2017-12-01 17:12:55,2017-12-11 00:00:00
f71f7cfa091dab4d5aaef7195c37c986,32b22fd151e7677bbc6a1ccd0bd05366,delivered,2017-11-14 19:43:41,2017-11-15 19:50:27,2017-11-23 00:47:23,2017-11-27 23:33:03,2017-11-28 00:00:00
d957021f1127559cd947b62533f484f7,47227568b10f5f58a524a75507e6992c,delivered,2017-11-14 19:45:42,2017-11-14 20:06:52,2017-11-16 19:52:10,2017-11-27 23:08:56,2017-12-05 00:00:00
e256ab04ce7391ab62f4529432f97954,49ccbfd1fe138bc6ab35fd19ed1bc414,delivered,2017-11-14 19:49:16,2017-11-14 20:07:26,2017-11-17 16:11:45,2017-11-28 17:05:11,2017-12-11 00:00:00
b5e461698d26f74f0316a419ee853f39,22bba22f92a670e60291b231f4f5eacf,delivered,2017-11-14 19:52:40,2017-11-14 20:06:56,2017-11-16 15:18:25,2017-11-21 18:58:38,2017-12-05 00:00:00
8912c7c4689de366217c6296bae65efd,46b1d20a17f31063b2b4e545b041f920,delivered,2017-11-14 19:58:08,2017-11-14 20:16:12,2017-11-16 19:48:30,2017-11-22 00:35:37,2017-12-05 00:00:00
f9b40a110c92bdd1cd9c0ca5b73d9d51,1dd775750ce8919fc542b8d1430802db,delivered,2017-11-14 20:00:09,2017-11-14 20:16:11,2017-11-16 15:16:36,2017-11-26 15:58:56,2017-12-07 00:00:00
71049671af38d8dacc4b8bc9e488a4af,95201e55bb043c322386ae3f8f363ec4,delivered,2017-11-14 20:08:13,2017-11-14 20:26:40,2017-11-16 20:44:40,2017-11-23 19:33:16,2017-12-04 00:00:00
66fcdbc46a553ec1e80fc940b8f1bc15,064f9ae5ca1199c397a8155b2338783a,delivered,2017-11-14 20:08:14,2017-11-14 20:26:43,2017-11-24 17:02:27,2017-11-29 19:11:52,2017-12-13 00:00:00
2942fb69025c3ceb3a70293e78346709,f553cd4d51e2905d9868e5d6318e09b6,delivered,2017-11-14 20:08:30,2017-11-17 03:35:38,2017-11-17 18:09:09,2017-11-22 18:32:22,2017-12-04 00:00:00
62e32bcad390a6d5236b810ab2034edd,8160d3ae86542d2fdab50e4268f6dfe3,delivered,2017-11-14 20:09:30,2017-11-14 20:26:43,2017-11-16 15:32:24,2017-11-27 18:42:02,2017-12-07 00:00:00
4baffd900565a4d95fde9d2057b95813,7a4987f0769f4540dccd1a3d7c6aec32,delivered,2017-11-14 20:23:45,2017-11-14 20:36:10,2017-11-17 16:52:18,2017-11-24 23:02:34,2017-12-07 00:00:00
3b9a760c03f8e980720baef328c8a89d,305a0c763f05d43f5ee4d69bb84919d5,delivered,2017-11-14 20:28:14,2017-11-14 20:36:10,2017-11-16 17:57:54,2017-11-22 23:09:22,2017-12-12 00:00:00
22b26e86702b56aa7da5d50d7aaacdcb,01f7aa57edc08e2285a8564127cf61f5,delivered,2017-11-14 20:32:00,2017-11-14 20:46:34,2017-11-17 15:15:39,2017-11-30 16:11:41,2017-12-11 00:00:00
764d3a4ee7946fa483cc1b7c66367ee6,bb398e7f86eda7b67ee4116824be20fd,delivered,2017-11-14 20:34:19,2017-11-17 04:15:39,2017-11-17 18:09:20,2017-11-22 01:22:09,2017-12-04 00:00:00
e9f195e6586d8b704b5bd727b1a2f5dc,e593de7dced2583fb4bfedb1c60b7487,delivered,2017-11-14 20:37:53,2017-11-14 20:50:59,2017-11-16 19:32:09,2017-11-21 18:31:23,2017-11-28 00:00:00
2fbff46c3474e8a16920d32aa242865b,8b3d7528278b8171490d1a1593f5594b,delivered,2017-11-14 20:43:11,2017-11-17 03:50:37,2017-11-24 22:51:30,2017-12-11 22:09:24,2017-12-18 00:00:00
bc01a8209b5f19c81653540c57ca921e,a79fedb5972ba433980364647953bc9f,delivered,2017-11-14 20:54:21,2017-11-17 04:06:45,2017-11-24 23:38:53,2017-12-08 15:19:15,2017-12-11 00:00:00
cc5a9c86cbb61d7baebfde35e243a2a9,e71484466cc8ae37af628b0035621ada,delivered,2017-11-14 20:59:52,2017-11-14 21:15:21,2017-11-17 16:21:38,2017-11-28 01:47:29,2017-12-05 00:00:00
da81fbc27b55e0f3d2813cf2078dc780,9cb739dc712ebd193e4eb94f3aeb8d20,delivered,2017-11-14 21:07:55,2017-11-14 21:26:34,2018-03-20 15:44:40,2018-03-21 00:18:54,2017-12-11 00:00:00
d17fc99c6e3eefd9ab2694dadbd05943,e1882244530a2b9f1895601ab63ecc6d,delivered,2017-11-14 21:09:04,2017-11-14 21:27:34,2017-11-20 18:54:58,2017-11-24 17:24:06,2017-12-07 00:00:00
87e5688122b4c8765d4abc62af2c9ade,1feda5ccbed13bbe5d5d744f54df8b83,delivered,2017-11-14 21:15:55,2017-11-17 04:06:27,2017-11-18 15:48:28,2017-11-27 20:21:37,2017-12-07 00:00:00
837043431f60a0e5259ffe3cec107e87,c83c6affa2730252876dc6ad322c24c0,delivered,2017-11-14 21:24:49,2017-11-14 21:46:45,2017-11-16 19:32:56,2017-11-29 22:38:31,2017-12-06 00:00:00
56a91c78a7764f270b44113386c34866,59562d0459db0b14e2563711025d2e99,delivered,2017-11-14 21:40:25,2017-11-14 21:51:00,2017-11-16 09:54:43,2017-12-03 20:44:26,2017-12-06 00:00:00
7a460ff35c9e1ba86df5f1a4780f3616,f4c65e6195e766453d62cc2e15bc5d1c,delivered,2017-11-14 21:46:37,2017-11-14 22:07:26,2017-11-17 17:06:23,2017-11-20 12:16:35,2017-11-28 00:00:00
288ed410bf6e7ce609f9d3147fc21ef2,cd0e8801fd897edcf7c6c0841edbc2e2,delivered,2017-11-14 21:52:07,2017-11-14 22:06:42,2017-11-17 23:55:27,2017-11-27 22:53:34,2017-12-11 00:00:00
1a35a638a0ccea24d66ae229e2d5d9d8,d059e9991c9f1a5dd61a7685ef03e5d2,delivered,2017-11-14 21:54:25,2017-11-14 22:15:59,2017-11-17 21:19:06,2017-11-18 14:09:38,2017-11-28 00:00:00
7806407a20e7d38caef6b35ea7757142,c52f8523a6448c43354e5ca966f61e4c,canceled,2017-11-14 21:58:32,2017-11-16 22:31:07,,,2017-11-28 00:00:00
b62939b805109a6cc3874aa9ae3ac253,450e5c83c3396f9f80f6628763f4a28b,delivered,2017-11-14 22:00:16,2017-11-14 22:16:21,2017-11-16 16:57:13,2017-11-24 22:42:53,2017-12-11 00:00:00
8bc4ec47148eae2b4ca051dd24c25a86,3597ba3579c46b170518b6cdb8e21b58,delivered,2017-11-14 22:01:08,2017-11-14 22:15:42,2017-11-16 22:33:52,2017-11-22 21:16:50,2017-12-04 00:00:00
35fd272b7bfd7824349c5d0defad43ed,95205900a3c354d2b8a8395d48175360,delivered,2017-11-14 22:01:36,2017-11-14 22:16:21,2017-11-24 23:33:19,2017-12-28 17:29:16,2017-12-13 00:00:00
8c2919b1ba90a4a9c174a97fd0cb09aa,b9df829bc3cc02538e613e6ec4c4cb90,delivered,2017-11-14 22:07:22,2017-11-17 03:35:27,2017-11-17 18:18:47,2017-11-28 05:52:11,2017-12-14 00:00:00
37467cda81e62d78bf86acfaa7d9b030,a9d80d8258270aa25541958f8c3904f8,delivered,2017-11-14 22:18:48,2017-11-14 22:30:24,2017-11-16 17:14:59,2017-11-29 18:48:52,2017-12-13 00:00:00
c51ac157d012284a7dae95487ebcc6ad,5cc51e6ea1924baaac699d04adb7f3f3,delivered,2017-11-14 22:19:50,2017-11-14 22:31:07,2017-11-16 22:16:45,2017-11-21 21:07:50,2017-12-04 00:00:00
5bf8cdf4243a8b1c0eda74df41204260,45b1404b9999ab649e8b026fa88b5c07,delivered,2017-11-14 22:19:55,2017-11-14 22:30:25,2017-11-16 13:18:59,2017-12-23 15:19:15,2017-12-12 00:00:00
fbfec5593964c86891112d4bd2492c14,742f0bc6c75e25372359345648bec725,delivered,2017-11-14 22:30:11,2017-11-14 22:50:38,2017-11-16 21:51:14,2017-11-28 20:18:13,2017-12-07 00:00:00
6f12e75904fc81f10212ce38a363946e,f3e94c2c36b95ce707c7d4e05517baf4,delivered,2017-11-14 22:34:20,2017-11-15 02:35:32,2017-11-16 20:12:15,2017-11-21 20:54:50,2017-12-07 00:00:00
3eecd3453e629ed2251ece72779e4052,a32f47559c061e57874987531be05098,delivered,2017-11-14 22:36:34,2017-11-17 03:35:35,2017-11-21 22:05:39,2017-11-27 11:51:09,2017-12-08 00:00:00
c5e3762173a6276b31e43d49c34aaca5,06d58d7e936fa3072aa438a94f62a667,delivered,2017-11-14 22:39:20,2017-11-14 22:51:10,2017-11-21 14:55:39,2017-11-30 19:22:58,2017-12-27 00:00:00
e8459d340b6dbb1cc1aded2ff890f067,0bc8e98b6cd57c9fadeee5339a6e08ba,delivered,2017-11-14 22:41:03,2017-11-14 22:55:45,2017-11-21 16:35:36,2017-11-27 19:58:39,2017-12-04 00:00:00
541a17edc9f2346ca1757f05f5450b4b,56709d22278c827e63faeb5c22340e27,delivered,2017-11-14 22:45:04,2017-11-14 22:55:40,2017-11-17 12:51:48,2017-11-26 20:28:55,2017-12-05 00:00:00
d73a3a52a8b9b8430deede6d0491ae54,a26836b9cfc40d714e38cff84bf5381f,delivered,2017-11-14 22:50:15,2017-11-14 23:06:55,2017-11-16 20:34:37,2017-12-05 18:53:18,2017-12-11 00:00:00
de043cb17ef1ed9caf701f28478dfdfb,de896fd50d3dc50189c151961744b66c,delivered,2017-11-14 22:54:31,2017-11-14 23:06:33,2017-11-16 22:21:11,2017-11-20 22:03:02,2017-12-04 00:00:00
d6723bcb7c51617cd9bc5d96a3dc052c,267f364612ad6a6e95b449cf3124ead2,delivered,2017-11-14 22:56:24,2017-11-17 04:10:31,2017-11-21 14:14:51,2017-11-28 19:46:43,2017-12-14 00:00:00
23b808b68625191fb96d7174795a65f7,2c060dcb93539ed5f001eda914e7d0e3,delivered,2017-11-14 23:00:12,2017-11-14 23:15:22,2017-11-16 22:03:09,2017-11-17 20:56:38,2017-11-28 00:00:00
93cdd227e63b8b0bb8bcd95f462ef565,28b07564e377b397c3f81101b4f71377,delivered,2017-11-14 23:07:15,2017-11-14 23:27:03,2017-11-17 12:32:26,2017-11-27 15:42:08,2017-12-05 00:00:00
58ad8c9795c17d85d9005b42f7c3d14f,59993ce71f47d61ef6fa01687e8c48e8,delivered,2017-11-14 23:19:40,2017-11-17 03:55:36,2017-11-29 18:42:08,2017-12-04 20:27:23,2017-11-29 00:00:00
4c7af4d4c1b4a92702a56aa95db27178,cbbb04f3fe930aeed1e330ca80fd40db,delivered,2017-11-14 23:34:11,2017-11-14 23:46:56,2017-11-17 21:02:36,2017-11-30 17:36:44,2017-12-07 00:00:00
bfc0058e93f705f5dd29ca7c2499fe0a,391443adfdb0197fcaacf243c86f5ca7,delivered,2017-11-14 23:49:39,2017-11-15 00:57:01,2017-11-16 21:59:48,2017-11-28 14:04:10,2017-12-06 00:00:00
08ea65e91550ee222548404d16eb06b4,10991df83f792039271d758081a2aca8,unavailable,2017-11-14 23:59:15,2017-11-17 04:15:38,,,2017-12-04 00:00:00
8c40ac9725c892399870b555b8d45978,abdc00cf1e7fb8417abc2d884696502f,shipped,2017-11-15 00:01:25,2017-11-15 01:10:33,2017-11-22 20:24:48,,2017-12-12 00:00:00
583f25389c1ba1869b3311c5cf44e9db,6d0f8f93f6a858b5b89fd9177fe1c8ea,shipped,2017-11-15 00:03:55,2017-11-15 01:11:22,2017-11-17 22:09:44,,2017-12-27 00:00:00
47177614899397fe8f3f95ee78904220,63f64c2ab14495137a700c2327d1110a,delivered,2017-11-15 00:05:35,2017-11-17 03:46:14,2017-11-21 16:40:06,2017-11-28 21:48:26,2017-11-29 00:00:00
153b80864a22f0638fef4339488a2cf3,3465815678642fddd150c74f20f98f0e,delivered,2017-11-15 00:16:15,2017-11-16 00:10:50,2017-11-16 21:14:41,2017-11-28 19:33:58,2017-12-13 00:00:00
3865b07872da3d5435a63e1a895cf82d,97d489c217105f10af366a8e67bf4dae,delivered,2017-11-15 00:16:49,2017-11-15 01:10:31,2017-11-16 16:21:53,2017-11-21 22:18:20,2017-12-14 00:00:00
c3b858557fb35d3646273135dcf96da8,3eb07d46f0f08e9bc8e8322694b46dbd,delivered,2017-11-15 01:12:21,2017-11-17 04:06:28,2017-11-20 17:54:46,2017-11-28 02:58:52,2017-12-12 00:00:00
8a978fd62dcc5d4c42fe95a394f718bb,1c63bb604d3d1925644f1449af9b9a61,delivered,2017-11-15 01:44:28,2017-11-17 03:35:46,2017-11-17 21:02:38,2018-01-10 00:04:39,2017-12-18 00:00:00
57ad546c4ee60f252c608efa534c0fbc,b9fd5b4c39fe588051227f447349d1c8,delivered,2017-11-15 02:53:40,2017-11-15 03:07:19,2017-11-16 18:21:25,2017-11-29 21:37:56,2017-12-13 00:00:00
59b3620bcd4c286333b2db46533afe81,20ead49a5d0069bebe18affe91606bd6,delivered,2017-11-15 07:33:42,2017-11-15 07:46:04,2017-11-16 16:39:06,2017-11-17 21:52:58,2017-11-29 00:00:00
db0335818a0e49d9d5bbe1ce0a99310e,8e9bad01be77e446634b85d8b7261ef9,canceled,2017-11-15 07:45:44,2017-11-15 07:55:26,,,2017-11-30 00:00:00
f71915184c3ccd8f36251500f01de53a,9cb217017421d848098b2087a6b97f35,delivered,2017-11-15 07:52:22,2017-11-17 03:35:41,2017-11-22 18:08:39,2017-11-23 17:53:44,2017-11-29 00:00:00
334bd66a5ab038d4fed4e86780724fb7,1a3e564ca745183defa5a9bc2467f4f8,delivered,2017-11-15 09:07:23,2017-11-17 04:06:48,2017-11-17 18:28:24,2017-11-20 20:42:41,2017-11-29 00:00:00
183d416a1d37c1edc47a83e0030c8ac0,79da37dffe50e32dd34b9b7793acc919,delivered,2017-11-15 09:12:16,2017-11-15 09:27:26,2017-11-16 20:56:44,2017-11-24 21:47:03,2017-12-14 00:00:00
864fb7308cf63ed5141c340f258de1b5,01c9d951957a4e8c098d7ba50e8a3f9c,delivered,2017-11-15 09:16:57,2017-11-15 09:26:55,2017-11-16 19:58:23,2017-11-17 18:56:52,2017-11-29 00:00:00
2d656749f55e9781665b9c467e55764a,cbe5be475ea71afedf8d26de3ee7fe85,delivered,2017-11-15 09:18:31,2017-11-15 09:30:29,2017-11-16 20:48:23,2017-11-24 19:41:22,2017-12-07 00:00:00
2dd1110225406663fec91a10b3c47c4a,240ab70435d02cd9730a051774515854,delivered,2017-11-15 09:37:00,2017-11-17 08:06:20,2017-11-22 19:07:34,2017-12-06 21:54:53,2017-12-20 00:00:00
b1255ece61a04beee71a3dd933220a22,e616fde1bddf639eafbf05b1b944049f,delivered,2017-11-15 09:49:12,2017-11-15 10:07:09,2017-11-17 19:06:58,2017-11-26 20:20:03,2017-12-05 00:00:00
37921782093cc3bbeec6354572683718,86c796d4eb109a1f7401bd93f78c494b,delivered,2017-11-15 09:52:12,2017-11-15 10:06:39,2017-11-17 18:41:28,2017-11-23 17:59:42,2017-12-06 00:00:00
8fdc71858c110d23e8af0fa7baab541f,c359ce92d4c60f27d024a1660068fbd3,delivered,2017-11-15 09:53:36,2017-11-16 09:46:53,2017-11-17 16:00:43,2017-11-23 22:03:05,2017-12-05 00:00:00
2e82ec02fd250aec723a595b1970500e,12adcfa1159b10e015efd87a682e579c,delivered,2017-11-15 10:00:44,2017-11-17 04:26:11,2017-11-17 23:12:08,2017-11-24 18:14:47,2017-12-14 00:00:00
647e3ad9b6723741ff6fcbad12c61abf,c0e9093c6f0868ffd6d85dd67094eeb6,delivered,2017-11-15 10:03:47,2017-11-15 10:15:24,2017-11-16 20:47:00,2017-11-21 20:27:46,2017-12-07 00:00:00
f13f9687a8bac6985d50487fb92000ba,aa66f828ef59ba66ecb3c9a146845632,canceled,2017-11-15 10:07:27,2017-11-15 10:27:05,,,2017-12-05 00:00:00
e1e968a372e80f44b16ab1dabcbca579,554533e5956bfe27940d1f0ef02dcd69,delivered,2017-11-15 10:09:38,2017-11-15 10:27:02,2017-11-16 18:26:37,2017-11-22 17:27:07,2017-12-05 00:00:00
de8ff53ccb831c621c49cdfb8953fd9a,1a1cfd220729248ca598e3a807cb17e7,delivered,2017-11-15 10:21:16,2017-11-15 10:30:30,2017-11-16 16:39:07,2017-11-17 21:42:55,2017-11-29 00:00:00
d369d156735fab51bb2ef5c47e8d3e72,dfd9186730d5ae892dc2348afb9a2fdd,delivered,2017-11-15 10:24:49,2017-11-15 10:46:41,2017-11-30 18:23:42,2017-12-13 20:47:34,2017-12-06 00:00:00
10cb203e7598cb11350267c0600fc00d,8b6fb564288d7bee8cd7234845cfb0e6,delivered,2017-11-15 10:41:52,2017-11-15 10:55:34,2017-11-17 00:45:07,2017-11-24 19:48:43,2017-12-11 00:00:00
8dab68fdbfe5d3e83b1ddc4fccde01cd,0b3ab0f6523ee6d07688e1c9cc47b7f3,delivered,2017-11-15 10:42:57,2017-11-16 10:46:47,2017-11-16 19:02:50,2017-11-24 18:29:12,2017-12-07 00:00:00
119d388c6a2ceb03620dcd86c45f65a5,9ab223471e12c827aefff3c0af9483a3,canceled,2017-11-15 10:43:14,2017-11-15 10:56:12,,,2017-12-05 00:00:00
d530e9ca74c227659f36ed6a61fa9e07,2cd3d9b78eb3e560809763ef5258dca2,delivered,2017-11-15 10:43:50,2017-11-15 10:55:36,2017-11-17 15:48:43,2017-11-23 15:38:51,2017-12-08 00:00:00
4636e6ea585a0b807447a165874cddd9,d4b77c3d658c49d2ca05b26bca941ec6,delivered,2017-11-15 11:07:01,2017-11-15 11:26:46,2017-11-16 15:33:23,2017-11-24 20:11:57,2017-12-06 00:00:00
bed71d1aad24e424ae97151ef6cc296c,f7fd634460c772aa7c67b397c3a0e831,delivered,2017-11-15 11:07:52,2017-11-15 11:26:46,2017-11-16 16:47:17,2017-11-28 16:06:38,2017-12-07 00:00:00
fa642a520fa06e31dd5b64808e1fa92d,179a14666a837084056cded7b355be39,delivered,2017-11-15 11:20:30,2017-11-15 11:30:34,2017-11-16 16:36:59,2017-12-11 23:28:52,2017-12-11 00:00:00
d1f33b61660ded36d0c00f6094a1de7d,22906114cf2407267e7fd374e742df4d,delivered,2017-11-15 11:26:51,2017-11-17 04:10:23,2017-11-24 22:19:13,2017-11-28 21:54:50,2017-12-04 00:00:00
564bf3fea35e87a7bae2d73a14f679cf,8b0bffcded3c6fc1514ab88b85d78d37,delivered,2017-11-15 11:28:40,2017-11-15 11:46:34,2017-11-17 14:15:55,2017-11-22 21:21:59,2017-12-05 00:00:00
4365613066af1c4cbe81160706a082f4,ab880a095ff46e861877d7b3dbac4e40,delivered,2017-11-15 11:28:58,2017-11-15 11:46:35,2017-11-17 12:38:59,2017-11-29 02:32:51,2017-12-08 00:00:00
8f06cc6465925031568537b815f1198d,9916715c2ab6ee1710c9c32f0a534ad2,delivered,2017-11-15 11:31:41,2017-11-15 11:46:42,2017-11-16 22:03:00,2017-11-22 22:41:07,2017-12-05 00:00:00
0ec0a26ea9679980a173bdfb70f3559f,2a7395da07867a067c01c65fce78f479,delivered,2017-11-15 11:34:23,2017-11-17 04:10:29,2017-11-17 17:21:31,2017-11-29 21:03:38,2017-12-14 00:00:00
22f9fa3fa50f717ebcced52e935d8c12,b572730d592483d2965f067b623e648c,delivered,2017-11-15 11:38:34,2017-11-15 11:50:25,2017-11-17 15:54:32,2017-12-01 16:33:45,2017-12-22 00:00:00
0e748699edd544eb244d173a5658b7a8,a17033054d84cb831e8b33dc63682ba1,delivered,2017-11-15 11:41:07,2017-11-17 03:46:26,2017-11-21 10:19:56,2017-11-27 18:42:48,2017-12-05 00:00:00
2def71c3b4ee133da4476d4d0ca8baa0,874dc4a508727925e855857a24f95ee5,delivered,2017-11-15 11:45:03,2017-11-15 11:56:03,2017-11-16 15:18:50,2017-11-28 20:04:57,2017-12-08 00:00:00
e14fbb884fb89b4ed687485a902caf75,93c4960d58cf80f39108c219017866c1,delivered,2017-11-15 11:45:28,2017-11-15 11:56:02,2017-11-16 20:51:43,2017-11-21 20:12:19,2017-12-06 00:00:00
e00b5f39679d81b059686536c1bac133,8ea4888827e2faaf03bd888fbff4b2ee,delivered,2017-11-15 11:49:32,2017-11-15 12:06:24,2017-11-20 15:04:49,2017-11-30 21:22:56,2017-12-08 00:00:00
097d6bb9430467d7744c857f5d023959,1844a112247f91a8d724251978df5a4b,delivered,2017-11-15 11:53:35,2017-11-15 12:16:24,2017-11-17 21:38:31,2017-11-21 21:58:16,2017-12-04 00:00:00
9a94ba1f0117af7f8ff3a87cfb5b7054,803daef0181f2a265bbd1f2bda241e35,processing,2017-11-15 11:59:45,2017-11-17 03:35:27,,,2017-12-12 00:00:00
3b49e8b3142b569c258368484a58bcea,898b4f6c2893bf2d77c56ff4d7eedfcc,delivered,2017-11-15 12:00:16,2017-11-17 03:35:47,2017-11-22 17:02:13,2017-11-28 15:17:15,2017-12-06 00:00:00
4045e63d7fe9fce2f38928253adf5c2d,3549ac65c13f53f1a5f9bbca1faa3c2b,delivered,2017-11-15 12:06:24,2017-11-15 12:26:27,2017-11-16 16:22:28,2017-11-30 22:21:30,2017-12-13 00:00:00
976d43cb798a1624b39076696b1b6524,141c3bffe4f9ee817bf6d37a4ba1b65e,delivered,2017-11-15 12:07:16,2017-11-15 12:26:55,2017-11-16 22:32:44,2017-12-04 23:06:27,2017-12-12 00:00:00
8e0aba4e9cd80e71b2cec14e22df868b,5a23a92261328e087c062a7c265b7862,delivered,2017-11-15 12:08:23,2017-11-15 12:26:27,2017-11-24 16:49:01,2017-12-05 20:23:37,2017-12-15 00:00:00
bb034421133f5da6a22bc765fcf55432,f8be79366225c3a37623f18429daeb5b,delivered,2017-11-15 12:14:59,2017-11-15 12:26:32,2017-11-16 17:51:05,2017-11-28 21:42:23,2017-12-05 00:00:00
b78c17a6974789efd7a5a0cdaead0704,226be7b82ca0f5e20c1050e42ade76ec,delivered,2017-11-15 12:16:16,2017-11-15 12:26:31,2017-11-16 17:27:15,2017-11-20 17:42:16,2017-11-29 00:00:00
b3a2890a415faf6e555b875a8bf0f64d,332e8b08adaad28495a0829e0f46aa90,delivered,2017-11-15 12:19:30,2017-11-15 12:30:28,2017-11-21 22:33:07,2017-11-27 19:14:59,2017-12-07 00:00:00
a640d10af396f0aa5f1c751f1f976bdc,e8c1eb3944f119033a19a867e469782c,delivered,2017-11-15 12:30:19,2017-11-17 03:35:40,2017-11-17 13:21:34,2017-11-20 14:09:14,2017-11-29 00:00:00
badf900cebb1447c807cd761411ca369,0358a7592f838123fd781a9830917175,delivered,2017-11-15 12:39:34,2017-11-16 09:35:25,2017-11-20 18:42:57,2017-11-23 00:08:30,2017-11-29 00:00:00
eeefa455d74943dff6a84508fcab8542,2025622039816f8d382f25f69c86efd0,delivered,2017-11-15 12:41:09,2017-11-15 12:50:31,2017-11-29 15:47:38,2017-12-18 15:38:04,2017-12-08 00:00:00
5bf0c7788e61420541921eb52120d901,4b8ec382a3340d72b97b13d1fd19281a,delivered,2017-11-15 12:50:22,2017-11-15 13:07:25,2017-11-16 22:28:41,2017-11-27 19:18:59,2017-12-06 00:00:00
64d7ed1c4e843c97738d861140943a73,dd68aa8587cf16acac6821866ea125a0,delivered,2017-11-15 13:08:05,2017-11-15 13:26:53,2017-11-17 16:21:56,2017-11-21 23:32:31,2017-11-29 00:00:00
a2d07ac7e227a1d032218e0144893375,1f919de718cca46a16d7485dac73b9b8,delivered,2017-11-15 13:09:06,2017-11-17 12:35:24,2017-11-24 17:33:36,2017-12-01 23:39:47,2017-12-07 00:00:00
3749ffb24b4dec6d0cab14cb31e4fa94,c778451490bd2d62f6748492ed4068ac,delivered,2017-11-15 13:09:18,2017-11-15 13:26:53,2017-11-17 23:39:28,2017-11-27 20:53:53,2017-12-07 00:00:00
9e96be941daa62b6b3eb0b074ba23a9e,e29a1778f74d431f75bbf30faecbd844,delivered,2017-11-15 13:15:01,2017-11-15 13:26:31,2017-11-28 15:48:57,2017-12-09 12:45:45,2017-12-14 00:00:00
2826054171c4c4aa3eb41b9dfab2388e,228d9df3277eb2917179613d661ce3be,delivered,2017-11-15 13:22:25,2017-11-15 13:31:06,2017-11-16 21:21:36,2017-11-21 20:51:55,2017-12-05 00:00:00
eb4d45691dac8a24af06b36b41845e7b,1778ad70f4ea47e65d3ddf0374a98f2f,delivered,2017-11-15 13:28:42,2017-11-15 13:46:32,2017-11-16 18:37:33,2017-11-23 01:03:01,2017-12-06 00:00:00
ddee206e57fa8a88cb37d640dbd73477,4149bdb48e912fba1b82209e8523fe6f,delivered,2017-11-15 13:29:29,2017-11-15 13:35:30,2017-11-17 21:22:53,2017-11-22 17:02:46,2017-11-29 00:00:00
d7a1546121d90a9aaae7a851291d2ac6,f778aadf83ae85d8364c56f1daf01234,delivered,2017-11-15 13:36:21,2017-11-15 13:50:36,2017-11-20 11:38:40,2017-11-24 22:28:29,2017-12-06 00:00:00
0095790a64527ec83aeaaf99023c050e,6081c7acb40f63731b3c982857c79581,delivered,2017-11-15 13:36:30,2017-11-15 13:50:26,2017-11-16 19:44:48,2017-12-07 21:46:56,2017-12-11 00:00:00
4d73a326dfc780a0a459f4ca37111749,40443fa34ffdf6e08864f0e327ba3fd5,delivered,2017-11-15 13:36:39,2017-11-15 14:06:26,2017-11-17 20:32:29,2017-11-22 21:48:32,2017-12-05 00:00:00
0e889057c46617878ff0aa3431936d7c,57ae7d96c29b4b061d4a58303fc574e9,delivered,2017-11-15 13:42:58,2017-11-15 13:55:30,2017-11-17 16:57:31,2017-11-23 22:48:40,2017-12-05 00:00:00
c1e0736c3e624397f906c5371b2b381a,682095c6672eb2edf4b60e6a7c6e96f4,delivered,2017-11-15 13:43:11,2017-11-17 08:47:00,2017-11-20 22:33:51,2017-11-28 21:41:30,2017-12-05 00:00:00
1370fae9b19ee5e01a2d609eb18b7c8a,22eb8142d6313bab19fa6c657170ae6b,delivered,2017-11-15 13:47:34,2017-11-15 13:55:31,2017-11-17 15:12:12,2017-12-06 01:12:12,2017-12-14 00:00:00
b27025d21677712033b453ec8bc2fed0,5c2252e80398f0d74434863dc25faf92,delivered,2017-11-15 13:48:18,2017-11-17 04:10:37,2017-11-17 17:21:27,2017-12-04 14:33:02,2017-12-08 00:00:00
