order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c15e9447787185951cc99a3f69a8f7dc,f0a2b63c12a6ebe723002dd5d08b5ec3,delivered,2018-02-07 14:28:04,2018-02-07 14:49:33,2018-02-08 22:35:22,2018-03-05 20:24:53,2018-03-07 00:00:00
c4e3804381d2267a3b1d6e84b9eedc0f,52f5ce2e402012c93bd9510788a57c38,delivered,2018-02-07 14:29:31,2018-02-08 11:50:38,2018-02-08 23:48:33,2018-03-05 18:48:44,2018-03-15 00:00:00
c4cf72ea58abebc4b3fa344363bb750a,635e6841727c22cbb3926856fd4b9ac5,delivered,2018-02-07 14:32:58,2018-02-07 14:49:29,2018-02-08 18:47:48,2018-02-22 13:38:51,2018-03-12 00:00:00
9fcf88bff4cc7f181009e179831e31e5,8192d45a95ffb68fa65b27e08522eeb9,delivered,2018-02-07 14:33:40,2018-02-08 07:50:32,2018-02-08 16:07:38,2018-02-16 21:37:12,2018-03-08 00:00:00
5dab9be70a88ee01556f2313032412d3,6ce8b315fb9fdbbcedb0288584405079,delivered,2018-02-07 14:35:29,2018-02-07 14:55:40,2018-02-09 16:09:06,2018-02-17 12:46:00,2018-03-06 00:00:00
e703f9ab67e765670d62eeec75af5d62,644ae863876b9e39b3a43d8672980962,delivered,2018-02-07 14:39:58,2018-02-07 14:55:39,2018-02-08 19:57:17,2018-02-20 19:17:07,2018-03-05 00:00:00
e15ef863e09f10a538fddcac088f04b2,fb413c64b55384e839991cf5d72d9e6a,delivered,2018-02-07 14:40:18,2018-02-07 14:55:40,2018-02-08 21:51:59,2018-02-19 20:48:11,2018-03-09 00:00:00
bf1972c220f071324a3032cb351479b2,787f528eec3152f3e24739e172fcffad,delivered,2018-02-07 14:42:31,2018-02-07 14:55:42,2018-02-07 23:33:58,2018-02-20 22:23:21,2018-03-05 00:00:00
93ae3ec4b92402eb33c04034d5e70d2a,76b10e7807773c14873820db20ae1b56,delivered,2018-02-07 14:46:59,2018-02-07 15:11:07,2018-02-08 18:48:55,2018-02-23 13:12:36,2018-03-12 00:00:00
21d31703cd5df37e311206bf328b022d,0f4bc01acde8f406451ca5270e8bf42c,delivered,2018-02-07 14:47:38,2018-02-07 15:11:07,2018-02-09 12:19:08,2018-02-20 21:59:19,2018-03-16 00:00:00
7641030cb95588ea6eaeda75cb63fc92,b8fa8e6d8f3fab19a56eff647e21eb37,delivered,2018-02-07 14:52:33,2018-02-09 02:50:41,2018-02-14 12:41:57,2018-02-22 17:23:17,2018-03-12 00:00:00
cbedf17aceca757bfcb74be595ae40ce,6fcb5ac7b4954d40331c7e378f0f1c86,delivered,2018-02-07 14:53:56,2018-02-07 15:11:13,2018-02-15 20:53:20,2018-02-23 00:25:23,2018-03-13 00:00:00
d9f8510c453819ec4a9eb91851ea5fc4,fe5d7868a941d04653c278f177a1d42f,delivered,2018-02-07 14:54:27,2018-02-09 02:50:41,2018-02-09 18:57:03,2018-03-01 13:42:51,2018-03-09 00:00:00
087f3b4c583de715fda96594b3a03b65,598c9545a37f10508a8c3b51b849d8dc,delivered,2018-02-07 14:55:48,2018-02-07 15:11:12,2018-02-08 18:57:05,2018-02-15 15:28:42,2018-03-08 00:00:00
2159b1a8db7e7cf857d6b85186c049d3,2ab28928cda7f94d5fe3728e3749dff1,delivered,2018-02-07 14:56:03,2018-02-07 15:11:14,2018-02-10 01:33:11,2018-02-16 18:04:07,2018-02-23 00:00:00
90f554c89892c8a1cb25b9c27ebacfbc,077b8386d9cb1fa9cab7a5b561c4bf90,delivered,2018-02-07 14:57:06,2018-02-07 15:11:16,2018-02-14 22:08:13,2018-02-27 17:48:32,2018-03-05 00:00:00
0646e0e4885dd8c69dddd6b2742b3b1b,c1f4934a2867529428088c9305287625,delivered,2018-02-07 14:58:06,2018-02-07 15:11:18,2018-02-08 23:22:02,2018-02-21 16:28:55,2018-03-13 00:00:00
e5f9a6228c6f504115c5a514b109aaaf,8fae727bbd9f7466b0d7169b4d5137ec,delivered,2018-02-07 15:01:58,2018-02-07 15:15:37,2018-02-08 22:38:37,2018-03-11 19:16:28,2018-03-06 00:00:00
f6f81fccfabf745399954eee1c404a5c,0e93b56d7f4e6ed8fce31e560d034421,delivered,2018-02-07 15:04:44,2018-02-07 15:30:07,2018-02-08 17:37:34,2018-02-21 00:29:10,2018-03-14 00:00:00
5cb6969f0b3cd394de49463c4f4e4017,572b683cea71aeb651b0429d41d15009,delivered,2018-02-07 15:13:46,2018-02-09 10:13:44,2018-02-21 00:16:58,2018-03-26 14:18:31,2018-03-07 00:00:00
eb3042b24ee09562fc9367cd1c24947c,c84260b7f095d358bf8725ea674e334b,delivered,2018-02-07 15:15:13,2018-02-07 15:30:09,2018-02-08 17:44:12,2018-02-21 16:11:57,2018-03-14 00:00:00
c0afa67d21507622f9edddcf9b56ee4b,854f8d359fdc27c049eee8af2e9607c6,delivered,2018-02-07 15:19:19,2018-02-07 15:30:46,2018-02-22 20:13:38,2018-03-23 16:26:25,2018-03-19 00:00:00
d8a8f0ec35b4d43643bb714f8cdf0872,db5ca846833cb1aa9d4ca15f1a0ed6dd,delivered,2018-02-07 15:22:06,2018-02-07 15:35:25,2018-02-08 23:46:28,2018-02-16 21:12:51,2018-03-08 00:00:00
a4bea4b3e01b8dd36eaf6a9e27698404,47b6f31206c7f21a45ec5a79f68a81a9,delivered,2018-02-07 15:25:10,2018-02-07 15:52:19,2018-02-10 01:33:12,2018-02-20 18:49:04,2018-03-08 00:00:00
5c1d89aac6e3b4a8f69d548ea030179a,ebfec89ff4443951e41c19c07203210e,delivered,2018-02-07 15:30:26,2018-02-07 15:52:20,2018-02-08 20:58:49,2018-02-17 01:38:00,2018-03-02 00:00:00
24eaa9941af703f34c309aff1a56aa5e,150dcbebc045e4eabe1f896727a84ecf,delivered,2018-02-07 15:35:12,2018-02-09 02:50:12,2018-02-14 15:48:40,2018-02-15 14:26:42,2018-02-23 00:00:00
d49363a0cc2a1915a5a11f85ea08ea48,d60841504f6631c17720d8e2943a3c29,unavailable,2018-02-07 15:40:42,2018-02-08 07:10:23,,,2018-03-05 00:00:00
b4d847b337890c09d43b616bf0ba2ee3,178d1d635e061e8ad879f9ed0bdeba01,delivered,2018-02-07 15:44:01,2018-02-08 10:31:12,2018-02-09 18:16:53,2018-03-02 23:12:38,2018-03-15 00:00:00
d51d47c376acc042f6cd2811a08b5c62,ba5c8647970adfafb5ff9b6ca922bdc1,delivered,2018-02-07 15:44:19,2018-02-08 07:49:47,2018-02-09 22:45:50,2018-02-14 13:14:00,2018-02-23 00:00:00
18ad70ae2189f1e18a644ab94300c46f,9c53c2a649b93665d44f6e1ab072c987,delivered,2018-02-07 15:45:30,2018-02-08 07:49:46,2018-02-08 16:28:51,2018-02-10 13:08:57,2018-03-13 00:00:00
c9a973cfedbc212cd02b06b4fd11c3cd,daa8bff63ddfecd57acbcf8af50468e0,delivered,2018-02-07 15:46:14,2018-02-07 16:12:11,2018-02-08 21:13:34,2018-02-22 21:29:11,2018-03-05 00:00:00
9e1480254968bb91a2ec2177ab6bb05e,13d8a070e8d7e2c66a9d7a6ce85ab2d1,delivered,2018-02-07 16:03:58,2018-02-07 16:28:25,2018-02-08 16:33:23,2018-02-16 22:38:50,2018-03-13 00:00:00
c9b0a65b5794db7ced550ecc9ba178ca,d1c715c3201e2a54b45c12a6ae5e0f67,delivered,2018-02-07 16:10:34,2018-02-07 16:30:35,2018-02-08 00:36:30,2018-02-16 19:38:51,2018-03-14 00:00:00
5f1c8f2e81ded8f245bc3e756524e2f7,cb726dee17ab5dae5abc420d80087d3f,delivered,2018-02-07 16:13:31,2018-02-07 16:49:12,2018-02-09 21:25:16,2018-02-16 20:51:55,2018-02-23 00:00:00
1ef6697da8b7f56f302e5fa61e9966ba,1987c6984961aad6157864b028cfe881,delivered,2018-02-07 16:22:44,2018-02-07 16:35:44,2018-02-08 21:08:37,2018-02-15 18:47:20,2018-03-06 00:00:00
89ad3e3edbff23042463f6b6adc8eead,afd69f75ba9d687b7fdea79ab3ccbbb5,delivered,2018-02-07 16:32:15,2018-02-07 16:49:34,2018-02-09 23:33:47,2018-02-14 22:32:18,2018-02-23 00:00:00
9f59e3048b31d71c3aeec67a15467426,dbb8e2fa66d48153c38fb4548c4166a9,delivered,2018-02-07 16:32:39,2018-02-07 16:49:38,2018-02-09 00:38:37,2018-02-19 23:12:12,2018-03-07 00:00:00
0aeb20ab92028bf31d5d8b2314b03092,5faa65fc45f1cf27ea90df480d25129d,delivered,2018-02-07 16:35:03,2018-02-07 16:49:36,2018-02-09 01:43:12,2018-02-14 23:43:18,2018-02-23 00:00:00
18f3d3d3d8f47205c56d03799039c61a,7786e89e083495d8466993cd6b3fde4f,delivered,2018-02-07 16:36:46,2018-02-07 16:50:40,2018-02-08 16:33:00,2018-02-15 21:52:42,2018-03-08 00:00:00
4082a09e70f0dcced54c17ec25ac2a50,cc385515e1e2e16798c876b78a024190,delivered,2018-02-07 16:41:24,2018-02-07 16:56:06,2018-02-14 11:33:19,2018-02-22 23:09:44,2018-03-15 00:00:00
baab3612ca63c93f0c37d880c321bd5f,fc1091e859ef2296d4b36e5d31e554bc,delivered,2018-02-07 16:43:36,2018-02-07 16:56:10,2018-03-03 06:29:06,2018-03-07 18:10:07,2018-03-22 00:00:00
2a103014bffb0e98ec7019d0c7856548,50d46a33c6e173fe8c9dee8b1788a1ba,delivered,2018-02-07 16:44:35,2018-02-08 07:49:38,2018-02-16 22:18:42,2018-03-22 17:08:28,2018-03-15 00:00:00
cba1ccee763d2eaeba1c00d3a22809a1,0a93027420152391fb4ca584eb4670ba,delivered,2018-02-07 16:48:51,2018-02-07 17:09:57,2018-02-14 17:55:19,2018-02-27 19:35:47,2018-03-07 00:00:00
1e3b9d2c4434c46d11134509fed28b54,827cb645caf0355a76fafd776556298d,delivered,2018-02-07 16:54:06,2018-02-07 17:10:02,2018-02-08 23:57:56,2018-02-20 23:22:33,2018-03-09 00:00:00
0ebf39cd91e6c7f650db30a438805518,961acbe75033495a32244daf91936d25,delivered,2018-02-07 17:16:33,2018-02-07 17:35:36,2018-02-09 01:34:09,2018-03-14 00:33:35,2018-03-05 00:00:00
5f92ad7a8f00f12846cf6f654966adc4,d7968fb7ef90ea3acb1a7330bc9a1c59,delivered,2018-02-07 17:31:09,2018-02-07 17:50:37,2018-02-08 20:04:29,2018-02-16 00:47:34,2018-03-08 00:00:00
ed40c8b2d8208b70359ce6695d8670ed,4407ef2464ce9eb7f18ba2b955c961e8,delivered,2018-02-07 17:45:43,2018-02-08 14:15:25,2018-02-09 19:48:57,2018-02-21 22:52:17,2018-03-05 00:00:00
78e9bbe6fc21f7945284233b6be94154,66e518ee99571f141d17fa60482fa47f,delivered,2018-02-07 17:45:51,2018-02-08 11:50:35,2018-02-08 23:07:22,2018-02-28 23:51:51,2018-03-05 00:00:00
a34e82fc511c9fb1866fba1dad2ac753,b117662727b8e15334ba1b8bbba61035,delivered,2018-02-07 17:47:18,2018-02-08 07:50:35,2018-02-09 22:28:47,2018-02-26 17:05:04,2018-03-12 00:00:00
aee7414ea78fbc7601f88ecb530038aa,b3e37f0c3d63bf5b5868aaf6feb3dba5,delivered,2018-02-07 17:47:48,2018-02-07 18:15:30,2018-02-08 18:50:50,2018-02-18 18:13:20,2018-03-06 00:00:00
ecd2748a24a9595ee9ae3ae645a01ae4,a70de1d2619f2113a39a18ad83dce472,delivered,2018-02-07 17:51:28,2018-02-07 18:14:59,2018-02-09 18:41:50,2018-02-17 16:13:01,2018-03-08 00:00:00
e7b8437c3c5f2441634448e5a2a3d8fb,e46aa2e872873ed7cdd3e055c9d3e6db,delivered,2018-02-07 18:01:54,2018-02-07 18:15:32,2018-02-16 22:18:46,2018-03-06 01:36:37,2018-03-14 00:00:00
c6e4a7d0a5786144ff3fe871cb2fd948,c83ee755c6457c8d152e4e5ada671d33,delivered,2018-02-07 18:09:01,2018-02-09 13:31:43,2018-02-14 22:51:38,2018-02-20 23:49:49,2018-03-12 00:00:00
24c8ffda64e11b98ff0fc9fca38bec50,070e9150f3506123fdf71f5a4e1b879b,delivered,2018-02-07 18:12:35,2018-02-07 18:27:01,2018-02-08 21:22:24,2018-02-24 10:13:50,2018-03-08 00:00:00
a2d01a5078b6db733e95d6ab9ed4b25f,cbb23af73864a7c5000aa9db101fae1b,delivered,2018-02-07 18:16:21,2018-02-07 18:30:51,2018-02-08 16:28:26,2018-03-01 14:44:57,2018-03-05 00:00:00
a939c9ef7e0c882d536f3f6235b3515b,dbb1c3c263d6de50cc802113fc0a8484,delivered,2018-02-07 18:21:31,2018-02-07 18:35:25,2018-02-08 22:33:33,2018-02-09 20:47:49,2018-02-23 00:00:00
6a978028a892efba783a6f3be848c512,d8c4f44803e6a10deb628cc91e68b327,delivered,2018-02-07 18:23:09,2018-02-07 18:30:25,2018-02-08 22:51:33,2018-02-14 20:16:39,2018-03-09 00:00:00
7124bd2d49c395dc9b4c8ff94d6c919c,f5587866e99f9081654f4dbfa7757d28,delivered,2018-02-07 18:29:52,2018-02-07 18:50:10,2018-02-08 18:02:51,2018-02-22 10:36:52,2018-03-12 00:00:00
af2359d82e9c9faf082ef72d57250a80,1b3ada300061b03f4944c669e5030ca0,delivered,2018-02-07 18:32:45,2018-02-07 18:50:15,2018-02-09 02:07:45,2018-02-20 16:39:19,2018-03-08 00:00:00
7d147963db91d7f73bfb2c6a89516682,63a888e54bc526210f7ca0e87d5e0746,delivered,2018-02-07 18:34:41,2018-02-07 18:50:12,2018-02-09 19:48:05,2018-02-27 14:08:49,2018-03-14 00:00:00
8da4b52fdefe7256cbe20ebf03ac47b7,550290db9e0772d476e9d9aeea14afa6,delivered,2018-02-07 18:35:22,2018-02-07 18:50:12,2018-02-09 19:38:28,2018-03-07 17:48:59,2018-03-08 00:00:00
5a8f3e078b9a03b9bb16baa101e1c0ae,2c17138279e491eb5a6f827b36e99ce7,delivered,2018-02-07 18:40:17,2018-02-07 18:50:24,2018-02-09 16:35:37,2018-02-21 18:53:34,2018-03-06 00:00:00
8d2a68ca0ac61329c56e0b74695b04b4,0ce2e9b14cff24808d5d4aa835c7252e,delivered,2018-02-07 18:49:55,2018-02-07 19:10:13,2018-02-09 22:18:46,2018-02-14 21:29:12,2018-03-07 00:00:00
0afa4eb653f04cb1809253eb3b1f9768,78986fff122c92ab8aaa1724ba0c2782,delivered,2018-02-07 18:50:06,2018-02-07 19:10:12,2018-02-08 20:46:50,2018-02-22 21:23:15,2018-03-14 00:00:00
4e1bb70e4b6fb08b9ddb86c7ade82354,91453e7ca56963be1899bf47df4be342,delivered,2018-02-07 18:50:34,2018-02-09 10:11:35,2018-02-09 18:28:59,2018-02-22 23:25:19,2018-03-05 00:00:00
fb83309baace638203791fe6688ac3ca,c3bb3dcd5ab97143e278f40cb0eb15f8,delivered,2018-02-07 18:56:06,2018-02-07 19:10:31,2018-02-08 20:49:22,2018-02-23 18:05:41,2018-03-05 00:00:00
59b931645b38766a41bef9244d4ee476,3fcc0d2a43e27e5cd14cb2d881434777,delivered,2018-02-07 18:58:16,2018-02-07 19:10:32,2018-02-09 23:04:42,2018-02-11 16:42:41,2018-02-23 00:00:00
6ef341a08828373038644f3749b9904e,b928a0080b89749b0b35f574ec9975a9,delivered,2018-02-07 18:58:37,2018-02-08 07:35:56,2018-02-08 19:43:10,2018-02-17 14:08:57,2018-03-06 00:00:00
0e5c7d003ff6919e7633939b2cb151fd,ff869205a42a4de9aa4a4bc357c62507,delivered,2018-02-07 19:01:39,2018-02-07 19:10:35,2018-02-08 17:18:59,2018-02-22 18:12:19,2018-03-09 00:00:00
be2463c66944514bb175f7a519a72cd7,f91eb13e253823f25cf9a20fc2d08f56,delivered,2018-02-07 19:01:48,2018-02-07 19:15:27,2018-02-20 13:59:00,2018-03-02 19:48:34,2018-03-29 00:00:00
dd95d0db9c5b772bb855486678dc8a87,f78eff62f9eea9cdabb344137d1f6ed8,delivered,2018-02-07 19:04:42,2018-02-07 19:29:55,2018-02-14 18:24:00,2018-02-19 18:04:38,2018-03-05 00:00:00
48684d386e644dd78838cd828e1e4cc7,b54dc3bf4a79f9bfe2a96006b871ea54,delivered,2018-02-07 19:18:54,2018-02-07 19:30:26,2018-02-09 20:56:27,2018-02-14 20:22:56,2018-02-23 00:00:00
54aa8637ed83c419df8db2d38d7f550e,0ef77f1625c5abf07fa4724b8b61c12a,delivered,2018-02-07 19:21:42,2018-02-07 19:30:41,2018-02-08 21:34:50,2018-02-17 10:17:50,2018-03-08 00:00:00
3f9cdc88397ce0308a37483fb2f146c1,e14faebe244698de485170d9275badc5,delivered,2018-02-07 19:27:18,2018-02-07 19:49:29,2018-02-10 06:18:41,2018-02-27 18:51:49,2018-03-14 00:00:00
95de62498e177002f6ef1949e2e788ea,80acb244f16eb759ec0bafcb47c21cce,delivered,2018-02-07 19:29:00,2018-02-07 20:32:16,2018-02-08 18:36:15,2018-02-16 22:37:18,2018-03-06 00:00:00
289d1ce30c672184ba3722d783df7628,f23c940b811f63b4520de56d87da449c,delivered,2018-02-07 19:31:22,2018-02-08 19:28:40,2018-02-09 22:14:39,2018-02-25 17:32:48,2018-03-05 00:00:00
9b441adcb57c2e78cb12352908df3ea8,a1a93deddcf69a6a55df0275e2be062e,delivered,2018-02-07 19:34:43,2018-02-07 19:49:35,2018-02-16 14:27:43,2018-02-23 22:34:25,2018-04-10 00:00:00
6a8677aeb56b8ee0d1a74e0435772e31,cc8b0570332e15f77abf874fc2da154a,delivered,2018-02-07 19:56:07,2018-02-07 20:15:28,2018-02-09 19:05:30,2018-02-17 14:58:49,2018-03-06 00:00:00
d23957cc89dc81d6073de66716d2cf82,ab175dacdebe79d6ff8a26651a824d2e,delivered,2018-02-07 19:59:03,2018-02-07 20:15:31,2018-02-14 10:59:07,2018-04-11 23:17:35,2018-03-15 00:00:00
3bfcb67badce1259bcc45c6fd1daafdb,cafd195f26f4ca44012b5ceee8cc5b8b,delivered,2018-02-07 20:01:51,2018-02-07 20:15:31,2018-02-09 21:41:57,2018-02-14 12:08:45,2018-03-06 00:00:00
eb3e4a3528dbc170affc24a94e97f638,ef68683a6c65b91289abbe1a058aa160,delivered,2018-02-07 20:04:45,2018-02-09 10:11:45,2018-02-09 18:57:06,2018-02-17 00:08:01,2018-03-05 00:00:00
6596197a74edd396e3d34c53eff4ad6f,524d1030b6d659f0aa5e03f459a89b34,delivered,2018-02-07 20:18:57,2018-02-07 20:33:02,2018-02-09 16:44:31,2018-02-15 15:38:45,2018-03-05 00:00:00
065963d921de479181824ca8d8737935,39c97375f33b48f0e40142121854d6ec,delivered,2018-02-07 20:18:59,2018-02-07 20:33:09,2018-02-16 18:53:24,2018-02-26 14:26:43,2018-03-09 00:00:00
ea9f636a11e6bf8cfdfc6acf40590c66,57a2c0ff4809a28d3c599e94da1a7a07,delivered,2018-02-07 20:28:55,2018-02-07 20:49:01,2018-02-09 21:24:07,2018-03-07 03:33:48,2018-03-05 00:00:00
1e310dc1d0b3a93f312df7790362c66a,f8908f98386bc7c834c4eff48a959f8a,delivered,2018-02-07 20:38:21,2018-02-07 20:49:09,2018-02-09 14:17:50,2018-02-27 16:42:40,2018-03-05 00:00:00
b570dd6ed360911428867a6962dee65b,1ab6843063af57afe30595a3444467cc,delivered,2018-02-07 20:45:24,2018-02-07 20:55:55,2018-02-09 23:03:59,2018-02-22 16:59:49,2018-03-09 00:00:00
5e526b01963709e583bfc89cac4d9f2a,62c77341170e799a09752c9d636074f7,delivered,2018-02-07 20:48:21,2018-02-07 21:29:14,2018-02-09 02:23:16,2018-02-23 23:11:57,2018-03-20 00:00:00
aabe36f3706e352ac62dcb1caa6d9d79,9e2fbf49702bad5716487f79ee40b2a7,delivered,2018-02-07 20:53:32,2018-02-07 22:00:39,2018-02-08 20:08:55,2018-02-19 18:26:04,2018-03-08 00:00:00
d8578262363755dd9a09ce0b4110a1cd,0722cac4e97a1d3381723e1770a60391,delivered,2018-02-07 20:57:04,2018-02-07 21:10:30,2018-02-08 16:28:25,2018-02-15 22:39:50,2018-03-05 00:00:00
8cafeef132aa9cfe9a86b1162012e14b,c359ce2312a7a26f1e34d8d4721bea33,delivered,2018-02-07 20:57:16,2018-02-07 22:00:24,2018-02-17 00:37:56,2018-02-28 19:36:14,2018-03-15 00:00:00
55298973d17a0c1dfb2281ae969a65d8,e61b859a115436605a21c45e607fa6b7,delivered,2018-02-07 21:00:56,2018-02-09 10:11:48,2018-02-09 21:53:49,2018-02-15 21:22:08,2018-03-13 00:00:00
93534e882600a1678683a51e57bb1883,533c5c5536edd8d26576060c2561b495,delivered,2018-02-07 21:01:43,2018-02-07 22:05:29,2018-02-08 19:15:04,2018-02-09 17:22:00,2018-02-23 00:00:00
d5d6f9b551159c1891545df759887e9e,185128ce43d5c5bf6f13b2dba3386df7,delivered,2018-02-07 21:02:40,2018-02-07 22:05:30,2018-02-08 16:28:45,2018-02-26 20:22:17,2018-03-28 00:00:00
7cca5693742e71283e91fa168a88c0c1,f82f90e4f8e09dad6bbebe46b6fde923,delivered,2018-02-07 21:04:48,2018-02-07 21:15:32,2018-02-08 18:42:42,2018-02-14 23:54:58,2018-03-05 00:00:00
45fb3f449f9ca45f89ba2d2b062e495b,4427125d8551590623a0e4dbbb2e25ff,delivered,2018-02-07 21:15:58,2018-02-07 22:00:27,2018-02-08 23:49:11,2018-02-09 13:58:39,2018-03-20 00:00:00
29e7dcae164a48d49cbac457c4bd5465,a5a61ea6f75db2b724b6bf45de19795c,delivered,2018-02-07 21:19:58,2018-02-07 22:32:22,2018-02-08 17:35:48,2018-02-10 00:33:20,2018-02-23 00:00:00
50bce5188c17c3b120c5c3117c156a64,3cc90f58e7f853c7b50c1ae7af1e70cf,delivered,2018-02-07 21:28:25,2018-02-07 22:30:26,2018-02-14 17:55:17,2018-02-19 19:40:16,2018-03-05 00:00:00
d03ba703f83e314f2bad7505a1031522,44b0e19cde4e2cb4acf0dcd9f314f248,delivered,2018-02-07 21:33:54,2018-02-07 22:35:27,2018-02-08 19:35:25,2018-02-16 00:22:19,2018-03-12 00:00:00
8ef1c4b42bd6dd16b4793c1442342076,b57d239e0d3830c631f0fc60cb6fbc3c,delivered,2018-02-07 21:34:08,2018-02-09 02:50:35,2018-02-16 13:18:47,2018-02-19 23:12:57,2018-02-23 00:00:00
5c110a6989b5bf2b90e611d478bafa3e,ea40c0c07dff310bee6d6b0f9518f637,delivered,2018-02-07 21:35:36,2018-02-07 22:48:28,2018-02-08 17:08:06,2018-02-22 18:52:57,2018-03-13 00:00:00
9218159b7b4899ff64d48431905c03b6,0efcf77f4835470b9d86604a7a754aa0,delivered,2018-02-07 21:41:13,2018-02-09 02:35:22,2018-02-21 10:49:55,2018-02-28 13:07:41,2018-03-13 00:00:00
cdef7b8439b81b5a726a7ca67fc88346,b54c9ac02140b09b5a44e646282f54a7,delivered,2018-02-07 21:43:34,2018-02-08 11:30:20,2018-02-09 21:52:54,2018-02-16 19:59:10,2018-03-06 00:00:00
e39d427402fa3f754c7fd38ceb788901,657332c1833706577d91fd90ac02d9e5,delivered,2018-02-07 21:49:12,2018-02-07 21:55:33,2018-02-08 23:04:18,2018-02-14 22:09:25,2018-03-19 00:00:00
d4e47f54a1b18883138da71a1f9d5855,d6184e6a56d0baf7b891bee8f43c5066,delivered,2018-02-07 21:50:03,2018-02-08 07:35:44,2018-02-08 18:42:42,2018-02-16 13:55:02,2018-03-05 00:00:00
6685b09627204e7cd04be4b077ad21d6,312543d64e7713e1993cb0f1eb618a22,delivered,2018-02-07 22:03:41,2018-02-07 23:09:52,2018-02-08 20:14:05,2018-02-19 20:22:33,2018-03-13 00:00:00
fcf235b93f4a81b6f5125059c9793465,8d0ea3ad63466149ea6e250961697eda,delivered,2018-02-07 22:05:17,2018-02-07 22:15:28,2018-02-09 17:31:59,2018-02-28 19:05:12,2018-03-14 00:00:00
c635b7e8fb0f2db9ddb1481111af5996,91007e89826460cdcba05e2201ba13bc,delivered,2018-02-07 22:06:31,2018-02-07 23:09:53,2018-02-08 22:32:34,2018-02-11 14:58:35,2018-02-23 00:00:00
79b5579acdaecb745610365f3f181fce,8c55956d70fca64193668429b9f8d8ce,delivered,2018-02-07 22:08:23,2018-02-07 23:10:25,2018-02-09 20:12:15,2018-02-11 13:33:40,2018-02-23 00:00:00
b94de0a4b60ee9f23315de77e1dde986,3693091a7448d5b06ee8a866d8bde846,delivered,2018-02-07 22:20:33,2018-02-07 23:29:29,2018-02-09 21:12:27,2018-02-22 23:49:03,2018-03-05 00:00:00
762e8f6a1e9d9929396293ddad11fd97,d09426a2b6b68356d848b5b5101c663d,delivered,2018-02-07 22:21:46,2018-02-07 22:35:29,2018-02-08 16:33:23,2018-02-15 21:33:38,2018-03-09 00:00:00
7307b10c1d2a536f3f07f18be33d9de7,a58271108e349e574b143bfd78c21e02,delivered,2018-02-07 22:21:56,2018-02-07 23:32:16,2018-02-27 22:49:55,2018-04-06 22:32:38,2018-03-08 00:00:00
9fe640ac4892a1b6b6088af42aa17d83,a6f3e3a65eda657279a6139bd579c26c,delivered,2018-02-07 22:30:38,2018-02-07 22:48:35,2018-02-10 14:03:09,2018-02-21 19:57:33,2018-03-05 00:00:00
f0df1737153829ba66d5269909e929a9,1a4b762133b7e44eca5756c5a267615f,delivered,2018-02-07 22:33:47,2018-02-07 23:35:39,2018-02-08 23:47:04,2018-02-23 18:52:41,2018-03-06 00:00:00
701a4ca3334d676567d4e5016a02cac7,fc65dbc709777157c273bdd7057565d0,delivered,2018-02-07 22:36:19,2018-02-07 22:50:29,2018-02-09 20:12:17,2018-03-02 17:14:45,2018-03-09 00:00:00
460673777918e7a42a262293341ae7d5,6f352988122e277e645d36a012e66bcb,delivered,2018-02-07 22:38:41,2018-02-08 22:30:24,2018-02-09 16:56:51,2018-02-24 18:06:45,2018-03-05 00:00:00
714b93bc4ed81c32fbf579f30619f3eb,7aa5985858f6df9299d202265b71028c,delivered,2018-02-07 22:43:12,2018-02-08 22:50:31,2018-02-10 00:57:08,2018-02-19 15:45:19,2018-03-06 00:00:00
9a817712555d1bbd18414531f1211275,fc33ae751a438446b4abb5962e5252d0,delivered,2018-02-07 22:45:13,2018-02-08 22:47:47,2018-02-09 19:13:14,2018-02-22 15:38:45,2018-03-09 00:00:00
4e71292813192531d46de4a94b8ba881,9bf26789347373fdee54ca67f973cf29,delivered,2018-02-07 22:46:48,2018-02-08 22:50:29,2018-02-09 17:14:59,2018-02-15 00:28:51,2018-02-26 00:00:00
c5deff88f21d751ba6d6ad06ac464cbe,112b6151a6891cb6ca8f008e6db47d39,delivered,2018-02-07 22:52:02,2018-02-07 23:55:28,2018-02-15 14:32:55,2018-02-23 23:11:40,2018-03-07 00:00:00
3f24b1ee5184d84b2d4fe634755ab3f9,4bc9e1c13c2695b5f6c90be398a40021,delivered,2018-02-07 22:57:41,2018-02-08 07:35:24,2018-02-08 19:39:53,2018-02-09 18:23:57,2018-02-23 00:00:00
6c9f98f87d36998da5fa865e86874816,3d315adacb2430ec7101214187b78f18,delivered,2018-02-07 22:59:03,2018-02-08 00:08:52,2018-02-08 23:38:41,2018-02-17 18:29:07,2018-02-23 00:00:00
e5d4d06531c0f91fef9b87eb7d3b98dd,d6fb5169197b4c8425c26e087f268bae,delivered,2018-02-07 23:03:07,2018-02-08 00:35:23,2018-02-14 16:18:49,2018-03-03 13:42:00,2018-03-08 00:00:00
27ccb6f42b7ff7e079004d6192ab12bb,4399c824aab097f4974ab7fabf8064b2,delivered,2018-02-07 23:03:51,2018-02-08 01:30:03,2018-02-09 21:42:02,2018-02-14 20:27:50,2018-02-23 00:00:00
