order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
6bc3c200db7e637a78b05d8984dcf66f,49c01eb0774fa3c20b2b4aa1b1682b4b,delivered,2017-02-03 11:05:24,2017-02-04 11:10:13,2017-02-06 10:27:30,2017-02-13 11:38:52,2017-03-22 00:00:00
697705c05da5ef945de721dd31bf23c6,635104f101d5c2725e94b44eeb8b0327,canceled,2017-02-03 11:31:48,2017-02-03 11:45:09,,,2017-03-28 00:00:00
b65db414b568d2c8b1eb008f7ea04096,754c940809abbdba13ef02e5e141b729,delivered,2017-02-03 11:33:20,2017-02-03 11:45:09,2017-02-03 13:50:36,2017-02-17 16:43:50,2017-03-02 00:00:00
f9a3dd7361484de6c71fedbc1d6a74ba,80d1cf5daecd7229b4848ce0969da2cd,delivered,2017-02-03 11:42:09,2017-02-03 11:55:19,2017-02-06 08:37:52,2017-02-15 11:17:38,2017-03-10 00:00:00
0f8cf123486438ffdee527bf82ec87d4,48edd605f2b0aa7b701d54771e388335,delivered,2017-02-03 11:58:30,2017-02-03 12:05:32,2017-02-06 08:37:51,2017-02-17 09:54:03,2017-03-20 00:00:00
e01ddf23188e7eb714114d4ac5e8952b,f073db9b09570039769829fa79d05428,delivered,2017-02-03 12:05:04,2017-02-07 04:15:23,2017-02-20 07:24:13,2017-02-23 15:21:50,2017-03-14 00:00:00
1d5bd99b9b20b17bd85826aba9c18994,0b9a169354c3525fe15c74baee76fcbc,delivered,2017-02-03 12:54:08,2017-02-07 03:45:21,2017-02-08 14:33:59,2017-02-17 17:04:57,2017-03-22 00:00:00
47676a246458b42506986a0c5b9dc94c,85b33bce9e1e9b9c05c0a2e30385cfae,delivered,2017-02-03 13:02:57,2017-02-04 02:25:22,2017-02-06 09:06:38,2017-02-14 14:15:12,2017-03-03 00:00:00
7a125641d07db9def010cf07e54913fe,5c666fa03ba6450edbc6a15bf7c5e6d9,delivered,2017-02-03 13:12:29,2017-02-03 13:25:15,2017-02-06 11:51:52,2017-02-15 15:25:48,2017-03-07 00:00:00
bd4b5585c4d7c16db3fe69d062fcafb0,180c7a296ff543e42cdb420d915588c7,delivered,2017-02-03 13:32:11,2017-02-03 13:45:08,2017-02-06 12:03:51,2017-02-21 16:56:00,2017-03-14 00:00:00
de6743691fe06b0d7ed439f7cea17278,d3747fcb04e6ef1d6b9ac173fe2a6098,delivered,2017-02-03 13:41:39,2017-02-03 13:55:10,2017-02-13 15:14:42,2017-02-17 13:08:40,2017-03-16 00:00:00
0d319cdad03395ebc9942c66fb16b7a9,13c8f815b04673c0930db34c9426b349,delivered,2017-02-03 13:58:44,2017-02-03 14:05:21,2017-02-03 14:59:00,2017-02-17 16:56:57,2017-03-14 00:00:00
3a87f961376193c10c6b28d341d32db5,00cd48b2051a1518d6d33ffd01dbfcb6,delivered,2017-02-03 14:03:12,2017-02-03 14:15:07,2017-02-06 10:27:47,2017-02-08 09:47:41,2017-02-28 00:00:00
9a52b513e3ad42b2ec72f145c2ffcfeb,3fc74317efdaa01d0114238407b803b6,delivered,2017-02-03 15:03:46,2017-02-03 15:15:10,2017-02-06 09:40:21,2017-02-10 14:53:46,2017-03-10 00:00:00
1d47900c5d7d5277e6961367603f8925,55da05e5440856411761c20733229b13,delivered,2017-02-03 15:20:03,2017-02-04 02:10:48,2017-02-07 11:53:18,2017-02-11 02:41:57,2017-03-20 00:00:00
5ae7a6fa175ab7b180b6c0142e5466e9,bc7b861ebaf4366268881e14b4a52666,unavailable,2017-02-03 16:08:21,2017-02-03 16:21:39,,,2017-03-14 00:00:00
18493260806e807d314bd6fcfc32e2b8,dae8f32249205215d02242936ef74341,delivered,2017-02-03 16:10:44,2017-02-03 16:21:38,2017-02-03 17:29:58,2017-02-07 10:45:07,2017-03-07 00:00:00
395630df55589c28c5dbf91e72f7ca90,208096b174831ee39a5aa435673d1be8,delivered,2017-02-03 16:13:58,2017-02-04 02:22:11,2017-02-06 10:47:24,2017-02-08 18:48:25,2017-03-10 00:00:00
5d389775a013b9eb8fcdab4cdc1eae1d,1004ffe8679b2e76e70417c5224b71ee,delivered,2017-02-03 16:25:13,2017-02-03 16:35:17,2017-02-06 13:27:11,2017-02-10 10:51:54,2017-03-14 00:00:00
d1ccec3180d63d8bfd37f65d34f07da5,6130b51fcec3b20306df2145393397a2,delivered,2017-02-03 16:30:51,2017-02-03 16:45:11,2017-02-07 11:51:28,2017-02-20 13:32:30,2017-03-08 00:00:00
a8a2941e92152e0edc39bb862cd6b6e2,c89a210a02f21b5c33c6c8013a22fa16,delivered,2017-02-03 16:32:12,2017-02-04 02:10:38,2017-02-07 14:00:39,2017-02-13 16:47:42,2017-03-10 00:00:00
203f106e5b8bad1587426f019709014a,6d32e15ee697f3a2ab5f26b82ff8ed0d,delivered,2017-02-03 16:45:40,2017-02-03 17:01:52,2017-02-07 08:55:41,2017-02-20 16:58:50,2017-03-08 00:00:00
bfd53bc941fd49984cc67168afbbd531,addb846a89c635c622bc369a2b6bdf8b,delivered,2017-02-03 17:16:41,2017-02-03 17:25:17,2017-02-09 07:37:26,2017-02-13 10:21:27,2017-03-07 00:00:00
1bacdc28aad23d1396a3fd39fdaa6c4f,967afc6202a8b72db982bbd579fda7a7,delivered,2017-02-03 17:20:12,2017-02-03 17:30:16,2017-02-06 11:51:55,2017-02-09 09:51:35,2017-03-15 00:00:00
ebcd770a00a9b6ee03235d5db51510d8,45988957bfa6f0aacd30ac05c0a3e680,delivered,2017-02-03 17:29:41,2017-02-03 17:45:09,2017-02-06 09:19:08,2017-02-10 14:07:53,2017-03-10 00:00:00
4442d1fdf454197e9e141f0d83a9031e,3c3c45651f50bb4b13a4de268cad02b0,delivered,2017-02-03 18:08:16,2017-02-04 07:01:55,2017-02-20 10:49:53,2017-03-01 11:24:45,2017-03-06 00:00:00
026b41054c5e6b7a4e94a971bb94193c,1e0cf6a24bb919d69e632aba60a69ead,delivered,2017-02-03 18:25:13,2017-02-03 18:35:22,2017-02-04 08:56:55,2017-02-11 06:21:50,2017-03-10 00:00:00
d7d8ca5f25aac4f5efce2a0dc6133672,8a19df887008d330bdd7aad269118f79,delivered,2017-02-03 18:43:37,2017-02-03 18:55:11,2017-02-06 13:29:48,2017-02-20 12:53:50,2017-03-20 00:00:00
4b019b8fe8e95fc64a3cf3793b35b852,478cd57af52b763a386a2a2fe791a230,delivered,2017-02-03 19:12:05,2017-02-03 19:25:16,2017-02-20 08:49:43,2017-03-01 16:27:34,2017-03-20 00:00:00
32163a3da27e868cf12730227576ff1b,235dc25ef3e9ce5f942681ad165b673d,delivered,2017-02-03 19:23:59,2017-02-03 20:00:34,2017-02-14 15:57:25,2017-02-17 09:38:41,2017-03-10 00:00:00
b92e445b2b63be72a4cd1001e20826bd,37d415bd491fd36cd68811e570392623,delivered,2017-02-03 19:52:09,2017-02-03 20:02:22,2017-02-09 11:22:03,2017-02-15 07:44:57,2017-03-17 00:00:00
736bd2c49bc856e7dbaf8106a23036f8,1abde0f02489fb0d22f4a0be40aa537c,delivered,2017-02-03 19:56:28,2017-02-03 20:05:14,2017-02-06 15:22:54,2017-02-09 14:24:13,2017-03-03 00:00:00
4130a3c17d5018e8877e1dc104b55fec,389f2b5837cf58e9421ac2e8edbbe43a,processing,2017-02-03 20:08:53,2017-02-03 22:25:14,,,2017-03-21 00:00:00
894edb990c70b85e810f6a5869ed3075,47e78cdd37303f49b7de27565411a599,delivered,2017-02-03 20:30:42,2017-02-03 20:45:10,2017-02-08 11:05:15,2017-02-20 11:43:53,2017-03-17 00:00:00
3e01e667dc4b025af8c5eb4f606cc7a1,cbec6c6e7a388dcb6c91bf4919a1f66e,delivered,2017-02-03 21:22:15,2017-02-03 21:35:16,2017-02-06 11:36:39,2017-02-12 10:34:00,2017-03-06 00:00:00
94b9fdffc1d9b49273c91598fc0dc5e6,6236a1fd73ab92114378e88fe16698ea,delivered,2017-02-03 21:36:05,2017-02-03 21:50:13,2017-02-07 15:43:38,2017-02-15 18:18:11,2017-03-30 00:00:00
8fce31c913563c7a93802d8c2cf758b2,1769a3ebdaadccc529c9e90afd139850,delivered,2017-02-03 21:44:34,2017-02-03 21:55:19,2017-02-10 13:44:10,2017-02-14 14:41:56,2017-03-07 00:00:00
721e8bafa01037b2af767f8de9617d97,ee31ded212eed1912b5141ced4ff9271,delivered,2017-02-03 21:54:21,2017-02-04 22:05:16,2017-02-07 09:39:07,2017-02-09 08:25:43,2017-03-02 00:00:00
584841703aaa81e11a1fb3bfac2056ea,3618140a65c08f961619ac9054eb2ac2,delivered,2017-02-03 22:11:29,2017-02-07 04:10:35,2017-02-07 13:09:44,2017-02-15 16:23:49,2017-03-22 00:00:00
2a3f0a5fbf1d28387b5aea5308d6fd4e,e6bd83a6d5519bed82eff1ea0b4898af,delivered,2017-02-03 22:18:03,2017-02-03 22:30:18,2017-02-06 09:40:25,2017-02-16 12:44:12,2017-03-24 00:00:00
b7624f6b70f7b79ea2b092b6f1be678c,a6b19a21cdce23baec63e5e6a0ff8288,delivered,2017-02-03 22:21:47,2017-02-03 22:30:19,2017-02-07 07:38:58,2017-06-14 14:42:22,2017-03-10 00:00:00
37420f333a6877b6e54ea0a728af2542,4e5fd9f9e9b1d0f13e385284cfd57882,delivered,2017-02-03 22:32:04,2017-02-07 04:10:24,2017-02-08 07:04:40,2017-02-13 08:12:15,2017-03-03 00:00:00
09c103240d66c0e0d945071a9518d6ee,247741a92e8790b27cea613f7a5d4f79,delivered,2017-02-03 22:33:38,2017-02-03 22:45:09,2017-02-07 17:03:20,2017-02-15 18:55:59,2017-03-02 00:00:00
855a174fc0471c4ddf1a01a131c9cf6d,9544ada5916048c770957175f11aeab1,delivered,2017-02-03 23:26:02,2017-02-07 03:55:14,2017-02-08 11:48:01,2017-02-14 11:41:42,2017-02-28 00:00:00
726714fe5c6124b8501feb36c5b89896,baab884348d4ad90d893b3551521aaba,delivered,2017-02-03 23:26:40,2017-02-03 23:41:43,2017-02-07 11:37:59,2017-02-10 08:29:03,2017-03-22 00:00:00
78eff39e81cd88a03dc278396f3cee15,9a46036c450ed2b0352f21075c3c1e45,delivered,2017-02-04 00:09:20,2017-02-04 00:30:46,2017-02-07 12:08:19,2017-02-15 15:08:53,2017-03-15 00:00:00
ee6c9efbbd90c63c4f1a545b9332032b,7bb2e1915001b30dda3466d6c81b2265,delivered,2017-02-04 00:44:29,2017-02-04 01:05:37,2017-02-07 08:53:54,2017-02-22 01:54:02,2017-03-21 00:00:00
4c775eb488939cb0be0ca90004e2f37a,7222620c380656e9f0a28fce5418d5d6,delivered,2017-02-04 02:17:52,2017-02-04 02:25:34,2017-02-06 18:17:45,2017-02-07 09:27:33,2017-03-01 00:00:00
f647bd085f1616eb4a272bda4d3f8045,4672ca9dfaf87835eea705f786d3dea7,delivered,2017-02-04 02:29:03,2017-02-07 03:50:19,2017-02-09 10:54:50,2017-02-15 15:41:51,2017-03-01 00:00:00
7b177fcb9ffb753496f019d4ca317479,deb908d63b07cd65667ac2e526243abf,delivered,2017-02-04 07:58:07,2017-02-04 08:10:08,2017-02-21 13:56:18,2017-03-07 13:16:19,2017-03-31 00:00:00
75de6a99721eba5ffbb4c4bd2fa0ee07,a1a724ba9559410e160d1b1e5b1b1ce5,delivered,2017-02-04 08:30:48,2017-02-04 08:45:10,2017-02-04 10:52:37,2017-02-13 19:21:29,2017-03-09 00:00:00
cc585bf1df31232b1654bde95ef0730e,3fee10e96b1e1fc1a04c37d8bbe41fdf,delivered,2017-02-04 10:06:56,2017-02-04 10:21:40,2017-02-07 09:13:32,2017-02-08 15:48:48,2017-03-01 00:00:00
b60e330e00299aeeafa976b885447190,0bb79aff5bf618a6f3bf91fd9049b9d8,delivered,2017-02-04 10:11:24,2017-02-04 10:21:41,2017-02-06 09:06:37,2017-02-08 16:38:45,2017-04-03 00:00:00
d16f9a68b1aa5e1e872a86a474930835,9d4990db1cc3fde3a88bddc0a8d7e548,invoiced,2017-02-04 10:12:38,2017-02-04 16:10:12,,,2017-03-07 00:00:00
0bde826daa0bd10393e958cf5d69dd26,dc9e4413d260758a6e889a0f87aefa7d,unavailable,2017-02-04 10:28:25,2017-02-07 04:10:23,,,2017-03-01 00:00:00
e4b5eb77d6eca2730a7ed8e9abaf4db2,d5f38506981bee3520e42047411edf95,delivered,2017-02-04 10:33:24,2017-02-04 11:02:35,2017-02-07 07:22:28,2017-02-14 13:48:38,2017-03-07 00:00:00
5a90bdab22ab69f4095415dd55451b66,8266047feab97e3f2a81b323a0fc42b0,delivered,2017-02-04 10:57:17,2017-02-07 04:05:26,2017-02-09 15:05:18,2017-03-24 13:23:43,2017-03-13 00:00:00
ec250576de989120ce229e49bae2e72c,320f11397eed52480b8a85e858331538,delivered,2017-02-04 11:13:31,2017-02-05 11:21:53,2017-02-06 10:32:16,2017-02-14 10:33:05,2017-03-01 00:00:00
f2e15e1de54cd372765716e6bbd61fa5,f84ec40a029590cc02022cdcc711d322,delivered,2017-02-04 11:45:03,2017-02-04 11:55:21,2017-02-06 12:40:14,2017-02-09 20:37:34,2017-03-09 00:00:00
6d04ee9620b18893b53a68b7522f2fcd,bc648a06d0b0e1a59ce255f42c4949cd,delivered,2017-02-04 12:22:49,2017-02-04 12:32:32,2017-02-06 15:02:04,2017-02-08 06:13:43,2017-03-03 00:00:00
9eddcb9c8cbfd8719bbc6b147ef32735,ba11fbc3a42907d4018c0dee4ea35969,delivered,2017-02-04 12:28:55,2017-02-05 12:42:18,2017-02-06 15:06:21,2017-02-20 15:45:36,2017-03-15 00:00:00
2c46f84b185f4aadc82a72d14d089c4d,b73408007744313349b9291bc0aaac82,delivered,2017-02-04 12:29:21,2017-02-04 13:05:50,2017-02-15 12:12:25,2017-02-22 11:52:34,2017-03-24 00:00:00
165bda414fc1fd79eb721e1938ff198a,bcaa16104985fc83035709fefa708f14,delivered,2017-02-04 12:31:17,2017-02-04 13:10:09,2017-02-07 12:37:52,2017-02-15 15:47:47,2017-03-15 00:00:00
0650ef96422834cca0cc7799efbf6307,8e0193c71b2b59a05148996de6841d58,delivered,2017-02-04 12:46:02,2017-02-04 13:10:31,2017-02-06 14:15:22,2017-02-14 07:57:37,2017-03-07 00:00:00
8a2baaa71c6646dbb9ba2e94d7cd0ba1,5143c9c153d2b02550d50c0de423f85d,delivered,2017-02-04 12:48:11,2017-02-04 13:10:29,2017-02-06 09:40:20,2017-02-10 07:34:03,2017-03-17 00:00:00
3385c99ff53af3e0f1115d79f6165d6f,5b1939524fc66b1be29160f5dea0055d,shipped,2017-02-04 12:58:55,2017-02-04 13:10:38,2017-03-03 12:36:00,,2017-03-15 00:00:00
1726692d7d3bf55b3bf72214ed9e6f7e,693d02fe5397d7acda742a75d955610e,delivered,2017-02-04 13:00:52,2017-02-04 13:15:12,2017-02-06 14:17:36,2017-02-08 14:05:10,2017-03-01 00:00:00
3a96b8ddd22b9f22c3b8a556d2003fd8,5ef121a48e1ea142acfa7f4d33e3d99e,delivered,2017-02-04 13:24:34,2017-02-07 04:10:27,2017-02-09 12:31:03,2017-02-21 11:14:53,2017-03-15 00:00:00
4d55408f3a98afa1d4f3087d4a24005d,da622558a9ec231b2d31b8b498a672e5,delivered,2017-02-04 13:42:12,2017-02-04 13:50:21,2017-02-07 11:47:29,2017-02-10 09:18:43,2017-03-07 00:00:00
00042b26cf59d7ce69dfabb4e55b4fd9,58dbd0b2d70206bf40e62cd34e84d795,delivered,2017-02-04 13:57:51,2017-02-04 14:10:13,2017-02-16 09:46:09,2017-03-01 16:42:31,2017-03-17 00:00:00
8efea0c3d02c48c7c99f50109fa108f6,4032c0b1b0ed2cd232a2e9c57520e889,delivered,2017-02-04 14:16:17,2017-02-04 14:25:17,2017-02-06 10:32:16,2017-03-02 10:27:58,2017-03-03 00:00:00
2526d08a2985e1b276a405915c2d8be9,2450926e09ca55f960204a2789ed4943,delivered,2017-02-04 15:00:01,2017-02-04 15:10:16,2017-02-07 14:00:00,2017-02-14 12:28:31,2017-03-07 00:00:00
28763f36038db84d7ab6ff7b3ef9774d,01961d1b276640f460e6061e7f28873f,delivered,2017-02-04 15:05:16,2017-02-04 15:15:15,2017-02-06 09:51:28,2017-02-07 10:05:08,2017-03-01 00:00:00
ef1cba939b3e4639c534c42c2617fa9c,111c5f3477e53f51efb1d524e8cb7f20,delivered,2017-02-04 15:51:22,2017-02-04 16:05:12,2017-02-07 15:21:16,2017-02-13 08:14:12,2017-03-01 00:00:00
72bdfd404277294c8a974c65864ad82a,a49023ded65b306fc073c33f34ad85b5,delivered,2017-02-04 15:58:19,2017-02-06 09:10:21,2017-02-09 09:23:37,2017-02-17 11:28:45,2017-03-03 00:00:00
e1902035c4c195dff5edda08708c4050,e91b63eb6608fd87091fa7c7760089c8,delivered,2017-02-04 16:22:15,2017-02-04 16:35:09,2017-02-10 15:43:03,2017-02-14 15:09:37,2017-03-09 00:00:00
44579d02e209aa42e391a4af78ec74fe,ffa06e399e68881a89fa0f38f21c136b,delivered,2017-02-04 16:30:43,2017-02-04 16:41:46,2017-02-15 15:54:15,2017-02-23 12:47:38,2017-03-03 00:00:00
090e9f5faaeef6a858eb1663e67c0838,2ccf8938c99370e26a1a6e9717654be5,delivered,2017-02-04 16:31:24,2017-02-06 06:30:07,2017-02-07 09:56:11,2017-02-14 14:55:28,2017-03-01 00:00:00
ee793c80c58a6de488444dbb4e63374f,86254a9e6537ee8ae084ea9a5b5a1b6e,delivered,2017-02-04 17:33:35,2017-02-04 17:45:13,2017-02-14 10:51:32,2017-02-22 15:05:00,2017-03-21 00:00:00
855729ceef5841ce6e1c564027caf14d,6e44eda9d6ef9a3b9252f5848a9da93f,delivered,2017-02-04 17:54:03,2017-02-04 18:05:10,2017-02-06 12:03:51,2017-02-13 12:17:31,2017-03-03 00:00:00
6681acf07c66eff9fee173f15b893de3,9c6b61f2628ac8f47746441b011b6f5b,delivered,2017-02-04 18:07:07,2017-02-07 03:50:35,2017-02-08 08:44:00,2017-02-17 17:17:48,2017-03-16 00:00:00
dcb296c70aeeb58ba29143cc4f336e9e,91ca069bc0cfc42f5d6eef0638578f32,delivered,2017-02-04 18:12:53,2017-02-07 04:03:15,2017-02-07 10:22:01,2017-02-19 13:12:11,2017-03-03 00:00:00
9de58a725e435fc7ff5d41e6d8691788,f0f4a52656c30d79da81bc6b0057ddd8,delivered,2017-02-04 18:25:15,2017-02-04 19:04:42,2017-02-20 08:46:05,2017-02-23 16:44:39,2017-03-15 00:00:00
c141123e3bc9866f39f5dd9a3b3bdefd,25941254085022c9513a7b83203bc2ab,delivered,2017-02-04 18:25:27,2017-02-04 19:04:40,2017-02-06 09:06:39,2017-02-16 19:15:41,2017-03-13 00:00:00
5590b02a48dbcd875b82f7e97c4c5ddd,d076efdb7799c038d147359520222208,delivered,2017-02-04 18:51:41,2017-02-04 19:31:42,2017-02-06 09:37:55,2017-02-14 08:58:43,2017-03-15 00:00:00
9a3966c23190dbdbaabed08e8429c006,3be2c536886b2ea4668eced3a80dd0bb,delivered,2017-02-04 18:54:15,2017-02-04 19:22:25,2017-02-07 14:03:10,2017-02-09 13:37:54,2017-03-31 00:00:00
1064f13c0d4e68e4ef47a2a99cca15f3,3aa247c374ef0288513bd6c00f828d6a,delivered,2017-02-04 18:56:39,2017-02-07 03:42:46,2017-02-07 11:55:14,2017-02-17 12:13:33,2017-03-03 00:00:00
4381fa4ba1b423dcee980233d6b29d76,161d5918318f43d8a835ef606e0e5ba4,delivered,2017-02-04 19:01:27,2017-02-04 19:15:23,2017-02-07 08:53:53,2017-02-21 14:56:38,2017-03-15 00:00:00
d5558a097766363b8e76b38c43332e8a,49a4fe701c3d30eac6c180908e665ebb,delivered,2017-02-04 19:01:33,2017-02-04 19:31:12,2017-02-15 08:55:26,2017-02-10 07:58:32,2017-03-01 00:00:00
3c655487f0c8e34cde2c7b67de8f08cc,5091c4ca04945991068cfba00258cc58,delivered,2017-02-04 19:06:04,2017-02-04 19:15:39,2017-02-10 09:24:35,2017-03-06 08:28:57,2017-03-13 00:00:00
21dfb91aa3e9fa351ae6f12da1c53fb9,747f269fa325a88eafb143596cceb27b,delivered,2017-02-04 19:06:36,2017-02-04 19:22:35,2017-02-24 11:27:39,2017-03-11 10:04:04,2017-03-03 00:00:00
b51edc2e9375a9cc6fd96daf82dcfab8,aab80f9b1d664586c530e24c6d49b3bd,delivered,2017-02-04 19:06:49,2017-02-07 04:03:19,2017-02-08 11:48:03,2017-02-15 15:38:51,2017-03-15 00:00:00
6bc4d884c713e5a93fae26d2e3defe0f,3387e364e88b70e1eba504d737d32cda,delivered,2017-02-04 19:34:09,2017-02-04 19:45:11,2017-02-06 12:40:16,2017-02-10 09:55:39,2017-03-09 00:00:00
74e641936ca794c33828b911b8907257,8aac3e1a9f8be34fa99b287fe3dd3a71,delivered,2017-02-04 19:42:12,2017-02-04 19:55:17,2017-02-07 12:51:49,2017-02-21 16:27:41,2017-03-13 00:00:00
6abb2dd22e301e03c68d0b4e55cf5560,d652330fde451d2476a123ad0650bd20,delivered,2017-02-04 19:47:02,2017-02-07 03:55:10,2017-02-07 11:06:35,2017-02-14 16:05:11,2017-03-01 00:00:00
17eba629ec542978d1ea929d473d4f19,9a07fda0035700318ceb77ce80c7e42d,delivered,2017-02-04 20:09:10,2017-02-05 20:15:18,2017-02-07 09:41:35,2017-02-14 15:24:06,2017-03-15 00:00:00
e50cc13e9d831cb739ab84fe5d7fd249,8c38607817e8600468a7bc0b062e9d97,delivered,2017-02-04 20:22:37,2017-02-04 20:32:23,2017-02-20 13:12:36,2017-03-04 07:12:01,2017-03-31 00:00:00
a6194f2c90f8905dcf4e5fe2b8c5358b,87dc506182489f087f60de20dbe2958d,delivered,2017-02-04 20:46:59,2017-02-04 20:55:20,2017-02-06 13:11:10,2017-02-13 15:37:45,2017-03-03 00:00:00
fe8fb13770857cd6d22fda24ce5bd4a6,4cfd1cf4ebdcc9beb01c7b267359dd1a,delivered,2017-02-04 21:27:04,2017-02-04 21:41:56,2017-02-13 02:37:51,2017-02-22 13:05:42,2017-03-07 00:00:00
6feae1bd5cdc1727594445028310015f,7b039396f4d695564083b7360a6fc38a,delivered,2017-02-04 21:38:34,2017-02-04 21:50:13,2017-02-07 14:58:17,2017-02-15 16:45:29,2017-03-15 00:00:00
d2c0ceb948cf7025d520cbd2c88ba435,d3e12a8123b74f8e02ad1200dafa4938,delivered,2017-02-04 21:39:14,2017-02-04 21:50:14,2017-02-06 12:54:10,2017-02-14 12:45:32,2017-03-10 00:00:00
37944c14b9384f4494476b8979f9d0b3,77dc6dea7e5d08bfea0c98b5b377032c,delivered,2017-02-04 21:58:59,2017-02-04 22:10:10,2017-02-08 11:05:19,2017-02-17 10:41:47,2017-03-08 00:00:00
87d1cfb06abb3632d70f55d8b2f2735d,413488223a8f96942b9a940fab6ec40a,delivered,2017-02-04 22:10:06,2017-02-04 22:22:08,2017-02-07 08:53:53,2017-02-08 08:08:37,2017-03-13 00:00:00
f53f689b6008c22da247ed23e3c0b685,50aef86314536113cf37ab64f241ef8d,delivered,2017-02-04 22:19:45,2017-02-04 22:31:18,2017-02-13 14:24:10,2017-02-16 13:56:11,2017-04-14 00:00:00
488a3468338d9c4c6caa95bb4b536b90,39f19a26208db7920bc39686dac40970,delivered,2017-02-04 22:36:29,2017-02-04 22:45:14,2017-02-08 03:51:24,2017-02-12 04:33:42,2017-03-08 00:00:00
d029fdde9d52a038f0de4e9ac1f7c9ad,ca7eaeb80f954232c07a1d7a86ca342f,delivered,2017-02-04 22:38:49,2017-02-04 22:50:16,2017-02-07 15:14:25,2017-02-16 16:05:10,2017-03-15 00:00:00
b4700fc91bb3fbc155bfc04ae821ba04,8d619f80aabf169920e723ebf035f577,delivered,2017-02-04 22:46:24,2017-02-07 04:10:33,2017-02-08 11:03:45,2017-02-22 06:57:49,2017-03-30 00:00:00
c71cf183a3308543154b435e645f56d4,03a43f85610c32719e8526e1be97f6da,delivered,2017-02-04 23:10:15,2017-02-05 23:15:12,2017-02-07 14:00:00,2017-02-10 10:43:45,2017-03-03 00:00:00
8dd55d9758dbe56ba3fbad399f7eca7c,582f00a7340e0c7d2e1d15218bad5eb1,delivered,2017-02-04 23:13:40,2017-02-07 03:55:31,2017-02-07 11:36:37,2017-02-15 14:32:08,2017-03-03 00:00:00
382447aa0ebf13393d646287fed13df7,a52974bc1deaf9058f66e8b8a5f16f05,delivered,2017-02-04 23:16:00,2017-02-04 23:25:14,2017-02-07 16:45:08,2017-02-13 10:19:00,2017-03-07 00:00:00
215235517f0e156724a0ac20bc1076a5,b4523e0afadc29b0607177c2234b3218,delivered,2017-02-04 23:27:50,2017-02-04 23:41:58,2017-02-07 06:17:52,2017-02-09 12:21:54,2017-03-01 00:00:00
538917e9e6d39e4e2f6d7480f7c2479e,ed9a9009b3f1634f5aba2e8eaee8e494,delivered,2017-02-04 23:28:25,2017-02-04 23:42:00,2017-02-06 15:08:49,2017-03-01 08:37:44,2017-03-15 00:00:00
34445bc5a6255519c1d230b2231eeb63,5fbc79a993390667e9a461e24d9ce21c,delivered,2017-02-05 00:11:30,2017-02-05 00:22:48,2017-02-08 03:45:53,2017-02-16 13:32:48,2017-03-27 00:00:00
7974289bffc998c320825e123de8ee7d,ad0c681bc5c048b9c723de73eed444e7,delivered,2017-02-05 01:01:05,2017-02-05 01:10:10,2017-02-06 11:51:47,2017-02-09 09:05:03,2017-03-16 00:00:00
ac7735eec51a3fe9e31e51210ecbad34,96f2ac447244a8c35b76b180e8d7cf64,delivered,2017-02-05 02:16:12,2017-02-07 04:03:33,2017-02-07 15:26:46,2017-02-13 17:58:47,2017-03-27 00:00:00
a47d0baf5bb361cf68e3f1ec57bf57e4,376b0d5753abc221c779a46ba028e9b7,delivered,2017-02-05 03:00:31,2017-02-05 05:20:12,2017-02-07 08:22:25,2017-02-14 15:05:35,2017-03-03 00:00:00
33f85a7c0485cf4a504f78608c5d57c7,cf99f12a04c7b9dfb3d58338e80b7ae4,delivered,2017-02-05 05:19:23,2017-02-05 05:25:08,2017-02-06 13:30:11,2017-02-13 15:35:47,2017-03-15 00:00:00
f9fc6b37b2a3a42ef88b609566e731c0,a74f39cf6735d061600bc043d4f9326f,delivered,2017-02-05 09:02:40,2017-02-07 03:42:53,2017-02-21 06:22:18,2017-03-01 08:03:52,2017-03-15 00:00:00
5d6a02cac99fa9799762b72352be69df,57a2aee1d4e57be34da24f7d856db588,delivered,2017-02-05 09:26:52,2017-02-05 09:41:58,2017-02-07 16:19:06,2017-02-15 09:58:43,2017-03-03 00:00:00
2b9781917af4a7321519dd1db68cb72b,5be4d5fe459cb5f42d54481c6df8e313,delivered,2017-02-05 10:49:33,2017-02-05 11:02:04,2017-02-06 11:00:29,2017-02-08 10:19:06,2017-03-01 00:00:00
addf1e910072af631c49adca7b07fbdd,64e0b9072003aeb0838bcf96609f2504,delivered,2017-02-05 11:05:44,2017-02-06 11:10:26,2017-02-06 12:15:01,2017-02-10 18:05:59,2017-03-17 00:00:00
989788f1c17a087572e29eb4fc130983,ea307d84349255edf7b95f7a6f53dc98,delivered,2017-02-05 11:09:50,2017-02-05 11:30:12,2017-02-07 15:20:54,2017-02-13 18:40:11,2017-03-01 00:00:00
2815a8d7291facb79cc8c78f144836b3,452c0341844c3025a99d60d9b058e3f1,delivered,2017-02-05 11:15:12,2017-02-05 11:30:13,2017-02-06 10:14:51,2017-02-16 04:47:38,2017-03-15 00:00:00
35aade410488cc865a183d6a7fa637eb,9243444883a2537b2d21cf2b9568bb00,delivered,2017-02-05 11:56:43,2017-02-06 06:50:18,2017-02-08 11:03:52,2017-02-16 13:45:56,2017-04-07 00:00:00
