order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9ba5b74f4d7d84f76cfb1644b6eee3a9,fe5f081eb56748482abe3a5f13f7fc43,delivered,2018-02-26 12:51:04,2018-02-26 13:10:44,2018-02-27 19:48:48,2018-03-22 20:56:46,2018-03-22 00:00:00
d990526f202ea1d06ad6499335471813,43cf5c021101b95e957e82e284dc2324,delivered,2018-02-26 12:53:38,2018-02-26 13:10:57,2018-03-08 21:04:22,2018-03-14 21:16:38,2018-03-20 00:00:00
29e0119d96b893bbfd5ecea741a06835,33af373e9aba7e262bf924d87d50f117,delivered,2018-02-26 12:57:10,2018-02-26 13:10:55,2018-02-27 22:09:27,2018-05-10 17:54:38,2018-03-21 00:00:00
0ff4f1ed797bbfac9a16714dfa5162aa,0e7292b365653509f4f2f1953fdd2ced,delivered,2018-02-26 12:58:20,2018-02-27 12:55:37,2018-02-28 19:06:22,2018-03-09 01:35:30,2018-03-23 00:00:00
037d59208a513ace896d132dc8c8a93d,fe9e048ae4267835d2658aca15096833,delivered,2018-02-26 13:01:54,2018-02-26 13:41:00,2018-03-08 15:48:43,2018-04-03 20:49:38,2018-03-27 00:00:00
09c0dd7d518cf413ce20facd85bedd5f,f4f12b8475349e0391008cf5e621a65f,delivered,2018-02-26 13:03:45,2018-02-26 13:15:33,2018-02-28 16:23:20,2018-03-01 18:53:04,2018-03-16 00:00:00
c0aad5efb9be7c339afb7dedd1acae49,eac8415de57259873885a7db3fe7ef18,delivered,2018-02-26 13:05:36,2018-02-26 13:15:31,2018-02-27 18:36:09,2018-03-09 17:58:19,2018-03-21 00:00:00
6705f845a3ac46ab9725d0bd82338450,1599a010ac8a6078580e56db727fb523,delivered,2018-02-26 13:12:49,2018-02-28 09:29:34,2018-02-28 19:22:53,2018-03-10 01:51:57,2018-03-16 00:00:00
c760cdc6e5179c774d347aced5107555,c1eb5dc27f311b18d0114fad99dc91dc,delivered,2018-02-26 13:13:08,2018-02-26 13:29:55,2018-02-28 01:04:26,2018-04-03 21:22:03,2018-03-26 00:00:00
a57913442118de617c1687f936b0a986,b2816e7811a78ca273c766bc022033ff,delivered,2018-02-26 13:20:05,2018-02-26 13:35:28,2018-03-02 20:12:36,2018-03-06 20:55:46,2018-03-16 00:00:00
ba1c50f3276668478a6d911c6a085a3d,9254b2bcbb8cae395cb71104015219e1,delivered,2018-02-26 13:20:31,2018-02-28 09:55:58,2018-03-06 18:44:27,2018-04-18 20:48:19,2018-03-21 00:00:00
22cd5c06a19914a8094c39a506a7ac05,88255d1ee3d1b15b26adb2fd286b08ae,delivered,2018-02-26 13:22:50,2018-02-26 13:35:31,2018-02-27 20:13:39,2018-03-19 18:04:44,2018-03-16 00:00:00
3d4b0fecd73a9bb32f9159b60da8ff43,8cdc6dfaa3c3c78f28848dd50f812605,delivered,2018-02-26 13:23:15,2018-02-26 13:35:30,2018-02-27 17:20:08,2018-03-10 15:38:31,2018-03-16 00:00:00
e842dc26adcaa67fb96f4e32c2cf97cc,14c9bc09a66cbddd55e67d11119327d8,delivered,2018-02-26 13:23:24,2018-02-26 14:00:27,2018-02-27 20:24:57,2018-03-07 00:15:22,2018-03-21 00:00:00
9bbc9e86ec19f512983335c5af110810,e8ac9b27d2b90428825cedfe54b8c455,delivered,2018-02-26 13:28:53,2018-02-26 14:10:33,2018-02-27 23:48:54,2018-03-01 00:41:25,2018-03-12 00:00:00
397fc3f6922c5bc66bbb9701bd117b6d,7603f1a2c553061b4c6278c1f9165c49,delivered,2018-02-26 13:35:45,2018-02-26 13:49:44,2018-02-27 23:18:45,2018-03-08 23:58:23,2018-03-23 00:00:00
2ccb6bec4f3730c45dafaa8beb92f482,4f363a4496ccc9d1ded1452aa038b00b,delivered,2018-02-26 13:45:32,2018-02-26 13:55:26,2018-02-27 20:34:13,2018-03-07 18:50:04,2018-03-23 00:00:00
ab4bf25a305b9f6d8355117286100d67,83a2f4f3aa8d4d67689541c5d5ab20c8,delivered,2018-02-26 13:56:04,2018-02-26 14:11:22,2018-02-27 18:12:59,2018-03-05 19:10:08,2018-03-16 00:00:00
c34f00bf4a9abf925efebbc3b2484c24,fcbabeab77405bd9462db83adbee7f65,delivered,2018-02-26 14:01:42,2018-02-26 14:15:32,2018-03-02 17:43:40,2018-03-16 16:09:53,2018-03-20 00:00:00
c77dc8cf9ea2034e02bdfe5231d51423,80db197009855f59c9777f86181fb1e2,delivered,2018-02-26 14:02:32,2018-02-26 14:15:30,2018-02-27 20:04:14,2018-03-05 21:37:08,2018-03-12 00:00:00
17dd29c2a9196baed66fc07147b4d819,d291d348d3df231748e584445f34fd98,delivered,2018-02-26 14:03:27,2018-02-27 14:09:00,2018-02-28 23:37:16,2018-03-29 19:29:07,2018-03-16 00:00:00
0647c4896cbb3bcfe3a48f652dd058ca,f74fb337ed11fedba7605dbf08af6c8e,delivered,2018-02-26 14:06:11,2018-02-26 14:29:47,2018-02-27 00:06:28,2018-03-07 14:18:47,2018-03-19 00:00:00
81756fe1903a10b2a5fbb3d843382cf0,3f5d541c043d1dc244fc7fb2bbcc9e67,delivered,2018-02-26 14:07:17,2018-02-26 14:29:49,2018-02-27 20:08:59,2018-03-08 18:16:38,2018-03-22 00:00:00
08cef746691fa27e23fe2c32a02c0e21,b169b69e3ad77c2ea0e63ae4710b863b,delivered,2018-02-26 14:09:33,2018-02-27 12:50:35,2018-03-05 23:52:19,2018-04-06 18:32:18,2018-03-26 00:00:00
5e799230fac44bd261f49b46edad3213,fde75f43574df6efbe20b37f9ec8668c,delivered,2018-02-26 14:09:57,2018-02-27 04:31:01,2018-02-28 19:42:59,2018-03-06 22:38:53,2018-03-16 00:00:00
e1da6a380c23eec0e20231c7b695f47e,225c6e6a5627029ce77a11c6d501eb6a,delivered,2018-02-26 14:12:39,2018-02-28 09:29:16,2018-03-08 20:41:33,2018-04-11 20:18:23,2018-03-23 00:00:00
f1bacd724876b18375e9d4b7426ccc0c,f76e2175ea0b49615d38d4f67f76b914,delivered,2018-02-26 14:13:19,2018-02-26 14:29:52,2018-02-27 23:05:36,2018-03-27 23:29:04,2018-03-29 00:00:00
fc15e290afaa09174a26e6ee704a9219,951c799aeec23eafa39e72bd85431e74,delivered,2018-02-26 14:16:45,2018-02-27 04:31:11,2018-02-27 20:22:05,2018-03-12 15:32:14,2018-03-23 00:00:00
e5c7db6481f467875bd4d52357a8f8a1,b60a568698ca321102eee61a276055ef,delivered,2018-02-26 14:18:53,2018-02-26 14:35:31,2018-03-12 21:33:18,2018-04-04 21:29:59,2018-03-23 00:00:00
03fa3f4dec4b3647d00532079f723fec,b81c7ffaa716801ef032807a715af762,delivered,2018-02-26 14:18:54,2018-02-26 14:35:36,2018-03-09 22:05:48,2018-03-21 22:38:48,2018-03-29 00:00:00
65c96731ae030b052acda14e142e2a3f,9559221419cf73261de39b024545b1b3,delivered,2018-02-26 14:21:09,2018-02-26 14:35:30,2018-02-27 20:24:52,2018-04-12 01:30:52,2018-03-22 00:00:00
48679e7a18e6aa746943453400b7e74c,eb58af3f31ba5d587163397ba551e188,delivered,2018-02-26 14:22:19,2018-02-26 14:35:44,2018-02-28 02:12:04,2018-03-08 15:48:44,2018-03-22 00:00:00
f0ea1a5c37278e95cbd4d8684c999341,bd8169f755cde48a9af07b31e2649535,delivered,2018-02-26 14:25:25,2018-02-27 04:31:01,2018-02-28 01:45:21,2018-03-22 18:48:45,2018-03-20 00:00:00
9a85e7c1fbe3b6519b2f943527d21426,09e3c49cbaef2200d7f8b129d96e9d0e,delivered,2018-02-26 14:25:44,2018-02-26 14:35:40,2018-03-01 14:28:30,2018-03-30 02:41:34,2018-03-21 00:00:00
663ccd66895e16bba443625e63a777ff,2ef0f7f70617d7905b13028bf5c25a30,delivered,2018-02-26 14:28:39,2018-02-26 14:49:36,2018-02-27 15:36:12,2018-03-12 20:48:27,2018-03-26 00:00:00
3284a74080329a1d90714bf77280db30,ed6759db821e3f3dfe3a15f3f516ca84,delivered,2018-02-26 14:29:30,2018-02-28 09:29:28,2018-02-28 22:08:12,2018-03-08 20:31:24,2018-03-28 00:00:00
a0e5e8a92adebf62f063487d7af24fb1,23bad2a966f86ce792967692edb060e9,delivered,2018-02-26 14:31:31,2018-02-27 05:30:55,2018-02-28 19:07:31,2018-03-05 20:13:24,2018-03-12 00:00:00
baa3ed04931dc1b84c68896bc5cfeffb,6e36fa9bf71aa373a6adeceecbe06ee2,delivered,2018-02-26 14:33:41,2018-02-26 14:49:42,2018-03-01 21:49:13,2018-03-28 20:58:44,2018-03-28 00:00:00
40e6e449d7ed3885b35b3925d7403cb2,36a95299dcc99992ac71defa090dc4c4,delivered,2018-02-26 14:34:01,2018-02-26 18:48:52,2018-02-28 01:36:48,2018-03-06 22:42:50,2018-03-16 00:00:00
d860f5159cf88738ce5f8356512edb65,0a1d65d1119db7e9c8001e375df6850e,delivered,2018-02-26 14:35:31,2018-02-27 04:31:01,2018-02-27 18:13:21,2018-03-09 19:24:55,2018-03-23 00:00:00
547468fc947589458c1e3694e67b0341,5034fc24d376afb527493b6f6340bcb0,delivered,2018-02-26 14:49:52,2018-02-26 15:41:15,2018-03-01 22:46:56,2018-03-08 20:38:35,2018-03-21 00:00:00
85fb2e780af6d2ef3dcf0510d609c40d,394c6447e3d17c78ecd127f7734463a3,delivered,2018-02-26 14:52:41,2018-02-26 15:15:40,2018-02-27 17:14:26,2018-03-14 00:21:27,2018-03-22 00:00:00
8842bee3797d9ac30486e0b26f5a9756,335d5c8c8e71dfd6ad4a54d070e49657,delivered,2018-02-26 14:52:49,2018-02-27 05:30:55,2018-02-28 18:34:46,2018-03-02 20:56:46,2018-03-12 00:00:00
746aa06bf2958c834fce5348ecc31ed2,5adc7c631f3b01d335bb013fb3e71bd8,delivered,2018-02-26 14:56:39,2018-02-26 15:41:15,2018-03-05 20:22:20,2018-03-22 19:18:29,2018-03-23 00:00:00
cca4026695c4b2f280bc099e58601c71,1cf11582fcfc4e9b387dbcf13697a623,delivered,2018-02-26 14:56:52,2018-02-28 09:56:21,2018-03-05 17:41:54,2018-03-12 12:46:43,2018-03-19 00:00:00
1cfc85fa3b31428092f247f88bc965a8,a7af46f7721a579c72f24271a0d5bd81,delivered,2018-02-26 14:57:41,2018-02-26 15:15:37,2018-02-27 00:45:09,2018-03-08 23:28:28,2018-03-27 00:00:00
093b4a025c91a570d1f3b60d428b60a0,b3327f513a96d213bb42f1aa16ee4d31,delivered,2018-02-26 14:57:42,2018-02-26 15:15:32,2018-03-07 23:18:59,2018-04-17 23:38:31,2018-03-16 00:00:00
c765342582f1d08f16285fb827f88b1b,4b4bae6b6b096a30f61fd61b3762e5ff,delivered,2018-02-26 14:58:14,2018-02-28 09:15:23,2018-03-02 18:23:25,2018-03-10 15:27:55,2018-03-26 00:00:00
22f22c1682c8770846365e4f0422e5e8,94af6f17b7b4af5d2d68209887fb6063,delivered,2018-02-26 14:59:33,2018-02-26 15:15:37,2018-02-28 22:48:45,2018-03-01 15:28:49,2018-03-16 00:00:00
fcfd8bab72ae1dbc9cf765c96b4f681e,448ed262ef5462933d170f5f10f20e5f,delivered,2018-02-26 15:01:05,2018-02-28 10:11:00,2018-02-28 20:07:33,2018-03-13 01:22:38,2018-03-22 00:00:00
6de71495f07c4feda3d6cf820c1733c5,660371b8af390559d94226eb283b514f,delivered,2018-02-26 15:01:45,2018-02-28 10:15:40,2018-03-01 19:47:47,2018-03-10 16:24:52,2018-03-23 00:00:00
0dd03c63e61e99a366429e9348db886b,8ab41cbdceb027582ec57a80985d3771,delivered,2018-02-26 15:03:53,2018-02-26 15:15:53,2018-02-28 18:54:54,2018-03-20 18:42:49,2018-03-16 00:00:00
212259a50cb61f22d054f17b2ab6fa5e,47dc07304d7117e7a8986ce4381f4f54,delivered,2018-02-26 15:04:29,2018-02-26 15:15:55,2018-02-28 00:04:05,2018-03-01 00:29:27,2018-03-12 00:00:00
5f2b7b637c603f8ec42317797ac4ad0c,8a32ba474626e785c7287ddb67917185,delivered,2018-02-26 15:05:30,2018-02-26 15:15:55,2018-02-27 23:06:59,2018-03-12 18:43:54,2018-03-22 00:00:00
5481cc369cb2fe41d87a0eb98c512166,5d442e2ce67bda00693d989b8ee6232d,delivered,2018-02-26 15:06:05,2018-02-26 15:15:53,2018-02-27 15:09:12,2018-02-28 15:42:12,2018-03-12 00:00:00
11cb97108ff8cbefc7efd3f5d6db5c6c,ff93ba140565309beed18abc96393146,delivered,2018-02-26 15:07:43,2018-02-27 04:31:11,2018-02-27 17:33:02,2018-03-10 16:58:42,2018-03-19 00:00:00
172fec73f3614b511c8ae819916ae54a,baea9bc37bb47475072fea1fed249b1d,delivered,2018-02-26 15:15:37,2018-02-26 15:35:34,2018-02-27 23:33:26,2018-03-22 17:19:01,2018-03-16 00:00:00
4f3e39331cc2ae23851f526e268a8880,255076106ffe1cb62993b4f96aa67e76,delivered,2018-02-26 15:15:43,2018-02-26 15:51:41,2018-02-28 22:12:43,2018-04-10 21:27:24,2018-03-26 00:00:00
7ac766e40565c0fcc2a226dfc3f6d89b,26231b2ef9060281897325d10a249038,delivered,2018-02-26 15:16:34,2018-02-26 15:35:33,2018-02-27 19:46:32,2018-03-09 18:56:38,2018-03-27 00:00:00
f18f5dcedf8a6caf530bf0cad9937b4f,d48b4e169e5bbf1d2a8a8e74bf4c1f87,delivered,2018-02-26 15:18:18,2018-02-27 15:15:43,2018-02-28 22:22:07,2018-03-19 20:46:42,2018-04-05 00:00:00
75bb0242b1adbfca55d87a6bbc34cd8b,0c877fbd5c91be5e1ab82f5df3f29fcc,delivered,2018-02-26 15:18:24,2018-02-26 15:35:32,2018-02-27 23:37:53,2018-03-15 17:06:53,2018-03-28 00:00:00
8ce27cfd1cf723e54eb8a517a0f687af,d84fed1d60d32319a7006df034d24a34,delivered,2018-02-26 15:21:10,2018-02-26 15:35:38,2018-02-27 20:18:40,2018-03-05 21:26:53,2018-03-16 00:00:00
961f2f24951560987b91c89816b10cae,ca1a44b35b3b2c450ebb9ce015d6239f,delivered,2018-02-26 15:32:14,2018-02-28 09:29:40,2018-03-20 18:56:29,2018-04-04 00:08:35,2018-04-05 00:00:00
b89f21041d3c9c9b84a3c6b65b7ffcdb,ef7d4b5c8d765528a471e7bfbf61c046,delivered,2018-02-26 15:50:21,2018-02-28 09:40:24,2018-03-02 18:12:14,2018-03-08 23:20:47,2018-03-19 00:00:00
50a635228cdece6885554281ca470d78,7324d9346e8232531da71467241de8d1,delivered,2018-02-26 15:54:24,2018-02-26 16:15:40,2018-03-09 22:05:53,2018-04-09 10:46:52,2018-03-29 00:00:00
7de7616c54157429d4da1735349c345b,9b6c9edf7a25fc3db18ae72023576d3e,delivered,2018-02-26 15:56:05,2018-02-26 16:15:38,2018-03-08 21:04:33,2018-03-15 22:14:28,2018-03-23 00:00:00
16be5e70ff2ab4fa7caf1f4350750711,1c4c32e3591a802adaf5bab2f8645097,delivered,2018-02-26 15:56:09,2018-02-26 16:15:41,2018-02-27 20:16:41,2018-03-23 16:46:52,2018-03-21 00:00:00
2525cd7ce3320dde22109e4066be3f7c,41ddb6b40ea0a93e0db456b9da68eed7,delivered,2018-02-26 15:59:27,2018-02-26 16:32:26,2018-02-28 16:25:42,2018-03-15 14:08:41,2018-03-26 00:00:00
d8f4cab2c25988993e96c6c02a837ec9,51ec9c71b8a1fa7cfbdcd29bcbdeea39,delivered,2018-02-26 15:59:29,2018-02-26 16:32:22,2018-02-27 20:34:14,2018-03-20 18:26:32,2018-03-27 00:00:00
457ff6fc631dec2673f906c3748b24ad,50a00746e839a9c4a3b0504b12d11b32,delivered,2018-02-26 16:01:34,2018-02-26 16:31:34,2018-02-28 18:48:45,2018-03-08 00:52:10,2018-03-20 00:00:00
5f37c7c9cfd25572ee87b69b77f27b8c,37ab5b60e29f1d9453b6fe478de83135,delivered,2018-02-26 16:02:42,2018-02-26 16:15:40,2018-03-05 22:27:30,2018-03-20 02:08:29,2018-04-03 00:00:00
87da1cc36517297d8a081a9a33185eac,d289f57701f2314ec1be1494f62d676a,delivered,2018-02-26 16:04:02,2018-02-26 16:32:43,2018-02-28 23:44:25,2018-03-01 16:42:42,2018-03-12 00:00:00
34dc2f9bce0427122de8cd6afdb03c2c,81d57cbc974b1173a56a8eac72e8c9ee,delivered,2018-02-26 16:04:40,2018-02-26 16:32:26,2018-03-12 22:48:34,2018-04-03 13:38:47,2018-03-23 00:00:00
1344126e856cc81fd0a3ac3bf95168ef,963366b61f65e7468506fec284494bf1,delivered,2018-02-26 16:09:56,2018-02-28 09:56:03,2018-03-02 19:36:57,2018-03-24 12:26:52,2018-03-22 00:00:00
6b47aeb5acd9b0fc45cfa4cda0b42c5f,b8cf26d2f27185937b72500471712c97,delivered,2018-02-26 16:18:53,2018-02-28 10:11:07,2018-03-01 23:27:34,2018-03-16 13:32:41,2018-03-26 00:00:00
6bc3c767bc73e1e4e1ba0670c3d90397,29e3dd4d4c101e8afb1f84aa611ec130,delivered,2018-02-26 16:19:39,2018-02-28 09:56:09,2018-02-28 21:25:17,2018-04-03 17:03:49,2018-03-16 00:00:00
9f6fbfd6d1361fb26a26f6e26265589a,189a0566c3158cb9e7a6c3b812e2a29f,delivered,2018-02-26 16:23:43,2018-02-27 04:31:01,2018-03-01 00:22:05,2018-03-23 21:56:39,2018-03-16 00:00:00
e1282f31d9a5f43661a251858c894bf3,4ffd93637ab3b7419b09f862e033e02c,delivered,2018-02-26 16:26:22,2018-02-26 16:49:48,2018-02-28 00:52:29,2018-03-22 16:58:42,2018-03-27 00:00:00
2d707687709e7c9a3ba4c8c1749afa6f,fea9401142aad8a0b2a91fa18ab34505,delivered,2018-02-26 16:28:37,2018-02-27 04:30:56,2018-03-06 00:03:58,2018-03-09 22:34:41,2018-03-16 00:00:00
a279303ffd9d8c583d887dbf8f5666b1,cefd7308cec89db955a4f0521d269f54,delivered,2018-02-26 16:30:54,2018-02-27 20:55:57,2018-03-01 19:49:06,2018-04-04 23:34:25,2018-03-23 00:00:00
2a46a0636b60369577c40749497b77a4,9607a8fb005a71d577150fdfef27ca41,delivered,2018-02-26 16:34:56,2018-02-26 16:50:29,2018-02-27 23:33:13,2018-03-19 22:11:36,2018-03-19 00:00:00
d76b1c20f53889c519b279d714ddc647,a5c4754a855344eca515e2c40693c9b7,delivered,2018-02-26 16:35:49,2018-02-26 16:49:59,2018-02-27 17:54:40,2018-03-26 17:18:38,2018-03-22 00:00:00
ee45911bb0f3165bc61d3cbf92f37506,c5f09f717d4b3f6cda684e0133c3d52a,delivered,2018-02-26 16:43:06,2018-02-26 16:55:59,2018-02-28 00:49:10,2018-04-13 16:34:49,2018-04-02 00:00:00
101280a25cfcd2e133000129f24d17d7,47fc3081baaa11c5938977e8a051b342,delivered,2018-02-26 16:43:25,2018-02-28 09:56:35,2018-03-02 11:17:27,2018-03-13 21:33:02,2018-03-21 00:00:00
ce2a343a30b603fc0e6e886211c02666,1d7d49c93f8ef7545dee138fbee100da,delivered,2018-02-26 16:44:23,2018-02-26 16:56:04,2018-02-27 23:33:48,2018-03-16 15:38:22,2018-03-21 00:00:00
962b2008b2f1e396e0d30b76caa96832,706cb4fa45140c2466f192e6d449f656,delivered,2018-02-26 16:49:57,2018-02-27 05:30:55,2018-02-28 16:42:45,2018-03-02 19:54:52,2018-03-12 00:00:00
5e4bfcd38684c04354cdf837b2cf071a,d6bd6bae1fde27686996e46b43f34fc4,delivered,2018-02-26 16:50:02,2018-02-26 17:11:07,2018-03-02 01:15:11,2018-03-06 18:04:22,2018-03-16 00:00:00
ee1244c5ceb66b7b529791137cf349c1,a0c84f2ed6baf20ab5e3a69bcf8ac905,delivered,2018-02-26 16:51:20,2018-02-26 17:15:48,2018-03-01 23:55:02,2018-03-15 22:22:12,2018-03-19 00:00:00
ffad8105f74e3969cb02c795aa3ddd50,41ac8b87ee6dec2f7c9980f71760a0bd,delivered,2018-02-26 16:51:34,2018-02-26 17:41:05,2018-02-28 16:55:50,2018-03-01 18:59:06,2018-03-12 00:00:00
800e1eb8758f73d800f1a4c6fbad186b,8eae9b7ce7fe19155f390b90d7f1f750,delivered,2018-02-26 16:51:46,2018-02-26 17:11:13,2018-03-02 01:21:27,2018-03-13 20:24:21,2018-03-16 00:00:00
6c9931ec5709dc11de12410eb483b101,61f5442f8fb04c29cee265dfd79e847d,delivered,2018-02-26 16:53:09,2018-02-26 17:15:38,2018-02-28 20:09:23,2018-03-06 14:12:15,2018-04-03 00:00:00
18c643cade587cd125b3a56377985cac,f24ec14ebe3c7e4a7dfa39e1e95fd316,delivered,2018-02-26 16:54:20,2018-02-26 17:15:44,2018-02-27 23:33:16,2018-03-23 22:56:38,2018-03-16 00:00:00
596ebedbd7635ed05a529154e354de90,d3d9d1df376abf1650448aa8e7a23d28,delivered,2018-02-26 16:55:41,2018-02-26 17:15:35,2018-03-02 20:12:35,2018-03-09 00:50:30,2018-03-16 00:00:00
ccbabfa81bc2a6cb8f2326278a01d55c,194ca5b6c387ba6cd5727aa6e5ee0a55,delivered,2018-02-26 16:56:41,2018-02-26 17:11:13,2018-02-27 17:57:47,2018-03-26 23:33:53,2018-03-16 00:00:00
81997644995458a01126899a96832353,956b08173d0a9611b85f9ec0034944e1,unavailable,2018-02-26 16:58:27,2018-02-26 17:15:48,,,2018-03-28 00:00:00
24267e9ef015f70b3384d69836dbc301,6bd23e882e4beee412426e5b7d68655c,delivered,2018-02-26 16:59:22,2018-02-26 17:15:39,2018-02-27 20:14:54,2018-03-01 22:56:37,2018-03-12 00:00:00
70828ad0ee27db08d57b1437374b15e3,cd6c27532dbcb15907a72ccc69255c9b,delivered,2018-02-26 16:59:58,2018-02-26 17:15:38,2018-02-27 23:28:32,2018-04-20 12:46:38,2018-03-28 00:00:00
7f73071c538cbb2b10e41a3041db481d,0ac60131bb66f24dcdcbbd6cc502c0f6,delivered,2018-02-26 17:11:00,2018-02-27 21:15:40,2018-03-02 19:40:42,2018-03-09 00:17:35,2018-04-09 00:00:00
c5cc5507fd7537da058bf67fb12d28af,28fc063939dc4777a226f3444553bae8,delivered,2018-02-26 17:17:08,2018-02-26 18:00:26,2018-03-01 21:36:31,2018-03-26 15:06:52,2018-04-11 00:00:00
c8c684d11191f71210df7c6a22115def,a072679ac4ac4d56f1aaff9e763836ed,delivered,2018-02-26 17:19:24,2018-02-26 17:36:03,2018-02-27 23:52:21,2018-04-03 11:38:29,2018-03-20 00:00:00
be5d667e97f0b3bd94debc7b946aecd7,932de5979e3351bedd7e46e9864c41b6,delivered,2018-02-26 17:21:41,2018-02-28 09:56:03,2018-03-19 10:11:44,2018-03-19 10:11:48,2018-03-19 00:00:00
66f590d82872f3771232770be92a8d0d,508302a8f9d5d4bd3d29d770286549ac,delivered,2018-02-26 17:21:52,2018-02-27 05:30:56,2018-02-27 18:51:32,2018-03-05 11:17:04,2018-04-02 00:00:00
3a5e6cf8d29afbbc312762c88b4a7fb9,dd88c0d649b8a0bf6cb4b24d5a4e17d4,delivered,2018-02-26 17:26:11,2018-02-28 09:50:57,2018-03-01 19:05:51,2018-03-22 00:46:45,2018-03-20 00:00:00
f0e3fe1f0a0a04e3e51efb76a536a099,ea6d33d5bef2ffa54ecb81acf3c4fe60,delivered,2018-02-26 17:34:33,2018-02-26 17:49:56,2018-02-27 20:24:56,2018-03-20 20:46:43,2018-03-19 00:00:00
34b02644fdec1c2023ccffd67de2b385,09e63aff4c3961cfadccce6865e4a647,delivered,2018-02-26 17:34:41,2018-02-28 09:50:57,2018-03-01 19:23:08,2018-03-19 13:28:36,2018-03-12 00:00:00
8daaa9e99d60fbba579cc1c3e3bfae01,ad3027360ab7ff592efb16fb347d1e1f,delivered,2018-02-26 17:35:23,2018-02-26 17:50:30,2018-02-28 15:07:50,2018-03-02 17:35:37,2018-03-26 00:00:00
b1461c8882153b5fe68307c46a506e39,46ce474c7e3c57c93e6bdf2d6e6162f2,delivered,2018-02-26 17:35:24,2018-02-26 17:55:29,2018-02-28 16:06:11,2018-03-01 17:52:00,2018-03-26 00:00:00
3580fbd460098a41fb19ad93e010e638,01016b17e79a0a428384c6916b426aed,delivered,2018-02-26 17:40:12,2018-02-26 17:55:33,2018-02-27 22:09:29,2018-03-26 21:42:17,2018-03-22 00:00:00
75de3533485debf7b6eb8014b9c9ab76,9a19351c59306d13b568fece0edff1d4,delivered,2018-02-26 17:42:37,2018-02-26 18:20:33,2018-03-22 16:08:59,2018-03-26 21:39:42,2018-03-26 00:00:00
d1537836c453f9672f80c422d1af8cab,d1e0cbdd01f00d151ff8e890d9a8f612,delivered,2018-02-26 17:45:47,2018-02-27 04:30:58,2018-03-12 22:38:35,2018-03-20 16:03:22,2018-03-27 00:00:00
f9114a9615fd4c8a09fa0768afb4a8f6,5656c0f19d8894f19e73e8a285136a1c,delivered,2018-02-26 17:51:06,2018-02-28 09:51:12,2018-02-28 19:23:52,2018-03-21 19:07:40,2018-04-02 00:00:00
a3c1d266558d811517afe798d1fad42c,1e51b91a1bb6df445cc3a0295863e235,delivered,2018-02-26 17:54:40,2018-02-27 21:48:28,2018-03-02 02:22:40,2018-04-13 22:56:30,2018-04-12 00:00:00
5b139baf2eee4dee89f9d990dcc4636c,9212bd8a8b1c001d716214c44892b1f9,delivered,2018-02-26 17:58:04,2018-02-26 18:10:27,2018-02-28 23:37:03,2018-03-14 20:41:57,2018-03-26 00:00:00
d5af8fc30f7ecc4a1b23de7dc0377e9f,739878ff4347fe131aac813021a88b1f,delivered,2018-02-26 18:00:21,2018-02-26 18:10:35,2018-03-01 19:47:53,2018-03-23 21:29:29,2018-03-16 00:00:00
07a8cc4e00c23ade7ccb29786d3de771,7928d81a48c28a0a11b381fee83ae5fb,delivered,2018-02-26 18:12:34,2018-02-27 15:50:29,2018-02-28 22:08:13,2018-04-04 19:04:13,2018-03-21 00:00:00
92c006b2d334e2c603a6569c2a4ce53f,4e5ff35c08f08656c0cca3f46f97391c,delivered,2018-02-26 18:18:57,2018-02-26 18:35:39,2018-02-27 18:57:32,2018-03-08 00:48:30,2018-03-26 00:00:00
a8aa05063010ff66b802270e8bc9591c,bafdaeac2e5f141111bd3ba512c8c0d2,delivered,2018-02-26 18:18:58,2018-02-26 18:30:33,2018-02-27 18:57:37,2018-03-08 00:16:46,2018-03-26 00:00:00
b3b286669378f5262f42a944d52ad221,99aea4c52a71ae690266086cfacccfd2,delivered,2018-02-26 18:19:17,2018-02-27 18:10:49,2018-02-28 22:17:53,2018-03-05 22:57:52,2018-03-19 00:00:00
94289b7d9dbb9e497157dda056a90418,4024d0e498be8916e2aa071556abd2d1,delivered,2018-02-26 18:20:32,2018-02-26 18:35:37,2018-03-01 00:23:04,2018-03-02 18:33:18,2018-03-12 00:00:00
6b086fea124485708ba5b82b44b76119,b479b903bae1c3a6c9d5c541352c10e9,delivered,2018-02-26 18:21:39,2018-02-26 18:35:35,2018-02-28 01:12:55,2018-03-02 20:09:18,2018-03-16 00:00:00
0bda83aa61608436c3403ca200bf12d5,0ae0de8878f54a5f877f99d19ce170da,delivered,2018-02-26 18:27:46,2018-02-28 09:56:30,2018-03-01 13:59:02,2018-03-29 23:42:46,2018-03-16 00:00:00
37b2da18eede8674ecc05302ebb6e32b,d906dd7f11e40617aba6e03961da0f05,delivered,2018-02-26 18:30:59,2018-02-28 09:56:32,2018-02-28 22:33:42,2018-03-20 16:38:32,2018-03-20 00:00:00
8db4732513ea9f79910c0de430ec946d,60eb5592a7ccf23d366c5897278f5d6f,delivered,2018-02-26 18:36:40,2018-02-26 18:50:52,2018-02-28 16:24:52,2018-04-11 16:05:45,2018-03-23 00:00:00
