order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c934cfe574e2fa46180d1c2166a43beb,e85024e93f9187f32e5e15d902a52021,delivered,2017-11-25 19:27:48,2017-11-25 19:36:27,2017-11-27 20:23:53,2017-12-06 11:37:38,2017-12-18 00:00:00
3b7373170271acc24a203e59f70e5a54,22399760ef434eb8f4251f5485304a6f,delivered,2017-11-25 19:37:32,2017-11-25 19:54:47,2017-12-20 23:18:07,2017-12-23 13:19:21,2017-12-29 00:00:00
6416f07d133c720705c402021f612b58,5abbebd3409e7e53552e7611993dd9c0,delivered,2017-11-25 19:38:33,2017-11-25 19:54:49,2017-12-01 14:37:10,2017-12-16 00:13:43,2017-12-19 00:00:00
e090796eb26cd39c79e1436b6d2fd36c,9b09afc85bcbaed844e79aea5cc194fa,delivered,2017-11-25 19:38:59,2017-11-25 19:55:09,2017-11-27 21:13:31,2017-12-12 01:58:39,2017-12-15 00:00:00
fa8b91d8aacb92e77cd50059ac39c474,b0bf96141ea3ab6bf35713f1c06c6a22,delivered,2017-11-25 19:39:25,2017-11-28 12:52:28,2017-11-29 20:18:55,2017-12-18 21:29:11,2017-12-21 00:00:00
c9ebdcaac4bc255b035e5e250a45f7d0,6ca2317a896279a68296681391368d1d,delivered,2017-11-25 19:40:42,2017-11-27 19:39:13,2017-12-07 21:03:35,2017-12-19 15:55:53,2017-12-15 00:00:00
5a72aaf4a78a5e2b0ba132b0e9c21fb1,6ee45baed0289293ba172055f0dd9011,delivered,2017-11-25 19:41:15,2017-11-27 19:39:43,2017-12-01 19:18:22,2017-12-21 17:03:15,2017-12-18 00:00:00
973d0da651ae6607b18859b36ed1d6ad,8e22a5ea91de638ad65f58b8473f1e1b,delivered,2017-11-25 19:44:56,2017-11-25 19:54:59,2017-12-12 00:35:32,2017-12-22 20:13:42,2017-12-26 00:00:00
a46dc6a0212b801e6864957e34476ab3,da3865a87af154f97a6de04afae086a9,delivered,2017-11-25 19:44:56,2017-11-25 19:56:26,2017-11-27 16:22:11,2018-01-07 13:09:27,2017-12-20 00:00:00
88298d252bed01a2c1f80676edc1d2b9,c8c205b130f46434844534e728a14046,delivered,2017-11-25 19:45:05,2017-11-27 19:56:55,2017-11-29 19:48:53,2017-12-22 15:33:56,2017-12-20 00:00:00
c7a9de0ea61229818bdab21f76b0e804,21f377bcfd473f018492b826540d36ef,shipped,2017-11-25 19:48:52,2017-11-25 19:56:30,2017-11-27 23:20:55,,2017-12-19 00:00:00
ce567b5a7b6da61e51d45dfb2e1553c6,5a90689b0145c093e3a5ff5deae67eba,delivered,2017-11-25 19:50:11,2017-11-25 20:11:12,2017-11-28 13:52:42,2017-12-26 20:24:51,2017-12-22 00:00:00
330e33e1ba4ecfc10b0f1225fd9276ad,e6188aba82d3470095f9366e1a0b1ec7,delivered,2017-11-25 19:51:13,2017-11-25 20:11:10,2017-12-12 16:08:59,2017-12-18 23:43:27,2017-12-26 00:00:00
727e04adb6e6b609138af7ad254da0ad,cba8b8645de00cff0b502040bc71c0c9,delivered,2017-11-25 19:54:16,2017-11-25 20:11:22,2017-12-01 00:33:59,2017-12-22 18:09:07,2017-12-20 00:00:00
c6a79749006273a0aa6567ddfd275527,0fd1c951a39c742d65f743041bb9604f,delivered,2017-11-25 19:55:32,2017-11-28 03:39:38,2017-11-29 18:08:57,2017-12-11 21:57:06,2017-12-22 00:00:00
23f958d8fed53e69461c299f20da7a11,200d79ec010d135a8890699200e18488,delivered,2017-11-25 19:56:46,2017-11-25 20:11:18,2017-11-30 17:33:22,2018-01-11 20:05:11,2017-12-15 00:00:00
3cee24433e03d9b70b40bb36fb37cc52,e864187b27681ed48c419ce4668ea1e0,delivered,2017-11-25 19:57:19,2017-11-25 20:11:22,2017-11-29 21:34:45,2017-12-17 15:36:48,2017-12-26 00:00:00
e4d23e4aa01e7ed940ad8a6c2e94934e,3444b6df29161fdf7e00469f6f79693d,delivered,2017-11-25 19:58:38,2017-11-25 20:11:24,2017-11-28 13:19:09,2017-12-01 18:58:53,2017-12-11 00:00:00
bf4acb0df3642cc86d6217d861598798,6105669038af83b587aa02fbb037389d,delivered,2017-11-25 20:03:57,2017-11-25 20:14:36,2017-11-27 20:18:30,2017-12-06 18:33:24,2017-12-21 00:00:00
92ee9f5b7c6f6a37199a8efa52e98c21,eb89a8809ec0b2b9e8df416d7248951f,delivered,2017-11-25 20:07:04,2017-11-25 20:18:29,2017-12-05 01:52:00,2018-01-05 17:32:41,2017-12-20 00:00:00
28aca242b9f57bd41f8a1d1791f4e761,2d3b68fa7243367b72e61375cd6b0f7f,delivered,2017-11-25 20:11:31,2017-11-28 03:40:10,2017-12-05 20:26:44,2017-12-27 17:47:12,2017-12-19 00:00:00
ed6fa5e51bb096344440db276aedc37b,cd3b21a9bdd5bdaf373fa170ce2203f1,delivered,2017-11-25 20:11:34,2017-11-28 03:39:57,2017-12-01 03:22:11,2017-12-19 13:52:26,2017-12-27 00:00:00
fcbde30c46201f8fb244724e710ccd57,14e7179a159cd1022234f28516fd823c,delivered,2017-11-25 20:12:05,2017-11-28 03:39:49,2017-11-30 02:16:51,2017-12-27 20:23:34,2017-12-22 00:00:00
e84aab6af2a71fdd57e937740dc5a3dc,1575002669893d427c0469145358c92a,delivered,2017-11-25 20:12:29,2017-11-25 20:34:37,2017-11-28 18:34:51,2018-01-08 18:27:39,2017-12-26 00:00:00
15c371c7aa7f65f363f03818e30090ad,bdff986fd1c3b55217d54d9cee4b49d2,delivered,2017-11-25 20:15:32,2017-11-25 20:34:42,2017-11-27 22:32:50,2017-12-29 16:39:54,2017-12-26 00:00:00
e8570cab2c50d7a922f29d959fa57a2b,ff7c2f095c37954b032ddc50f6b83448,delivered,2017-11-25 20:17:40,2017-11-27 20:18:43,2017-12-01 21:23:53,2017-12-08 13:28:48,2017-12-18 00:00:00
2e4b8f3c830953a48af0475828ce834e,9ead440af699d23efa370268809949f3,delivered,2017-11-25 20:18:51,2017-11-25 20:34:52,2017-11-27 19:39:47,2017-12-05 19:54:48,2017-12-20 00:00:00
264deac888717a54971fa3109f6709e3,82bd57d22e9cfed2a29cf955f3c743ac,delivered,2017-11-25 20:24:37,2017-11-25 20:36:26,2017-11-28 22:27:00,2017-12-08 14:33:51,2017-12-19 00:00:00
54484ffea00a1f43881bfaeeeaf0dfb8,0586163eeeb604b6a6da218de418c829,delivered,2017-11-25 20:25:18,2017-11-25 20:36:25,2017-11-28 21:18:45,2017-12-14 00:14:15,2017-12-18 00:00:00
5678b9b26584bd229904c764c3ede0cc,4b03aaf6722747883384c563c62a4720,delivered,2017-11-25 20:26:00,2017-11-25 20:36:28,2017-11-27 17:08:06,2017-11-30 13:41:49,2017-12-11 00:00:00
4add09b525bbbd66f6571658ca867401,2d78b0188c99bc38d9944aa2fdb67258,delivered,2017-11-25 20:28:22,2017-11-25 20:38:32,2017-11-29 02:52:05,2017-12-19 14:47:05,2017-12-19 00:00:00
1cc07f959bdafc731990c4852c9a33a7,9688035c1df252e0084bc89e7b576c7f,delivered,2017-11-25 20:31:35,2017-11-28 03:33:02,2017-12-04 15:22:14,2017-12-11 17:38:12,2017-12-22 00:00:00
ff36cbc44b8f228e0449c92ef089c843,ac4e6e678ad7b6c5e3f90ecb4f8b9569,delivered,2017-11-25 20:34:42,2017-11-25 20:51:36,2017-11-30 22:55:04,2017-12-08 00:19:09,2017-12-28 00:00:00
bbc23131aab4b505c48b17061d069db2,d3c09791fc7ede919353f0488a3375a6,delivered,2017-11-25 20:35:09,2017-11-25 20:51:53,2017-11-28 19:11:31,2017-12-11 18:33:32,2017-12-19 00:00:00
9e98692197ace8ec15c6db45b5bfd9bf,80756c382faeafd4a091d7bd3565acb6,delivered,2017-11-25 20:35:35,2017-11-25 20:51:52,2017-11-28 00:03:46,2017-11-28 20:11:01,2017-12-11 00:00:00
ea72009e972388b2881aee7fd39a094a,714a50db626b8618bc77230f0795ec9a,delivered,2017-11-25 20:37:00,2017-11-25 20:51:43,2017-12-04 20:09:28,2017-12-19 17:51:36,2017-12-20 00:00:00
36bcbda035e6775be01e15081157c4aa,d0f925724e01c44080ff511fc5021bba,delivered,2017-11-25 20:37:46,2017-11-25 20:51:56,2017-11-29 12:42:12,2017-12-28 17:28:15,2017-12-18 00:00:00
f703311779ad4da44672d46ec63dc993,f2adc4b5b3101458bb92adfbdf8537d2,delivered,2017-11-25 20:39:52,2017-11-28 02:54:35,2017-12-04 20:35:05,2017-12-07 22:32:30,2017-12-26 00:00:00
2b413cbffec6d32139cb697b20560b04,54f6f3113f4bdb3f6ff66441550e1ab3,delivered,2017-11-25 20:39:55,2017-11-25 20:51:52,2017-11-27 14:17:41,2017-12-05 22:14:33,2017-12-22 00:00:00
1d496c62bf852e069018c2b038064949,5ab2d7b7f6367cc87d0987b752db4f65,delivered,2017-11-25 20:39:58,2017-11-25 20:51:55,2018-01-04 21:33:30,2018-01-13 15:38:14,2017-12-19 00:00:00
5127c53ca9cae89a0aafdcc580b27f95,ccdd3e6972b355d26dd72d00ad81560c,delivered,2017-11-25 20:42:15,2017-11-28 03:47:47,2017-11-29 20:28:29,2017-12-27 15:38:59,2017-12-18 00:00:00
290673dd0e92d677725fdb80ce26d46f,7a5aaaaec11d575445323b17c38189f3,delivered,2017-11-25 20:43:50,2017-11-25 20:52:49,2017-11-27 15:53:59,2017-12-13 00:36:49,2017-12-15 00:00:00
d2724b0b7b8d7bbfa7d11f7415f5c551,d96e32c8a22d9ec0fe5f43b316a2a197,delivered,2017-11-25 20:53:51,2017-11-25 21:55:40,2017-12-15 18:07:57,2017-12-28 13:41:53,2017-12-20 00:00:00
99dfcc83525b208fd377c1f81ab0d96e,925b74a503c1d6941ffbffe957ffab67,invoiced,2017-11-25 20:54:04,2017-11-25 21:56:05,,,2017-12-27 00:00:00
a92ba1a2eafba406c847277f7cc5911d,9e1de98c94e731918148fed7e3922843,delivered,2017-11-25 20:54:39,2017-11-25 21:55:42,2017-11-29 23:33:11,2017-12-01 18:18:45,2017-12-11 00:00:00
839990d3678a7b463cd0f5c2f549a79a,6ca83daad049ed396d70cd09866c8073,delivered,2017-11-25 20:56:52,2017-11-25 21:56:37,2017-11-28 19:22:16,2017-12-07 14:22:15,2017-12-15 00:00:00
610cf84bb1c6bb3ca1d32ee570a5f89a,7c45ee8b59c28121eb585235e27138f4,delivered,2017-11-25 20:57:43,2017-11-28 04:31:08,2017-12-04 15:22:18,2017-12-15 18:47:58,2017-12-27 00:00:00
b5ded8632f7c8aaa2943a68ee15a2a8f,a76e9186014b79746ed3de0b25fdba72,delivered,2017-11-25 21:00:41,2017-11-27 21:00:27,2017-11-29 00:15:18,2017-12-06 19:47:22,2017-12-20 00:00:00
3157a4052d9fe8c58017857eac745f0b,3ca65f7aebcfa85e573e21b27457270b,delivered,2017-11-25 21:08:11,2017-11-25 21:56:34,2017-12-01 21:07:19,2017-12-27 16:36:50,2017-12-22 00:00:00
dd6bfd7035613ad5676e72a428b38ba6,a3cd25e77a52347467f8af69e01e2f1a,delivered,2017-11-25 21:21:13,2017-11-25 22:19:21,2017-11-29 22:38:54,2017-12-18 23:32:36,2017-12-19 00:00:00
b3786fe1fdaf726bc9e7a5a9138f4cb6,d082daa62d6cd59509f13eda1d0b98f6,delivered,2017-11-25 21:24:37,2017-11-25 22:31:32,2017-11-29 20:04:42,2017-12-07 01:58:50,2017-12-19 00:00:00
236ae03bfee2c49ab78fa9227892c5e6,944dc66ce45739575455181a6288e2a2,delivered,2017-11-25 21:29:40,2017-11-25 22:16:46,2017-11-27 15:27:18,2018-01-09 21:38:39,2017-12-20 00:00:00
e02d61b42452cc6737650331d8bc8ad7,88127edc390afb814360a003695dd0fe,delivered,2017-11-25 21:34:53,2017-11-25 22:34:23,2017-11-29 00:18:51,2017-12-26 16:15:10,2017-12-18 00:00:00
fe1ec86f91f3b5b6bc46fc3e4b8262cd,9317b2bdc9f6a30c2429e462dc672e06,delivered,2017-11-25 21:38:47,2017-11-25 22:17:20,2017-11-30 14:35:00,2017-12-13 01:16:52,2017-12-15 00:00:00
e977b374d773afa133c09a9215ed08c2,126ed0bfe9084c1d6e25f7a89c92dc5a,delivered,2017-11-25 21:38:52,2017-11-25 22:33:17,2017-11-27 22:41:30,2017-12-23 16:17:14,2017-12-19 00:00:00
3ffd7375839be4547d1c419c90403c27,b062e21ddddbe16aeb797c181e1781e1,delivered,2017-11-25 21:39:12,2017-11-25 22:16:48,2017-11-30 12:02:53,2017-12-11 19:22:33,2017-12-19 00:00:00
8833f31fc345a814293e41677c701c27,9ee410cee2322bd96ad9ed1949a48333,delivered,2017-11-25 21:39:13,2017-11-25 22:33:17,2017-11-28 20:41:34,2017-11-30 22:18:46,2017-12-11 00:00:00
89e84cfb3387746e060d4a9146511c9e,dfff11eb1f2637f31e8182cc82586b85,delivered,2017-11-25 21:40:37,2017-11-25 22:31:49,2017-11-27 20:28:51,2017-12-03 16:34:35,2017-12-21 00:00:00
b369c8e0d0592b02a46074552afab72a,088a9d73974751a3dfb76f5f7a579290,delivered,2017-11-25 21:42:13,2017-11-25 22:16:48,2017-11-28 16:44:46,2017-12-11 16:43:11,2017-12-18 00:00:00
115a21a6b20efa52b4f92b81bfe0ef62,267894d0c4c7fa22ff3b7eefca26a46b,delivered,2017-11-25 21:44:49,2017-11-25 22:31:38,2017-11-29 13:09:56,2017-12-13 19:47:21,2017-12-18 00:00:00
b6eea5b10abca4ecddfd8cf11f0fe7d9,d0ef6b6eb2213cf0eca87f09597ddd25,delivered,2017-11-25 21:45:25,2017-11-25 22:33:28,2017-11-28 19:34:06,2017-12-02 15:56:59,2017-12-19 00:00:00
05580ea6005bac590a3f143473c9b296,b22929060c67ae572e2e82d531af2fc4,delivered,2017-11-25 21:45:35,2017-11-25 22:33:48,2017-11-28 18:02:46,2017-12-19 22:24:04,2017-12-22 00:00:00
c5b1ef77615cee7daa652c2184250171,a67fb0e2ca6fa0b8da696c27c9ae3392,delivered,2017-11-25 21:49:30,2017-11-25 22:34:29,2017-11-27 16:42:09,2017-12-06 00:12:47,2017-12-18 00:00:00
f6951204d4c5a8b9721e0039ed0c894a,4569e4a32c5ee64dab507e8ecfa0f142,delivered,2017-11-25 21:51:29,2017-11-25 22:33:50,2017-11-27 17:52:54,2017-11-29 18:18:50,2017-12-11 00:00:00
b0ff3393cff8b64e9150a65b49220259,1207f6cb80c8f74018e7fb3cff8f82f5,delivered,2017-11-25 21:52:45,2017-11-25 22:31:32,2017-11-29 12:28:41,2017-12-16 16:14:58,2017-12-18 00:00:00
5a0d3e375b4f44ea40854520a34cb7b4,ef13317ce9921eab2057cb68fe99a912,delivered,2017-11-25 21:55:55,2017-11-25 22:39:30,2017-11-28 16:39:04,2017-12-09 20:03:48,2017-12-15 00:00:00
2f2b6449cf42e110cd34d6d659c5075c,07529072a80888ab4c085db455ca2873,delivered,2017-11-25 21:57:42,2017-11-25 22:33:27,2017-11-27 20:28:36,2017-12-07 18:06:57,2017-12-27 00:00:00
de810c5a4d708e92e61170e20a7dc100,f5f3337ca4f2551b44b66ecff52225c5,delivered,2017-11-25 22:02:58,2017-11-27 22:17:39,2017-12-09 00:52:11,2017-12-15 19:48:55,2018-01-02 00:00:00
bbb2d49836a81a36102519667b44416b,12f8c19a8f9f1015564e4798c6b1a556,delivered,2017-11-25 22:10:00,2017-11-25 22:31:37,2017-11-30 00:20:00,2018-01-03 17:39:17,2017-12-27 00:00:00
0847671e74f36253e410d74921dff936,88797eeedbc6f829464f79b5fb7dcd63,delivered,2017-11-25 22:11:45,2017-11-25 22:33:26,2017-11-27 20:21:30,2017-11-28 16:38:29,2017-12-13 00:00:00
6da8ea3c17482ba0eee27ffd63c2d591,4359f277297d4121b9077aa1e8142c8a,delivered,2017-11-25 22:12:25,2017-11-25 22:33:22,2017-11-27 13:51:50,2017-12-02 20:04:47,2017-12-29 00:00:00
26d821f4e6c14dc9a3b4cf118c806fbd,917f855fbbe10aa3b268b6f636c20156,delivered,2017-11-25 22:12:39,2017-11-25 22:33:33,2017-11-27 18:24:12,2017-12-08 19:33:23,2017-12-15 00:00:00
d09937858506b4fd15ea217ad6c16a95,53a0f4bc02cb636ef2f8a0b381e5f19e,delivered,2017-11-25 22:14:45,2017-11-25 22:33:33,2017-11-28 14:49:46,2018-01-02 13:48:47,2017-12-18 00:00:00
ccecb43e46d11aa9ed8c92440657995a,26a390b7847ae9ad5b6542aa76736b3e,delivered,2017-11-25 22:18:24,2017-11-25 22:33:12,2017-11-27 22:48:36,2017-12-07 20:08:50,2017-12-19 00:00:00
2306c7661204e073c32a8463bb750335,f2f91f1f95614f711a997ed12b5a4170,delivered,2017-11-25 22:19:01,2017-11-25 22:33:28,2017-12-06 23:32:25,2017-12-11 12:21:57,2017-12-19 00:00:00
cb667db7bf699e2940c1ccdc16ef7ec7,6e1eb843e528f1137837efbcd26f3c16,delivered,2017-11-25 22:24:24,2017-11-29 02:18:30,2017-12-20 23:18:08,2018-01-03 22:57:47,2018-01-05 00:00:00
a588785e8399e5c1a0416e1101ef85b3,01389f4d25fdacc049ce7dfe96c259e3,delivered,2017-11-25 22:27:12,2017-11-25 22:34:25,2017-11-29 20:41:43,2017-12-16 16:52:22,2017-12-20 00:00:00
651b7b5c39ef65afb938cb9dc649b850,12eb34d4bad35bc05413ad9372c24b81,delivered,2017-11-25 22:32:05,2017-11-25 22:53:43,2017-11-30 15:48:58,2017-12-15 23:36:52,2017-12-27 00:00:00
8832a55faa17956aab37de69db1f357e,dc4439b8ebadab2076752021c165476b,delivered,2017-11-25 22:37:32,2017-11-25 22:53:50,2017-11-30 15:41:34,2017-12-19 16:51:54,2017-12-18 00:00:00
dead1de9577e00061dad2b64f30dced3,28c1808799150f8f16c4b59b2f5bca4b,delivered,2017-11-25 22:38:36,2017-11-25 22:53:49,2017-11-27 18:53:28,2017-12-08 05:32:23,2017-12-27 00:00:00
c54856ceaaaf3a273f3921da4faf1e8f,8b173068db71c80e8c9ef951613cfe45,delivered,2017-11-25 22:41:07,2017-11-25 22:54:01,2017-11-27 19:09:18,2017-12-28 18:02:59,2017-12-22 00:00:00
924482525801c274a1c8e5d4a2f15725,dc46fa85c061e77c72b5d5b870491ad0,delivered,2017-11-25 22:43:58,2017-11-25 22:54:03,2017-11-30 13:51:55,2017-12-06 23:58:56,2017-12-15 00:00:00
c8690529d708337d1fdafbe5cc2e6e7a,8b3d7bf9cdbc9c94481c2a0782e849bd,delivered,2017-11-25 22:56:23,2017-11-25 23:11:47,2017-11-29 19:06:55,2017-12-13 18:05:01,2017-12-28 00:00:00
abfd1269870ad7d9a39d6bdfd5e77ad8,73678760a21b17d7d3aaa15b4041c6f4,delivered,2017-11-25 22:59:58,2017-11-25 23:12:26,2017-11-28 15:41:43,2017-12-13 17:51:40,2017-12-20 00:00:00
6cd651f3a661956fad760116b2745b3a,819478282706b05fe0491ca57f315e3d,delivered,2017-11-25 23:03:39,2017-11-25 23:14:30,2017-11-29 20:39:02,2017-12-04 22:42:20,2017-12-18 00:00:00
4882f3ba2955233931dbfa02945db130,2b9f077c74b850eb1b3e6c5750233baa,delivered,2017-11-25 23:05:03,2017-11-25 23:16:28,2017-11-28 22:28:27,2017-12-30 01:42:10,2017-12-19 00:00:00
21403027f4ab40334345e1c8626a6a3c,5b6a981e53b05732cee5c921d502378b,delivered,2017-11-25 23:09:01,2017-11-25 23:15:35,2017-11-28 14:45:49,2018-01-06 14:52:44,2017-12-21 00:00:00
91ce7ca124af689166db5eeed6f67a58,5123a836ba289609cd3d54332637ca88,delivered,2017-11-25 23:11:44,2017-11-25 23:32:59,2017-11-27 22:41:42,2017-12-05 14:55:03,2017-12-15 00:00:00
d651bd9a58b10af4a1a7fe2873ef8058,d6148957a1cd01ebafb44c1f9a5ef949,delivered,2017-11-25 23:17:35,2017-11-25 23:33:32,2017-11-27 21:11:00,2017-11-29 21:55:00,2017-12-21 00:00:00
216c6c60eaa02facee10abb4ca3a9c6f,20fd1d3f2cd5764f96b64c33263a57fd,delivered,2017-11-25 23:17:48,2017-11-25 23:33:33,2017-11-28 22:55:39,2017-12-01 21:42:12,2017-12-15 00:00:00
2c065390b0d9a4daae8b736170a3e9b8,0f66b03abf9016f15be4fef131efa629,delivered,2017-11-25 23:20:36,2017-11-28 03:41:50,2017-11-28 22:15:57,2017-12-05 18:56:45,2017-12-27 00:00:00
b03b8a7f0fb5b76851c4ffaea6f82388,f7d9e7403edeeffd4b15cb6bdde704d8,delivered,2017-11-25 23:22:27,2017-11-25 23:33:41,2017-11-28 02:48:38,2017-12-15 00:22:07,2017-12-18 00:00:00
cb4468949989bffeeb1d3aa03efb25d0,66091413e273b6f33eff38a695392f3f,delivered,2017-11-25 23:25:16,2017-11-25 23:33:42,2017-11-29 20:52:27,2017-12-08 22:28:55,2017-12-27 00:00:00
27b7b4c3fcbac778a89cb52d6e05255f,c1d3f90ae6566b0d6e0673d6a2de44d0,delivered,2017-11-25 23:32:45,2017-11-25 23:41:24,2017-11-29 22:37:46,2017-12-13 13:22:25,2017-12-19 00:00:00
f79166d484b12d995cc47ff0fd43db75,c0c6670992f4b739fed5149cdd7de373,delivered,2017-11-25 23:37:21,2017-11-28 03:44:50,2017-12-05 21:42:25,2018-01-24 19:18:13,2017-12-18 00:00:00
40f29dd4112775a07ef4bcf5475642bb,bd3fc6f52431b710a9344958480be7a9,delivered,2017-11-25 23:38:28,2017-11-25 23:46:44,2017-11-29 00:22:16,2017-11-30 18:07:21,2017-12-20 00:00:00
8574762135a91d4e44956dadbaacdd0c,ddd9ba384339304e7542dc13472cf7e9,delivered,2017-11-25 23:41:06,2017-11-25 23:50:29,2017-11-28 16:26:48,2017-12-09 13:18:54,2017-12-20 00:00:00
0bf51fdc3af690e954d2ee0c4346b47d,742885a3980aa8cfc45909779e60831d,delivered,2017-11-25 23:44:16,2017-11-25 23:58:28,2017-11-28 21:18:02,2017-12-04 19:38:26,2017-12-21 00:00:00
984174bcd02edf2e6d81d8505a6f69d3,1e82f0d500dd0c3e22a04421762b7590,delivered,2017-11-25 23:44:22,2017-11-25 23:53:19,2017-11-27 18:23:06,2017-12-01 20:06:43,2017-12-11 00:00:00
5f308941ed9b7d5b0a5031e2929f17eb,91c4f7387cabb1d7057590321645f0bf,delivered,2017-11-25 23:45:18,2017-11-25 23:52:33,2017-11-27 16:17:03,2017-12-19 21:22:58,2018-01-03 00:00:00
6e6527028de694ccade37f5a15a6d84a,a48d74b7c46f9ee06e4ca93cae7b598f,delivered,2017-11-25 23:51:54,2017-11-25 23:59:27,2017-11-28 17:11:21,2018-05-10 00:06:20,2017-12-18 00:00:00
dc74c9cdcf62efe4b49193373730111c,4373e14c9a936c5033553ff232ab132f,delivered,2017-11-25 23:53:16,2017-11-28 03:38:30,2017-11-28 22:17:17,2017-12-05 19:13:03,2017-12-28 00:00:00
57471a2ef90bca7af03b3b5800a3346b,2b2afcbaf841e918270a8b35f2253edc,delivered,2017-11-25 23:54:29,2017-11-26 00:19:02,2017-11-27 22:18:52,2017-12-22 20:16:46,2017-12-19 00:00:00
dd4ca62b4abb4a5fe11f24d45b63eb79,d8df48f69b225702b91075434cebbf5c,delivered,2017-11-25 23:56:26,2017-11-27 23:50:00,2017-11-29 14:42:08,2017-12-15 04:22:46,2017-12-27 00:00:00
9a2f7e3d9d90fc6b50f6f562541af986,b9cccb3fbc3d435d5886e2b614b6c8f5,delivered,2017-11-25 23:56:58,2017-11-26 00:19:44,2017-11-27 21:58:39,2017-12-13 11:42:40,2017-12-15 00:00:00
ec9a51782b5483ba996ab13bc3bbc30d,3a2b4695ef4d00cd124b3e6f2bbcd212,delivered,2017-11-25 23:57:30,2017-11-26 00:20:36,2017-11-27 18:22:28,2017-12-11 15:03:38,2017-12-18 00:00:00
1afa51208ad0fe3d17577387674e6924,dd290c5dbab7b967fe68512586e8a77c,delivered,2017-11-25 23:59:25,2017-11-26 00:21:23,2017-11-28 13:26:54,2017-12-08 19:09:46,2017-12-21 00:00:00
f825879441f1f289d12c308982d24315,b2f83ff904c51add8370e2d197734831,delivered,2017-11-25 23:59:30,2017-11-26 00:20:25,2017-11-30 21:08:55,2017-12-05 16:41:10,2017-12-11 00:00:00
43744ad15fef908c8dfcbd7fec0d786e,e5f3f0577df1f93ff3a2a1544a1c759a,delivered,2017-11-26 00:01:32,2017-11-26 00:21:39,2017-11-27 18:34:47,2018-01-19 21:54:03,2017-12-20 00:00:00
504a94f47000f6a46960cfba607df1af,398fbef879bc1849c22a1355c2c9fab8,delivered,2017-11-26 00:08:03,2017-11-26 00:22:15,2017-11-27 15:20:35,2017-12-12 00:51:27,2017-12-20 00:00:00
ceb30531e11e250d849ef8e10eab9b81,4b071c9e72ea1e8f90ea98c67acd1f35,delivered,2017-11-26 00:08:15,2017-11-26 00:22:53,2017-11-28 03:10:14,2017-12-04 22:42:21,2017-12-21 00:00:00
5ac4eee743a86a4f0d1b7ee150d1bb34,bc64e5a7d927cba23c4b58e8c417c2f9,delivered,2017-11-26 00:10:06,2017-11-26 00:32:47,2017-11-29 23:24:46,2017-12-27 11:47:59,2017-12-22 00:00:00
148ffca6d6b46bd5f71a7b22154baae6,afe2dbbbff26049c1e7ad8538cdf3390,delivered,2017-11-26 00:19:03,2017-11-26 00:33:13,2017-12-04 18:22:12,2017-12-10 14:17:53,2017-12-27 00:00:00
5aaa1fab54b179cb7c048131f1ea8f78,dc1a55154836abe604137fb9a1a1b6fd,delivered,2017-11-26 00:21:53,2017-11-26 00:33:27,2017-11-29 22:37:45,2017-12-02 00:41:54,2017-12-12 00:00:00
26ac15c4f69145c3a0ce4f2ebccd2a84,e02f5d3db6a97933d8d9a4dfc6a69ea4,delivered,2017-11-26 00:22:41,2017-11-26 00:33:26,2017-11-29 22:37:46,2017-12-27 19:07:43,2017-12-26 00:00:00
d877555d54e7b6c523dce69ff6eed257,8b88ddca05f92c92ebd089a65a2a7904,delivered,2017-11-26 00:26:37,2017-11-26 00:38:31,2017-12-05 01:23:08,2017-12-19 17:25:27,2017-12-18 00:00:00
5016bbd9915b475906c3e5db8f45bfe6,761c1b5ba804fd172684d5c85ef49c07,delivered,2017-11-26 00:27:46,2017-11-26 00:33:31,2017-11-27 22:14:00,2017-12-19 21:13:40,2017-12-20 00:00:00
7787da2148a7cb3d33fb258e674f8a3e,c8a02fab716a574ad3bf2324a3bd5179,delivered,2017-11-26 00:28:42,2017-11-26 00:52:55,2017-11-29 23:24:44,2017-12-13 22:05:08,2017-12-20 00:00:00
d61b83f993b6f618997a36f3ac4c2410,f25a63047e9c81999345623a11e9c090,delivered,2017-11-26 00:35:09,2017-11-26 00:53:42,2017-11-28 16:39:02,2017-12-11 17:49:21,2017-12-15 00:00:00
0bcc7fc2fefd4ebca3cdcf34288f9026,8923186c52dddf7148df8811d43c0fed,delivered,2017-11-26 00:47:01,2017-11-26 00:58:29,2017-12-04 22:07:58,2017-12-28 19:28:00,2017-12-15 00:00:00
99c33bf1ceb89684e74a6438a277eef0,c53de8d7e9d4a9efbe33225951ffe8e3,delivered,2017-11-26 00:47:36,2017-11-26 00:57:32,2017-11-30 17:17:07,2018-01-10 17:06:59,2017-12-28 00:00:00
74ce4e856952d6ed0fe4f328def2b809,7ea22fc8425fa4430b94860142a7ee0a,delivered,2017-11-26 00:50:18,2017-11-26 00:59:32,2017-11-27 16:57:51,2017-12-06 23:43:05,2017-12-20 00:00:00
6283d2cb264f76928dffd1faf0f5ff33,ef2e071d3b46a10875216b8b4feb9667,delivered,2017-11-26 00:50:30,2017-11-26 00:58:29,2017-11-27 23:18:50,2017-12-18 17:15:31,2017-12-15 00:00:00
