order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
aeaf2bf4d5560c9cb99fa0d61adc0ae0,aec8714e858d57cbd3ce1be905ec2477,delivered,2017-06-12 11:51:18,2017-06-12 13:06:44,2017-06-19 19:59:21,2017-06-24 10:37:37,2017-07-05 00:00:00
6f04a69509e62866b1837e6a4f22c47f,a20d6adbad4402ec49b426fb65e5700a,unavailable,2017-06-12 12:04:09,2017-06-13 04:30:37,,,2017-07-05 00:00:00
8cd3e75c8ad12626a94cb60ebee43613,b48a2d34f7c271d312a654f068e344a4,delivered,2017-06-12 12:05:41,2017-06-12 13:07:22,2017-06-13 16:37:23,2017-06-19 11:58:01,2017-07-05 00:00:00
de5e00f9f07e671f1664172898ebf7a1,cad580d9f3d4996aac361e9275e5501a,delivered,2017-06-12 12:26:00,2017-06-12 13:10:19,2017-06-13 15:39:54,2017-06-22 17:09:42,2017-07-07 00:00:00
44f2785218ac7e69a0a6b5a334961b4b,9b7aa0e1f05724c044ec8e57d7dd912a,delivered,2017-06-12 12:26:02,2017-06-13 06:35:18,2017-06-19 13:57:55,2017-06-27 16:19:40,2017-07-05 00:00:00
7a8643660eadb0c1328937510e072773,49910d1030506fb74264ce1f9e534690,delivered,2017-06-12 12:41:16,2017-06-12 13:10:38,2017-06-22 16:04:02,2017-07-03 15:03:08,2017-07-13 00:00:00
57ce980154f9852664b8b1cd206e6c4c,53eb7255c56c4c67c78dc75bfb1135d8,delivered,2017-06-12 12:47:01,2017-06-12 13:10:50,2017-06-13 11:02:26,2017-06-22 15:21:42,2017-07-07 00:00:00
d24e8541128cea179a11a65176e0a96f,beeda72b31be3b8a38b5c2b77d7705c4,delivered,2017-06-12 13:14:11,2017-06-12 13:25:11,2017-06-16 14:44:37,2017-12-04 18:36:29,2017-06-26 00:00:00
82a914d5f7af95901a18ef83b388bd4f,769b843dc53cb1516dac72eb76678482,delivered,2017-06-12 13:20:22,2017-06-12 13:30:26,2017-06-19 16:23:06,2017-07-03 13:56:24,2017-07-14 00:00:00
b4830eb292356ee360c41e0d3c239277,7b02e94a2352d4185b50fe7503b4b753,delivered,2017-06-12 13:20:35,2017-06-13 03:50:21,2017-06-14 12:48:12,2017-06-24 12:03:16,2017-07-05 00:00:00
b6369b16620510273273fe0d6be68744,8b37fefc7800774e24d316c4c9cf1deb,delivered,2017-06-12 13:30:45,2017-06-13 06:35:20,2017-06-13 08:46:03,2017-06-22 16:21:29,2017-07-05 00:00:00
d2f58960c81caf5243ff54e961e470a9,f4db8db2617de3def6b82bc375ecb725,delivered,2017-06-12 13:38:50,2017-06-12 13:50:19,2017-06-13 08:27:32,2017-06-19 14:42:40,2017-07-05 00:00:00
acefb31e50365f8edd33fb504ecf1f87,fab89efecdaf378d61a22fe0bf32c8fc,delivered,2017-06-12 13:39:28,2017-06-14 02:31:24,2017-06-14 17:14:49,2017-06-22 15:48:02,2017-07-05 00:00:00
bd73cfaa5ccb07b2a3fc1c05aed691d9,a9adc0a6fdf1a3ef897aaae459de857a,delivered,2017-06-12 13:44:26,2017-06-12 13:55:24,2017-06-16 12:57:26,2017-06-19 10:58:06,2017-06-26 00:00:00
bff2ec667a2227ed2cda0bfdde817c4c,bee3833504863a13b5b1b6d84fc08b70,delivered,2017-06-12 13:47:19,2017-06-12 14:02:47,2017-06-19 12:33:56,2017-06-26 13:55:45,2017-07-05 00:00:00
4c3499a7df623b40778ee01a90811a2f,7422267f46a52991b0a78f0e10e1ca65,delivered,2017-06-12 13:49:41,2017-06-14 02:30:19,2017-06-16 14:58:43,2017-06-19 21:33:04,2017-07-05 00:00:00
204e562a760b68ad78d5032698bf6840,4c5f600b0af36d34eecc8e2b1bb63ff8,delivered,2017-06-12 13:50:44,2017-06-12 14:02:42,2017-06-16 20:07:46,2017-06-26 13:32:38,2017-07-05 00:00:00
31328a81d4ea41d47dc777dcbd88f222,e350009a3f9ed178e32bbc36e989b431,delivered,2017-06-12 13:53:19,2017-06-12 14:05:21,2017-06-13 15:12:38,2017-07-04 16:14:37,2017-07-13 00:00:00
04d9462386313112744bfe028575d10f,a7fd924b11c1776e4992293e2b2694d3,delivered,2017-06-12 13:55:51,2017-06-12 14:05:22,2017-06-19 16:23:25,2017-06-26 14:58:04,2017-07-11 00:00:00
a0181d5b2ec99d4706d0da0f42a9ee36,83f81df574cda5fec2157f4c3d112b3e,delivered,2017-06-12 14:00:06,2017-06-12 14:10:18,2017-06-27 09:00:22,2017-07-11 16:51:44,2017-07-19 00:00:00
c1459f8c6638b835a54df0c0246ce486,3a7e244f1f8ffef81a86d8d5d69a3c4d,delivered,2017-06-12 14:07:14,2017-06-14 02:30:22,2017-06-19 21:03:16,2017-07-10 19:03:10,2017-07-05 00:00:00
ff030caf873f5d7290581e2ba5d3fd7f,cf5b268ad5163d64d53d8a5fc114dd9f,delivered,2017-06-12 14:13:01,2017-06-12 14:25:15,2017-06-13 14:50:27,2017-06-19 15:32:29,2017-07-03 00:00:00
ad6229f4737a85bbd91c6f49bb87b599,30468d188d93124075e09c09d58ebc6a,delivered,2017-06-12 14:29:13,2017-06-13 03:50:24,2017-06-13 14:32:36,2017-06-16 15:40:42,2017-07-07 00:00:00
3d47a5fa407e06b318a0ddbfe165dcd5,9ba71feb60c0565f5d4a82a79704b898,delivered,2017-06-12 14:36:28,2017-06-12 14:50:25,2017-06-13 16:22:45,2017-06-22 17:48:52,2017-07-05 00:00:00
5899e054139c0623eb7e33c47f32b68a,f34afe6fe7de01bd85eae362d9b8c20b,delivered,2017-06-12 14:57:01,2017-06-12 21:10:19,2017-06-13 13:38:34,2017-07-04 07:21:33,2017-07-06 00:00:00
07680abcc9878ad415215bf0945baf7a,9fd29314a799da1d88ba45fc957b84cf,delivered,2017-06-12 15:06:54,2017-06-13 15:15:10,2017-06-16 13:25:35,2017-06-28 14:57:55,2017-07-18 00:00:00
800041272b068eed258fd7c9120a26f4,09a3bc3236329de95ec9cae4f72cecf0,delivered,2017-06-12 15:13:07,2017-06-12 16:00:06,2017-06-13 13:13:14,2017-06-19 12:24:46,2017-07-05 00:00:00
edc36ee3af11ecb32d7a645157133b06,52eca42aa50ce59166f39feddae85384,delivered,2017-06-12 15:14:19,2017-06-12 16:00:08,2017-06-14 16:58:04,2017-06-19 20:54:37,2017-07-05 00:00:00
b92a772cba8a9bd47b3440908ef29359,63b98f1dfa5acdadfdefedc183756476,delivered,2017-06-12 15:20:54,2017-06-13 04:55:16,2017-06-14 17:38:25,2017-06-19 20:11:49,2017-07-04 00:00:00
f8cea030b5609de692906ee83fda91ea,5252324112d4cf5d30f45b5abc43c38a,delivered,2017-06-12 15:31:06,2017-06-12 15:45:11,2017-06-20 22:40:01,2017-06-26 13:03:01,2017-07-13 00:00:00
72f13434d0258f5c25927d2b4d5b2c1e,d7b7917cfa60997e23f7bb56c0055729,delivered,2017-06-12 15:37:15,2017-06-12 15:50:11,2017-06-13 15:10:04,2017-07-13 13:47:29,2017-07-17 00:00:00
69563539a33f6dbf50c8e280e4e8a88b,39a3a09af913e6f029e2d845fa0110b7,delivered,2017-06-12 15:45:26,2017-06-12 15:55:14,2017-06-13 15:15:24,2017-06-19 13:47:36,2017-06-26 00:00:00
2a9cb99ef87c3d128dc9ad43a7369854,2764cbd0d0c961d12ec1a2a3bfbfcd6d,delivered,2017-06-12 16:10:33,2017-06-12 16:25:19,2017-06-19 16:44:36,2017-06-30 14:39:46,2017-07-14 00:00:00
4e953a20477ef5bef26ac97ed4832a37,683b096ae164f11fdb10e1fbf526dd3c,delivered,2017-06-12 16:19:47,2017-06-12 16:35:21,2017-06-14 12:52:09,2017-06-22 15:53:03,2017-07-05 00:00:00
e14ca33656133486b155bc46e5b742c1,b5662c2ed415c039d62566365f368635,delivered,2017-06-12 16:31:45,2017-06-12 16:50:10,2017-06-13 09:33:46,2017-06-16 11:39:40,2017-06-26 00:00:00
e313e28018f250ccec7488220bbfd285,16cde6d6cbee98347525853d76dac40d,delivered,2017-06-12 16:35:42,2017-06-12 16:50:15,2017-06-14 14:19:45,2017-06-19 14:54:43,2017-07-03 00:00:00
9c00e21690ded199ff76a235193af3ec,877888965c706598eccba35bf3f11662,delivered,2017-06-12 16:35:49,2017-06-12 16:55:24,2017-06-16 12:49:27,2017-06-23 12:35:58,2017-07-07 00:00:00
230a015f541602e3e910d230e610f110,09e4734a1345b89246cd9f4bd63b549f,delivered,2017-06-12 16:38:33,2017-06-12 16:55:18,2017-06-13 16:37:23,2017-06-16 16:13:40,2017-06-26 00:00:00
c7331c9cf37d4a3f6b0fbf4bf4c543a8,05425c98e35d762211742df2a2b30af0,delivered,2017-06-12 16:40:45,2017-06-12 16:55:19,2017-06-21 18:12:41,2017-06-23 10:38:02,2017-07-03 00:00:00
cf3168b098b5c3298f9b6af894f24b04,3411fc68c6539c73daf6c0e431297452,delivered,2017-06-12 17:00:46,2017-06-12 17:15:17,2017-06-14 09:58:38,2017-06-28 13:41:06,2017-07-05 00:00:00
44eacc9d7484241cf20d888aa331b854,a2cb36ff1d8fa877776b2a7db00e79db,delivered,2017-06-12 17:05:47,2017-06-14 02:35:31,2017-06-19 10:51:48,2017-06-23 11:24:47,2017-07-03 00:00:00
5e5fbf8badb59c577f84c7f7448704dd,502a6aefe839fa4aac24621f172f819f,delivered,2017-06-12 17:08:56,2017-06-12 17:31:58,2017-06-13 16:38:25,2017-06-22 15:04:20,2017-07-06 00:00:00
24da4d9782584b90078fc30af8df32ad,c3e4fa41a85a5253d97c36b9977e11ac,shipped,2017-06-12 17:10:28,2017-06-12 17:23:03,2017-06-13 14:08:24,,2017-06-26 00:00:00
7c2ee08449e6b8b55158e518778dbe83,58456fe345a47eddb73e11a8c91a1b69,delivered,2017-06-12 17:14:01,2017-06-12 17:25:22,2017-06-13 14:43:51,2017-06-14 15:17:00,2017-06-30 00:00:00
690337f788f183f4f56c8d5c87c1aa2b,b3f6778d3533ee1049885f688f5bc8de,delivered,2017-06-12 17:35:50,2017-06-12 17:50:18,2017-06-13 16:12:43,2017-06-19 19:51:58,2017-07-05 00:00:00
351cc103e775642319456a5962fd7a9f,7c5b24fa8be3c70c5e65d53126e31ebd,delivered,2017-06-12 17:43:28,2017-06-12 17:55:16,2017-06-13 08:01:01,2017-07-25 21:45:07,2017-07-05 00:00:00
13c6bd504e2a5056f0f471ea7b220507,df1f8cd492dca10f9819016400f5cf9a,delivered,2017-06-12 17:48:05,2017-06-13 04:32:17,2017-06-20 11:26:03,2017-06-27 15:18:38,2017-07-19 00:00:00
b7bdc23d8ff245351c92e17acace9a61,898869ec8420a3b0e1ef43212f57ef2a,delivered,2017-06-12 17:53:24,2017-06-12 18:02:32,2017-06-13 09:32:06,2017-06-19 17:52:03,2017-07-05 00:00:00
f7e0ff5f2a61e39b3c4641f3957c1c8f,631b9cf61859e356cb7e233f0982c6d1,delivered,2017-06-12 17:56:15,2017-06-12 18:05:22,2017-06-14 12:42:38,2017-06-16 13:17:43,2017-06-29 00:00:00
3f07b23a477bf9013c8290afae6330d8,9a437edf77ff93c3d2302ce7999edc59,delivered,2017-06-12 18:17:53,2017-06-12 18:31:23,2017-06-13 11:12:57,2017-06-19 15:17:47,2017-07-12 00:00:00
42f62f6ce3beb21a0599ef18df6e8f8a,160162292850763914ee43e12bd84f29,delivered,2017-06-12 18:23:32,2017-06-12 18:35:23,2017-06-13 10:16:11,2017-06-19 19:09:53,2017-07-05 00:00:00
bf5155dc24b8690b94d2a021bb3c5a9c,08028c13a908b120d56eff9d7ebd27c3,delivered,2017-06-12 18:34:07,2017-06-12 19:02:30,2017-06-19 17:43:38,2017-06-27 15:04:55,2017-07-12 00:00:00
7c58dcf5d201ca2fd658c793e425c290,0633eae47988f27a0d5347dddcb736ab,delivered,2017-06-12 18:37:31,2017-06-12 19:05:18,2017-06-13 08:13:06,2017-06-19 21:04:46,2017-07-03 00:00:00
da3c5f58df5d64e0b04915c5ef0f2a6c,41339559e17405fd2dd66312dd70e52c,delivered,2017-06-12 18:39:11,2017-06-12 18:50:14,2017-06-13 13:05:35,2017-06-19 14:43:56,2017-06-26 00:00:00
81101f8021e6efa35db428bbaf886a29,2c40654c7a98cad6b17035355c1bcb2e,delivered,2017-06-12 19:12:17,2017-06-12 19:25:21,2017-06-14 13:53:35,2017-07-17 15:56:03,2017-07-03 00:00:00
5e3ec924bc1a1f3793e12632c2b2f85d,9ccfe754c1d52a5024451022d4fcfd4f,delivered,2017-06-12 19:22:59,2017-06-12 19:30:24,2017-06-16 11:42:07,2017-06-23 11:27:39,2017-07-03 00:00:00
4b9fc2bcaef1126cf5e22ba8afecfe1b,596265535ecbadd15573817fe7215540,delivered,2017-06-12 19:25:56,2017-06-12 19:35:22,2017-06-13 12:07:50,2017-06-16 14:36:20,2017-07-05 00:00:00
4304427fe7ea1d3eac77a9ee46541374,32f87d05c09b7655e332323aebd9134e,delivered,2017-06-12 19:32:04,2017-06-12 19:45:21,2017-06-13 12:31:33,2017-06-14 14:26:57,2017-06-26 00:00:00
34f275d9e157cbaa33ca327cf52e19b0,7f6d1f1be2482d7a6c1d0083eed8f6fb,delivered,2017-06-12 19:38:57,2017-06-12 19:55:18,2017-06-14 15:54:44,2017-06-26 13:23:42,2017-07-05 00:00:00
f54fc4773a70856861f06fd47df664aa,630a8c52c651e607568d25a1da038105,delivered,2017-06-12 19:50:16,2017-06-12 20:05:31,2017-06-14 19:16:59,2017-06-19 21:45:54,2017-07-11 00:00:00
2c36a11b47ea60c4f373b5891a8d8488,f66f5f591ef53104062fbca23be55104,delivered,2017-06-12 20:15:00,2017-06-14 02:15:13,2017-06-16 13:17:40,2017-06-29 11:58:33,2017-07-05 00:00:00
b06afd29b34d9fc7e3b139bd1739a229,a7fd54728459993a4ef7fc9e605f9349,delivered,2017-06-12 20:20:08,2017-06-12 20:35:48,2017-06-13 13:26:26,2017-06-19 08:51:37,2017-06-26 00:00:00
9b05dfd13ccb8d6f602035dfafa632fc,7c9321054f8122ac17e67d6c0c2a36d1,delivered,2017-06-12 20:31:06,2017-06-13 03:50:27,2017-06-14 13:52:45,2017-06-17 12:03:24,2017-06-26 00:00:00
40162ae5bb70d47120362293259bedb9,ae1815c0cb3a8c3bb4d78441b58783bc,delivered,2017-06-12 20:35:11,2017-06-12 20:50:19,2017-06-13 13:26:26,2017-06-27 13:59:40,2017-07-05 00:00:00
de1fd807103f4bbdf1bd55bcceec0276,edac083f1a20e237fc65e3c159623f76,delivered,2017-06-12 20:44:04,2017-06-12 21:20:15,2017-06-13 14:49:01,2017-06-19 18:23:35,2017-07-05 00:00:00
f143b4254265e2ee46406904b7a5b746,6c159355cf46af35ee0afdefd08259f8,delivered,2017-06-12 20:51:00,2017-06-14 02:31:24,2017-06-16 14:23:01,2017-06-27 17:19:55,2017-07-11 00:00:00
eab2a4679330df9f5a75c9864461857b,123ea921911488038083321655563493,delivered,2017-06-12 21:15:07,2017-06-12 21:25:28,2017-06-14 09:53:12,2017-06-15 12:28:03,2017-06-27 00:00:00
023a60303ff8d9e08b99e7474f7416ce,3570b59a7408f4a3aaa95d2c0485f243,delivered,2017-06-12 21:16:00,2017-06-14 02:15:17,2017-06-19 11:52:44,2017-06-28 14:27:54,2017-07-07 00:00:00
74331f5076bce90829fb2bb33e9d4fc2,ff46b4411cd7dd62403e3d6df6ea8059,delivered,2017-06-12 21:20:17,2017-06-12 21:30:21,2017-06-13 15:12:35,2017-06-21 16:14:31,2017-07-07 00:00:00
6054edadd122478439d42520ff966ebb,4bc8f7a705444a6eea9eee3dd8b9102c,delivered,2017-06-12 21:32:57,2017-06-12 21:45:15,2017-06-14 12:24:16,2017-06-27 18:38:51,2017-06-26 00:00:00
caff2fa75ad73171c404614d5560423b,b7d022f3aee58dcee675bb2132d57abb,delivered,2017-06-12 21:33:10,2017-06-14 02:22:33,2017-06-19 08:12:08,2017-06-27 15:38:37,2017-07-13 00:00:00
ec2849a3e5771d9f27e2158628b8fc62,ef4e1b85f2e0f761bffceb7b510b532b,delivered,2017-06-12 21:43:36,2017-06-12 21:55:23,2017-06-16 18:22:55,2017-06-23 13:02:48,2017-07-05 00:00:00
da32fa81177a5a6ac35177b05714742d,aef4cc2639ecfc04d881dd687ed3ec1a,delivered,2017-06-12 21:48:33,2017-06-14 02:25:41,2017-06-14 09:30:55,2017-06-22 15:24:20,2017-07-07 00:00:00
a1e10f6f3eb90b7fde54e6486a24b044,18fdca36cbf14a6972c06d9b3c58452d,delivered,2017-06-12 21:55:52,2017-06-14 02:35:20,2017-06-19 15:59:36,2017-06-21 16:53:57,2017-06-26 00:00:00
38c0ff8cba12452ea772d687ec01ad56,b67cb8c5de80a8934f7c8394c9ec3af4,delivered,2017-06-12 22:07:23,2017-06-14 02:25:27,2017-06-14 15:15:32,2017-06-26 14:04:08,2017-07-20 00:00:00
e3b590488d25f7c5f71f63d2bfea59c6,46a03952cfd0f2d4f7c9bdaf6921d7fd,delivered,2017-06-12 22:09:27,2017-06-12 22:23:17,2017-06-16 11:55:25,2017-06-19 18:48:45,2017-07-17 00:00:00
5eeef0a291829b4a3e2ebfd8effac242,940c3a34a89c24181632bd0a851328be,delivered,2017-06-12 22:15:32,2017-06-12 22:25:18,2017-06-14 14:40:09,2017-06-23 11:59:29,2017-07-05 00:00:00
cb5862fa6e091fd9136288bae0999db3,3a825d2c5267ea3fe4af517fe5e2876b,delivered,2017-06-12 22:18:49,2017-06-12 22:35:25,2017-06-14 09:22:13,2017-06-27 08:46:49,2017-07-05 00:00:00
595b8ad8e65f0fcde27e156318750e02,87e5a2daed4f5a2bad7643086d6b3150,delivered,2017-06-12 22:20:33,2017-06-12 22:35:27,2017-06-14 15:52:15,2017-06-19 18:17:52,2017-07-05 00:00:00
4bd64e323a8913934e03a501c3f32b71,23432b2b5fffb0c4da71e55901e3acf6,delivered,2017-06-12 22:23:08,2017-06-13 15:45:21,2017-06-19 22:03:37,2017-07-03 15:56:44,2017-06-26 00:00:00
5661334c9510e077f8dabbc4732f75a5,9242a97b0df4424530fff3d3ce4e298e,delivered,2017-06-12 22:25:28,2017-06-13 04:32:55,2017-06-14 06:34:10,2017-06-19 21:55:47,2017-07-03 00:00:00
b24467733c29812a6cc1bc3b1a010fd8,1f0803a562ea91738da0b55156525e2f,delivered,2017-06-12 22:40:14,2017-06-12 22:50:18,2017-06-13 13:13:15,2017-06-30 16:32:24,2017-07-17 00:00:00
106d8484bb6bb4ff239daff27fc4feb6,7dfa5f2f758adf5d769a3941649e733e,delivered,2017-06-12 22:55:41,2017-06-12 23:10:20,2017-06-19 13:32:02,2017-06-22 09:45:01,2017-07-05 00:00:00
b4e2eb7f4325b44130052476646043c6,cfa96f1103002b25178f822afeb4c104,delivered,2017-06-12 23:00:43,2017-06-12 23:10:26,2017-06-13 15:59:48,2017-06-22 18:32:46,2017-07-03 00:00:00
dd6ce2ca4b4f2f7b5698be76252d4c8e,2f9665008b5e1b69ca1799f5554778cc,delivered,2017-06-12 23:06:47,2017-06-12 23:15:18,2017-06-22 15:32:06,2017-07-04 17:39:44,2017-07-03 00:00:00
8cff0b9c9223d214d619f483f51b8979,9c171c05b25ab7bf71e655c39cf254df,delivered,2017-06-12 23:07:11,2017-06-12 23:15:13,2017-06-13 16:22:46,2017-06-19 19:03:30,2017-07-05 00:00:00
96c1db24eb404d9ef6d36ea064240fed,8e04a1f6e74af3cd01bfd59bfd6523c4,delivered,2017-06-12 23:43:30,2017-06-13 00:42:48,2017-06-19 16:42:23,2017-06-27 12:09:46,2017-07-07 00:00:00
1d5d115e7464f3ec6686c8b290973878,9da65d090cc7853012b5f487e658bb97,delivered,2017-06-13 00:03:08,2017-06-14 02:15:46,2017-06-14 13:34:38,2017-06-19 21:47:33,2017-07-04 00:00:00
eeefbe7b042ae8283ce5969a767c9a68,afcae44ebd42f76e776c73a23490b593,delivered,2017-06-13 00:49:01,2017-06-13 01:02:29,2017-06-19 16:34:31,2017-06-23 10:22:24,2017-07-06 00:00:00
bf6e868e898464ab301f89d753979d4d,7dfb9a9908de354be283cb44589f723d,delivered,2017-06-13 02:43:28,2017-06-14 02:35:36,2017-06-16 12:35:16,2017-06-19 19:21:29,2017-07-04 00:00:00
826ca7e23c4d14c9beb4791e24239327,b613e8d4d389f24b5c1d80cc176ca3e3,delivered,2017-06-13 03:24:05,2017-06-13 03:35:16,2017-06-13 15:29:51,2017-06-14 12:09:39,2017-06-27 00:00:00
875e0781ef9c68f87a5d998f87502891,25444fc37980f07edb5b68ee7de4468b,delivered,2017-06-13 03:31:45,2017-06-13 03:42:45,2017-06-13 11:03:00,2017-06-29 17:02:43,2017-07-18 00:00:00
47d334f5f5e5a8f38fd5893ae0e6af35,47fe6a72eb9d07dc449c78b69ce03e03,delivered,2017-06-13 08:16:19,2017-06-13 08:25:13,2017-06-14 06:34:10,2017-06-19 21:37:38,2017-07-06 00:00:00
e99362369d13342d20ac941c30e25294,39eb560326ffa3e1dea86ec24683e44d,delivered,2017-06-13 08:36:28,2017-06-14 02:43:10,2017-06-29 15:24:46,2017-07-10 19:12:13,2017-07-10 00:00:00
b0bfc6d0d1a6a935d526a495cb223d3f,137bf1e25f97145d03a07e38a8568f40,delivered,2017-06-13 08:37:27,2017-06-13 08:50:10,2017-06-13 15:44:09,2017-06-14 15:42:10,2017-06-27 00:00:00
dd416a83ddfde887da5021bae60bb919,eed9cec509f28fe1b2744f653789d7bf,delivered,2017-06-13 08:42:34,2017-06-13 08:55:17,2017-06-16 17:03:14,2017-06-30 14:07:55,2017-07-06 00:00:00
59e4b15bc4ba90075398df42e550a289,40167efd3222760691f4342a061d9bb1,delivered,2017-06-13 08:47:16,2017-06-13 09:02:36,2017-06-19 17:43:38,2017-06-23 12:44:42,2017-07-11 00:00:00
f1b7d9797859f45fcdf77b86d09e1bd4,f6ed395f32c2fa65da08bcb5b7cc61f4,delivered,2017-06-13 08:55:04,2017-06-13 09:05:19,2017-06-13 12:31:33,2017-06-19 13:27:49,2017-07-04 00:00:00
491c5a96f47a083b2792f1a306a5fade,5a6a4a2e451c08ff810096ed0abbcfcc,delivered,2017-06-13 09:03:46,2017-06-14 02:05:13,2017-06-14 11:14:22,2017-06-23 11:12:41,2017-07-04 00:00:00
7da6593a6a479c63c002d6b448470811,91b4dd1910326420758ac3f21d5babab,delivered,2017-06-13 09:18:30,2017-06-13 09:30:28,2017-06-16 17:16:22,2017-06-23 10:54:44,2017-07-04 00:00:00
7a7b483764d06e139986cfbb2f2ad776,fb207c2acbbfce1b72734a98756e49ce,delivered,2017-06-13 09:31:16,2017-06-14 02:25:24,2017-06-16 14:58:01,2017-06-23 10:43:51,2017-07-04 00:00:00
fa5a411aff02eb7f724264bb98ff585d,a76c60d4573c61bab74a9ff1f6576453,delivered,2017-06-13 09:43:00,2017-06-13 11:42:51,2017-06-19 20:03:31,2017-06-27 14:12:37,2017-07-11 00:00:00
3303ae257c7df7d22445570e801fbe6e,af103b3a9791e738f592b8fe4da31c40,delivered,2017-06-13 09:44:27,2017-06-13 09:55:15,2017-06-16 16:28:53,2017-06-27 14:19:09,2017-07-10 00:00:00
e7ae5aa5c6aee358cae7da910d48fe36,f612c18e7425b557b4137950a546bd13,delivered,2017-06-13 09:46:55,2017-06-14 02:22:57,2017-06-16 10:07:52,2017-06-27 15:46:38,2017-07-18 00:00:00
9acb3498d6260bb0844a9153e26cf8bf,c7ba8b2ebe7b8527de3cf285a9558214,delivered,2017-06-13 09:47:47,2017-06-13 10:02:39,2017-06-13 13:06:06,2017-06-21 16:03:31,2017-07-07 00:00:00
b2836e010be6f9326cdac9a925076347,caec53e3c91e0bdf0d9f996432a70bcc,delivered,2017-06-13 09:50:50,2017-06-13 14:22:57,2017-06-14 13:34:40,2017-06-19 21:32:16,2017-07-04 00:00:00
36d5bd2a92fd8d42046d3fd105357dba,1c8651846645ce3e991bbb4ed39b1243,delivered,2017-06-13 10:01:28,2017-06-13 10:15:10,2017-06-14 07:28:02,2017-06-19 21:24:53,2017-07-06 00:00:00
4af8a8384c4092c4cf301aaecfdb5007,d203640f43b16ed84faf7c5895e28202,delivered,2017-06-13 10:02:31,2017-06-13 10:10:23,2017-06-14 09:58:05,2017-06-16 17:26:31,2017-07-18 00:00:00
4fed711323f674330ff12f1834049b3a,2bba47464a5490f19511a77f212966d2,delivered,2017-06-13 10:13:53,2017-06-14 02:32:10,2017-06-16 17:44:57,2017-06-27 18:07:48,2017-07-24 00:00:00
904c018f707a0589da06a1c53e970492,df3450e94b312b2a7ef8517bd09a52f2,delivered,2017-06-13 10:17:04,2017-06-13 10:30:15,2017-06-16 15:11:43,2017-06-29 14:29:36,2017-07-10 00:00:00
61d492eeee5fa1a86cd52846bb08fc37,44d096000bce3c7d0edada50dbcda0d8,delivered,2017-06-13 10:41:43,2017-06-13 10:55:18,2017-06-13 11:34:49,2017-06-23 10:43:42,2017-07-17 00:00:00
57edfe6486364c7777241f5ab5902715,1a655f9c2a5fd2c3e77940ffdc848989,processing,2017-06-13 10:51:54,2017-06-13 11:03:07,,,2017-07-10 00:00:00
64c9964d22277d994f527777add3c406,305e7efe0d3e93e9d201ecc4f5ba044b,delivered,2017-06-13 10:54:37,2017-06-14 02:30:18,2017-06-14 18:54:35,2017-06-19 18:06:34,2017-06-27 00:00:00
d656f5c86159b4cc6d5a11af77d7efde,6d08a140cd85228349360a6b914ea47f,delivered,2017-06-13 11:08:44,2017-06-13 11:25:19,2017-06-19 16:56:57,2017-06-27 18:32:53,2017-07-06 00:00:00
f1340835d29043d62518455ea808c84e,659e17d303758fa459f2b37ef353f5c4,delivered,2017-06-13 11:11:47,2017-06-13 11:35:57,2017-06-19 17:26:46,2017-06-29 15:27:46,2017-07-18 00:00:00
34b08d44616ad558fbb0cc8e0f7226c5,6de6ec78a173f0c103d6f090751fee55,delivered,2017-06-13 11:12:52,2017-06-14 02:35:26,2017-06-14 15:38:05,2017-06-29 12:14:40,2017-07-06 00:00:00
e8a2fe3e5e58d8ed9080188f35c108ef,9dd8245cbdc86cf19b4e02f11c923849,delivered,2017-06-13 11:13:23,2017-06-13 12:23:34,2017-06-19 13:57:55,2017-06-19 18:07:51,2017-06-27 00:00:00
5a0e5ad33542c79b10be87a344ee0086,917149651e472bef5b609eb58e742eb4,delivered,2017-06-13 11:13:38,2017-06-15 03:03:40,2017-06-16 15:37:52,2017-06-19 18:06:01,2017-07-04 00:00:00
f765267bcbede7982c8ecdbe594fa249,01e44a7a40e6456dfdcab17b65106fe4,delivered,2017-06-13 11:17:34,2017-06-13 11:35:48,2017-06-13 15:04:36,2017-06-23 10:42:47,2017-07-13 00:00:00
0838c36e9894cf5d929f58210d5b5bb0,365adfcd960eaab19ba5e79e34d30b03,delivered,2017-06-13 11:22:36,2017-06-14 06:35:12,2017-06-16 07:38:41,2017-06-27 13:34:31,2017-07-18 00:00:00
62faf07dbae1258c108166ee7b2ba6c8,d5c96d2a6e1eb3023eca2f5da25d1ad6,delivered,2017-06-13 11:33:59,2017-06-13 11:55:16,2017-06-14 17:03:08,2017-06-22 14:45:11,2017-07-04 00:00:00
8d24e39cc7ee4017efd53c88a131b000,da6bee092c65d53d6a2a8a3b51d6cfd4,delivered,2017-06-13 11:34:47,2017-06-13 12:03:59,2017-06-13 16:17:08,2017-06-23 12:42:40,2017-07-06 00:00:00
4667b0530b09d78c08bbbc0f8b6f899e,4f5228be61dda0c073c8e0aa01521fd7,delivered,2017-06-13 11:43:54,2017-06-13 12:08:00,2017-06-16 15:04:36,2017-06-30 14:32:22,2017-07-06 00:00:00
