order_id,payment_sequential,payment_type,payment_installments,payment_value
51c6e11bdc431158ce46b1c5f2ddc4a6,1,boleto,1,48.49
3d07c92da0c50282dac7ad3bcf564679,1,boleto,1,29.1
6f9c77bec121542d4ebb3b5b536cec1e,1,credit_card,1,42.77
35e43ade963a5aeb52cb24bb5df33ddc,1,boleto,1,32.77
b746658c30926e5a7987154c9a981552,1,credit_card,2,125.43
29c6b96c5e696a196f1506078a1346cf,1,boleto,1,202.06
3e6f06c624c7f67d6a0710e39ca97f2b,1,credit_card,8,424.55
e919a8a3ee2a37858e8b5136a6ac5fd4,1,boleto,1,85.83
94a6d388146dcc59a8b727cb6e4c2f66,1,boleto,1,62.59
eaa0211ae0667cb758713505ee149479,2,voucher,1,10.03
27d7ae4ad298e3686566ac8e9ff928e5,1,credit_card,2,166.01
606f74161b904d7a1bd3ac18746368a6,1,credit_card,1,177.48
4ea517483bf1d3580730f6042334d158,1,credit_card,5,275.4
78a4201f58af3463bdab842eea4bc801,1,credit_card,1,325.41
9631be1589a0ed8ca6631d8f48f5f5b3,1,boleto,1,73.34
6139af649e0159b8129904b8bc5a869e,1,credit_card,10,709.59
92c3bd12618b0bd55aa74fb8b67f5a40,1,credit_card,3,44.49
a3d361625a95b22581fc65362dc3d296,1,boleto,1,26.68
7a3a4c5896913ed2752b8336b1f0f0b1,1,boleto,1,106.97
985a676d446985001ace3f3768cfbf38,1,credit_card,1,44.69
7e052adff60e437b0c8537498c146c84,1,credit_card,1,77.94
c303d8cc27dfd5c2ff42a652eb5a5e21,1,credit_card,8,431.57
eeee28417bb0a24c511c9b96a03fb29b,1,credit_card,1,132.03
706296e2ab240216ffef853d1095d04f,1,credit_card,8,1237.81
e7374ec864786dbea6a5478d93332e1b,1,credit_card,8,194.87
16f5d43fc682f80395261d23aad13114,1,credit_card,4,97.87
b93500c13882d8874fa1d03641499551,1,credit_card,3,95.92
02acaa2a6f24e9c4e0bec7141b65f29b,1,credit_card,4,44.0
3504e5f25e8c978b842d4f1164b52b59,1,voucher,1,38.0
05d61bb749461f4805dbda51f767fa47,1,credit_card,18,1220.0
c918c3225cd5d12cacf8c7e54e9444c5,1,boleto,1,33.24
405700c657d0b6fb125f7507a0bce1c7,1,credit_card,3,63.11
4405dd1dbfa6260371541a45422c0840,1,credit_card,2,91.66
e437a323d90b04581fd8418d4afcce4f,1,boleto,1,723.2
157e702ae4f88625094537c5323fa84c,1,credit_card,5,139.0
0473cdb86b1d6469287e484366a1a608,1,credit_card,4,85.23
070b4a621a6d06dcff9122e5c04b353a,1,credit_card,4,242.33
650ffb197b3906c90c24293d86fd0dd7,1,credit_card,1,121.5
557a4667291301e8bf807fca57f21d3e,1,credit_card,1,60.1
f1ba1af891ddd14899ba97155589732f,1,credit_card,2,54.0
b1cd8dc65cf496b0742bc29954dd322d,1,credit_card,1,39.75
c9205528d5e1b823f414b4f15314c03f,1,boleto,1,60.0
ed8ac79c99c0289b3ed850eb54ddd2bf,1,credit_card,5,100.03
8058726bc1a6746aa072dcb918898328,1,credit_card,6,85.73
657034554884ec6fdf6ed37c8c6788ff,1,credit_card,1,91.99
4687c3020abeb53cfbd7f64de9092b18,1,credit_card,1,123.79
f51a08065b6699643aef19598fb9c9af,1,credit_card,1,86.15
d87565906f3fd865c7d42113ba3bc703,1,credit_card,4,45.09
b94ba5a27a4df43455d1c0efc383a81c,1,credit_card,14,139.98
96c21ec9db51ad9d07c2b592c45f2144,1,credit_card,10,210.2
700aa498c8151678850324adc6729e07,1,boleto,1,42.69
ca621c614abfc6d64f4a093ade1249b9,1,boleto,1,85.14
c52137e846f3510e2bd54dfb76a006aa,1,boleto,1,147.28
e55d5c08b9e26113f2f0b5b9ee191b65,1,credit_card,8,205.83
60456855835ba53877a944c0ae15357f,1,credit_card,3,49.13
cb02bcb7600b32e5083fec0791b923aa,1,credit_card,10,181.8
2f4e3e731a6a92ce3bc2be821babd2f1,1,credit_card,2,98.99
136e42854980018398bfe35a8eecf470,1,credit_card,8,182.71
eaf073079dbf6ebac22213d250816e2b,1,credit_card,2,27.68
065f2f78a7067e37f695bed618512704,1,credit_card,3,30.02
036dd381dfb3ec75e0a63e14828cc871,1,credit_card,3,69.14
68bdbd5c98c370cdfd33a08a591fb660,1,credit_card,3,177.67
4a444b385541349263bc8ab5a26a54c4,1,boleto,1,61.74
01da413c142606bf28e461e3a732f653,1,credit_card,2,211.28
d4a961a670c1caabf81268139c1bb131,1,credit_card,1,114.83
9626d198946ba7132f0bcaf33f7ceece,1,credit_card,10,599.49
78d1bb8db7414297b33c18163f8308ec,1,credit_card,3,87.64
309a6726656b1ace9925bb760fc46b81,1,credit_card,10,913.7
a4ce473749f3d49434d83a58607881b6,1,debit_card,1,162.25
273f82958d907705dde15be4062c6888,1,credit_card,4,40.78
44f656d7fbb37d161491617473307a59,1,credit_card,7,104.94
b39662e0f09931c6e3d392e873207658,1,credit_card,4,128.95
9322ed60e16ee4ff1efe8145cb66060f,2,voucher,1,160.0
c0c3e3561d570a706345bbd04b42de8e,1,boleto,1,35.84
ad37eddb1c31a48b3a6677488593b984,1,credit_card,4,97.08
0d66368d8615f7b306db970f3ba475ee,1,credit_card,8,319.81
de06e436fbb3dd6e10bafb5f24ed5530,3,voucher,1,9.17
fe25e6ae3200a0fd420ba45277d19fc5,1,credit_card,10,673.47
3ff0a629f4dd40fa3b97b60531307582,2,voucher,1,80.0
6938607d864e891477d4b5d25ad507eb,1,credit_card,9,358.14
5480f040b65927b72574473cce844a76,1,credit_card,1,51.59
d34eb5c929ae5f0d803924b567328c56,1,credit_card,3,96.88
8d5fc2fcba3c7e7183a3c20d1dc7e591,1,voucher,1,88.94
e3cae08b363cf005d0fb962883122e57,1,credit_card,1,77.57
5f968bf751ef3bf1bdcd3a675b10b6a2,1,boleto,1,29.1
6047b3a832a41b60705327fcd2644679,1,boleto,1,71.53
6149716112b7db1b76332e704d944cbb,1,boleto,1,61.75
ea1ac32e51a066d17b2ae8647eac38a8,1,credit_card,6,133.76
92be217451e443e50d816ab21286d00d,2,voucher,1,72.43
be62a7e48d2d0a10e3ce4d03e737843c,1,credit_card,1,320.58
91fbb4bf79cbb5c19eb018248c0fe683,1,credit_card,6,86.06
34c2654b609f57f294795b5131b7c7d9,1,boleto,1,90.13
7c2fcd2de28fdcb260060d733f5ff8dc,1,boleto,1,316.31
17ece7ee59d823d55795a356168275e4,1,credit_card,2,222.11
730829b3aeb0e111d1d9bcb2b04c3179,1,credit_card,1,147.23
75c65b37911c3543a4efd45a45ee4a92,1,credit_card,3,130.17
121cd10b6fc65a5c63862de57945f732,1,credit_card,2,341.02
c337be7e160adf73d51a64678b8f7ede,1,credit_card,1,58.67
a05ae67f6ad2b945b17caa9fde78c4dd,1,credit_card,1,59.09
5cf9bee99b19ff8b30c36f0a4d3483ba,1,credit_card,1,81.89
23e0d3cb5d2016d74c1d38af47f89fc5,1,credit_card,5,77.89
c60c72999352a677e983f9456d5cb869,1,credit_card,1,85.14
dde5ba33adc988d0007371756995fb3d,1,credit_card,6,206.08
a8c7e8c088aabc1cd41eb0161f0c7757,2,voucher,1,31.74
5cb2fb75350ea85361db1b3b7bd2495c,1,boleto,1,80.1
533dbcda0a703be171113573af8b3467,1,credit_card,1,212.16
2a4cf847d8e23123b4421ef7f7dc3d9f,2,voucher,1,45.95
3582339d09804cb4c0ee1441f28eea77,1,credit_card,1,24.87
8f779d94e10c62a62e8b697197ac55e7,1,credit_card,1,104.55
bbd3a25020d87553521169c4eeb9c8ce,1,credit_card,4,41.84
0e8644614e6e4e3a5a0eced489c045be,1,boleto,1,53.05
927eda1d91913116e94535f4120dc578,2,voucher,1,9.9
3733b36d82377a01ed4386abf60df35d,1,credit_card,1,185.05
d27f68b7ab23e7d54229e59537c29176,1,credit_card,5,86.42
9cb1a5b9af2fa27ca6a510f64245f869,1,credit_card,1,9.64
adb271230fcb815525a44dc582e2aca4,1,credit_card,4,62.5
942fe6d25e56d372d2f6b5243d900ba5,1,credit_card,1,97.03
f577c78346131418552c3d7fea582723,1,credit_card,1,126.26
c4424d72047fd2f2046fb0ebc5ae246b,1,boleto,1,88.72
0e4e2b4f0485ebee2020fa22ebe41766,1,credit_card,1,35.0
19fe6cd13dca5943f17abd2c37c46abd,1,boleto,1,97.87
759d3dd8671b3c60e168fbcef417a033,1,credit_card,8,155.7
13035ade0af633971e01aacc109cfca0,1,credit_card,1,42.77
4f6e7f64edf1a47b80bf8d8645fc6d3e,1,boleto,1,269.53
701a1cb9e6b39469d8ec105565f33277,1,boleto,1,31.38
5e71f5832e566171d43c90da65f506c4,1,boleto,1,979.26
881dbb4e5e7c4118f6958b3ef811ffe4,1,credit_card,7,77.57
2f19a710f074d3785ffcc76b24e0c905,1,credit_card,1,61.75
afca5fe0f14b7178c97f8cb22611f584,1,credit_card,1,85.16
1e6f350c900ca357945126e20117d293,1,credit_card,1,2.13
02725851051698269253f0823e7824b6,2,voucher,1,22.13
5ebde480e2defdfbc67474e5a8fb8520,1,credit_card,3,102.03
828acc6ccec3081f5615750358c691db,2,voucher,1,99.83
e6645cd574bfc71b276a102797036491,1,boleto,1,101.16
39a74c4560e0e96397582d0a8ce8781e,1,boleto,1,73.64
1a510b9dad9c83a12012f3e801a015d0,1,debit_card,1,64.62
4e3bb52f6ab81cd1d26e60a8ef12ffa5,1,credit_card,2,256.33
60dc36170c9cc8c0215fafa26627670f,1,credit_card,10,1583.71
72c3f657842e35f5d5279cc0fd06826b,2,voucher,1,12.14
6fbe92e0f9d5a728e3fd2be036b5ab05,1,credit_card,3,220.28
8a8bf0059b86c0231bacf33f3dedcba2,1,credit_card,10,313.4
d933bc3298b938687c5aab9685d2108c,1,credit_card,3,189.72
7011940c8a7bd25b77832ee761371882,1,credit_card,4,114.83
689fb8f117f6d979dc761429176bb52f,1,credit_card,3,148.15
194e7b03e4469b2bcc7ba3c353077252,1,credit_card,1,54.6
360b84029c125bb8d4ede52585f058f2,1,boleto,1,31.77
b495fd147ba3d65a05f35d76239c22ce,1,credit_card,1,51.63
58e8270bb23a598a7a351d4fc3a211a4,1,credit_card,2,221.67
e813b971361575cd2511e900b7003c34,1,boleto,1,489.75
549969d8626a73173cba92ae91352b09,1,boleto,1,73.34
666a6228ea2363c308924bc929101d7f,1,credit_card,2,48.0
daf9351361ff975f5aea7c82d29c5f3c,1,credit_card,10,190.82
24848282f53cd38724e7f7e20bd4027b,1,credit_card,4,158.36
cbd6c1031c0e9d143f20669e385c5e43,1,boleto,1,52.59
ae9cea7635a780b7d610e7f6a56ace53,1,credit_card,6,226.95
670f31d9ca85d0b5430d0dc8f1d843c0,1,credit_card,1,121.38
4ff976f3269ceebad2dcd032489c9ec9,1,voucher,1,161.37
9753266fd3691e80807befa94a344891,1,credit_card,1,71.82
6ae192daf1b6e9b99225e7300b79df48,1,credit_card,4,1338.51
2a706489eee816fe6f5bfe2298c51840,1,credit_card,3,37.68
76c5b78f3697891a4d6e6cd23a4862a1,1,boleto,1,60.0
6808371a9f147369fa0db5ebc9cecc26,1,credit_card,7,71.83
f6c83f331fa7998140a4cbe44f87b38d,1,boleto,1,130.56
2d4bc14df7f5eaf36d2ef6d9a5b7c0d8,1,credit_card,8,85.14
7a0caf0ff12b2c5b07c8c653fb6ff5c3,1,credit_card,8,507.17
93efaadf3bc94491cc008b6b4dd13b37,1,credit_card,3,381.32
bfb1d0f7664c36a532d74c4cf0da37af,1,credit_card,8,1240.85
2f3a10460f829a155fddd925f0e2f9c5,1,credit_card,8,195.0
7c018c94d1f3d9ac7affec4cde6e111f,1,boleto,1,161.23
4b18f35d97c3ba68a1034e92dce1a2e1,1,credit_card,10,269.3
826456a3605c466dec176f032fa660a9,1,credit_card,8,1351.41
2ed4a7943bbe7f0641a9b23dde2241ec,1,credit_card,1,76.76
3f424138a3ca8909a57b75d4389c91de,1,credit_card,5,178.59
5ab1b7017955abafee1aaf11eb8a8105,1,boleto,1,40.85
62ef0cbba07110a267fa4206fcfe7862,1,boleto,1,152.54
50450e6dcc1a32535adfec1b01e88659,1,credit_card,2,133.96
361ec4bb805dbba76f0c4af3b4d7804e,1,credit_card,1,29.38
cd49d0987575fc21d96fb52e37b16191,1,credit_card,5,107.46
f9c50aff44ed91808d5b511bd49106ec,1,boleto,1,160.36
90ae229a4addcfead792e2564554f09c,1,boleto,1,97.87
c1eae222313b3a7eac740761313cbd27,1,credit_card,8,183.3
9819957d2d80bb1cdb7774bb0b623d85,1,credit_card,8,88.27
bf3430165136d2c023b361cdc0be0a6b,1,credit_card,8,333.42
cd58e7c862e0fb077541c4b5a331599e,1,debit_card,1,64.0
cbf03abca6266fb36b6ddd1521839dba,1,boleto,1,28.1
9380357951a13ec61acdce81018dcdaa,2,voucher,1,35.4
8d6708eef8a393c70109de0afb75509d,1,credit_card,2,57.59
026a8d09914c519feb34944477b6bd41,1,credit_card,1,55.58
6673a474ff268f074301ad3a47143765,1,credit_card,5,198.57
0064d74f7de7917d54768d7722ad56ac,1,credit_card,4,221.07
7d98d1e2ee124ce999d8de65a391b73e,1,boleto,1,130.28
7728b488bf786ff1cfe423986a8d0048,1,credit_card,2,78.01
fee5ae4c3023d564892b2010f3bdbb3e,1,credit_card,3,84.23
350600c11f111d462b138f8e6d1a36e7,1,boleto,1,116.23
1b19e11d36f65ac8fb85d361d49096ef,1,credit_card,3,260.77
70b742795bc441e94a44a084b6d9ce7a,1,credit_card,20,578.82
07b9098123333f897ad332b7c9c3820d,1,credit_card,2,21.72
4fb5f75a2ff520a28e987e6cb5435022,1,credit_card,10,715.28
7ff5516d271630c6a60fa2fa469d7b89,1,debit_card,1,69.31
cffaffa29cba49c69e3ec0dcb839ab16,2,voucher,1,54.98
47c94576cf0ea364610aff3e9f6a6d0a,1,boleto,1,54.05
b825b53d8136d85eb4cbe60a1bd275f5,1,boleto,1,243.01
902ec12570bd6b13462824125beeda65,1,credit_card,1,112.51
3ff4571d28b9a56f8a7b6c9c0e1d691e,1,boleto,1,50.09
d142e450e61b3eabff86c13e6a89a720,1,boleto,1,112.73
6509ed1f01a321d9ae4958d09ef2038e,1,boleto,1,96.19
331b367bdd766f3d1cf518777317b5d9,1,credit_card,10,283.2
63e5ce05a132aa8375fcde048ad4482a,1,credit_card,1,125.95
5f890a619c8d23b671705de61578d238,1,credit_card,4,52.53
63773910895f35751c9a1eb0ba5530c9,1,credit_card,2,31.38
7ae3e9e3c63c370377acc76433f21ed4,1,voucher,1,24.34
7c46b5ee3a6b6152b85d5d245784bc25,1,credit_card,4,67.5
692e004e31546b86abbd93c0661bfb67,2,voucher,1,149.07
ef200b21ae2bbae5122b5c5c75dcbce8,1,boleto,1,77.57
e0f04a1acc50a7daf0cbb0654d438725,1,credit_card,5,140.22
5a0aef62fed458de537f3edb8501befd,1,credit_card,8,215.63
fc3d163a85c692895711a3f290987152,1,credit_card,3,41.78
6e0f7d433f02475118beb9c7e4082235,1,credit_card,1,128.53
8e96f3e6633f7601ec50f3a904c3a3a2,1,credit_card,1,54.33
7cb2307c0136a7780ba260708d733818,1,credit_card,2,155.14
6f41a6473f4122e2cdc762a8988a67f0,1,credit_card,6,159.14
0ae449254770bfec75a99b8d804e5b10,1,boleto,1,173.84
8f7fab386de53dade383a220ad572f8b,1,credit_card,2,69.24
4ec16f88e884232366f73009df2bf045,1,credit_card,10,336.94
41b7994f6fdd38dc855f6f6a5c61b459,1,credit_card,1,152.68
362cdbf5a3b5f297257f6e67be534a27,2,voucher,1,13.63
79d7ad461229b660db59a892f1fa8e1b,1,boleto,1,77.57
a7a43f469c0d7bdb0a23a82db125aefa,1,credit_card,3,54.1
78278e87bcd17ccb24ec5c720a19c073,1,credit_card,1,34.17
442693e8e705ad1f9c91f762f0d297bc,2,credit_card,4,600.0
40480952d51c22285abc3b9a16595822,1,credit_card,3,188.39
db666cbae1499f226a7759852cbd0e69,1,credit_card,3,157.32
208f186df8ea1fa4fa3d2672752e9788,1,boleto,1,138.21
2e24930adf68f4ce65ad35e0f23f08ee,1,credit_card,3,186.19
d04e2331c1a87bfcf53605399f6445bc,1,credit_card,4,117.36
5502aebd362ed11913b17bca3aab7d69,1,credit_card,1,87.64
f80549a97eb203e1566e026ab66f045b,1,boleto,1,1767.1
b362e77722405d304dc6fb5947ea3bea,1,credit_card,2,117.85
5c9730fc4a417f9c52b34577a35157bd,1,credit_card,3,104.28
e21f9ce5061dd5af2d7ba49338c286da,1,credit_card,3,113.34
12d86cb46107086f370cc3512828696a,1,credit_card,6,214.56
0fb5a3160f044b869ebab3a1d50f0471,1,credit_card,1,43.72
4e8a81dd08968b65427a30b932a8fb0a,1,boleto,1,61.0
219046aca72bc42ff943222cfa12d616,1,credit_card,8,341.02
1433e41f5b7837f6518b2184d3f9af84,1,credit_card,4,198.03
3d5dd5656fbfbdc5a7798d2e0885122f,1,credit_card,2,87.61
806d3b5f15557ad3d5288d340271151f,1,credit_card,2,54.1
a2b99b6a9c5b0c402cfbabfdbb69918e,1,boleto,1,66.3
0786c4c0e6cac26fe4f5c558b232e392,1,credit_card,2,78.06
0bfda4d08d29cbf3e31f33c5e213dc77,1,credit_card,6,122.96
0114835d7f0b3f674b70a989411e31c1,1,boleto,1,112.13
f7c35f451e9f3f28c25c4cb36097b2d2,1,credit_card,1,75.53
75d356a1c924fad59ba5ed142004e9de,1,credit_card,2,111.89
170dcd772ea4f51c3a859f9beef5d297,2,voucher,1,50.0
ee74c524654f34e41104075eea8a1387,1,credit_card,2,65.78
e13c8ddd0d03ac5525c6b54d0442e9a5,1,credit_card,1,28.01
371a9794bafb1204f585018715ed6065,1,credit_card,1,59.27
15e85e81d299aec57b1bbdba38422dff,1,credit_card,2,149.69
4642b5eb7edc14a4a0dd2c2eb7b68e14,1,credit_card,5,70.72
2909656d933b72ba8b3fcf38fad83c4d,1,credit_card,2,137.2
6f103e04419629871125495a575f26f7,1,credit_card,6,326.82
ccfc23e8a089afcb9b3e98ad1eadb5fc,1,credit_card,2,232.78
99dde9a4d6ee5c602380551b002ddad7,1,credit_card,1,105.99
29a73b04c3a24a3d00b7262ab67299ad,1,credit_card,6,61.05
dc700e0b4f7cb79e78aec3f67e817ebf,1,credit_card,2,65.09
c0fb1f0e7d72b79458a1e6a9b8165488,1,credit_card,5,164.79
5026ee6df4dbdda4bd738ab9943204c6,1,credit_card,4,403.05
200331f78002771b79409a9cf7962dfa,1,credit_card,6,214.32
c1cc6a6a6730197d8b7fef1132942274,1,credit_card,10,190.09
fac596e78a482c65c9ebe4d9f7d8eb67,1,credit_card,10,111.13
24b425b6d0f061fcb84c1832d221e3bb,1,credit_card,1,85.6
56740543d19104f08eee3703abfcfa59,1,credit_card,1,2.74
6acb5effe9cc2542a70885f23bc58554,1,credit_card,2,120.08
078095c153e500cfcdd068f00b8d2e98,1,credit_card,5,104.37
7ef3b5a97b46c5f804765c88b291d34a,1,credit_card,7,71.63
703028d4e0b49bc9632bb3b92150adb2,1,credit_card,1,108.0
b4d02f5e2416f97c4879e0585170855e,1,credit_card,3,70.03
a3f03305225173eb1cf3ea5eeb32e583,1,credit_card,5,51.84
57fd8fedd552dd174321576bd4df11ad,1,boleto,1,306.23
c1784d1cbbff59b5a789abe080cfaaee,1,credit_card,1,15.77
caea6e101e14d01d432ac29659dc6db1,1,credit_card,1,49.53
7c191e583fc264b819bc71653e4fc229,1,credit_card,8,338.64
1b506ab4d2fae3d70d95f8d0a4d8d094,1,credit_card,8,195.91
f19ed9e82448c0ea39e80dd4e3ac40cc,1,credit_card,1,57.21
8f2e84cb21fcbe7e95d12e4f0dc80487,1,credit_card,6,64.82
ccc1762fa4bea334f80983e3f3a933b6,1,credit_card,1,2.62
b890678ef6e89550a3a5bc432c3ce744,1,credit_card,4,96.22
5829e8dbf7adce16a91e4ba7e8c1e4e0,1,boleto,1,68.2
ea764419097374269907e79452553f51,1,credit_card,2,44.24
f7e76d88532589dec3eca969d70af654,1,credit_card,2,42.12
d1543ed643aa74672a7cb5a650e3fcef,1,boleto,1,107.94
86c8154436a001a69512c9275126aea8,1,boleto,1,276.57
f0a35c83ab3251347b674f0f3e0d01f1,1,credit_card,3,106.84
d71fc3033bc27e81b5a946294eb577dc,2,voucher,1,50.0
8a6871df7fc00fc959c5bcfc7160bb29,1,boleto,1,36.77
cf5bae440125a8f7eccfde72d25e1913,1,credit_card,5,161.19
22c89f5554dc6e4bc93654840a544f94,1,credit_card,4,83.84
0ac4a31679b7cc92b7f6cb3684f55e2c,1,credit_card,4,68.04
3f9da547c613941c5743b7e033c6ad31,1,credit_card,6,185.13
a4f3326bf1a1c3e11d17f3680f1e6337,1,credit_card,1,33.85
e1b2a1e9b1061373325666846305ff84,1,credit_card,1,122.97
1d0acbd3a21cb00b1cede4db748fa0b1,1,credit_card,4,215.06
028369515408fa864cfe50091d4e76c5,1,credit_card,1,3.81
90cd8e765a696947ccb0afa686c933fd,1,boleto,1,22.24
41a207671f292d00ffea01b171f2a30b,1,credit_card,4,99.56
b72bbd4502484b848fd005ad2511a685,1,credit_card,1,49.72
56d8f7fb6d7398024039c2b7dff3fd0d,1,credit_card,5,164.33
e4e0be4d6409eac95f01919debf6ca7a,1,credit_card,2,116.82
06475c925f62299396ae63b9e9468486,1,boleto,1,29.47
a9f2178e0d196086f0124a23965d79f5,1,credit_card,3,158.82
12d9723638a09350ec19ea8d66073249,1,credit_card,2,109.7
acfe3b4611df7e7efbd402bb5b5be2a3,1,credit_card,1,66.37
dfff9fc44808a969ec1211d3ceca855c,1,credit_card,2,54.08
78f0db6f25f112d1100e8d940a643fd5,1,credit_card,3,179.45
040d14995ebc5de6373a0bc2b5485961,1,credit_card,1,40.1
0cf52f585ea2179c0bfd06b1a7acf3f4,1,credit_card,3,72.79
19a88878097106f2e1dc6f056cba940f,1,credit_card,4,112.1
9b9273325c81fdbb834a17e020c6d131,1,voucher,1,89.97
2c885b285dce307562d7f4caae89c6dc,1,credit_card,8,2039.44
3dcba6a4791ca82b9de4b0590404b27c,1,credit_card,1,38.09
e468907336f429e8433655cfcd02aca3,1,credit_card,1,30.1
682cfbaff9203b12d90db121371a67c3,1,boleto,1,204.54
a4f1baba644a021e811a8fd82e838984,1,credit_card,3,56.37
1b2a8a35effe3c031684be53784ac90c,1,credit_card,1,503.86
8d4f2bc3695c3c45f37da3245b22a491,1,credit_card,4,647.54
7b3f806a3a00dc7b0c3ab0dd548842ee,1,boleto,1,171.61
0020a222f55eb79a372d0efee3cca688,1,credit_card,4,45.09
10ade03150da4c3a784807bae033f361,1,credit_card,1,63.33
766604e12d26178b47d6f8cb51784f54,1,credit_card,10,163.21
26e66858735be44e0f1875beba05fa56,1,credit_card,1,1.4
0599833bed37a5f88c9ade7cf219fd6b,1,credit_card,1,113.62
882aa4c49d639884a5be99b208d13fe8,1,credit_card,1,203.31
9cb1a5b9af2fa27ca6a510f64245f869,2,voucher,1,184.68
d0fa5573398a294b08b8c525a9786b3f,1,credit_card,6,315.76
32d29d9903eaaae11d418d087f442fbd,1,credit_card,8,192.66
a0563252fd4da955a4bff4e622f4d81f,1,boleto,1,220.43
e8c31684699efc784688d7ab3396b77f,1,credit_card,1,36.01
cc82a53fe1a3af9541b2ae5c8290262a,1,credit_card,1,56.68
79ce453b9e3dc21f91d306eb1df8bb2a,1,credit_card,3,115.94
8e8fcb8fffd60bb3f6fbd647c6149286,1,credit_card,6,715.17
046ce63db7db8b9160b6231429c8ea66,1,credit_card,3,149.61
063250ed406abc1e7730639c79d16a0b,1,credit_card,3,357.03
1aa6cb753e28c675560a88d1f9c80e86,1,credit_card,1,115.45
4b5376c296cd9a73648c2910d5370cce,1,boleto,1,83.41
d42ae55fee4d8a4b11a86804fbfc0e34,1,boleto,1,101.36
3457b7151b16352dca4c597fb8b9bba3,1,boleto,1,71.82
4a4802e33f88a8787ccc4cb998f416ac,1,credit_card,1,46.1
769cad60df1d40dccfd5ec163be24654,1,credit_card,4,324.32
8fc75fa394f1ce5c0fd2775a4ae94c2c,1,credit_card,1,54.62
e1cd00d644b9a24a7689ae42fde293c1,1,credit_card,10,163.81
ba3a51757fdcfef1274e42c81786e4ff,1,credit_card,3,98.79
06adc78b559bb5077b7748618fb45c17,1,credit_card,1,120.48
831b5d6b49354f211585641a51a48ec2,1,credit_card,4,180.51
46cede2272077facfeb5aa257851d0c3,1,credit_card,1,46.77
457e6ef20b5dfa0a75041c5a200080b3,1,credit_card,4,358.72
ca2e903694060ebba7122c9c4c7087db,2,voucher,1,51.59
e9bf6a3daf9c2966192eaa98b5afb617,1,credit_card,5,1137.11
25005bc2e7ea41ec988bdd233a251703,1,boleto,1,124.5
63df4a3d0425e3dbe076e565dccb76b0,1,boleto,1,86.64
32a8de5ba7f744d3a361fa1ebe7f4b6b,1,debit_card,1,73.34
571ae93d1696ee933348dd3de7a44efb,1,credit_card,7,77.57
92ee8a7ca1333a436b9d734e896c6aaa,1,credit_card,1,39.09
92ef3140d9d92187a04b1bd643f32dc1,1,credit_card,4,69.33
0745201fea5d6f4aabd42e92a7d3b3b6,1,credit_card,4,197.5
74a93edfa68b687b0e3697b4e20e4b80,1,credit_card,7,71.79
38bb5f9d2356ae738afe613b8e723645,1,credit_card,1,73.34
bdc50bb13e6d041fb5d868ec076072b6,1,boleto,1,65.09
4aaa7913ae2e01354746761242815566,1,boleto,1,165.8
94559fe2283a8ce81e14d3fee1d4e928,1,credit_card,1,194.48
a3a3b0aaa23eddcb93f63fad71f13391,1,credit_card,3,73.79
e80607d735f571309e8438fb2ca4f594,1,voucher,1,31.26
d4c7d646f06e6b9cd7435413052a24db,1,credit_card,3,118.17
d639926cce88a791b1e17e02611688d2,1,credit_card,4,41.75
d5b9e35b93a4d8e6fcdac2a40528772c,1,credit_card,5,171.61
519a63cb3ea1d2c4b1364552eacb6b29,1,credit_card,2,148.22
4ea17d0c90f37e942470706403d14a7b,1,credit_card,8,206.41
3a0ad73a22a4ca1af66f3f7ee5c6c3fd,1,credit_card,10,184.69
b0f57536fcde0c4422cea71a465326a5,1,boleto,1,285.63
32fa6763db15359ea4f0f07ae6021ee0,1,credit_card,2,56.78
ad9259e8a14df6ee75201925f28d4a8f,1,boleto,1,86.02
96192a86ceeb753de81aacdd955288f8,1,credit_card,2,88.72
a9d21182da34ce17091420d35f22834a,1,credit_card,10,309.54
7b7e3ed4365b8e1e3f9ad98617b4b64f,1,credit_card,5,346.39
68553e9e7b2c06807226ff348142d3ba,1,credit_card,3,137.17
941b2fd26e5b95866e364344706f66c0,1,boleto,1,97.87
88b59e460a4c71c9cb07132bc7546161,1,credit_card,4,40.53
950bb159eea525ff8947b92c93b02f8e,1,boleto,1,185.57
5762393dbc8a827e3c4e95b9f2252329,1,credit_card,3,165.03
d45738e3173a63ac6deeaa1b2168314f,1,boleto,1,83.9
b132b4c680aad57c36a5686db90d88d5,1,credit_card,5,142.1
ba930d713b7bf3dca12e701703ff8eb5,1,credit_card,4,234.5
6d3387429df1d01b1fd17ffe1b631d31,1,credit_card,4,383.83
2e77e95ff07f298805637dfde7da4b4a,1,credit_card,1,298.73
1e6f350c900ca357945126e20117d293,2,voucher,1,13.14
d6027c4f8b46f61d7d4a2782b56e603d,1,credit_card,10,105.37
2e5e827b80515bc21c042a5181e32ec5,1,credit_card,1,42.58
858d458b39082890e96fbb1fed8c2a52,1,credit_card,3,73.56
28e418b320f6b759b6aea79734f165e5,1,credit_card,6,970.0
367d3cae768c0b4e7a9aad6ba7bd31db,1,credit_card,5,57.8
6ad06dae8c55ae30d1fcfa46008fba6e,1,boleto,1,57.28
4ff9dbb3b682b9c1a8f93e22dce70106,1,credit_card,1,38.05
be3447fe3a05a18c778da31eed242c6f,1,boleto,1,105.37
fcaf5f5131e3480217cfa4c664cc8875,1,credit_card,10,135.0
