order_id,payment_sequential,payment_type,payment_installments,payment_value
024a19cc498cc1a9efcf675d1ca465c3,1,credit_card,4,203.02
558664b1fbd872709e44602c70ff9256,1,credit_card,1,3.25
8d69a304424d2948038f16d6a73209ae,1,credit_card,2,139.81
eef6b4895c4293f0b17e5fff1bac3c2d,1,credit_card,12,219.21
0fc2cdf979f0036ab67e726cd3131e05,1,credit_card,1,35.59
fe2eaa51ed9131df5be8b566f10f3772,1,credit_card,1,165.32
251de75257803bd25352975324ff2c64,1,credit_card,2,53.47
ec36cbe1738f8ac4379b1ced0757c583,1,credit_card,1,90.99
61d6fb5d839877cf9795ee80fd081935,1,credit_card,7,86.36
018cb6a10649393055c272ba2984e8bb,1,credit_card,7,75.08
2a223b8aedde6996b0d5a3f4505b765e,1,credit_card,1,31.12
5f828ec3917806a1b1ca5c9008703f26,1,credit_card,2,47.06
9cb4982223168ae7d72cce4d255f4fd9,1,boleto,1,61.32
e65f6f6787bdbad616a93b96dbadf65c,1,boleto,1,372.52
8a8d4f2c50daf68104823637fbb01111,1,debit_card,1,33.98
d077976b2620a58d80c6bb4bd721276b,1,credit_card,1,45.79
14a54a1ffd16f037929c4553a244f9ed,1,credit_card,1,304.36
f7c65be24000f516627adf853b60e268,1,credit_card,1,48.13
15bbb8e1670937e6b9bdf611948c3bf9,1,credit_card,2,149.72
b4371384ac6d51fe934e4f50b8b61e4c,1,credit_card,3,154.3
3dcf6bbf1ee3961f91de6a7c6e51076a,1,boleto,1,167.14
98ecfc5c563ee4f1718c29d586a317b7,1,credit_card,4,372.14
9580009b0ba212d7375f5fe049c1eb95,1,boleto,1,40.93
6a2928ab4a049ae96aef70dd00d5756e,1,credit_card,1,148.86
93147d670e1b5c13ab0ff7c51b3f9d0e,1,credit_card,3,33.38
38a920f4e80a3be96ecbfc0cba4517d6,1,credit_card,3,151.88
c5f664e73dcc25378764b81c1de812d9,1,credit_card,7,82.03
4225edaa7ed111e8f866bb6e60e2152b,1,boleto,1,52.71
2292fcf4509e47c46e20904e756678d3,1,boleto,1,483.43
2c5925c8d72a163016e91d103b67ac9d,1,boleto,1,34.96
5bb9511e1d233eedad299acb511799f2,1,boleto,1,483.87
5a892744c3b95e66967667046d882541,1,credit_card,1,70.83
ed04a2b3c21cbcd90c2071a22a8cbda2,1,credit_card,1,52.53
c4b2f28161989ed10bc95e7c3a7d1dd4,1,credit_card,3,51.43
3e65d8271b054ca287c93d4b56c55386,1,credit_card,10,162.85
4a0def7a91395d10ccf5aef87e5ecc61,1,credit_card,3,93.82
3485750732f5130f210ecbed8073213a,1,voucher,1,12.45
e0e3cde1bd7f993b460771481843727f,1,credit_card,5,180.04
38db3f25d229356a18d8edf5a7bb4227,1,credit_card,4,233.98
ccbc6d72962da1952d471d3bb26cd5dc,1,credit_card,3,184.12
f0c5109edd3bd711ebbffac37016ac1c,1,credit_card,1,91.08
8d625aa81a50cd3c9f3676de0f72c111,1,credit_card,2,159.25
b1b1f1599820d6e5bfa1f1d74236bfcf,1,credit_card,3,63.7
1cca16d3b88e1b2943ca5e33391782ac,1,credit_card,10,276.97
72b9d86fe4e984d9879013b9ecbb25db,1,credit_card,8,101.38
f7057bf47ad8d184d0857bdaee0a1603,1,credit_card,1,28.29
9c7d732e52bedefceae52e7c45d13861,1,credit_card,3,143.92
fe7387b4827383e4868b82be1dd12722,1,credit_card,3,46.96
058a84184b0421a60f75fdbda47862c1,1,credit_card,5,190.0
2d8ddd95648e5e34bad27f931418e5c6,1,credit_card,1,334.31
4d028c5d62c9bdda20aa01e4f03ecbba,1,credit_card,1,78.44
4dcf81f76e3af4f8740d2b3c159a453d,1,credit_card,3,192.67
e720d4d490cd3e990c85d1221441d4d1,1,credit_card,4,285.58
a50a23ee8e09f54388b66da19c633bc4,1,credit_card,1,129.74
ae1f2d3db5462b71c16cb90ff969f099,1,voucher,1,86.98
de7ee6becf8148c0952776a49f980c19,1,credit_card,1,21.38
43815de1cf66f1ea104e0d114b8e1564,1,credit_card,4,686.1
9de95f56e518ba9bed6604438d1503eb,1,credit_card,4,98.88
a9db675620ea42f15fc07297244112c5,1,boleto,1,65.23
38d4904ceccfaba59e568e385b375103,1,credit_card,8,157.36
29d81fbe3a3300902407cf57272030c6,1,credit_card,5,297.94
66a488ea7c0b8cea6ee72116130ec501,1,boleto,1,190.94
5fea3cccea637c7c3b04bc1d92089486,1,boleto,1,63.23
f330860e4cc30640994fc5d022b00934,1,credit_card,1,141.73
698f476267deedddbe4ad589590ccae6,1,credit_card,4,44.55
876c8ccfb730dd9208e4396dc70f12bb,1,credit_card,1,24.57
0f6ca8c1fe7561766aaaf3f6e2011654,1,boleto,1,70.14
14be6c27cfb9d577528738b7bb45139e,1,boleto,1,240.65
2b055d9b9e125fee47b538a412b37c0a,1,credit_card,1,272.63
c7ba0cafd5334b18b4103846dfd723d4,1,boleto,1,99.89
86cbd38abc4bc6ec27bbb24af6ca5575,1,credit_card,4,102.07
b19b043b39624f9f3c32b26aed8bedf1,1,credit_card,1,95.37
f8b03167e5ba1a53c4cf71a6980ac365,1,credit_card,8,203.84
c78339d47b843efc7ca04533d1848568,1,credit_card,1,50.13
b2e5be9642d390480c19fbc80e533de6,1,credit_card,1,68.23
012dc9e42da722d22e32c618a2521bec,1,credit_card,4,58.87
7057f095c40b9d5ac73a8d6bac57ef14,1,boleto,1,143.41
dcd503d4272567a178500e93e964ac98,1,credit_card,3,80.15
693c482b69198a2297a3b61befcd3890,1,credit_card,1,87.03
6e8cdfac9a1f0a25230f4624a4d707f3,1,boleto,1,154.99
c7d4612152c03871aefdfc3b87709952,1,credit_card,3,191.69
66d72a05add1a253c4e8390c215c8306,1,credit_card,1,16.29
47a68d6559dccd71f4e167f1b4d5fa8a,1,credit_card,6,111.61
7e7a5dadf32ff1f176b693244059fb8c,1,credit_card,3,100.46
47f545499e9ca5a70d3ec65e4e70adfd,1,boleto,1,93.82
25ace71f9bb4d5f153b345c09fa36936,1,credit_card,2,115.07
c80f02a8f0c066df7a56a2b61c8c0610,1,credit_card,1,103.36
8a80978cd2fc29ccd46166aed7c3be81,1,credit_card,1,170.08
1d04b765ffb9fa87d403662637c984f6,1,credit_card,1,116.6
7dbeef696a1d0ba9fb55234d2810881d,1,credit_card,1,32.38
ace9787c2536f487f1491bac9707fd67,1,boleto,1,214.2
f80a2d6485e38a437fca857efb7b1b66,1,credit_card,3,220.18
0539e3f47ed27c984efee378a2aa7f07,1,boleto,1,68.13
60c16c9e17e36ec629293ce7daa6a9c9,1,boleto,1,291.58
a1807de46dfccdc857a541ba48307747,1,credit_card,1,65.92
c3cc4bb65cb5500dceaf8b5f9938c90a,1,credit_card,1,37.13
d17a342bb9f94d40c3b6df4a600b5cee,1,credit_card,1,74.76
248b9e7139f9afa6227c51a42ecb915a,1,boleto,1,138.73
833f09ddce6adfd6267b23534b9a7541,1,credit_card,1,82.03
911df51e0b1a60e807b0d2f29d17278d,1,credit_card,10,137.09
dbb7f86dc307d8ecb2cef71947ffb5df,1,credit_card,3,266.5
5aa709ad0b286644ffbb7c9aa6a1db27,1,credit_card,2,295.26
f4784cc10b71c854627d55e0f3999ed0,1,credit_card,4,326.57
7279d972e64c7ecfee553ae7b61480e4,1,credit_card,1,92.85
577b75217094b43a3e032b217d67f70f,1,credit_card,2,111.67
362b6af60a35f334d6df5c237a9897c4,1,credit_card,8,227.38
0355ae43910316435f24cb54605a820d,1,boleto,1,20.34
a567a2572a97a9731794566e93368a06,1,credit_card,3,94.26
434227ef75dde10f4049fe6b219d13c0,3,voucher,1,36.38
a65f65e30792ce1c3492008e544cd0da,1,credit_card,5,77.03
21c62929864d549aa9caca4f25b7e053,1,credit_card,8,208.23
166ab94329c9512235fd5b3143685927,1,credit_card,1,77.28
415d3ba51a2cf1ed6c5b722c94f9c4a2,1,credit_card,1,92.44
4f173306347cca2ee2a05590d617854a,1,credit_card,1,49.44
f08e2cd4d2598a1628420f499688039d,1,credit_card,3,35.44
52fb3b22b5c78d0b753ffeb820ed01a1,1,credit_card,2,138.03
dd445195b0424460abe3fe3bf4497228,1,boleto,1,63.13
d8be9ae1b47e841991f6985619f70ddb,1,credit_card,1,247.48
bd8ff252732819c1375fb43d9c3cf529,1,credit_card,1,80.9
cef9742a4d6a0ad30273fa8f19015fe0,1,credit_card,6,82.88
1cc2afbca351a1423aeb95bd67821271,1,credit_card,3,214.77
e0fb4639f54bdaa580ed4511c8d7b778,1,credit_card,1,68.87
528b401a2474f3a33a3373be7a77a0cb,1,credit_card,2,105.53
d4196928f507b9d28c258f1ab20dc397,1,boleto,1,137.66
844a232f16369f45c236e32ac3132d6d,1,boleto,1,36.22
e4a0627e35b5bb50621fc55c9ccc7ea2,1,credit_card,1,64.06
5a820d0824578ef8ae5c54b8135d5565,1,credit_card,2,117.96
8097f05ad65d38ba708d437f60ad6581,1,credit_card,10,200.13
69f3b65d77cf7451092f74b61e3bad45,1,boleto,1,109.76
3055c704b2969a70a3febbdb53e4610e,1,boleto,1,189.0
419aa3b89330662c6c903d25b3be8619,1,credit_card,10,2110.57
4a1c3af89657b2177e85765d4390ef46,1,credit_card,2,148.82
7f5e0af4864278a71b1c273b11dfc090,1,credit_card,2,165.03
c30a8d6054a170a67ee0986a7f1843bf,1,credit_card,8,387.77
6098713f9480abe64f64dea083dac6b8,1,credit_card,3,102.13
c811b2b32820eb21f261701e61e863c5,1,boleto,1,117.58
b064d82b485fff92c7c15d344bfd7e6a,1,credit_card,4,48.13
56a103cc534114a9c3f830b32cdd3578,1,credit_card,1,52.53
12fcd7e7ba3b8dbe376fe73f27aa0a94,1,credit_card,1,81.62
fc44d27a4439d26e8ead6e656c28cbd2,1,credit_card,1,99.15
bc4b1551a6fb2346fc87b5879402dbf2,1,credit_card,8,178.52
a400e99b42e3460776a919c62fd5c246,1,boleto,1,98.7
ab37728868ab54d404aeb0398696940d,1,credit_card,5,209.88
51c86c4487b86a4e4cb8eeec8618de9c,1,credit_card,1,134.12
c8cceb61313c24e7179ed55dee424114,1,boleto,1,73.25
981cb41791006b79817f4b05721fbe10,1,credit_card,10,162.24
99690636b272c74b153a637f6f56dbab,1,boleto,1,29.29
1ee5d17041db39cb827e197b01ff53cd,1,boleto,1,113.2
e36c63ea06394d310e4b4ce9334c0392,1,credit_card,1,64.32
ee566492cc1da11a68b09dae37eb73ce,1,credit_card,4,589.99
53100a6fcd03e8e50f32580474756a14,1,credit_card,1,24.23
d5fbbc2e51c9e93de3502e15b4159d46,1,boleto,1,49.73
dbb56a8ecf60edb17a584daea927824a,1,credit_card,3,102.05
f1558783ae62b91624349bdc44491d32,1,boleto,1,75.56
c1e8a7211f3b7ecb71cf5e740ad0e3ad,1,credit_card,7,79.29
e35f0336aa72b7e4c72417d79c385960,1,credit_card,8,334.68
5b93109649fd0855758bb61ef5fc3d37,1,credit_card,3,153.48
55236f684d39882068fbd164d5455691,1,credit_card,1,82.51
80a516f4d571d5fce4d688cc931b106f,1,credit_card,3,165.76
c1d56b2ecba4d7cef028f838f3a460d7,2,voucher,1,198.88
8f4ffb225a704e25511f490b651b6f2e,1,credit_card,10,114.27
03672cdb5f2c133e401946a14a7dff3b,1,credit_card,2,92.83
f2194f10572bc6bfabc99465a6d3f55d,1,boleto,1,43.69
1a07bcd88f815b8098a7e112b3995323,1,boleto,1,35.1
61a689b9ff547322cd08d17069939e86,1,credit_card,2,64.47
3d505913f0e487f72d47fa0813d00222,1,credit_card,1,61.93
34bc0a0bfffcb81d3b412e77e2933a4a,1,credit_card,1,34.14
e92bfc2b80158dd5cca5a92e08f1cba2,1,boleto,1,123.82
388d683431db37774946413cbb22210b,1,credit_card,1,98.49
9e3a542f51363bda001167b7f5bd8dbd,2,voucher,1,25.0
3438da19facb0815f531bc3352447e29,1,credit_card,2,124.07
697b4c68b81ce7731108f096fbc56aed,1,credit_card,4,2153.35
e32ebf133fb19cafd04315ff6d108047,1,credit_card,1,63.37
9f8336f54e26b60f22aa66d469bcf6f4,1,credit_card,1,47.36
b360ccfc12c52d2fd6d1ab057e433de6,1,credit_card,1,67.36
dcf7ef0799c6be6d3c89ea5083017e62,1,credit_card,1,37.61
07440dff5293ea24c5fac25a473c2eef,1,credit_card,1,126.03
8ace197d57084cf99d770809ef26dab7,1,boleto,1,515.93
35c59a35853cb88d8209641947d505d7,2,voucher,1,250.0
100ebf8fcba296158a4021a35cfa1bf8,1,credit_card,9,208.16
323cba2726573e077f021f421d143899,1,debit_card,1,63.13
411cb689d52e7d0468af7071748087b3,1,credit_card,5,97.12
e51b03b501b229c0921929d10f0a36bb,1,credit_card,3,387.37
5956fa21016f2b556a3959ff5aea8536,1,credit_card,3,160.54
190839038ca4b745f67b28a9dcf7386d,1,credit_card,2,141.73
09ea2181de5a14e01d90b6ff01835a33,1,credit_card,1,37.69
871294c2faf8ee65dace13b21512735a,1,credit_card,5,174.45
b348277bfdf1d3e3248fbc41616f8b2e,1,credit_card,2,112.62
99f7ab7ea1001d0e2b6ac00be98444c8,2,voucher,1,51.37
932c7d98b6333c885409e2205bcb6141,1,credit_card,4,85.45
4ce0878b1fe7231ce22e503117abc62e,1,credit_card,2,149.72
3c0be21119f52aa359b9adc51824ac6d,1,credit_card,3,148.5
b958441e8e334c3996a9b0c55e5c797b,1,credit_card,2,123.56
0735a85a187bf67cfe490862c0e72bb0,1,credit_card,3,107.55
b14878ee970d09943d562f30749318ae,1,credit_card,1,43.22
89e704d6ea7fe7f345aa355d6581ab93,1,voucher,1,285.73
d6304be73ea71f648559447bf4a8864c,1,credit_card,1,81.5
e5266bf70f5e421e61c8df95a55ae917,1,credit_card,1,60.13
f2270ae03c6578b9cb6e4bba286bc962,1,credit_card,1,52.53
c9fc76586dbd1939395d3ddd999833bf,1,credit_card,3,95.37
6430ecb0185bdb039eaa6b867f26a893,1,credit_card,1,169.61
83eb5fab753293927c17ab15fa582eaf,1,boleto,1,75.25
c09f32e7ba9b4a134455b36eeff8fff3,1,credit_card,5,57.16
efc21a26212414ea2383d5392f15f231,1,credit_card,1,25.87
0f559863677fb17eed36c4374e198a93,1,credit_card,1,52.34
8c7d20a74234353d921ace530816e2e5,1,credit_card,4,233.93
8ec58bc9d39789f8d32575cc5ce0cf0c,1,credit_card,8,217.94
a6d23aa5f1190c09129345b363de8e37,2,credit_card,1,54.43
25f4849a6afc2184f9c368d736e18341,1,credit_card,8,265.73
4e17321027fcf580e55650d97c85c775,1,boleto,1,67.36
79aa7bf1529cb1d285df4ca588fc4a07,1,boleto,1,32.38
46e2c9316a4e671b4b4ffb25154c28c5,1,credit_card,8,153.96
d24dbc3d60c85b438cf1b65a937572e3,1,credit_card,1,174.7
1aa53856bbf007e716eab896ddea3187,1,credit_card,3,220.28
901b7d3834c0b94a93d48cba6f2e3ce4,1,debit_card,1,134.93
77543b2e8e994aa61c15ac854bc7a7d8,1,credit_card,2,162.06
2cc8baa61075bfd10b12feb5c585349d,1,credit_card,2,145.95
bb7ae981de452cd0404838ff44ffdc79,1,credit_card,8,114.92
0af058fb1b7b4ee95c3c2e1ccb9ef743,1,credit_card,2,24.83
3ac3c69a0647096dc7f014eea6749574,1,credit_card,1,53.88
31f2b7c70b716879e5c4080ef87f20bc,1,credit_card,6,67.36
af2bfbdf0c8be1e12b54c65605a0214b,1,credit_card,1,64.56
b2bcb2ca559e7f7cec2188a6ae542e87,1,credit_card,1,75.29
6d204580ed48ecaf67ad0b21a778979b,1,credit_card,1,38.93
a583c2f5d73b6667b92ac37c4d44d4e7,1,credit_card,1,36.36
b100b7e34a9b4da2a73dcb55310d2199,1,credit_card,3,267.17
c5012c7f101ca64cdb27a97dd7790af8,1,credit_card,1,43.22
e9ed35393653f0ebbc1d792ba5ed1447,1,credit_card,1,216.26
c1712cb5d91f5d05267fea1773f3aec9,1,credit_card,3,86.14
06f544e5c7afe6215b9e2a26b4f08442,1,credit_card,2,139.03
67b8be73433478a113a8de62614329a7,1,credit_card,7,181.62
0683ead91c16a3b8964141bd93ec4edd,1,credit_card,4,87.33
0a36782ef456fa3a812be422d9a3f8db,1,credit_card,3,148.49
0996218f2d0c8ec0cb08f7498588bc41,1,credit_card,5,284.99
8fc359cc10f3ab99032248ef5f152d4f,1,credit_card,1,48.37
eeb17181fc1852d99c92171ac3efd4e6,1,credit_card,3,98.16
a5b39819520d7e72a834f69462af01f9,1,credit_card,1,46.39
ecbc00952c2d863b377c63a529282c5e,1,credit_card,1,155.98
092166b50105729618cd1dfb1e7c650c,1,voucher,1,43.29
46077eef0ad2e1103cd2970326b3712b,1,voucher,1,56.94
71c2f084ed7e2c16263645a8e9d81a7c,1,credit_card,1,19.92
2b60eebc028bc36dca9f731556d1581f,1,credit_card,2,188.77
ca47b8674b4881264380ff336ae5c195,1,credit_card,15,625.51
98a7b32414a076898c3312acac6f80e0,1,credit_card,2,257.75
ec07c952b2e699cd885db38a3c9362f9,2,voucher,1,102.39
005997dca4c1fc45066d0a03d54a6469,1,credit_card,6,133.75
dfa48852c93427261c98fb2e01f33bea,1,boleto,1,67.23
8c5fa1a922cfa46db8478221148d7bfd,1,credit_card,1,46.05
99f7ab7ea1001d0e2b6ac00be98444c8,1,credit_card,1,5.57
0f1ad3e736d40f6157b993abb098f7f5,1,credit_card,3,245.57
3f94b9825f195a7fced6313b41626237,1,credit_card,10,688.24
2cf35c553f356f26bf01262d9a4880fe,1,credit_card,10,828.08
21733cca729d55bc70908258a2e90984,1,boleto,1,212.38
5c19d00272c18f09c4f60adb930a7a38,1,credit_card,12,987.98
02e15a348e5f7ae74cd23e7904095aee,1,credit_card,3,347.84
385183082e6bcd8f81769fe274d3654a,1,credit_card,1,21.04
90594e2a39ba4a93cae555437837e9a0,1,credit_card,8,140.63
ae9da8a9447f05b1310ecf197fca8bb5,1,credit_card,1,630.06
95dccb26fb812f3ef2dcb2ea92b5541a,1,credit_card,8,383.5
c67c325777b78917b4b2a84c917d3f0e,1,credit_card,1,32.69
6affe3f16752393cba3cabe7d1731a2e,1,credit_card,1,133.04
82fd1196a459f594fb1d66e667fc74c4,1,voucher,1,59.36
731f1b5ebfacba1715ccc2efb20d50b0,1,credit_card,6,328.17
9dc716765847e0436278efdb22248d1a,1,credit_card,8,923.26
ea4e089556ade3cbdc7c70010163b723,1,credit_card,2,44.54
4908721d56a113679fe934dfce599add,1,voucher,1,81.04
1be21009011f8032ec2932d23966bbd2,1,credit_card,1,48.23
6affe3f16752393cba3cabe7d1731a2e,2,voucher,1,100.0
6b5c76c2c9615b42e0c2b7efb11b60d7,1,credit_card,2,140.53
1fae70ae3787a15588ca2231b0689dce,1,credit_card,2,63.23
8cf7aec82620bc52e22e4cdcc76d0436,1,credit_card,2,79.98
24c2e52b9738bce69d1af469a641d97c,1,credit_card,1,261.96
8a28dccdc145b6bf1826f46b5e1add96,1,boleto,1,86.43
911c50978b038ad56c7d3cdbfa169122,1,boleto,1,38.13
55f48d94df188b3d4f74c9db5396b6db,1,credit_card,3,176.77
97c355606053225f1b4e5eae2636acac,1,boleto,1,62.69
18259cce830d6f0f67331bafa6cbe93d,1,credit_card,3,69.31
3341f48b8cd985f52c4cf432a582efe1,1,credit_card,2,82.47
b190ee7e167e9e3a721577353fdeea4c,1,boleto,1,129.79
728eca74bf1bda84f1f1c4df86551bd3,1,credit_card,1,75.25
d6de1a325f87726ee52e1ffe80c35a1a,1,boleto,1,45.13
b5b51b2363f2372af3e36828b9e25b97,1,credit_card,2,169.92
9c282d27e99fdd862f146b2a7a097b58,2,voucher,1,10.05
a69dad4842fde907809ea35902495cc2,1,credit_card,3,66.39
9196f9de64c5c6b2229e9ffe2572d328,1,boleto,1,73.06
f0865a20899e4f5c8c93070b298ed6a3,1,credit_card,8,221.31
162dfc51ca1b437a56f199501bc7fbda,1,boleto,1,67.36
cee43113ca0a71b50e899098ec4c5911,1,credit_card,1,34.14
c3e965d28e37d80bb60217301e01f67b,1,credit_card,4,56.23
d3181d89d5d30eb7e7ebbc78b4a0ae0f,1,boleto,1,113.59
50aa38855e4ae4229ff0897c6ce7511d,1,boleto,1,155.7
ad45318f69f5c8613267854b52b2996e,1,credit_card,2,43.69
eeee6bb6362f699fcaf86a54fe701c7d,2,credit_card,8,124.25
92af6caa17b88fab18c4c443739e1f13,1,credit_card,2,133.25
b30a6793df66beef3870b532c09dee15,1,credit_card,5,174.39
d028930433677c26ca42772687789041,1,credit_card,2,157.43
c2fc2e36ac235bd9043a50b1af5466fd,1,credit_card,2,135.71
22aaa02adda54ed16ee8d3eed7cb23f9,1,credit_card,2,110.2
b68ddeb97ddf4e9a2aae5ca84590a596,1,credit_card,2,232.96
c41d21819a5e971c0402f04c9c747eae,1,credit_card,4,198.68
9c8b7e134959999ac945ed2b29537c8b,1,credit_card,4,86.76
1f7909465078f50556e6885d980da7fa,1,boleto,1,95.01
38d33a629bb89c609344e7ef727bed13,1,boleto,1,82.33
02d63a39dc1b1a296141b46d3db19415,1,credit_card,3,145.79
c32be5fee22d2715636baa8d0f2a4801,1,credit_card,1,58.54
d190601c7afe54080287732ad2b95941,1,credit_card,1,39.23
3b81c43a73c516855c1f690e280e3466,1,credit_card,2,83.88
01dd7b32b57e2e5633984f61e456b046,1,credit_card,1,23.87
fb7d6ea70e823cfb1afca3524282cbf9,1,boleto,1,376.25
32744f120083b73a94a86096a61ca1c8,1,boleto,1,136.59
06cc571b0a86a28fa19139270e4d3aea,1,credit_card,1,31.88
42ccc07cc09ff8b0c392b43f125ae1d7,7,voucher,1,20.0
14411076011e5f39931cf4fcae79af6c,1,credit_card,10,617.84
0438652a8cef245640be57b30610a4fb,1,boleto,1,972.48
a48ae75aa612f90baba858aec925314b,1,credit_card,2,83.34
0e7a11a73554ebd7fa1de70d50b75285,1,credit_card,1,27.53
b545ad53e8d904631211fb300ae92de8,1,boleto,1,212.73
f7fa198627aefca94731f4ec2464271e,1,credit_card,1,46.09
2f715a4ad1e86b20a19e070acf516b38,1,boleto,1,62.34
f7a0004aac8ff2eedd8dc760c4b605b1,1,credit_card,6,69.4
0e3b58fbb4c7e525bdf7bcdde27a2881,1,credit_card,2,49.59
2297a47ed15e99116ac68cdb390cd700,5,voucher,1,15.03
4130baec40bb0cf5872d8c322e6383d5,1,credit_card,1,133.75
881dc2026f05e74a417c90317f896090,1,credit_card,4,228.41
59a7ff272ffc5a0a705f006f9b2db1b9,2,voucher,1,50.0
17f7971d77f3b781ed3a2846c5d41946,1,boleto,1,51.22
a045563f9a4d45a3c8669ad71edc16c7,1,credit_card,7,138.39
ca836e631fd3b9408c19cf18ee331e08,1,boleto,1,194.08
d2e6941d5f639394550cee8291b1ecef,1,boleto,1,211.75
b70b7c8ce83925f3477f223f0997f0fd,1,credit_card,5,168.65
bd81ae8a9c5a8e0ec03a3415f1540921,1,credit_card,2,122.57
2a2fededb2ec978309f383a4133aa0c5,1,credit_card,8,172.44
1c08c2e119666d04a13e375e3156ad5f,1,boleto,1,155.49
30b949a0f71893bbe321509b0d32bcc6,1,credit_card,1,47.84
4ea4adb15a999165cec29a243622d209,1,boleto,1,22.23
0bcaf262925111aa4be36f35bcb92fdd,7,voucher,1,7.09
9f699ce7bafc4a8b7bfbaf5308eda3f5,1,credit_card,2,296.73
d61195546c8c9629c764caa807cda4b3,1,credit_card,1,8.83
75690508c66a165f03197c26708cd23b,1,credit_card,1,128.6
76de219e02a69e67c85ab229f27eee44,1,credit_card,1,52.34
cf96b38269fbc8916e7a53ad9011f42d,1,boleto,1,162.04
088a5d99caf7f8345f08892b9c900bee,1,credit_card,5,317.32
793c97a0188117b9b0aad84f6cc8883e,1,credit_card,1,222.9
81fc6e842f84e86ce89b0f2e120e04cb,1,credit_card,2,106.15
c632f9a8a1b942e306b0335429bdb142,1,credit_card,10,724.21
c9dbbf55ed1dfc04a2f9339a0887d765,1,boleto,1,82.9
9660767a8d96cb12bf8bd94b3797bb75,1,credit_card,5,141.73
aafc22fae6cdfbcaba01670f0e4cb3d6,1,credit_card,1,33.37
65c28faddc1bdb2d3d5de4f713de3f9a,1,boleto,1,62.06
6a4b7874ba286fe298add408d85ffc11,1,boleto,1,171.0
3ea85b54f4c54ccc998b38bebf6c2c15,1,credit_card,10,421.37
2369c5b46de8023f54b0ffda76b5b033,1,credit_card,1,50.29
859fe3a0d22aa42768493bb4a9572ad6,1,boleto,1,30.78
8384cc8291fa3f9512995c77446cf25b,1,credit_card,1,113.99
7a52ab63cda983a2713878fc7e994277,1,credit_card,2,220.27
0af3a5d2e6e65075837ef5ceb5c167ab,1,credit_card,1,65.32
3126b9be3d5939e25084a4d9661652e9,1,credit_card,1,92.06
61907c80953898abbc85d0df266308b8,1,credit_card,8,123.18
1d11d88a12def23535f1299d26d8ebda,1,credit_card,1,42.18
56173a7cc04c8e7350ec2fc647c912cf,1,boleto,1,108.05
aa5b3183bf6d537dc1685ea84df0aed6,1,boleto,1,175.43
9569fe56b2cec2f82be5be811b498266,1,credit_card,1,49.05
571397819bd6b9fb6c481779d2159854,1,credit_card,3,50.13
4e374e4dfd548826be217c8b81aeb432,1,credit_card,2,92.21
0f1e7409f75f39dd6de647d802dd1094,1,credit_card,1,58.16
93720f5a467d2edd5e84e209e8a9a4f6,1,credit_card,1,92.46
fa511a915dea9b19df81ec0424400176,1,credit_card,6,66.24
793313d521603b9c7030e6bc60f6c692,1,boleto,1,113.05
5dff03e0fcebcf12872e1996a31c8bde,1,boleto,1,64.44
38f93719aef944cdcf2fbb212432be91,1,credit_card,4,126.8
3802047602d091427dee04863e71fe21,1,boleto,1,88.9
86cafb8794cb99a9b1b77fc8e48fbbbb,1,credit_card,4,46.19
92d14247bec036e6b052ba1331bd2add,1,credit_card,1,50.71
66de0095e3cd190938887b524433e56e,1,credit_card,1,92.5
6f1922674b5f09c6cf23965e47b9b675,1,credit_card,1,40.38
fe61d39dc8fd87c57829284f6e254e7a,1,credit_card,4,42.77
45881387721786e660460cd8bfcb2010,1,credit_card,3,127.31
19f05b5a76e0e3f1df1ebaeef9bd2f8d,1,credit_card,10,1951.95
73627dfa9a67ee111fb528be6f9d4b02,1,voucher,1,72.03
ca290a06ee0945b956f79c93b5191633,1,credit_card,1,175.1
99777bf515a44dca96a60ac384e333d9,1,credit_card,3,37.37
c44b3f142eb33ac2b018b105dff8692d,1,boleto,1,247.65
d9612f4021d391b5430703c339d62b26,1,credit_card,1,183.53
a4e60f26b5298171b4a850402c2ae5e9,2,voucher,1,50.0
dfdf713f169a1ba9bbfd41f67179e07a,1,credit_card,1,25.31
07926fd3755c862341b7c7a15ef40b30,1,credit_card,1,44.42
96c9598c25e152e093aedcc8cf89ab0d,1,voucher,1,14.2
db52cc46b34b6c79d06569a1f7163d7b,1,credit_card,10,590.05
072d14a6096a0b4e29e3e2d6f11f58fa,1,credit_card,3,37.45
c40c5d575c4ace5fdeaa53f94c039aa3,1,credit_card,2,43.93
3b5b84c98dba2f787fafb6b071389e2b,1,credit_card,3,166.6
d44d3aabe5fd82754ca3b4696cdc90e7,2,credit_card,8,462.14
2bb59df7f849a0d5f1563876236ccc5e,1,boleto,1,75.29
dcbec508f4fc195063833b2054995d32,1,credit_card,2,49.23
22268b58e6b35e218f4cf7928de636e4,1,credit_card,4,122.36
089b6875058f8f72ecbe2f5afe317910,1,credit_card,1,87.32
bdc8dbe2398cc2b77b8628177c7719ad,1,credit_card,3,100.57
374bf858fdba6e44eed4fe7871a61dfe,1,credit_card,3,101.1
2c922479dfa54e17760a70063a369e8a,1,boleto,1,55.13
89dcc8e6ba6b8f472cea330e77e1d155,1,credit_card,2,123.34
305521e597cd32f946da81d3649d31b9,1,boleto,1,45.38
7b097f892b3cba2de93590049d8875c0,1,boleto,1,85.62
a8b89a642249efed782ce25e1798925c,1,credit_card,1,57.51
