order_id,payment_sequential,payment_type,payment_installments,payment_value
895ab968e7bb0d5659d16cd74cd1650c,16,voucher,1,16.7
5d636e00c8235b39e3149dd8ddc949b8,1,boleto,1,83.13
fde1f9f7f42a794aed395c97703ed5b3,1,credit_card,1,195.91
de11626bdec1c2e2c4f907036e55b981,1,credit_card,8,81.12
3c784c52abcec93d0e21c36b169ac4e0,1,credit_card,3,343.07
49fde3867303e9ee8b2b2fb6c657636e,1,credit_card,6,65.0
36a5fd80b9f8ee414ac234368584a876,1,credit_card,2,22.27
605bef5cb70439384c5b53ecc7c38996,1,credit_card,2,70.15
a3bf941183211246f0d42ad757cba127,1,credit_card,2,52.77
aa0596266302830741057cd61bdc2194,1,credit_card,1,14.2
27fe1bf2ef6671ce5e66d6958f828422,1,credit_card,4,55.0
38953e88e1f6d075c453cc7c7808fd74,1,credit_card,6,184.93
37872280df31defa5a1f4ff1f120fd8e,1,credit_card,7,265.04
57ebffcbf30e5b8850f0e4c8713fd2dc,1,voucher,1,72.45
c3a4a4d55ef55a85bedb1493ba5f6b30,1,credit_card,5,178.27
f71ddf3d0916592b8bad2ec379bd10ce,1,credit_card,1,53.27
471f14841f8ced80a4c1c6dc08a32eec,1,credit_card,3,33.17
e4a53fe147c7b6b2fbd68ebf30c48226,1,credit_card,1,73.38
a1e3ae78b2bf6dedf2c6a37f96e17900,1,boleto,1,661.08
7cc511af09f6c0b54385d08aaca28680,1,voucher,1,43.84
712f25b2ae7f5b20df02ac0c361a71bd,1,credit_card,2,139.62
afda537d43a9276025c26c4a47347548,1,boleto,1,140.2
a64f82f41fc81e3678647332227ab689,1,credit_card,5,54.1
0403bed7b44fb735b6af72505c57fdd3,1,boleto,1,102.03
c4bca20f52c2d6a327cdae08b535cced,1,credit_card,1,125.0
48ed90a16494e16357d2fd32fb1e1ac8,1,credit_card,3,78.56
4399f0c95ac804e27baf82ea7799b102,1,credit_card,3,85.34
efe6d4dfee60757b66595c5fd2920f10,1,credit_card,4,167.81
64d08d57c3320c16b1e8db97bfc9b314,1,credit_card,1,73.34
0b5cb81ddd693dca629e9931e85f00c9,1,credit_card,2,107.02
50501e525eae308e75363c0606adb973,1,voucher,1,30.0
935be32550a2544a4fba77fca77c8dd2,1,credit_card,4,204.06
fba7187883a7973a78590253a251bd4d,1,credit_card,3,71.14
1d56a69c61d4c1cfa98fd5379f4f22fe,1,credit_card,3,357.08
a9263deb65aa2311eebaafc5305d9ecc,1,credit_card,3,105.37
8f055c77c73f1b08a6c9f588657ab8c1,1,boleto,1,33.77
8d74231228bdbc2e89fc0125abfc1c87,1,credit_card,10,256.43
1e62c84c858e09d44e8612fd6efeeb32,1,boleto,1,250.84
ef695119f97b2c8165bdf9688b5362b5,1,credit_card,5,110.02
1ecad0e8ea57760ebd5ea7863ec48b06,1,credit_card,5,494.46
4c093f4ead050e56e7c9087f8530fd21,1,credit_card,1,212.84
3a842b225282ff435d63bba66a7ca5e8,1,credit_card,3,113.62
ae5fe00be1af79fd3662e2696e3eab95,1,credit_card,5,117.94
f083654dfd0f9ad9ae0356bf7c68f246,1,credit_card,5,317.53
32f7f9fd01c6b5592202b48442caa441,1,credit_card,4,40.0
b96a0998be02fcdd701b834f5d66f235,1,boleto,1,166.33
b1cc3e65937e4d01bff18495b5577f57,1,boleto,1,84.12
19f7b4b5c61de325dbfcf2547a700024,1,boleto,1,88.08
9a8fb2a3a77dab1c301506cd5af2e845,1,credit_card,3,154.36
4967290be75b3d8578beea482d48ceff,1,credit_card,1,77.57
0bb96548fdaf9fb98f6a72c4936a54d1,1,boleto,1,198.03
e709c7cfc846b9fc5df47d1ed1bdfd17,1,credit_card,10,145.28
eec18cec4f5f09fbfb40786402695c0c,1,credit_card,1,31.73
f37bdf37547266e7d6760e52bc87dfe3,2,voucher,1,50.0
e77577d115ded33e62a5874c383452a4,1,credit_card,2,31.75
7fb9240a1a18bc95290744b4277a0244,1,credit_card,1,41.34
8649e59f7e617fa93150e6f518d35006,1,credit_card,4,96.71
e1b7512618fd9b1dc5bba0cfe3a7aee4,1,credit_card,6,137.99
d8198b1933966d7baf7a7d758bdde142,1,boleto,1,31.75
90168dcfab7b04546b03342f246250e0,1,credit_card,1,36.78
073f64b0ac2c4ba51efd4327faca2d39,1,credit_card,10,156.64
f11fa7d0f434a225ec6d229d5337ced4,1,boleto,1,112.53
ca9a7d8232dd4979128fb7efc1666d69,1,credit_card,2,95.02
ce648a016d0547e13c8cf94449256982,1,credit_card,6,354.9
02701a0103fedd7310a8d575f9a8d291,1,boleto,1,190.75
42f16bb187fd5584e599c7c2e74aa39e,1,boleto,1,148.47
f2e97c3464ad5fb53d6be7afcd0e3eaa,1,credit_card,2,33.75
8e273b415f677580d23c68ac51bcc470,1,credit_card,8,161.37
de273694b3cd5827467dbc63a115382b,1,credit_card,3,146.71
05b771d711b0fa6d8ca9f42c3cc29f41,1,credit_card,1,70.75
a76390702d2f24f9e0d5ad3c5e9ec562,1,credit_card,10,933.92
4f08e1d966e9e49ca0677134ce4c2c57,1,credit_card,1,44.73
593dcbc6068648f021eb48b2d55ae96c,1,credit_card,1,37.07
489cbb0cbc1600b7b5a6d703004f606a,1,credit_card,10,190.95
37d771671deec34e8685db30cf503d2d,1,boleto,1,420.24
efee98b139c9167c141b4892eecb215b,1,credit_card,2,95.22
845af102c87e1c1bbcb900956ca08e90,1,credit_card,6,68.02
09b6cccc4166713f232f26db93a5d21e,1,credit_card,1,54.0
c887c09a3acf3b6fe0ba319d68d385a8,1,credit_card,10,441.25
34e63d1843fa8269ed932133c6b58a3f,2,voucher,1,31.2
b3f3f413f89e281887189ce9f68f4ff9,1,credit_card,10,327.38
110db9a85229d82cf8223a0315afaf8f,1,boleto,1,88.08
181544d1a7128358afb29daed7793e9d,1,credit_card,4,218.64
60e6f7ddb40a12b4b2b272b60f8db990,1,boleto,1,50.83
9afd8793167c97876e93424de3f01498,1,boleto,1,322.58
0ad3fdda3076a1be91b13c89f2049266,1,credit_card,5,207.62
94faf92860aca2dd583802d6673fd794,1,credit_card,10,427.93
d416617c5fada61b01ff48ec39b4ca46,1,credit_card,5,128.9
5939a276152174ff719ee375114e0775,2,voucher,1,75.21
3f8e641fbeeebd6f2d786d0b280e300c,1,credit_card,1,171.63
f40cab00f0f0f6d8f315adcda77fd5cb,1,credit_card,9,97.87
09d91c794f1841e2af74d07d08518980,1,credit_card,7,142.26
4fc7baf99c39f26dc14168981f918554,1,boleto,1,47.69
a5f76c8d3b285a86d564ee16eec3f013,1,boleto,1,958.84
8d09be7463c1efeee8b602d1f0d3bf50,1,credit_card,10,152.31
79e2067169f58128a02eb6d4ea2a7372,1,boleto,1,29.27
3cef2febcf9500f2509317c92f432e8c,1,credit_card,2,45.09
963b30eb819d6ba60329a7510e4e3d0c,1,credit_card,9,94.0
444134534ff42a9631f932653df1d132,1,credit_card,6,130.8
5b491297893cc6ff027713e3b2023461,1,credit_card,1,53.83
d199e49e9cd642beda8a36b85fd6d51d,1,credit_card,4,102.03
dc37184f657b0a29cc075bb4b6adffad,1,credit_card,6,123.79
723ad8c008a67d2af51d205bec0a69ac,1,credit_card,2,32.0
d2b9580c38485b5aa4eb815c689c3164,1,boleto,1,148.58
9a46cdc990154fdd2ebac949bf7ebbfc,1,credit_card,3,38.2
dbc578f6daf094e54db6224e96514e09,1,credit_card,10,222.1
83b944375b2d2c1ad0e9cf45754f4936,1,credit_card,1,112.13
1e35e26cfef4f75615b68acd81d89ffb,1,credit_card,4,220.04
bb85c5af835af09aa329b2f4922be259,1,credit_card,3,142.46
711f172cadce2c07a025d5b9ad519e36,1,boleto,1,598.58
9a517d3da31a43376a0ba6f01f970495,1,credit_card,6,227.27
fe7b642fb30e2a103d1dc36f861b44cd,1,credit_card,9,97.87
42a8e0f928664b27f631001fbddf0f26,1,boleto,1,107.37
e6a2252129858aee352dc9c99712afa9,1,credit_card,2,46.54
56f5835a474cdf734462ea3149a1fa90,1,credit_card,2,97.44
780501d599a0f944ab933f5609e358f7,1,credit_card,8,85.21
f6b579d3cdf2be4e94886491e5756f5c,1,credit_card,10,397.46
18a4fa1a7c0e324a18cc81cdf6bc577a,1,boleto,1,81.82
7c4281b08578a1e5e13e56814b3c6123,1,credit_card,10,175.0
e0fcccf3321e9e3cf530ac4944551958,1,credit_card,1,28.69
23a67c03abc9968c561353d66f48acc4,1,credit_card,8,134.47
54e5e62447690f816827f631866b0e4b,1,boleto,1,76.78
0d8a7787ec26d5fb6e97f946e95e2c89,1,credit_card,1,58.71
64b474e9995eb9740db3190013984b6b,1,credit_card,1,55.53
1c8c87765ea79e8a75b27597f1ba8c24,1,boleto,1,252.09
f2ec8bd7dc2b9af258766fe469a5931e,1,boleto,1,42.77
cc24eeca0b974f0489000f9f0fd82ed4,1,credit_card,5,154.64
c9dac7423ceeeaf70c396a2879d06ec3,1,credit_card,1,31.75
d43f72571877365b197ee657196d8d30,1,credit_card,1,97.76
2823f47e6fb0f2a1e5a8f221ebb5aa15,1,credit_card,1,104.62
6319539d7990a9ba049730057b2612de,1,credit_card,5,454.54
b4172815f53972366f125cc2b0e28ca7,1,credit_card,1,65.0
ca9d82b594244464dddfac0959180268,1,boleto,1,164.62
eaf2e70dfee5cc04c4cf2b2b5d99ff6a,1,credit_card,2,63.36
219a2bae1ef407852a764879147986b7,1,credit_card,4,44.21
b4dcd6f9c2f41108f2d0136a41410392,1,boleto,1,71.82
631252ac24a799cf8f1c7823248527d5,1,credit_card,4,69.36
99ad3ef53ed8bbe225a2bdc5b92f4ea9,1,credit_card,2,66.17
e72618bee51ae5e11af9d42ce16be85d,1,credit_card,6,148.12
0ebfe9a26193534976676159811310dd,1,credit_card,2,153.14
3b62cf19155645bbcd58c9b11c9efce1,1,credit_card,5,51.0
def5a490726da84a4e00b9abfcc9fd6f,1,credit_card,1,38.27
750a504dabdd1c0910ec98db80d14ea2,1,credit_card,1,36.1
afed4265a8b956d840bc032e54dfccd1,1,credit_card,3,100.82
4019b970673ea8400df0ad1841bb5a5e,1,credit_card,2,301.66
5cfb9fad9f8d6f2ef8a17144088bb622,1,credit_card,1,199.51
1f0a1cc0dc294f24707a0167df26c94b,1,credit_card,6,73.43
9d861ac27142c9f86a4787f50247f486,1,credit_card,4,278.16
294a10c9e4939e8c4f1974b73970ff96,1,credit_card,5,189.04
bf0310bae1a889330a16496d6f7b8628,1,credit_card,2,175.77
408e91bfedadd9e3a02ea46af7e6cb4e,1,boleto,1,20.75
566d9c868488d3e11feef9ec86a29357,1,credit_card,3,122.17
5dd757355fed8ec589b18d6d5c47e6a2,1,voucher,1,17.78
3438253f6ad093b9a0051a04700d125f,1,credit_card,1,30.1
3bd72d0bf4e30e74322d88fe9dd5ac2d,1,credit_card,1,86.15
2dc5ca4f77839266648dbc98c8c13142,1,credit_card,3,58.59
82e92636cb6064e36f4d3cfc7cfb6655,1,credit_card,5,136.6
bd250808f4d75fb0d98087a8559e2a03,1,credit_card,4,85.14
83356f1b8d875976b75b83c623f73546,1,credit_card,2,72.86
4fded332eaac22d47981cbf6eb6e7eb5,1,credit_card,3,175.86
9f101be6d0a10cb40cc622691e49714c,1,credit_card,2,146.68
29182856a24c6eeb1d7b81ba1fe63190,1,voucher,1,59.93
728460a91df8d89f83b5dbf46a9f112b,1,credit_card,1,37.09
a8e3fb06a9b74bd1950e46982e31785b,1,boleto,1,55.75
f84f158d834dafae73fa8da8b11bea6d,1,credit_card,2,83.71
337ef16882e956f8147cb7ff4af08a67,1,boleto,1,116.94
4a086aa623133c7141b0c9c6759c79ad,1,credit_card,2,74.38
01c0514b1f2a7375948323b959cc5682,1,credit_card,3,32.69
1d03e29afa208b835f77145e0348170e,1,boleto,1,130.01
1f9e91cd0451c86ff49e428f06111021,1,credit_card,2,102.74
bc4cc0e6280520545652f31936abe65e,1,credit_card,4,565.25
dae67e58d2770b3ab2c43c03b4e76280,1,credit_card,5,57.28
acdaa16a13bbe2ca9983c730d0e29c2c,1,credit_card,5,56.78
a1c5bd54b96608a794debe3190cdb0ac,1,credit_card,3,70.82
2b28a74a8b08931237c8f73bb7262bcc,1,credit_card,2,70.0
bb26b9f1f2801c2bd60622b82bbb533b,1,credit_card,1,5.83
9cc24e01fbb1cfd8cbb426c88f52ab23,1,credit_card,2,48.27
ef5c29cd9f6ba37c0363b4d739709b70,1,credit_card,10,268.18
bb0053cdec4b5850b4682e029eb3347f,1,credit_card,2,245.86
f4e54cdf400b12ba277e54ad81f0a19f,1,credit_card,2,97.51
9a9b8909d5262facaf818727cf3c9251,1,credit_card,5,57.72
f614b00ec28e93d421101c1a27369277,1,credit_card,4,195.91
5770d4a84c1a09336d4c93063323d21d,1,voucher,1,72.66
aa9df3f4f57834f6997ff9c958411ce3,1,credit_card,1,87.71
3303092810c37e9ab22a711ae3afb197,1,credit_card,8,559.26
40b6f922d06bf5d0ccd2dfc2df2b6a50,1,credit_card,1,214.14
d14f57164c76dc1c2abe706a1bf71153,1,boleto,1,164.33
8caa967e048f7c1e27144a219ad123f9,1,boleto,1,92.8
88953f14c276491e60e060e8ef21b769,1,credit_card,1,46.01
e7c984c7684388a750178a7187b29cc4,1,credit_card,4,96.88
ad297cd9b29f35474be512a2ee427c4b,1,credit_card,1,48.69
9125c1064ed28a581538a66da2a84750,1,boleto,1,91.28
4a61de88a0c36302508ab48724c9c933,1,credit_card,1,102.03
62640a90dbc0dc6dedc1ce5925e36e00,1,credit_card,2,180.77
4bf039bc14b92335f7542d3d7f5e6395,1,boleto,1,79.87
2fe3f335e550190800333bea371f05d6,1,boleto,1,42.8
b0f595976cc8465db878685b2a613f5f,1,boleto,1,77.38
01d907b3e209269e120a365fc2b97524,1,credit_card,10,169.76
47bfd5091e67cf36c5d7d5e6ca97db53,1,credit_card,2,30.0
793c05f561c41e8fb6599c92be8d0afd,1,credit_card,1,132.97
eca263405c1efe4ad165ef533868620f,1,voucher,1,136.07
e4cf57dc41ad53ef127bb5cad28a8d9d,1,credit_card,3,33.78
53892f0dd25da0289fbdb0053853bc34,1,credit_card,6,129.59
7ae485d40dde266f84845e1f34d74753,1,credit_card,1,27.77
2739ecbc7e87995e0d2efb6f603f6c2c,1,credit_card,1,19.41
ae8978d20234f0da191a909faba05574,1,credit_card,6,62.17
1527c3b9bc481583f9752e89841e4686,1,credit_card,8,164.7
1fd9bf8cb665b63ec460f8a425e4d404,1,credit_card,6,231.27
121cee5f26a6ad83236f8348386a035e,1,credit_card,4,178.3
960de6b16b5ce4196d243baeb9d1a699,1,credit_card,3,178.44
b6a89d6b9a0f7e821a59bdb3e44d8420,1,credit_card,1,13.05
c5ed30fdf86f49873cb59b43a39d667f,1,credit_card,3,108.1
1384e3bb7bc8ba5a462fa5845a062927,1,credit_card,2,74.32
6af80e57f1bc2293fff7058c7c583d46,1,credit_card,2,270.23
b509bd2eac0f3bf788f841a5cb5b69ad,1,credit_card,1,77.57
346222690118b5713fed10ff0c262bda,1,boleto,1,55.0
08ee9c1b1da47ffd2a7c7163aa134b16,2,voucher,1,50.0
51ea7d0bdf670aca325bb99bb45c1500,1,credit_card,1,144.22
1fbf8f4fb186a87e85db3cf5ad3a0354,1,credit_card,4,247.83
dcc94a4d78476fb4123a1cfc3c8669f6,1,credit_card,8,166.02
a5b5af395ebf623545b0777166d99f5b,1,credit_card,3,115.32
3ce5ed82ae32a886fd55be9b9e7b8405,1,credit_card,10,328.74
e68631ba647225f307d0fa392cc1fa13,1,boleto,1,159.4
47c64271af23d7ec38d059a3de600de5,1,credit_card,8,345.49
2662cbd5b6c9e285a0babfe5ec248494,1,credit_card,4,43.01
20addc4c26c3dff0ea76ca5704d102d5,1,boleto,1,184.52
bfb369fd1877d8e3192f79562eacb5e8,1,credit_card,1,32.75
f9772fe1819ff19a370a234d7697b841,1,credit_card,3,269.01
5b10d29307d564e7cba05fe2ecf7334b,1,credit_card,1,203.51
d56a6e6511ca428852199722032e8fe6,1,credit_card,3,77.57
67d83bd36ec2c7fb557742fb58837659,2,voucher,1,8.0
5e51393cd4562accba29a68b5db784c6,1,credit_card,3,34.3
de6ed885a8151d0cee622e51585ff6c7,2,voucher,1,62.28
3971183c24a8511a1e70df6ba7dd4d7c,1,credit_card,9,96.71
8ecf756527d9cf65da9905fc38ce191f,1,credit_card,1,35.19
f703e71f874db4fb27d67f9d042f29cc,1,credit_card,10,435.23
10bedcbb416f0f53e5791b3f61807625,1,credit_card,8,102.03
3dc6e749cfbbd0cdcd680baabc83d5eb,1,credit_card,2,45.0
87e628a37d874ec67e4573f102c4c4ac,1,credit_card,10,850.56
b245a355c20f011bd92122803bd0f5c3,1,credit_card,10,420.94
dde801d2a66d76cddaff0a12600d459d,1,credit_card,1,134.94
9b0efb7141956726fa720e1ab576d4ca,1,boleto,1,48.27
b98ba7d83dc0bf983c1c6b6fb5636b5d,1,credit_card,2,35.09
3d8e9d3181857e64419e3f61f40f9645,1,boleto,1,70.14
30556d57d6a8a68bbfc00619bceaeedf,1,boleto,1,115.84
4aba2130d53fd001fc18322c94b58105,1,credit_card,6,138.65
07320b1c77905dc3d2e11126b143221e,1,credit_card,6,147.35
dc0109bc73a54e5a94b39f557da4916a,1,credit_card,10,143.26
dfee9d960da703c1db1d2e9d32792dfb,1,credit_card,10,280.61
07ba523a0c48b0ae0920551684e13ab9,1,credit_card,1,130.16
1057bf6391c17f9b6960dd996029e1dc,8,voucher,1,9.46
adc5d4b4ff1723e6a68bb73bb1eda4a8,1,credit_card,2,102.03
9100fae7ed5a8787b6d4a9e50ffbf273,1,credit_card,3,70.12
33a34707fe2e887e67e5d2a555f13c47,1,credit_card,2,69.76
fc9478f69096b445f096798b968fbbd3,1,credit_card,1,31.58
e70079a333e4ddca8787daf05873a6dc,1,credit_card,7,72.68
197206acc133317e6322eaab5f8e6937,1,credit_card,9,95.77
40c4ddc2d5c871c28df2d3f804f02340,1,credit_card,6,137.31
d5a56dbd4116a2322c80a3fb1e2f1fdf,1,boleto,1,195.91
c1242f927f71ac91fcd9df26cdeba9fa,1,credit_card,1,38.12
d07d8db4850966f820d3775360ccd6b8,1,boleto,1,148.15
f562fcbc87b8916bfaad4dc4a8db933c,1,boleto,1,223.57
9ed5fb43923ff520458d675521c4f9a7,1,credit_card,2,86.81
eac1fde2c419db91e5e85525ff33fbc9,1,credit_card,4,40.62
992820d1ce536d61c8eecb0352245944,1,credit_card,2,115.15
36c1e781ba921a540893e160e063c581,1,credit_card,10,314.84
0a8ab5666933ac4865f2c36c5e7b5a0c,1,credit_card,10,429.41
a006e96e455871265c8ca46cf83bf54c,1,credit_card,4,99.22
bf63e72c6c17fc3204c0124ce16426d1,1,boleto,1,99.22
4e7c5bab2c0ee8406eb8aa8b2fd24d5d,1,boleto,1,76.76
76d4ae1832cf14e630c878e83e011442,1,credit_card,5,57.24
434f895a5aa9ea2fda834cbdb831a7b6,1,credit_card,3,31.77
e2676f5f513bf595fcbd506999db7c26,1,boleto,1,343.5
e546da8f5a68e30c67e5cdbb75a3447f,1,credit_card,1,63.99
a1bec8f10a79152e439c5133f404c772,1,credit_card,1,76.66
ca86cad784127e59fdec418b22c6a800,1,boleto,1,45.0
7226faa7c52097729fa37ede3e8a625b,1,credit_card,6,459.5
39897c1c37144a25b897e4d5c98fed20,1,boleto,1,126.39
a9456d47156dc580a5421d6b0a12074b,1,voucher,1,150.0
421eaa852399cc515551fab116db12fe,1,credit_card,3,34.09
ace93d8571d1d9638e9b7b0d70b9b5db,1,credit_card,5,108.7
de396a46ff91b76a683f05d1f1f9b2c1,1,credit_card,5,102.37
31a5ceecee11538790f99ae1081e5c25,1,credit_card,5,160.4
c4e337a93ed5684e96de89aec8e02625,1,credit_card,2,37.53
387d33b2be3d1d8dd063941d1b57d3fb,1,credit_card,2,39.62
14a9489fd3842fb90ea7d555122e3dd3,1,credit_card,5,61.75
14cdf6b0e28c9bea424092db68bd3847,1,credit_card,6,153.01
3a6b881cda9bb84b58ca91c630b9793a,1,credit_card,8,185.84
cc5e67fa8185e51d52282cabf20dd8ba,1,credit_card,5,248.83
53649523b54a1a986fe35c9cbb2bd082,1,credit_card,5,57.68
e1deab080b7d765ab23ffbbeaf062466,1,credit_card,3,197.51
1eeb6d55147169da97608b38ece2b761,1,boleto,1,343.5
0718c5bbf159e96715ef033576c56316,1,boleto,1,129.17
0e4947dbfc032a9054b0526c61d37d1f,1,boleto,1,77.57
4b4df75ffa0116b870e32361c2c9f154,1,boleto,1,130.56
95287574a39117622fd74f06cadf5eae,1,credit_card,7,78.19
9436e03932021844bcaa6fb20dfc4968,1,credit_card,10,140.34
d839772496ba5c5962003617c00e695d,1,credit_card,7,76.08
895ab968e7bb0d5659d16cd74cd1650c,19,voucher,1,0.24
e4d06000ac16498e7b6b7614cf7a4b09,1,credit_card,8,83.54
e778abcc21ac8c885cf25e865e3ac49b,1,credit_card,1,36.78
eea4bc8cadd431cb46a8349ae705a2f3,1,credit_card,6,130.18
cd02db25220d623f419da3b1fa2921ff,1,credit_card,1,80.98
40ea731f6fa10cf721b503b64f3b178e,1,credit_card,2,21.91
5bb903913b74e92c0fc1cde7dc26bb66,1,credit_card,1,87.96
c3ac4b19799a35a01102113da6feb6bc,1,credit_card,3,61.63
928292f8c5111a3b8bbe94e6cfc7900f,1,credit_card,1,43.48
3b7620f0a3652abfdf6bc1b145b9117c,1,credit_card,10,148.2
f7fa5cf8386e51037856df1add3e1228,1,credit_card,3,91.28
816fe8936e5c28c98b057320b5725fbb,1,credit_card,5,181.51
8b0128d6fee114eb818400897a13c6e7,1,credit_card,1,37.72
0ecce757e49491027052d532cc6335f0,1,credit_card,2,146.68
9e67c3e636eba026d3e123d0c8466d4b,1,credit_card,3,386.24
f09ab6762312942497f5c45240901ead,1,credit_card,2,195.91
861c9fbad462917e9c57742085a3e2dc,1,credit_card,2,62.01
cf60237e0bdc9a72ab4563e4b11783bf,2,voucher,1,8.42
680aa2f14fb3e872e9d09bc057a1ac78,1,credit_card,4,128.83
8d47ca771c5f1f48f545ecf4a7c85f82,1,credit_card,4,40.0
19d7b8e60189f7bf1e3be29ec3aef2ad,1,boleto,1,66.63
67d83bd36ec2c7fb557742fb58837659,11,voucher,1,4.0
7ce665a17cd6cb68137dc2816937a8a5,1,credit_card,5,113.93
68b333c4526357221cb49747a5a78d06,1,boleto,1,63.12
a72d0db4daa2d7a8a1a4a8e499cc2ae5,1,credit_card,5,105.28
dd8c2ff157394afacbcc50a161e1af4e,1,credit_card,10,272.02
23628e1dadb5e31443d876fdd2e2893c,1,credit_card,5,136.37
7694252f454aa20f5bc63f72363c3167,1,boleto,1,51.78
3d2c6a6debb7264f52777cc9912a3b7c,1,credit_card,2,152.16
bca1fabb8aee7868626d2d9eaa6940e6,1,credit_card,2,156.51
23bab630b11eed4b31aaa2edd31ba773,1,credit_card,3,44.88
37d928cc42067f69b394747c5c71a260,1,credit_card,1,147.02
32e34fe202c1776f1f6670feb9a28a73,1,credit_card,2,58.01
a733d8fae1088107bd126d4afc3b4118,1,credit_card,6,66.6
83a9c18344682fcbc57696019ff1ff2a,1,credit_card,6,67.6
fa13371966ea8d560a9f52d266d68a63,1,credit_card,5,118.1
3d8ed993d912b6305a7e18299ee3f9b9,1,credit_card,1,52.68
36afb06434ab81a7645257e4cf980c2c,1,credit_card,1,21.75
7652086d66b18b3e2f19c1a28d6cc670,1,credit_card,10,101.25
325aaded48f3d27932d49793acc90b9b,1,credit_card,1,31.53
c849168aa8c91a3346f9a62fff05da71,1,credit_card,2,61.11
923bd0dbdf3223a889b7548f25d973fc,1,credit_card,2,118.85
92ea21bbb9c9b6f286602dc4c563d087,1,credit_card,4,386.76
604ed3ff72a9c67c6fcf940e6ba3bec0,1,credit_card,5,54.1
0fe9c7ad9288ff24bb738af81a27ef4d,1,credit_card,2,44.24
8d04cc6c75bba21874268deda821055d,1,boleto,1,216.67
a2a53e824841856d25e9fe22467e4209,2,credit_card,8,413.58
cf4f9b14dc732f5f824b66bc35c3cf69,1,credit_card,2,33.0
4c8649cbc5b80495a3d6df0ef599072c,1,credit_card,2,85.75
2482a3ac21e8d1e6528ac010fe8c4c4e,1,credit_card,9,107.78
7d4101163410b1380268da3933e691f1,1,credit_card,4,213.94
5718be47d367f91087182c0b796f77fb,1,credit_card,5,243.57
b5f0cef68cd2c42cf22c53f76adde01c,1,credit_card,8,192.66
c5f2fc1736e716e61d88a8b5b6425603,1,credit_card,4,146.15
8104760d9724e09916d654322f583de8,1,credit_card,7,77.72
2c9015a3c9e7ded7dc344a1536b2c72f,2,voucher,1,104.98
b3ba9e96f5d04c8c20e37e9ffd2e79a8,1,credit_card,4,96.8
b722a4d724bb8dc8c8f69f6239797c4a,1,boleto,1,94.99
94b036e9c8d7275cda2d1a19c6fe11de,1,boleto,1,65.0
c27941f0a7135ca5f13f3c07ea6b1d28,1,boleto,1,34.53
8a52017e0f9d904528367d756eb6d4f9,2,voucher,1,33.63
c14ecd7b2fd9b06640b5ef67f195ee36,1,credit_card,5,103.91
020bc32fbdded2a43147c70a5eb3ec21,1,credit_card,5,116.74
aaca5270899bdea4df5cb9c8d6c23180,1,voucher,1,49.0
6e23f1780ea332cff417e817aea1336d,1,credit_card,1,138.17
60f0f4f310904e1d0c7d41224fcb45d6,2,voucher,1,14.85
086336eee2f5956e2a6a18369abd023d,1,credit_card,9,190.58
3bd1df775df3958fa5a42deddb92d151,1,boleto,1,130.56
32cf225a72e589313cd8d967203effc6,1,credit_card,2,47.27
b4436efe3712c1bbce803adc1dc032d8,1,credit_card,10,290.32
aec6c9f96db18be9eaa8730d376a916d,1,credit_card,1,82.6
1eed3691b23af50a487c4f8828287734,1,voucher,1,19.99
dc1b86dca769213b0db63c4922bd6a73,1,credit_card,1,5.18
2ceb986b3043c2f73ab7577c6a41830e,1,credit_card,4,192.49
71ccac4998b863217b4480c50294b465,1,boleto,1,52.49
59629349b860bb43899ea07bf4ec9633,1,credit_card,1,9.12
28c64e857ee676bae6e88191ad4fc730,1,boleto,1,227.27
a767765cf25c6fcfd8307499da9205d2,1,credit_card,2,53.1
79ad637a926169cb9163785096512c03,1,credit_card,1,28.76
eb91c7ed6338d0cbeb9c25bdf152de4f,1,boleto,1,56.85
9ad89864a2f76f00c0d73d78e7a6aa1e,1,credit_card,5,189.7
742a36775534b588ed2a62ba4c2d9cd7,1,boleto,1,54.94
30acc4fc5f485f20a89c9af9b0b67481,1,credit_card,1,146.66
82d1cc65b6ffc4c9eec8803be7132040,1,credit_card,3,128.04
f1dee8f6b8d42d98d0f48b711a6a6d35,1,credit_card,2,117.95
ec252f08021dea98d64f0ae822846768,1,credit_card,8,141.23
8db53c9ad7debeabb7cc7136cd7c6786,1,credit_card,2,223.14
951c9001e1a85a1a91441b1830726ce6,1,credit_card,3,205.57
30b0ea32347476f4b427daf62e09a5bb,1,credit_card,5,213.06
f5ec8fa19f01a0d2c106bddda5f5aa7f,1,credit_card,2,40.85
eaf654ecfd0270019b5a997aad141e80,1,voucher,1,29.1
2c3723bb7d16a32dea44d6431d55ac68,1,credit_card,4,98.59
ac5daeb29c4fe812e7e48753b886f6f1,1,credit_card,3,220.04
fb797aee19d1e438385938cd482027bb,1,credit_card,8,165.7
451fbdf4d10b8d3d4da3f5d226bc5ae9,1,credit_card,2,30.0
60229238a1d7386617d6f8352e246cbf,1,credit_card,10,194.0
a9451e0c97199724d8edfc301ea8ca65,1,credit_card,1,255.69
5c0b275c61d766ad137bc3a1627ce777,1,credit_card,7,155.82
99ad48402644a3968f2481defdc57947,1,credit_card,8,386.93
2beb7e011571a837462a006a779881e8,1,credit_card,3,78.18
f063fd7dd487e7fbaa3dae8d260b2ec6,1,credit_card,1,47.0
f690cb26ababaf40550a4623359c3298,1,credit_card,2,42.78
