order_id,payment_sequential,payment_type,payment_installments,payment_value
b6ee22c53f26ef8d97d96465c8899e16,1,credit_card,1,77.29
aa82bf8e8ba0055114f0fa3bb009e87e,1,boleto,1,460.61
8883ff5e64a8932fe566679fb325988a,1,credit_card,3,125.65
e80b7d9d6ca2b46da0d5abe9c1d47548,1,credit_card,3,148.72
b2f4d61781e3120462270cc41f9693eb,1,credit_card,3,35.77
6333046a213dd2a7a2fa8909a8111bfb,1,credit_card,3,173.89
ae2f641980402067f94b8dae36ea297f,1,credit_card,1,168.08
7267a487cb9868419cf7109852e4ec34,1,credit_card,6,171.0
538be20e72bfe8506afe7be4b3dd4467,1,boleto,1,45.3
c76d764d0f993151eb234c324e2b09ce,1,boleto,1,164.2
8ec04c0efbc0a4a711cf9a6b2878c105,1,credit_card,1,65.19
eb8f06a1cad454e1dd8dbb24de86a779,1,credit_card,3,65.38
92026f2f1b805cb9d6b1ce692ee38313,1,credit_card,7,158.59
104dbb8a46362208d1b4b3cf7a7c2956,1,credit_card,1,5.34
74d57affde20203d533384dafa37f324,1,credit_card,1,49.29
bb31bb913d812a8bd72342f8aad3fec3,1,credit_card,3,168.16
b044b08867cd3b1d69a4b3c372321557,1,boleto,1,37.23
f235384f00231b97741506296a4cca59,1,credit_card,2,94.52
cfa24f77a1afcf0827e88b162f7cf0b2,1,credit_card,2,114.68
396712c68f59e647911d707604f4591a,1,boleto,1,40.87
617aa5cf4b76fa15872c99667d8cc833,1,credit_card,2,138.26
ccc9547a7a8d9cced273a483d286f737,1,credit_card,1,178.42
cf82b80e79a66336306b0c6c151f64ef,1,credit_card,4,261.09
bd1072cc4db9aa8b0a4a0188ce7254aa,1,credit_card,1,91.33
6d14889fa5a291bfb158f84de31cc0e9,1,credit_card,3,85.41
bd8140fa5a6e24ece48b36114f0fda66,1,credit_card,10,1992.42
a5a13962daf17458e2139021d0ba97f3,1,credit_card,4,87.94
63f5cc3a2a31c01c270d24d397a54274,1,credit_card,8,962.41
4a8b56b6641818f8cf2457dedd663bcf,1,credit_card,3,37.77
097be4cd83ab97b83a12738175758dc6,1,credit_card,1,139.75
3bc480522832a0e93da7aeced8fcd9a1,1,credit_card,6,198.93
555b96fab13352cfb0199d765806f364,1,credit_card,1,47.13
855302e009dbafa86035003b00a49cd2,1,credit_card,3,64.34
2c4332bcf4179d16ad05541d8ddb7f58,1,credit_card,1,40.84
82ea82026e50c602a0a88e158b8fa8d4,1,boleto,1,31.22
47ced0a7515c9c759da126fad76397d5,1,credit_card,1,63.22
a39f0c9adf755ada2f90b865904e8f1f,1,credit_card,1,404.06
207d35e4a69118f2f9422aa1949043f7,1,credit_card,1,40.13
a38fda8c7745d9c406a48daf230f957a,1,credit_card,3,214.27
23547de53f9322e4e739959f2f0cc8be,1,credit_card,10,151.49
1ff4c20b2df8bf57ff19a6914f21340f,1,boleto,1,146.36
ad71363d48c02a2e93bc7f75ff187708,1,credit_card,3,614.02
bb9e31e54af342d8e3f32fc1cb2d8804,1,boleto,1,310.29
d6a544caf1fd9274c3ff0d13257bfeac,1,credit_card,1,28.89
4135e423780812a949ddb2f5e3131e9c,1,credit_card,1,108.11
4879204a6b45d7ba10b3d703ba460778,1,credit_card,5,216.29
285bb3ebe7ede4496dcb8e7217c126f2,1,credit_card,3,137.5
64e3a06a754ad68d968eabbdf900399c,1,credit_card,1,46.14
bf0e0772c9e81651f6f0f255ed74bf88,1,credit_card,8,128.97
bb1d715aef7774629f3b397e11807b87,1,credit_card,4,204.6
a10eaf1d37ed2040bb65b479fccc8bf5,1,voucher,1,37.29
5b43fbc291ca14497fcffc16d301365e,1,credit_card,4,128.62
2a5fd2bee90721df67729d2e85221278,1,credit_card,2,53.14
85aa644b23efd808ba253a509c0b01f7,1,credit_card,1,64.23
d14ebe879e1587746439c3652f063eb4,1,credit_card,10,105.4
252c40159f2a9ab94b552a779514e790,1,credit_card,1,102.13
e31c3e361313ee8c43db7ad4ced7293c,1,boleto,1,41.41
e21cac6666f9fd6bffe900a1d7cdaf11,1,boleto,1,127.24
9a20d02245abb1a63e3ab97e32ea2274,1,credit_card,3,68.19
d4e84d2279af74e9336d0c786d6abb78,1,credit_card,3,162.41
7b734c5bc97dccfab80232a0efd694d9,1,credit_card,1,106.5
d58bd8dc62db2951199683fcb7dc2df6,1,credit_card,6,128.19
42746b2bd175a9a00d415b3bb3393067,1,credit_card,1,48.81
8881dc280b8de23e6913aaee6bf61bb5,1,credit_card,2,173.91
42c2b836618db2b955ea569011464e97,1,credit_card,2,46.61
099a55045696dde09f58f62e8e82a542,1,credit_card,7,191.89
37e90cb2d9e287bd9333dfc45fbe4d2a,1,boleto,1,191.51
e221ce99afbfcb8f74f80a788755f32a,1,credit_card,6,279.05
80dda88e428c897ea6312859afee7907,1,credit_card,1,49.47
efa916a75b5d88fd21c5e217c691e81b,5,voucher,1,53.81
c1b677b6a491c2855ba8486d1f5343b9,1,credit_card,1,62.22
59c6d70603e4c4447067afb1291d725d,1,credit_card,4,99.43
f55ebd23aed37969b6b05ae64bb1f034,1,credit_card,1,88.27
cf747734b50691a179b579b11690910f,1,credit_card,2,117.96
9ccb6719fa8bca71f05094ee18873cd6,1,credit_card,1,37.88
44809c64bc4e272b0ffd44dcaa3beb8c,1,credit_card,10,364.89
1b2eb899988cdcc0c604910e20a76c5f,1,boleto,1,54.72
9951333a5f09b5c054baa1f1c43887c8,1,boleto,1,132.16
076f1fe978468db6b826f40f714da65f,1,credit_card,2,168.88
bca45e92990f2f54a8aed374b160f2e8,1,credit_card,1,37.24
84e68b5d2be9ab9146ea264fa27c9a34,1,credit_card,3,31.21
67fe9f5e9c411829a15755a4c9f56663,1,credit_card,5,134.14
f3c1bb83e5aa29985d32f94e0434479d,1,boleto,1,189.54
6c55bf4d09523cf2a72a452cdc0f0a80,1,credit_card,3,522.16
4d9e31ff85efba399f614db862300f50,1,boleto,1,115.25
19c386dab06e3c24f06cfd16b054f310,1,debit_card,1,80.56
0606be58306f48924f5b44a39cfab9ec,1,credit_card,1,52.04
47cb4463bc05e404b98e743111a61378,1,credit_card,1,71.71
c2b416c2ac6019a220bca3ef9ac48682,1,credit_card,6,137.8
e62ce8112cc3ca14e60e08b4766480fa,1,boleto,1,58.27
f5bb23a6bf7d9bd0d8b8d4575dd82b58,1,credit_card,6,63.88
8c852623da2a9eea1c1aab41baa78a43,1,credit_card,2,62.62
380200769633ed3a7d3e25141cb84fb3,1,credit_card,4,151.61
934687c37e7180c1b553ffbf3485af95,1,credit_card,8,315.45
061eb3fa9ee22a8dc3c90060e5a637c9,1,credit_card,1,65.13
9dff990dca94f688d5a005c3da5d9a6e,1,credit_card,5,115.57
8e27644b3fd57af86b8b8367cea289c6,1,credit_card,1,183.87
2feb60b66471f9985b3f06df1f360f34,1,boleto,1,204.24
055da72c578d9094618ebb2712e161e9,1,credit_card,1,64.23
e9edb54bb4120f4f69c7b036cedbc5a6,1,boleto,1,143.93
f3935aaef43afc2bf5a9426006ac69b0,1,credit_card,1,198.26
7b3950b933fe73d96ce4359a1caf38ea,2,voucher,1,16.26
63769bd918e5619db29316bac51cc4e5,1,boleto,1,35.77
954432a2b2661b54eac000446dfde330,1,voucher,1,59.5
6f20f9a24b084da22b90cb7a0950e43b,1,boleto,1,34.13
99500821b9a347353e010d41c2204481,1,boleto,1,19.39
640d4902b5f77f0c87caeb40fbf900ed,1,credit_card,5,108.88
859c549cb42de5d30cfc3ef3ecc432a9,1,credit_card,5,118.43
93c37018f6965594a445636285767c52,1,boleto,1,103.6
790710021a014a0263cef04999d451ee,1,credit_card,6,69.22
f6ab90c0e570240a38a460dd93384e73,1,credit_card,8,203.13
88147bfe4762e9d0e545871dbc994734,1,credit_card,7,90.04
5e724a9bb565d4ccd9078fec28d4fdc8,1,credit_card,3,247.06
2b7c67fca0696d8eae5f3deb33637a2f,1,credit_card,3,31.11
19c6c1105d0814693c2555123f76cc1c,1,credit_card,1,78.84
7002f5420d7a37aebd4c740b01b2fd5f,1,credit_card,6,80.33
eedb09f615e5d17f4367396623933751,1,boleto,1,149.5
05bef443b850685058070c9e781988e8,1,credit_card,7,79.52
5103a33779a9aef136d6dbe242f779e0,1,credit_card,6,125.77
b151fe5e854b99ee8ff6186d8e67a0c5,1,credit_card,1,93.82
098a8457920d6c63f0cb10ccfbcd369d,1,boleto,1,210.03
a296d4fb5d1e460c4834cd4a6da871d3,1,credit_card,1,97.93
577285c10c95871f906ac5ba6d9d902b,1,credit_card,4,219.26
da4b750c427bc88754c6c019045f7536,1,credit_card,9,98.85
66f7198bd04aafcefc81148b6c433c18,1,credit_card,5,102.86
da47d890709778a462778fa7598ad3d9,1,credit_card,2,239.5
e0a392ae82bc219375ace26ec32a6301,1,boleto,1,66.05
73b4137fe1a1e6cc800bd6ee7bde208d,1,credit_card,1,234.0
15835b4cf971838ce051b97200baa5ac,1,credit_card,1,46.58
03a77816f8b67ef237ecca2c772c4851,1,boleto,1,109.5
88367c23420c866abd6157288f3c7a0d,1,credit_card,5,182.51
bb0165d4e039c23561d22f29114b65a6,1,credit_card,6,157.43
1683815c34e20076a6b3a8b1fd3d8809,1,credit_card,1,139.36
c1e9df16ff9d33f95cd4e24e6e064c38,1,credit_card,3,31.92
7be1e90857091733dbf1e7d916c84e01,1,credit_card,1,72.36
478f37d7f0b12816126177f6d325380b,1,credit_card,4,84.36
c4de71df747f541f59a618d019281366,1,credit_card,1,43.88
549e5c65d1f41cb1c4d307752c3b9eae,1,credit_card,3,57.19
33a26356ae145bf4a27c25447e5d1f01,1,credit_card,3,35.38
f2a51fb7a0d5651178c11509d8d98f5e,1,credit_card,1,133.18
aa5d6c8f531d300ba705fa1f78e02a9c,1,credit_card,1,63.29
916fdcba975b61d1b124bc2e79b2bf87,1,credit_card,3,97.24
767dd7bdeb5f5d8f1840145a3e898bc2,1,credit_card,1,12.89
e7e818ad5eb0eddc4d7fb9bdade265dd,1,credit_card,3,166.2
a146cb08a9ef742c36b2e4052d3a24b2,1,credit_card,4,277.22
84295d74f40adb034c954659df22fded,1,voucher,1,78.09
5919e9d15d8693529eecf3b5fcdc7327,1,credit_card,1,89.55
20179c04ba0e2e024542349ec1d5d263,1,credit_card,10,645.26
ce399271de0275f62753cadf440e3012,1,credit_card,6,88.45
0f758f5895563ce1892043bc8f17dda1,1,boleto,1,317.4
ded777e28f1667b9bdaf988fea71c2fd,1,boleto,1,298.58
d9be5eb6e572c7e2a77db678c9d79aba,1,credit_card,8,205.64
8f36df2bc6e5ad22c4b9a86b42da5cd6,1,credit_card,2,163.69
48ae7c42ef48317f964c51175915407e,1,boleto,1,32.37
33204aca443f9855e3b8451d179a81a5,1,credit_card,6,74.47
e900040d6974a5afa661621dad127568,1,credit_card,2,130.16
348af6f0ccd66ddb6e724b8fe5547368,1,credit_card,2,42.39
1388a23b57206bf7673819fd3a30d4de,1,credit_card,1,89.96
fcfc50a9520809adee86b167b0cf297e,1,credit_card,5,98.41
b83fe0e59b384422cac91db5d32e1835,1,credit_card,1,29.05
dfbf71de5b6a2870e87371cdadeb828a,1,credit_card,1,44.03
464fa85d33903ce6bbc98bc18223dfe2,1,credit_card,1,243.86
370cfb4244f1a15b8d60d32fce42c3fd,1,credit_card,3,102.98
45d0086d88024df86e193e5bf86bc989,1,credit_card,8,268.31
71b4f27c8c24d17a3c51c2e10613fa23,1,credit_card,8,416.78
263b107695b98c10b2f5c6c16c246c3c,1,credit_card,10,167.02
7184582cfaaf35d73ad28fa85b7d8cd7,1,boleto,1,54.32
486fed80178943ecdec90413036af979,1,credit_card,1,24.84
812b6f6a1efbfa5beae8ac07617fa0c3,1,credit_card,3,398.84
bb05d405bed1d8f313ca3a2f9a8efd8b,1,credit_card,10,813.33
bfa75f5b708094727e17ff4ec9bb4f1c,1,credit_card,1,248.57
8ebae0e9b855b154798e1896f282ff41,1,credit_card,1,96.46
4bacb60c9bdaab084b0354a3f7063af4,1,credit_card,4,203.83
9120414c699465c006338cddd76e42c4,1,credit_card,1,139.16
c3fb8e13cb37ff21273a1d90ebcf0896,1,credit_card,3,35.78
055cfc7366f3dfdbca102536d95381bb,1,credit_card,3,96.43
85770deee3205a161f62a227bd92f7ab,1,boleto,1,84.44
777aac5964392ae95f14c26335781b97,1,boleto,1,189.78
5b9b9b9f3470db72620013b03eec2e3e,1,credit_card,8,250.06
499798fd04e5748ac54b4456d1b7995c,7,voucher,1,25.0
4a5106153eb1387d4a830fd751deabdb,1,credit_card,2,47.23
77a80305f3e556475b3dfe923e8d6735,1,credit_card,8,168.6
1fd20dcd28f95b7f60b8b09212db9f30,1,credit_card,2,166.92
de065b7e84000ca31be47aa282f6be6b,1,credit_card,1,38.93
214a42323dd7ec45504d319315a1386b,1,credit_card,1,220.03
1181b3a643dfdf013bd399adcc3bed11,1,boleto,1,216.4
d1fe1d87c3f8a425c2054ac158ab12e1,1,credit_card,8,137.4
f4ee4273538924bda6212f5948e80fde,1,credit_card,3,200.45
587359e7534c6f6cb987a31070b3171d,1,credit_card,5,413.81
7d2a9b5d033ed3eb9cdfe92ba882a621,1,debit_card,1,83.05
686401a87720135448e51dc4547c8144,1,credit_card,6,145.57
48340ddd156767e80ea7a05abc8a0af4,1,credit_card,3,157.68
8a9be36ffd78382f9ac518945e909636,1,credit_card,4,96.43
e98f62f167c0c56e1d6e2c852bf04adf,1,credit_card,3,89.46
0d55a4ad122b3601a52796338c4779b9,1,credit_card,3,354.81
13a244719c4545551ba9e65d3649168f,1,boleto,1,128.05
e7b5bbd928c9dcaa3466502cd99b4907,1,credit_card,1,69.22
de9b643d6a5e2c0aebb7526ffae6ae87,1,credit_card,2,116.63
05d885b852158b0280c4abe2cd5108b4,2,credit_card,4,400.0
9e4732bc7d87af92e840a4427c41a5d9,1,credit_card,3,128.65
7c0659561e8e95e839b8a4f9f4b6fab9,1,credit_card,5,128.5
0807e3831ca17d1d980903674c61d019,1,credit_card,8,274.71
70102042893558dbf834b15a4b4fcbcb,1,credit_card,3,162.62
daa41ee15e241169ca681b61b93bae77,1,credit_card,1,415.76
c5effd8bae9508c0e96b2e32b5dc66d8,1,credit_card,1,18.87
928e8e158d1096bf9bad69d9e927b6b0,1,credit_card,3,458.34
743f0286b8d819a10c071fdf2c1e2f5f,1,boleto,1,76.15
79f7d697719bb0bd65cf1a1c5fc67348,1,credit_card,2,124.61
e2861ca80cc6969b2aa1e179dd7ca698,1,credit_card,5,126.51
23879ed885740016a16a4cfc5420c80d,1,credit_card,1,98.97
052957b74548fe2ce95f70d3623e6eb3,1,boleto,1,28.41
1eecd2bcaafb81b8fa1c0c28d3de1f32,1,credit_card,5,154.28
008d9bf350ff02ed444b3452cf3f57e0,1,credit_card,1,50.44
e81032820ec46f233a5cb7e835274872,1,boleto,1,61.83
a59f95cd4c82c338e8ec01fd9af753f1,1,credit_card,10,1349.16
859b8b69ff63d94b4c45df72adb387b2,1,boleto,1,227.38
89ee90f89627e3f3d3fa700921a80197,1,credit_card,1,120.74
3db52c1df4d52ab19d7e7365d647f6fc,1,credit_card,8,205.31
150fb6d066c66925d51a48782deafdfe,1,credit_card,3,72.34
95087a791500e383c039460bbd6bcb57,1,credit_card,1,83.56
0eb6c6aa0923d0a671134710c31319f7,1,credit_card,2,132.83
4e74f6c3c70d626486d9b6b36f15c595,1,credit_card,5,55.48
825b974f88e72b86b69342568dafe286,1,credit_card,1,76.29
c8c0e74f5426e74b812efe05eaab11a6,1,credit_card,4,432.34
72adf8902a7ccd9b21ba70c84f2d53c4,1,boleto,1,138.62
0b895f68e42306770949736e0210d0cb,1,credit_card,1,65.87
474f2b1387a07ea0159ca7a996dd09e8,1,credit_card,1,34.82
17a97fd237c6bc89cb832bd70369745e,1,credit_card,8,170.98
f57c8a776138b35f3f50d2d2e6caa7f2,1,credit_card,3,193.76
22085be04a775c3ed4245c35bd9f822f,1,credit_card,4,43.66
700070e69858b585d65a370ed6204d3e,1,credit_card,8,609.43
a8c151e54e03b53004b0e1c8e7bc033d,1,credit_card,1,22.39
958c6a70e60365b576dd696ad29bbca2,4,voucher,1,15.48
636f73118014a54ac2fff02765918f12,1,credit_card,10,241.18
b48b62e1c4a6ba9d0590ea31dc623235,1,credit_card,1,66.53
32c28df30cefeb8eb92d79d4adba2e1e,1,boleto,1,57.61
d76b164e4e70f560ba7c2d4f155b09d7,1,boleto,1,148.54
8e60a511ac30aacb9ded963801a906af,1,credit_card,3,198.38
c1d124970fcaa7b1b9cabc82418f7fb0,1,credit_card,2,136.08
fc2dd41f06d775c7fd26ecf8a529ae0a,1,credit_card,3,152.58
20f89728b6ca06def7c53881c9b2e502,1,credit_card,1,42.94
7a7ca02c6fd9b1c25e9452a6f56c018a,1,credit_card,1,107.29
08119452a05228b9c7e379abf9622dab,1,credit_card,1,174.81
f62f42fbbc35ac4b000282839c369f9a,1,boleto,1,56.88
b7ada522cfb63d2f443ab987bd38c885,1,boleto,1,123.4
1b83b0cc5c4f25371dc567405ff773c1,1,credit_card,1,9.08
c9d89b0c3d42591ac04fa956aef8fd14,1,boleto,1,83.41
572c8f79a589e5ab2a0d8eec910deec1,1,credit_card,1,40.23
53525abf5054043e8c142bcb76170605,1,credit_card,3,223.36
f9fcece01e53f6127dfe56deebac3329,1,credit_card,2,103.04
91d593443c46df640b0aed417f114374,1,boleto,1,107.46
563374a910b848445e9d0d50a0d65bc7,1,credit_card,1,45.13
071f0c6c7702218addddcbef0d46f76a,1,credit_card,1,63.61
a8a42525a528f4f3b6c343d8cfa0a374,1,credit_card,8,198.13
9e675daa2924f26d76059123b4b3b20f,1,credit_card,6,153.4
c4406c3911b19657e6304e5c7c61a069,1,credit_card,2,117.94
660a6fbde01967fda369dc69c3d4b50a,1,boleto,1,161.96
75d1c72933a62884ff7ead0752bdde06,1,credit_card,4,151.97
4ab8b7a8e23908984157974ae4ad6436,1,credit_card,1,58.78
be352bbad6d37a556d8ed5fc593bf248,1,boleto,1,487.27
8b8a8342831ee11cc7c4ae17d1e36c91,1,boleto,1,147.78
4c93b283893b057fe314b13138f01119,1,credit_card,6,62.98
99c0ec36ad63cb20a6ad29041d537e85,1,credit_card,2,176.97
2a0c9271a9b5e2f5932bdcc2a0b89200,1,credit_card,1,35.38
b65162879a74ce2aeca593f3ca44cc82,1,credit_card,1,24.67
89295af77ed4ae2952f65f4f432f53c5,1,boleto,1,961.49
8e5d0c2169e3d73e73ad4591d43481a1,1,credit_card,7,364.95
cfd2fa043913decbf8554ea5ce59d723,1,credit_card,2,117.85
a92cb0dfef8b722e7edb2b8945fd8baf,1,credit_card,8,173.46
192162688f179d526243e303ed01abe6,1,credit_card,10,1075.56
a7f8e3b5e7e9f480a27e2f410e560e16,1,credit_card,6,69.97
6224dcb4ac2d679b4c0739fc060fa3f1,1,boleto,1,124.35
f2a9a390ab5775c0fddbb8e49ae95614,1,credit_card,1,151.97
7dc8379a32999985a71e0653836c7f91,1,credit_card,3,86.55
6a25b525e1179f856694f3e632dd829b,1,boleto,1,148.79
5eb8cab859a459c603cf3e90204e6ec7,1,credit_card,10,101.15
416947793fcfcfdb8304c26bc40fcb67,1,credit_card,2,23.88
d249d420eb15829afbff9cc458eddcbd,1,credit_card,3,305.34
8683ae8607ec5fd83805116545a82385,1,credit_card,1,59.22
74ee0534d7473bc5eb71392e31b7bdd5,1,credit_card,1,60.54
3927ccce3a002f3ee410b40acac817b4,1,boleto,1,137.56
369d4391cc475b184da61af43967f197,1,credit_card,2,236.79
581e402f36b377643fce426a28dc17e4,1,credit_card,1,148.45
71551c2db02730406edd5839f5e2a53b,1,credit_card,2,223.88
3f8a96afbeffac6a35f3c1cb2d9eb2e2,1,credit_card,8,173.46
9400d8dac20b5beae1c2833bf7dc440f,1,credit_card,5,53.7
827e39f2fbd0101d81c2168ab6699f7c,1,credit_card,10,321.51
3c55e82098814e81a8a9314b9ebd0be4,1,credit_card,1,28.79
1774ba82c4fe803da714e3f5c48cbcdc,1,credit_card,10,193.69
58ae1d454a356757c2e45298bcd0c9bf,1,credit_card,2,60.22
236923fe36df7c931b0fb65f493e39e4,1,credit_card,10,154.92
edb858219a0b7155ce5b977c044ef9f9,1,boleto,1,213.73
7b1ac4e60f6fa1bcc21cbd258f6ea1bd,1,credit_card,6,120.69
f3824e1120311a6dd631dc92334fb0da,1,boleto,1,128.35
d134a745dbca5e4a22709d57e23d4f8d,1,credit_card,4,190.34
a244dfc2d80e0857a17cfd3b58ee9321,1,credit_card,10,272.79
a07190c439d2e3c83b6a6952ae53ce6e,1,credit_card,1,153.74
d6f81c5ff8389221e5c1d73ba937d7f9,1,boleto,1,27.3
77384bc4848f77dc178f176c736ad7d8,1,credit_card,6,395.05
9767627258a1be01a6ce44c9ab46f2bc,1,credit_card,1,109.22
08d862895d238cb8405dffe9b981df25,1,credit_card,3,128.31
b42647c500cf637710473a668b0ff934,1,credit_card,1,236.34
4553e6bea248714596b270fa8e67e0a0,1,credit_card,1,93.09
7054ca2781439efaa9544a3a00c2ade7,1,credit_card,1,33.23
49b409b37fa9e707bd2bfc59a49ab7cd,1,credit_card,3,208.2
c29713133e5e33937af1a6e1e1370552,1,credit_card,8,103.04
fc699344c004d1635c1e3a27f707c8b6,1,credit_card,1,22.69
d3ebfb013e1078eaff4a664df869315a,1,credit_card,3,209.96
888cd47e6e7e16e596224b8217f725d9,1,credit_card,1,42.54
105a70f8a707fdd43b003271860132bd,1,credit_card,8,83.57
363f71c17d9b18f15c891f495e6fe713,1,credit_card,3,63.22
08a5a57f90304e3e736623cdd8eb0166,1,credit_card,2,67.16
90c76ed1638b6bf4f87d58e19b3d1349,1,credit_card,6,82.33
6e1199a328a9d52a7f04542ee9092ff1,1,boleto,1,42.79
6b84d210abf237ef478dd4f1b0f4c10b,1,credit_card,6,63.22
05147da86ae779803eaa2a5480010af9,1,debit_card,1,17.29
a512634a0377a863c1f77f2ad31506e0,1,credit_card,3,89.96
3d6024a65d547d75ce7c38da01993565,1,credit_card,3,67.15
0ec1e92bb5190cb24b2b414151894032,1,credit_card,7,224.1
583d26399c28234b68343e4ec352842a,1,credit_card,5,59.82
5d60fb004df189c63dde348d81c6b4f7,1,credit_card,3,147.78
11ea58a620fd9de597a9f914ee52d9c9,1,credit_card,2,100.04
f6062f2fd7a79226266b4cdaded643ec,1,credit_card,3,211.91
8d522f62d3cf573581ad306fd7f5179d,1,credit_card,1,31.69
3290f39297b8a329b033a77a8ed856b2,1,credit_card,1,134.2
3941ca6fee43030b3a030be440e4ead7,1,credit_card,5,113.84
b6e0e6fd530fd4d992e4e29014fbf251,1,boleto,1,79.38
5e7dc712b9b97639cbac22ffe7701945,1,credit_card,3,145.47
e4ce7e9f0b81f2de2415e30494021d2c,1,credit_card,1,143.49
3e525509a51c670ba1386ba88ac9ab6a,1,credit_card,1,57.7
3601e0c7b50fe6de74f3dfd5dc76b122,1,credit_card,1,16.29
fe9ee959acb4aa3fd81440e75ccbe0cf,1,credit_card,2,139.74
e6111c89e3438595ea3370509994a3a5,1,credit_card,10,117.74
aa7de25bfe161881a47a6e8b62ee4dcd,1,credit_card,3,460.61
6c1254286aa56d3190235f7319a47136,1,credit_card,3,167.86
a44e2259c6908814d76871d497766ae9,1,credit_card,1,94.22
ac3af18d419f856bb7346664d8bc6438,1,credit_card,1,41.29
4c5217fb6ab39cfb5403395d85f26311,1,boleto,1,106.3
65eb69791cdbfbd7bfee2c5f706af25d,1,credit_card,3,233.09
faaebc7c108d02eb661c909dea827370,1,credit_card,2,121.5
9979adea9a6e9beb05f965201bfe6e5b,1,credit_card,1,550.53
3951193545025398d0fa18b7e2f836be,3,voucher,1,29.73
1b28920b3083a7e83efa240c1a6044c8,1,credit_card,1,26.45
a2fa22a393056c36e59fc9059b443433,1,credit_card,1,230.34
28b4f52edd10d5e33bec326cf2cd2b2b,1,credit_card,7,125.63
2c70f2b99096bd1c7b05eede8e860fc8,1,credit_card,2,66.11
758c123811f3da2280246ba25f4938d1,1,credit_card,1,14.52
5372c7c1ae934292748159d8d0f0d6bf,1,debit_card,1,91.69
486970ef07e7ed3cce9ac167bc49e245,1,credit_card,1,46.13
b86237ab8ac8a32159a965fced9e9948,1,boleto,1,94.52
27fee5c620c806ed4f239ed553fca699,1,credit_card,8,95.57
dab084025124fbf71af416639b3c93bc,1,credit_card,1,76.33
b17d1971fecd03b2f511cbf6cfab681e,1,credit_card,6,198.79
fe19b9548cc24e156387100515c5534b,1,credit_card,1,95.34
78135b03c6d7a39f10996624b9baf92a,1,credit_card,15,165.9
9f7b07e872a431807e81c38d6328502a,1,boleto,1,232.07
7f922477f06db4ab69f6f173f439088e,1,credit_card,1,43.28
119060af27b04f5fae8b2b0e27eef7f9,1,credit_card,1,84.66
a539f2112c00901f99400581d41ae0eb,1,credit_card,1,122.21
d6ca1bec2f56a21f948613de255ac819,1,credit_card,2,121.39
3e33843f7f12a11466eaa521cad5f864,1,debit_card,1,77.99
bd4937d306741b31e9a738f0ad9da78f,1,credit_card,1,43.23
cfec583bec70f00c3a46676a88937f22,1,boleto,1,136.75
df5b1e6edf6451c6cd99e167739d9d56,1,credit_card,1,43.22
c528c7334f28e47ccdd517a9288a5113,1,credit_card,4,234.57
e69ea0f5ba6fda2442f0889a6754242e,1,credit_card,3,206.22
477f748c749a6106d2abdcc7de0be7d5,1,boleto,1,69.91
1ed0026cd10a75c686a9caab448154d3,1,voucher,1,11.31
41d2688e10edaa4f87b2dad7aada4865,1,credit_card,1,56.78
0ff35367e334d813e6430388f6769dc3,1,boleto,1,33.28
ccc5790acbda1b1992f4d1c46204238d,1,credit_card,3,68.13
0eccc15fe0cf8638062ecf10382350f1,1,boleto,1,177.39
805eeb3298b184f196431dd54519edf4,1,boleto,1,64.34
a25d43b087190f76ed13ac240693ded6,1,credit_card,8,329.95
9486c11941b06fdf44a70c74c0d03ed3,1,credit_card,1,57.73
270700b8be5da026cd758478b3ad2577,1,boleto,1,168.85
0045f5225a96ef46630701167528fdcb,1,boleto,1,110.41
9457f83b9faf36f40019d656cb5679f1,1,credit_card,6,121.76
54124d9826c024b4b20d530b6bf4d6ee,1,credit_card,1,68.13
37050b29f1b62a5025ae49d6a51e5d4b,1,credit_card,1,84.48
bdef1c734c8b9acb8b68c7ca2e608a63,1,credit_card,8,418.75
6613fb221c62895c22ca8a2958d32156,1,credit_card,1,243.11
4b87488fb6269f8321508923b95da4d6,1,credit_card,3,38.47
3b45c3fa7862deec90565c3dbf6e9e8c,1,credit_card,1,13.25
aa67be2025a314e506fb322c51d01d65,2,voucher,1,121.09
3bd820484fb08cbd09f9d3f378fae1a4,1,credit_card,10,870.11
d35a77135cb96df5bdc938dcdbd2d85e,1,boleto,1,307.9
14c981a2e9e98dbc3eedc6084803ef1b,1,credit_card,2,72.92
a89c7ca4e54f3cad7dbdb78b5e33c4f7,2,voucher,1,34.27
e8bbe1e50121557f66b60660a6b62289,1,boleto,1,142.5
79b49127db2c9bc718a161183671505c,1,credit_card,1,17.05
d905ef2a3ee51aff370cf4ca43eb5e8d,1,credit_card,3,38.13
846b560326bf3574c22964443fe7c5f1,1,credit_card,8,1528.03
1135fd6920dbadb0eff2071674ab2808,2,voucher,1,64.89
e28fe1201ebd15ccbbe9d7e18db98c31,1,credit_card,8,208.88
11b99e821d37f36ac4b10aff65eee3d6,1,credit_card,3,71.35
e148d34dad8db4dc18a911c2a74413d7,1,credit_card,3,161.46
68ba0b1bfcbf8d877ba255499b0853cb,1,credit_card,6,172.43
abbfc7ae64d171744f8143a68e3cbe1a,1,credit_card,10,419.92
911c0c489bf4354f38fc64491075e8ba,1,credit_card,4,279.86
b9a970bee0ad1aab9d4f291280670f78,1,credit_card,3,69.22
d3a543aebcdb10da36e411d1b65a7493,1,credit_card,4,197.19
