order_id,payment_sequential,payment_type,payment_installments,payment_value
1c2e03f112c29c38cc65602a33043198,1,credit_card,1,96.8
ec323db17a13fc07c4b07f0f7f86986d,1,credit_card,8,111.97
4a550b015950a8b9ad80a0d09ca1c5bb,1,credit_card,11,118.98
884fc1672d7c26265ce8f3b2e2369b32,1,credit_card,10,108.0
a391a925a8abd723d4bade209c7c90b6,1,credit_card,1,96.81
793fa5780240b76760e4ddac10cfe540,1,boleto,1,76.66
f15823135aadc5deaa75fac279913c00,1,credit_card,1,27.38
e9f573bc6f9490a5bbdcc3855de7d47a,1,credit_card,1,117.47
e864c88c30cc7fb46f79e88de8b6397d,1,boleto,1,77.6
9b14f66fe74131735be03b9f68dea3b2,1,credit_card,1,123.52
1164c7cd1bc7ce2567ff3159aa3cc51b,1,credit_card,10,654.82
3665babae79dfad7eb45a5727408c98b,2,voucher,1,43.25
f290369adad755bf94b365f0494dd617,1,credit_card,4,238.72
996df00d13e13ca3a09721eec0b07c37,1,boleto,1,167.39
3c33046864727b932e3c4087844f091c,1,credit_card,1,158.2
7c0c550ebd758c3416ad56d50e5b2852,1,credit_card,1,194.48
61c7b1cf28b58654fe411aaf87fe249d,1,debit_card,1,39.6
f33055eae7eb03e8cc24bd135afe80f1,1,credit_card,2,174.13
d65f5dae0f306445c7b9d4a37a07f1b7,1,boleto,1,61.84
387304e2b5ef64131135043b69b26c69,1,credit_card,1,100.93
17992e21d004bd228a019461b341dbad,1,credit_card,1,221.98
c18fb51b8721133cae9014ed7923385b,1,credit_card,2,208.51
0378193927bcea58a229c432fa102ba9,1,credit_card,5,111.03
eaf0add60b176b64a692a1e382addea8,1,credit_card,4,59.98
a23f721497b1d681e6408ab48c1cf387,2,voucher,1,20.0
24678bbf0564173279a1799d6bb11a7a,1,boleto,1,67.73
9d0516ad96d793d308cec3c5929ed649,1,credit_card,10,280.98
6ec704c9a120baaa6b3e162255ec684b,1,credit_card,1,11.01
a48b334c5fecb11f072a3a98ae5d200f,1,credit_card,3,159.66
01f7d29898cf7c5fcb583a2a29508202,1,credit_card,3,51.63
41c3d0e8ca38e1a1948bdfbb842c1f27,1,credit_card,1,43.09
6e0a05c8cd1585c08cbd95f7e1e783cf,1,credit_card,1,27.09
baf05a05ab8f2e51b4509635ee9ddf3e,1,credit_card,10,116.94
6e0e5e93c12213702b1bdac5a742b828,1,credit_card,1,17.77
7a7d015aba4cb837644d24afa509ab3a,1,credit_card,8,129.2
5766a94fc9251eeea6bfe0ac7618d5b1,1,credit_card,1,131.44
1436cba3294812a22fe0868db7581b68,1,boleto,1,36.62
1aaa4f61529fb2b392016a694b437885,1,credit_card,1,264.16
246d8d7f7205077c174a7c1aa62f1440,1,credit_card,1,38.59
5c94707bab626971391f6a6a31ea75d2,1,credit_card,5,264.39
767f00750341a13761a30bb3d0447229,1,credit_card,2,35.69
e3254323dd511d109978d37345cdcbae,1,credit_card,10,701.13
d6735b4006968f903a39b74f740dac04,1,credit_card,1,51.1
59f740f135c8060f0c211f5ff37a7245,1,voucher,1,45.01
16fb5223e4fe12fa7d021f3472b20bd6,1,boleto,1,32.77
4886c605fd1f7edd568a936814a015b7,1,credit_card,15,197.58
1484421169dee9ceefa1d3584a49d529,1,credit_card,1,374.72
382cc76dffc717f6f05ce8c2fba428bc,1,credit_card,8,413.59
6041df98b73499d7ab29fac08814665b,1,credit_card,1,40.68
8fc274ece82e47a7664b5bea315acf02,1,boleto,1,221.64
94ba7fae290ee6077e0e28a4ef7b693e,1,credit_card,3,164.79
d84ff9150e7677a1de43990fff1868ef,1,credit_card,3,159.43
e1de983b29ef4a602a14eea41156ee4e,1,credit_card,1,115.45
d3b8750f21e85ef7a244c8a0cb8ae7b6,1,boleto,1,85.14
801f0faf13878ee42788d7bd0e4c72fe,1,credit_card,6,61.01
f599acb00d4cb6e90d83d34a56c71ded,1,credit_card,4,377.63
773f350ab7f485f0d4aa1a095820fedd,1,boleto,1,43.09
feea392f967ca802356423ab50673a92,1,credit_card,10,130.57
ab236b4e1403ed5ace5c91a4d05b81a8,1,credit_card,5,282.01
f739e2e689094dfc943626568da074aa,1,boleto,1,796.94
4b21051fef724a86e4d984ffc12fdd99,1,credit_card,10,264.19
94edaa9af5c54b9d05b8f3ae40bef478,1,credit_card,3,241.82
06c2f55902daa48386515225a766e7d1,1,credit_card,2,116.36
7f9fc8aa08f1a4a7f9ee303ad5c6a22d,1,credit_card,3,61.0
e3e3076028a1d6f3e94d131d5ab69014,1,credit_card,10,527.72
05ec7d4c58b47c6c3249400c512851b2,1,credit_card,4,86.24
2efab00b70c96a73f5fed910d373957a,1,credit_card,8,252.26
38d544a25d70fdf56f6630a9bcf7f82d,1,credit_card,5,410.61
f71ce4353d49d780b5d363ebab16ac65,1,boleto,1,62.01
c16b33b318036905a37290c0c735c522,1,credit_card,1,37.8
245ac19080f071a4ef95b0aea0038fcc,1,credit_card,1,38.93
51f25abb96730e972d30b6fb22e2cde8,1,credit_card,2,101.77
9280325355a6fe53fe67ef8c3418b638,1,credit_card,2,48.19
6654e58f005c8a4b26a13bfa094b1ec6,1,credit_card,1,55.09
a204d9011aaf7ab9a3d11c56023e8eff,1,credit_card,4,194.48
a8604cab2666019a362125208e616446,1,credit_card,2,39.38
81181d82c573fb30b92f2af5153bb1d5,1,credit_card,3,184.83
43e16679b4c9df0ae3d5fefa59a34ff4,1,credit_card,10,431.06
c608468eb1bf28d4f4e70d4f38157357,1,credit_card,2,56.15
f7fad682a022f51cd2cd7355ae941ba4,4,voucher,1,14.47
b37e66984bc386101154f129feee1830,1,credit_card,2,147.55
443cff258a277bb6451a8357fcc7f43e,1,credit_card,4,130.0
2eabf18a592d25bccb2e8778a7ea08e4,1,credit_card,3,610.8
723e504b15ea4fbdaf6b550717c24b93,1,credit_card,2,137.08
f8b61378d33d8f856f9c4a94a114ad2d,1,credit_card,2,96.8
516e41e6db63f2092954e07f51890e9e,1,credit_card,2,137.99
aa63ba4f7387f6698c253e3d96b32797,1,boleto,1,61.01
3cf7d2f50fc31d36d208c46a30855d22,1,boleto,1,84.05
c4f1861cccf31140b9f07cfa0ca065c4,1,credit_card,6,72.14
00a250dbdb3153cc6ecf4d3f07ef6a17,1,credit_card,6,61.77
dd12ffa175ee0c7931890dd19db54427,1,debit_card,1,165.8
2c0fcacf7cf12e9d0e8ea049d6285141,1,boleto,1,214.98
a23f7ba42e3c12b58d1e24b1b7615d05,1,credit_card,10,367.22
e2ea04401857fff26dea0694a4d1bb99,1,credit_card,6,178.46
6edd4570c3544a2b8a02f66a84d0e58f,1,boleto,1,407.19
82de72f7135f60bf9348a045d6a7cc32,1,boleto,1,50.09
d0368fa99cb0d8c87221ad122cfc24b5,1,credit_card,8,150.74
872b0a6374bd5ab3b5ade0ebb28ff731,1,credit_card,3,161.3
3ccb8870c169b9a65a6ce1b3736c49a5,1,credit_card,4,76.98
caef95fb90109cd1a4bdf9197d937e41,1,credit_card,1,123.51
6696737f72902ca26a8bb47e22769841,1,credit_card,2,236.56
c27ae1c289e22822c3f5d0b6afaa710d,1,boleto,1,61.77
bd6423665c409db201f2193150cc8a83,1,credit_card,5,267.9
0f9dc92df0635605588c51ec2e4c58a0,1,credit_card,4,133.35
bf6d16740d1cb07a4f223b7b367538b2,1,credit_card,1,19.78
6ec704c9a120baaa6b3e162255ec684b,2,voucher,1,200.0
5b8983a14e57e83fee3e9c9b6de5dc04,1,credit_card,1,36.35
98bd948995276012ef529fe379949f4a,1,credit_card,1,58.05
b808172914c4ad1d4c3b7917097b33ea,1,boleto,1,106.38
aab77f6b8eb88bca78803173c935407c,1,credit_card,1,287.4
e9a85f45594b8912672374e10d99f1a7,1,credit_card,1,164.79
6eee33addf2f19cbd1d8e81c851825f8,1,credit_card,6,98.72
3660db6c1a7919853db1ef6f820a301e,1,voucher,1,426.28
31942ba78d7901dac911b431307cdba6,1,credit_card,8,81.2
ce739db6acc9dd893a9319a2629953e7,1,credit_card,5,109.42
97bb7e5d1176813061e12ca420b8a8e2,1,credit_card,3,36.78
aa7d642fecef401c80602a4dcb0a82ac,1,credit_card,10,214.17
792bdd812e278bfca0ea7699d5f25bb3,1,credit_card,6,325.41
7a47bfd32ec0555c396657f5d98ef7b7,1,credit_card,1,217.64
a9d574fb4532cc54b608ac0218225ed3,1,credit_card,1,199.64
4e99d33f688f3a9af1feb6d2f50d7509,1,boleto,1,306.86
89ed06112208a473f65e0f9f40fc5af5,1,credit_card,1,73.65
454cb0db642a26f9c2035ae1bd550e72,1,boleto,1,36.69
cdd2f841bc21ca6e8cb60fe51a640bd4,1,credit_card,5,195.12
9cf86370700477e2bf11be1e7f3d16e6,1,credit_card,6,215.04
de5a57660fb17fcd0cb97f5874739ddd,1,credit_card,4,165.79
de88fdac933df6da5421631550f027c6,1,boleto,1,36.01
6c84c7c7fe25c0f6f1cd09e00e70585d,1,credit_card,6,146.32
732d14176b86ff078b82fa071d56f74c,1,credit_card,1,53.79
ddc1ad74baf8bdaaaf50180cccb24d71,1,credit_card,5,180.26
32006bb319deb6aa1c96bc8194382f2e,1,boleto,1,142.06
02a0f7101947ebb4e6d2ec4c1c929bbb,1,credit_card,1,112.49
0dfba10b17bfeb85f083652263d258ee,1,boleto,1,119.25
27dfa7167b8ea894c7fdd9ed01338ce1,2,voucher,1,13.75
87317718d67eda6146e87be5a4688d63,1,credit_card,4,114.44
3f79a9c310a0d09cddd05f95b3ebb4d6,1,credit_card,2,116.24
e91e4fa5f881fa870e71c30c2c1921d5,1,boleto,1,157.3
534c32e4a4a598bf5fb7d99a2cfd0f62,1,credit_card,3,149.96
c1242e3f591a1f8ab11d51f2aedb1bb0,1,credit_card,10,107.78
28da718adba0d004199488ce3106152a,1,credit_card,1,96.8
63b70949bbcc27f05bdf0c0da367cab7,1,credit_card,1,236.24
c365542345d9e49d2a7b3bfe7b89b559,1,credit_card,1,48.0
fed5acc964b83f6c02d8bc487c76fa96,1,credit_card,2,45.78
aede175d9f89edb69b1a98b4d80470ed,1,credit_card,1,63.33
60b206a5b9791b512e2f06a91360039c,1,credit_card,2,163.79
f5fb033cb83c2cd5df7b7fea30ae0cbd,1,credit_card,1,32.82
6d1590646b6c320a92101bed4984f0e2,1,credit_card,2,131.95
93a293363952d262c3942a3f9343e7e0,1,credit_card,3,44.21
af2ded0024fec0cc81ef63fce8b90d25,1,boleto,1,95.21
85d1f27ce2b79aafb89810ff41fc3e72,1,credit_card,1,9.94
4027aaf151a408af313fee7a5af64c5a,1,credit_card,1,50.0
0176a6846bcb3b0d3aa3116a9a768597,1,boleto,1,53.68
f11d3c3e47d8200f86702cb11910c9be,1,credit_card,1,83.22
8c470b0e73454784ae5e97ffa3e6f7c3,1,credit_card,1,73.06
85cc597a6403094c0e538adabc0965b6,1,credit_card,6,143.92
89c79b8e224ee3fb7c73bb47b6074891,1,boleto,1,98.79
e2ab87d52fec5bcac4a7a5206eba10fa,1,credit_card,5,53.99
dcd8d1436b8fcc5acd68228aafd77de6,1,boleto,1,105.38
0a750178e6d58c01a64d8d939cdca0c0,1,credit_card,1,43.0
b2dd81c62d0bf804a563d82998d8e1c4,1,credit_card,7,145.14
adf0466a37381e1ad2d2e717a23f28db,1,credit_card,10,367.22
2ca8cb6bbc44be38933576d3355ab023,1,credit_card,2,218.35
398abc38612b5d4dd9f77541c38d06ce,1,credit_card,1,7.87
be449a37a242b89d7c027246275dc0f9,1,boleto,1,1677.31
ba701392524db7f9964b35a87de91a03,1,credit_card,8,175.55
4263982d4e708f50640e858a5cce3baa,1,credit_card,1,3.58
0c3a3b87904bb79c4042f7e75896b56a,1,credit_card,4,78.73
47e4c8c9420d2f409428aa0249dd2704,1,credit_card,6,65.05
e19019255986daaec52392b5058e2aaa,1,boleto,1,64.14
52cd1658223987a788a0ff14b962fba5,1,credit_card,1,115.45
2748d44e65a8c2df3289434a7c117709,1,credit_card,2,65.71
6c9e0983a488b321d5a291da9b9efc5a,1,credit_card,1,90.66
cfc558750a7ad84d94c1348dfd89543c,1,credit_card,4,219.63
285c2e15bebd4ac83635ccc563dc71f4,17,voucher,1,1.23
167cb68a4f380e669cbdce2a8a4dfb07,1,credit_card,2,157.36
6be90258d0695edd089b1165c0925902,1,credit_card,5,60.09
eb4d09476b0c4b4e17bee697d1adde36,1,credit_card,4,135.46
b7a83c94e41bc7b1f8d3b05dede90936,1,credit_card,1,135.49
930ccbe985fc2c6b79b03acc9bcd5a4e,1,credit_card,1,64.0
2bfa7e40282f34e7c06a00cfd2cbe1ab,1,credit_card,3,278.16
269851ddbe5679a1fef1e568b2518cf7,1,boleto,1,104.85
cb53cd98c09562828a48a0da5d0b92ce,2,voucher,1,3.07
39c438f2a835b25cd51bbd1bed5d089e,1,credit_card,10,344.61
929d67c764704d96d97612a7516a1d2c,1,credit_card,6,94.31
1e90eae620cdf28010098a2159d56ebf,3,voucher,1,43.98
43ada20efaad1c2c55197dd39050267f,1,boleto,1,115.44
a2773e1bc198e397853da179908a5724,1,credit_card,8,94.29
c7ed918d8db50526f07711b3cb8ec6e2,1,credit_card,1,65.43
7d2aae327399272a05149f0b4782f983,1,credit_card,1,8.2
348c500a5413a76461e497dcecb5bdee,1,credit_card,10,158.28
e22cc707086f54199ddd7ce4b79db163,1,credit_card,4,95.58
4c074254980764fecff977c97ce88c4d,1,credit_card,1,41.84
4dcfdc517f6df36a4704bfb8e33688d7,1,credit_card,1,27.75
d7bcf8ec332049e572643a61c63f3651,1,credit_card,1,79.1
26a6cb1654ddb8cd23a0b67cf5dad223,1,credit_card,1,213.06
ec4bf7a1377a7b21237b8ece3b666946,1,credit_card,8,681.84
a2ccba6b49ba609c283317d2754b4fa4,1,credit_card,4,197.31
4cb054441d2b65e4e0f4fb128f1b7b49,1,credit_card,3,116.94
0dacf04c5ad59fd5a0cc1faa07c34e39,1,credit_card,4,188.65
18f39cbc016f34a22c870ef03cba5641,1,credit_card,3,238.69
208a40ea56ee53cb00f474b6f8f81b63,1,credit_card,2,144.65
4cd3892b846909cad34c7070fee79f78,2,voucher,1,79.9
3eca5b2c3635ba49eb926da7ab5df0c2,1,credit_card,1,92.57
1f04c2d89c92de520d7c6d5708b5b676,1,credit_card,1,44.63
147e67a3ee8e25ce51c43e92fa2efca7,1,credit_card,3,168.36
af951c92f2dc412031be59f9717df70e,1,credit_card,1,135.59
a57e5933aecc63699d3d4657af21b9ad,1,boleto,1,60.0
1f6d522523ec744025ba19da53169f45,1,credit_card,1,32.38
dfb753bfb675436ca257d189c5377417,1,credit_card,2,23.0
410d704bdcbe2893fd5ad73fe8166f43,1,credit_card,3,213.91
c229c6a2f0ecb33d8e2779ebddec3a1f,1,credit_card,1,9.89
c12dd32bdb7a0c2ea2d590a7c1f32b01,1,credit_card,1,65.0
deee3dcdb24a546fe11dbf20968395c8,1,credit_card,10,205.84
b3b8763bff1a0f3f2ae0757e3d59a5e4,1,boleto,1,80.11
1f7ef4e37ca10d4ed60f43c7cf81e181,1,boleto,1,40.0
d931bcdb789d6460815d187628a45ea0,1,credit_card,1,30.85
ac21e278cde3c44f9ba722553c590721,1,boleto,1,187.56
016ff85737c2072ab00a705cd8f87799,1,credit_card,1,95.02
17774450f243f686546b04633a04dbdb,1,credit_card,4,666.68
a26bfd667ba8c2433195ee30be0fd1d6,1,boleto,1,37.09
0d4a6a514fd319d11eda911eda30da6a,1,boleto,1,104.12
66ef8af8edec04b75469fd942a8ad66e,1,credit_card,1,53.76
368b20312c68710e9d75cbb5cef5c469,3,voucher,1,47.86
c4d5588c1ee36814fc302422334e67f5,3,voucher,1,50.0
1ed74ee5c5413ff2430cd572c0214c4c,1,credit_card,3,162.55
d5ebe551f4b4510212d9987245ca489e,1,credit_card,8,84.18
c76aedd9fd59ea0c51535fd72fe97d9a,1,credit_card,2,79.98
ff978de32e717acd3b5abe1fb069d2b6,2,voucher,1,10.8
9bf093b4e3a4940de879b4d0fa32f8db,1,credit_card,10,523.9
a681c0def1c5f464196b9deaca8d28db,1,credit_card,3,150.14
94fae7f49cf020b2696defe2380b2ae2,1,credit_card,1,44.08
491f6ec025e763b2fea3db1bf2b9b43e,1,boleto,1,1028.62
00ec95a58b63378d4cc06d196cdefdf6,1,debit_card,1,187.96
57bd0d9a24b420066185065cfa67a5f3,1,boleto,1,76.21
717f4581cd1688ffb536d815e2636d10,1,credit_card,4,133.75
b170989c8ac091e327b7ce5b07e72f4d,1,credit_card,1,100.62
cd2c9b022c25b6279c5f61716a525c1f,1,credit_card,8,177.36
d83db9b9c140ed9b64cf6e636caebb04,1,boleto,1,138.6
0c2145845231f6707fedad2baf767b41,2,voucher,1,100.0
f105bb5b6c1008c5dcf7b3ab47753e5e,1,credit_card,1,74.17
73dfbf97cb48a39c55ddb4425192d931,1,credit_card,1,37.47
1b0c7ed83d9a4480ab15d766b446efd9,1,credit_card,3,182.0
b5256081b888baa655b51fd3a8446242,1,credit_card,1,73.86
45c797b966bf19a7e315f1b7767517e8,1,boleto,1,2027.65
aacae4c4d40057cea2f361c684f21c59,1,credit_card,2,105.3
4c643df416c8fdc4033716fa0c058c81,1,credit_card,1,57.5
87b8be81ba41ffb89215da50509ea917,1,boleto,1,86.02
c8a174ccfc523fa565b784ff38e2797d,1,credit_card,2,159.41
15208e51dd3f6ccdf33a94148faea052,1,credit_card,1,67.13
b0a472e075b205f9598c0dfb2cf6ed97,1,boleto,1,496.45
742ba39f629d08705cf64769ff41dd3e,1,credit_card,4,626.76
525be0565c62b7b2f1fbcb67241fbd9b,1,credit_card,2,112.64
e36352245dc5d4bb3260cd9e14025cac,1,boleto,1,175.87
d28b9e0b37f4799ddad3d4599b1d160c,1,debit_card,1,129.59
c1f68a068a1e19a39e7f22734b58cca3,1,credit_card,4,96.22
ffda7f88e6a571a9e73a0c9c778e606d,1,credit_card,1,51.59
91a333766463bf60b5dcb78750da0f51,1,credit_card,1,63.1
fb38c57228176747d35f4ee92e751b94,1,boleto,1,111.89
32bdee71c41b3a7d0426d858a8c2d821,1,credit_card,3,72.7
59bc7868dd1001b0e0affabebe64b67c,1,credit_card,1,226.85
e5f2efaee72a24f3605bb8217d862a2c,1,boleto,1,67.5
a53d5c8476995cd1a3a77e4036f30020,1,boleto,1,122.17
f75f6ef2200a609b9a11d7650ae623f2,1,credit_card,3,123.49
2711a938db643b3f0b62ee2c8a2784aa,1,boleto,1,59.1
14e2227862cdf47db2caa1acbf80b71f,1,boleto,1,115.1
d5bac5448a70372042b7f46473e048f0,1,credit_card,6,262.07
285c2e15bebd4ac83635ccc563dc71f4,22,voucher,1,1.05
02a7c0948e8f36cc17e787f73395de4d,1,boleto,1,25.79
79f61e04126281ee53dfb2a9d04f2179,1,boleto,1,100.82
18cc97889312466cc90150237a3e2603,1,credit_card,2,117.26
1d537e412ed346acc70b0e721ba2620a,1,credit_card,4,133.76
ea7138ccf7b03bb9499df4674b1b4027,1,credit_card,1,92.28
31fca6f177220b53db96805f70b9fe3f,1,boleto,1,305.27
f63a31c3349b87273468ff7e66852056,1,credit_card,1,26.69
f1adecdec113c6c915849913c65ddd59,1,credit_card,7,355.12
7d000dae81f29889a65eb97b1a620949,1,credit_card,5,142.92
ad982819d59bc6c0fc50e08c0ee19e05,1,credit_card,1,55.74
be7bad1c9399c6a920c31021837891b4,1,credit_card,2,92.77
bf42ba647cf1164c3f1f5757b3f0cbd1,1,boleto,1,81.99
771416ca662aedf861b2d6898e2be7dc,1,credit_card,5,84.23
cf08d69c4cea9709409621927e2e41fc,1,boleto,1,45.0
2b57b14ff0ef2e1af9f426e11610babc,1,boleto,1,49.36
694e3d121f16bcbb9b4595b6c6ab3baf,1,credit_card,10,2732.06
b3ff0769befe096a6da428d9991321bd,1,credit_card,2,23.68
beee47428ec6a6984d07930d75eb3c17,1,credit_card,1,147.37
20c950b58c4d3cf3df11b319f493242c,1,credit_card,3,1564.07
199252c8392d7a5363c63e239086c091,1,credit_card,3,99.0
de62c623a2a61737b9657f43da8be923,1,credit_card,10,556.01
d68f3a6decbb8a868a1a87c33c9f50cd,1,credit_card,2,108.16
dbdf0c5c635838a46d0034dce3dc646e,1,credit_card,3,65.87
8d1a2d41aeaade25066693b149eb294b,1,credit_card,1,185.85
6fdfefccad3a0118a8c8957249158771,1,credit_card,1,88.08
c1316e479de7898b749066f40449a05f,1,credit_card,1,351.69
0462bad26ccfb8508951beb9ea398ae1,1,credit_card,4,169.51
c87c029dedce9ae21aa8cd97464af0c3,1,boleto,1,101.06
d5258694fae61d00d67f18919b349a3a,1,credit_card,1,49.38
ff978de32e717acd3b5abe1fb069d2b6,3,voucher,1,0.66
9ec59f4b7951e9a65ffe723049bb8baa,1,credit_card,10,168.2
ed5603443e33d323cc6bbde5d9e74d25,1,voucher,1,71.14
50b8dbee8859800c77f56a85f7db69cc,1,boleto,1,20.68
c4e3b2e6f29f2e5ba28bd079aee75750,2,voucher,1,7.57
26a488b0eb7d46fb424069b683e98d9c,1,credit_card,2,77.84
1bae29458497cf459ccba5b9e54d40fb,1,credit_card,5,65.71
041687935b1e4c3715beb1602270b40c,1,credit_card,1,77.77
a4be9e3217c93eafb1f1940efb4a9cf6,1,credit_card,1,80.81
e77e25ad4185ce8fba142eafcd1442da,1,credit_card,10,523.31
4fbf9aea9b77fadc915415ac3ffeef1d,1,credit_card,8,96.22
ca9e38465ee744b1f2f686ee2682b158,1,credit_card,6,106.17
e8677219f75f7697fa8f9fdb8ee8497b,1,credit_card,2,83.41
55cd5b0cae705a5ea4b5bb325e888eb8,1,credit_card,2,110.46
7d2ec074fc0f5fcf4509dab3f5fcd933,1,credit_card,1,50.09
718260f4f9c54fa6e56cfc5d2389e563,1,credit_card,4,136.1
f9dacb87560bf2a37dfc69ef1c0d4e08,1,credit_card,7,618.88
27c6771e4bc936d8ef460989587acc1a,1,credit_card,3,71.13
84bf5dfd169eae55102346ea434177af,1,credit_card,4,55.09
15c6ed2642d0ed7b492597fffca4d9a6,1,credit_card,1,45.0
8bb61c38933e53a46312713c209dee29,1,credit_card,2,42.78
085dc4386ef92b335b19c17b1ab7876a,1,credit_card,1,97.6
827a09bfc4897fbe516f911c82365ede,1,credit_card,2,76.77
c78ef951d29d8e1af5f1f807a64af309,1,credit_card,1,48.24
127c7c3952c417b3957fee6db67a1a8b,1,credit_card,3,90.99
a3efa89d25b51667d526208e03ec60a8,1,credit_card,2,127.02
8d16656866ce7d67f81d49a9707ab76e,1,credit_card,2,108.2
053180cf4b0cf3f7a300e2e42ff01da9,1,credit_card,2,144.86
fa859e78da068661b096bfb4466ded18,1,credit_card,2,145.58
89cb4134e0fefa08caaca5c92dce938a,1,credit_card,8,634.83
9ba0521c38be94b8c0028f57a8ec1625,1,boleto,1,84.23
4aa2c369fa1e9993bdf69bc12ee57abb,1,credit_card,1,64.0
2ae3e844eeb857e448fe36e4f0dca9ef,2,voucher,1,85.86
eec4699eb4ec4511a25aead6ed4e6c9b,1,credit_card,4,118.26
dbb320039cf47fdcb45445cfb453689d,1,credit_card,4,205.74
2f346d92b11fcc7c342b3392b174cf3b,1,credit_card,1,74.7
fe5d1d5631625db883840eb3624f7a22,1,credit_card,5,88.64
54ff026266225c4598536539a9648c88,1,boleto,1,39.28
19c0af454c941dda72860095edd2639e,1,credit_card,4,46.69
caa881436bb7c0b6363644399398232b,1,credit_card,3,187.53
92d16bd458db6ad7e89154817101087f,1,boleto,1,87.64
5e126b0990d319279bcc8e8e8e5ba03c,1,credit_card,2,101.78
aad3ac94a8e516354a47dffbf53576c9,1,credit_card,1,104.73
787ac1a9069f42d0d1133eb74cadfa4e,1,credit_card,3,33.0
061f31c732cb84a989d5b62660212ecc,1,credit_card,3,87.76
9d0cec155db79a9147a0d80e5c7927c0,1,credit_card,5,347.36
d1b2c9f55fd006b37fc9502454713a97,1,credit_card,2,218.63
aee18d60fc803049a82d81af5f2a75ab,1,credit_card,2,77.8
6f532d76ec46fda0beae1633997d1409,1,boleto,1,102.84
c3fa9a8b61bb26e672905e64b107be13,1,boleto,1,53.68
fbb52c7559fb594470b3add7c7980f6b,1,credit_card,2,87.71
c78002d8d0b24765aab06e16d2830d34,1,credit_card,10,293.36
791de4d00367a315bd14eb6ea519adef,1,boleto,1,98.72
2cd381926f90886df1f35f7002745c9b,1,credit_card,1,42.09
a44f35f58ca5ab5e5cf7fe66ffe9097a,1,credit_card,1,175.82
67a2acb0fc862ad9d5ad0d2548966d5f,1,boleto,1,212.03
b417d44c131fe6470b3226c7b59f6a8f,1,credit_card,1,75.08
8375044308874af1c50719ecaee3786d,1,boleto,1,70.79
4213713318b5b2f35bb219d5883c7de3,1,boleto,1,893.12
1674cd4deb921f97a794a8401ce9017b,1,credit_card,3,228.78
5a871bae2099baa240120ca7f19cc530,1,boleto,1,719.96
1f6405caa14a2debb88594b0471ed340,1,boleto,1,148.68
762a9cdd2e3fd387578659ea47e850b6,1,credit_card,6,68.02
4edad09fd434060fc566a802260c544a,1,boleto,1,183.91
6e6636cab2d96091d69a657c2c4a0890,1,credit_card,7,150.6
e3352388edfd888eea554ed3c10eaef0,1,credit_card,1,25.77
58b87ea5983b516a65c22435901c83a5,1,credit_card,10,165.4
43836bb9e5c73e492e6361c1c5af52f0,1,credit_card,10,121.69
6b0c1e4a670229bb6ad952718c3f7b10,1,credit_card,6,95.02
35f4b9d2da608b31899564a51dbabd35,1,credit_card,1,144.47
6c5ded71cfa7471ced232b2cee03ff8c,1,credit_card,3,44.08
109e073454b94ec80ff968765bb1bffe,1,credit_card,3,33.72
9cbbfeb4725fc1144efeb735c4444b91,1,credit_card,20,225.06
e1cefbb06b22dd8349b9f4797a338b58,1,voucher,1,86.74
7416b68f6acd9fa1b73d37eafcf94975,1,boleto,1,35.0
cb162de51da6fe9c49b238971804a224,1,credit_card,2,72.14
92403e7845bd4b2d3d51719fcdde71ca,1,credit_card,1,79.17
0fa7d9917a1ee1293fb2207496213d1e,1,credit_card,1,147.16
5a2c5c05a81bd6f430409c33079b43b1,1,credit_card,1,98.13
bcfb752924c7ba8161720a345e940d23,1,credit_card,2,78.71
375bb4357db0f08e163905aa4bbd5d7d,1,credit_card,4,119.18
181a57ecc4c8bfa112c048f609e257bf,1,credit_card,8,396.35
3abd3ea64f72772ebe7fb7fdb73b8991,1,boleto,1,77.6
41e295cfdf4ee0ab87e83df56f9935ef,1,boleto,1,75.65
e33f532fabfd63c8b0e637d99e3dfdbc,1,credit_card,1,101.82
0c74c49e467222c92f1811d3c087b950,1,credit_card,5,180.52
2be55396cc21a15c826362a670a8a844,1,credit_card,2,121.69
413f4326b6acbad986db3984844f8a0e,1,credit_card,1,166.68
eb89fab6743f52417dec1e885261e10a,1,boleto,1,154.89
46984ee8227e1926e055327b55ad576c,1,boleto,1,254.01
528d7f1b0be23f9c70baba6be75d8a26,1,boleto,1,296.19
41fda9edc88497c311e7ef6d4f79f934,1,credit_card,4,101.34
8bbaf58bf6dba86510e280b874e88425,1,credit_card,1,100.35
6ec2d80504cd921f6d34b998ceeab690,1,credit_card,1,56.75
285c2e15bebd4ac83635ccc563dc71f4,11,voucher,1,1.03
45ce8dda01ccf2cc620de1c68ea95bdb,1,boleto,1,368.11
0f3fa3a2cb34840acd1e3d0fc1b95382,1,boleto,1,315.84
f5fb033cb83c2cd5df7b7fea30ae0cbd,2,voucher,1,68.52
bd7a1572f0c329c9fa884396b3ac374b,1,credit_card,2,67.57
c64bba38c488c2f4362e11cf93ebbed4,1,boleto,1,47.45
63a3eb68025b31c84a0bfca8a8b27ec3,1,credit_card,7,446.18
f567f02b20d72fd018320dc1d3a9d597,1,credit_card,4,78.65
76a34d13a444dc9e514d59482291ba07,1,credit_card,10,1530.5
ed6b29fe01737a1e042a05988daf31db,1,credit_card,10,206.08
d0de72392c1a034c264637f605c1311a,1,credit_card,1,27.77
