order_id,payment_sequential,payment_type,payment_installments,payment_value
afb217f83ceec9590ca2726247af3b50,1,credit_card,4,107.14
fa44b98d202360f1246681a3e0405db4,1,boleto,1,408.15
082b39e89779891345c6ebc6def4822d,1,credit_card,2,157.21
9bd2751f058566408b3584868d9e0c2d,3,voucher,1,1.83
6113788590e7bcc9aa5b824b6ddad202,1,credit_card,12,286.64
cd2e4d6d0b853db1cad25cd418d04ae3,1,credit_card,2,113.62
bcb07f342ee49373aba52b75c41515c2,1,credit_card,8,117.85
bc02ddc545587c6eab5bb1a8c6c45f1b,1,boleto,1,53.1
257b9cbebe66bbd37b4233212ec1a909,1,credit_card,10,597.44
5f06c417723455e7b8476bfe7c312bd5,1,credit_card,10,146.46
ed14a836c4b4a6f1a8c140c79ad86642,1,credit_card,6,311.49
b6ca9c178470e07c7797790e26c61bbc,1,credit_card,2,75.28
48ba3085b546be02a30dc763f2e3215e,1,credit_card,1,63.27
18837d7b525922b9023193325e574a6c,1,credit_card,3,163.25
d7085875e0a68ee25df2db4f1ec9fc61,1,credit_card,4,161.54
b87cca02954de7fab0d5546843c56acb,1,boleto,1,40.0
1e7bb5d072b8543a1c42507c4b5583eb,1,credit_card,1,43.54
8ec5d698b2bb14e2cb3e4d4f90423a87,1,credit_card,1,23.18
14f38e83e237f237348b97dd9f228d40,1,credit_card,5,53.58
cc6c9b89f70b32d7fe075718e0fc58e7,1,credit_card,3,236.0
17158b7ebb079668a6f21a5660ec6e83,1,credit_card,1,46.82
9a79820753183f9ae199a37da007e914,2,voucher,1,30.73
ece689b6d40d88ddb1a8de932fe6572a,1,credit_card,6,338.37
1ddf482b18254ebd8a07327e9e07aed6,1,credit_card,1,127.53
7110bcab44594321876407867f1fc66e,1,credit_card,1,42.59
6b460c25c2bb8e1323536e9e921d04a1,1,credit_card,3,72.14
469c998a970002ef15d7e16d4b716576,1,boleto,1,149.15
9ba78ea9b6527e1882ae9c8a47c8f4b4,1,credit_card,1,84.17
376b1ea6b9a96720773402f653a01f56,1,boleto,1,65.0
ac5dbdd1bd9d027a65020cace8e357ba,1,credit_card,2,68.61
520ddcbcf0082ed43b0a73ce1127f073,1,credit_card,1,33.75
8fda82d5d041f776798e037d6628bd89,1,credit_card,1,105.18
718c9dc6e24a5dbdfe4021ffb9f5f63b,1,credit_card,1,32.38
ab76f54a321a0431ef243b3b6865078b,1,credit_card,1,189.07
382f41b6bf5fb267fa9edeb99c171918,1,credit_card,1,34.59
954399f1952a1ac05b51b69077de29d1,1,boleto,1,58.53
f19b492f25812691633dffcf530146f6,1,credit_card,3,182.84
0f55ec65ad1f38ceeb753846d0684c52,1,credit_card,1,69.24
ad380680e87dea0f2abf5cd5bace626c,1,credit_card,1,74.38
d8e60d045809e16f66fdc3f775d0e870,1,credit_card,1,177.37
2964b6cd27845d965963bb6559e85b45,1,credit_card,3,112.53
64564c30af3f52390a890a66ec0e7a45,1,credit_card,1,71.04
aefe90553e50779cfa353170674e9d0f,1,credit_card,2,118.75
2d23b7b75beee56569dff3df10d61495,1,credit_card,3,124.52
00ace652c8a5072670f30674e5f19844,1,boleto,1,147.26
4cfe0eee95cf16affb0b1b647b379e51,1,credit_card,1,36.78
c141e82dd061bbbebac085233c86b4c5,1,credit_card,1,41.0
122d77201f2281c9420f54d73240b310,1,credit_card,3,80.73
40fceec24d509aa4b63f4b0ba9f2621b,1,credit_card,1,38.38
05d657dbf5a4b2e7a685903cc8bb03f0,1,boleto,1,205.87
6c62b87c92fad9d97f686af40cb5bfd1,1,credit_card,4,777.48
12a4d385bfae33140c65d031ed0d0c50,1,credit_card,8,603.26
1abe86bb35e6bb090aea0e1b22b8eaeb,1,boleto,1,35.77
d8b8d06e649832819245aebd5d4dd9be,1,credit_card,1,35.74
1361ed772d73c4ca679d9679c7266142,1,credit_card,3,151.77
8935002f6aeb70c31fbf1a73f22b4f29,1,credit_card,3,38.1
4587eb8e812c2627dfa490ffca18612a,1,credit_card,2,130.21
f5aa1edb9fcb689d509794aafb9ee0dc,1,boleto,1,67.79
c71cbdb7b9942bb81f17f42771a10f90,2,credit_card,2,107.78
68ffe75ea06c7f7bfe38362dbcc2ba6e,1,credit_card,2,244.62
9823427fadb4fca57cb5e1d4d2b07a8b,1,boleto,1,194.12
15e5d4cea5f386d7f1d2d2600b830aae,1,credit_card,2,130.53
704ee0cb53db0aa5d0912298dd0e0c16,1,credit_card,2,36.1
14083f06e3e4bf1cd90b09251b0b7061,1,credit_card,15,234.63
e7deb83d07b89b75079627c99028d57a,1,credit_card,3,121.2
1d1d126a9f21b890e676a7ca56b3b6fd,1,credit_card,1,64.23
10b69324b897d3c3504084db8492f98a,1,credit_card,3,86.95
f069758d03ec86cf08216de916d15822,1,credit_card,2,27.23
395bd24a9f47fbb2a849ce49d4a04a97,1,credit_card,5,79.63
07f5bb6759aecb6dd999fea544057758,1,credit_card,6,117.16
380b45903d547b0965833e586642e3cd,1,credit_card,1,39.0
9e404de5caad33c6cbff720e0d721008,1,credit_card,8,90.19
9e659002324793f036fbe26aa8b5d049,1,credit_card,10,132.96
5232f488a9969383f13b33b2b78731d5,1,voucher,1,27.1
8c59638b578341d034f1d7ffce0a5575,1,credit_card,5,50.09
f4ae2ab52b8c6e093b06d6656ee4d351,1,credit_card,1,300.12
9821d27850f7b55f02538c472eaa79f1,1,credit_card,2,27.84
d28edd4d734c48841154eae6d8a14539,1,boleto,1,78.65
cda82176c91630890ede0612789bfa1e,1,credit_card,1,48.0
085b1f163267ab9db88bb6b4145e0df7,1,credit_card,1,23.54
7f8cb0e907ae9dc4012ffab6fe6f738b,1,boleto,1,207.7
2a013a00580ed531afdce681a1ef062d,1,credit_card,1,223.26
d1fd0b3e5098a55e5c4a672e25527b97,1,credit_card,6,67.3
6a2726fdb7d200560870b229000f73db,1,credit_card,10,577.92
999e2278889e77fb63971f65efa94ac0,1,credit_card,1,21.43
aa98499b630b3786439f705c72a74552,1,credit_card,2,168.52
ea5eae45d22308768d97e85db1d51269,1,boleto,1,101.93
8fe52b8ac07dd5b6ce34a7b5da28c758,1,credit_card,1,21.48
b538efecd9ba6d45acff500110ce1e45,1,credit_card,3,33.59
c6bed32ec59710413b8be74ee0ebbe15,1,credit_card,6,79.75
af393d2317ee5dd4362190cd7b2f80a6,1,credit_card,6,153.43
383607d8aa23cad7a1550dc71f5ae7f6,1,credit_card,2,53.8
da633678d6fbb684914e7ed5fe73c290,1,credit_card,10,242.1
4b20ac5099cdb7bcec3f8dfa89bdbdbe,1,boleto,1,265.12
88c70c44f3017d798257015df40ed787,1,credit_card,3,81.67
bf96351a058bdba11dcdb09a1ff86612,1,credit_card,8,232.03
c5b8a34f0c16a7c4ca64e57aa15462db,1,credit_card,1,24.89
1c11d0f4353b31ac3417fbfa5f0f2a8a,2,voucher,1,200.0
115b01b1f77f0e02812425b6f5cd8f2f,1,credit_card,2,213.59
8125fe0b0c7e59423a24402d9cb3ad85,1,credit_card,6,318.32
6b24fdfdcbca62d19e7fa83f37af2fb7,1,credit_card,1,57.0
db78bc1fc5b5d42b435031c4c389b809,1,credit_card,8,111.8
0cece095c1c8f6bd21ec851d74642943,1,credit_card,7,155.27
eee0d370c2154116eb2fe9e4c75532e6,1,credit_card,2,268.24
75785442e7f4f3aee6dcdd92fd9328ba,1,credit_card,1,112.71
26e3e6e840c4d0af240749313bc6a508,1,credit_card,2,149.7
9783e4b24e95c1e243512f67f6e2a97e,1,boleto,1,96.01
dc839b5e01c6cbfab1c06a366e70e9e6,1,boleto,1,131.44
eec1e7170bc88c845bee8ab6ef36721c,1,credit_card,1,106.37
cfa2faba61860f34b537dc9a7e42f544,1,boleto,1,165.7
87334ea6311529ce3e36b18350d2d4b3,1,credit_card,1,49.34
353f701bcba3aef1da4ccc8d5c4c3162,1,credit_card,2,45.48
8a9491fb5e1db54016d2b8f1af5ac490,1,credit_card,1,35.41
09ad94cb221ea7d2ba569504ad446082,1,credit_card,8,201.46
9f28bebb21ed4b8984afe68c7ef6e127,1,credit_card,2,142.92
a60e074eb5678582482c8bc0612e591c,1,credit_card,8,85.65
3b7132abf3ba167e73c6390f51de0256,1,credit_card,2,313.28
63bfa2fa974302f74839f89adc439305,1,credit_card,1,60.09
dfcdfc43867d1c1381bfaf62d6b9c195,1,credit_card,3,115.05
54d7ac7a8a4074afa251dda33e7dfa4f,1,boleto,1,398.84
8b73eaf0b3285e63a85d59785dda1605,1,boleto,1,75.59
df3e4e0056f83d44b57664f39f3dba9d,1,credit_card,6,268.65
6684a2469619cc89b92f6065a0fdccb8,2,voucher,1,18.95
4703440eb9289d3769819920e98ec061,1,credit_card,4,315.61
bd097e5fba6d060c0adb69b8865b1dfe,1,boleto,1,46.0
3402a73003b0c17522a252fbd7603aba,1,credit_card,4,42.09
2d4d53a3344eb5deee068827c495bf51,1,boleto,1,369.6
580c882a5805c78546ea65ec6d3690e4,1,credit_card,6,171.32
784f4f1c9d31e7701eaecec9c9957670,1,credit_card,1,155.73
b7c08284b115aea29927fb5c60c35ee3,1,credit_card,3,90.04
f9748b4011ad98a145ac788b1201b7c6,1,credit_card,1,95.98
fdf53b9c9096b37ec391987b1b5c21a3,1,credit_card,1,123.01
4410b6f844fd4511b1ce28083c2f2eca,1,credit_card,2,112.73
dea01d9c1e4b72c2db85ece62b00d823,1,boleto,1,84.55
b5da536992b01709ece25ec74fbd0ebc,1,credit_card,6,124.52
9e1875fa0cf820137eeddfab7245ebb4,1,credit_card,6,62.01
dbe195a43ea7995d3af77d9cce165f89,1,boleto,1,131.57
2831c6a69eccc212a3c595b7f93ef1c3,1,boleto,1,412.16
9e5ce745945c1ffe01121296711a5663,1,credit_card,8,252.19
01e7138289b75d9624b04dfe12379c1d,1,credit_card,1,64.76
98cdb0b0199939368746cb2beba58efe,2,credit_card,1,39.61
37f02a54b7a8290c4afc59b4171a4718,1,debit_card,1,149.31
23cb8b17a53535670161bb4171633ce4,1,credit_card,3,148.03
854f8cb8dacdc3abc4cce7a7df6fcc1f,2,voucher,1,8.26
d311155c38169d602c7337aba432ee01,1,boleto,1,146.38
1a878941e5a0c2afd1b0a14fb61f89b8,1,credit_card,4,1693.31
e56d88cbec1f6fa11c71a07941433b0c,2,credit_card,2,900.0
91fb22794b4915b6dddd8e74705905f6,3,voucher,1,30.0
ccdbdaee1f24ce882d752fe79410cfef,1,credit_card,4,212.09
5e45560833c4c43e2ce402256ae47069,1,boleto,1,63.61
a16ba3cb9eadcd233262e7dcabd63592,1,credit_card,2,83.68
b293a5668e9ef946f56c5eb92b468f14,1,credit_card,3,165.3
83a5f8854981c7b3edeb547ad11c5e04,1,credit_card,1,42.58
face81f3fb42523ac7e0a0d6f0149d34,1,boleto,1,61.85
c4566096644e484021e16258c06ccb4d,1,boleto,1,52.62
108d588547924189e3254f05e7720f71,1,boleto,1,51.84
d2709c18f4c1ab5ff4663b1e5a2ea477,1,credit_card,3,92.97
ccb6a32d73d67e9bc5000d01bf776b52,1,boleto,1,98.35
6dac04f41aba0a18ba91cbe9779267c7,1,boleto,1,60.1
e11ea6be9b7b180e46f0b9186f39354a,1,boleto,1,104.38
bbc3a95177ff0c8a012e117f4dcb06c8,1,boleto,1,179.84
4c57f545143e8865ca2347d8cba154a7,1,credit_card,6,151.01
eabf14d3801fb19197cd5305f40fe8c7,1,credit_card,2,113.92
a95c742fa7426798396959c1bd1d6ab8,2,voucher,1,99.65
d1c0be9650d4276bd67e6f8cd3af248b,1,credit_card,8,231.66
bcc786c10284d63d8d4c8a0a8c98428e,1,credit_card,1,99.74
3d86c4b9522b58a104b2fca7421713d2,1,credit_card,3,286.66
d70611b8e23ca3e2ad56889d3144c086,1,debit_card,1,71.62
e48b8d245a4e83db60a76367fe7ffad2,1,credit_card,1,173.25
12ba6eb5ae5bb52161567bf261f9339e,1,credit_card,10,228.01
e282c4391c744da1e194f6c322f1255f,1,credit_card,2,159.52
013d92e415d1de7bf3b3b706f1b6d292,1,credit_card,8,204.07
c89917453d2eed2cf55323bafe4bb091,1,credit_card,2,161.54
7290e4e9da44a65e4da02e797ec28037,1,credit_card,10,367.2
24431c493992b0cc6ade6cd174994395,1,credit_card,5,238.41
b0228af1eafc5eff8a23e1d9257f33fe,1,credit_card,1,214.38
9bc75a6264272c1cb4cffbd286cf39e4,1,credit_card,3,195.01
3f14ebe155866508ab24849e541695dc,1,credit_card,2,186.62
a5f564e5fffa9a534cd9ffe566e48154,1,boleto,1,2096.14
63c92634b4aa9841e6ef2be29bbebd77,1,credit_card,5,72.53
e77b736410809924bdd6ceea09559cfb,1,boleto,1,34.0
e56dc70751e30dd4008c762ed6be2bce,1,credit_card,2,173.27
4b27760ac4ae035083d524268ca2ea4a,1,credit_card,2,190.44
2aab860630cc1798482e942ad176f05c,1,credit_card,1,151.6
d4dbf57d426f53d8324bdd93b74642ea,1,boleto,1,35.79
7fdaacb6531a303bdcfd48de1512a7dc,1,credit_card,5,470.48
4ab88da80ca7e44f4ef0a97cc756619c,1,credit_card,2,194.12
126db85298f060d1b6fb6d032fd2dc06,2,voucher,1,69.96
a916ef54d66196808d8852471ef39edf,1,boleto,1,43.98
3a129877493c8189c59c60eb71d97c29,2,voucher,1,36.88
f84cf1b66945f7dd5a8f3d20d06a875c,1,credit_card,2,71.62
98c9c5c7df242bfccd1ad3510eff89f2,1,credit_card,5,801.11
711ae5df08388b211a1d6c1f7ae09e72,1,credit_card,8,344.84
b405945d4c5330b5ba8f892602e7d9e8,1,boleto,1,476.85
6948d508c3ef371871d70a9ba491c336,1,credit_card,1,210.11
41a1702de429a9f03364932da1ff1986,1,credit_card,1,0.24
f3f65564546eca69a8247a280e51a77b,1,credit_card,10,856.86
e74ec53d6094ebeeefe46e785d0eb197,1,boleto,1,147.13
337fc25996a2eefd2a075d5967670799,1,boleto,1,149.23
0807ef98d4c6786b58238e6dfb2d2a9c,1,boleto,1,61.0
c02bde150f60b4c2adcdd0c0e9d36d0d,1,credit_card,2,166.29
807d1d7f9ef2a3649f918a57fe2e2141,2,voucher,1,93.68
8a022a9ef01a1c899cd33cff15aa43db,1,credit_card,10,146.46
fc3443668654977029c4cc2ead0cc0b9,1,credit_card,4,301.35
53d24131ea4ca6a7c6f0cc03e2edfcab,1,boleto,1,51.43
43ca87695e0cf9d879038197a3f9f4c9,1,credit_card,2,29.69
977eb5dc580cec4f90911b1ccac0ff3e,1,credit_card,2,240.32
a285ac76dd23bfb0ca14b34b894e9af9,1,credit_card,2,116.31
09a21347537a52507220515fa4516fbd,1,credit_card,1,146.96
96868bc7a88dff342e4f0726c58d2897,1,credit_card,1,74.16
0d0b7c65e71700ed5fe8ae8d2baac37b,1,credit_card,10,250.68
503e9f9cbf09cc23e3323b165d9ddafb,1,credit_card,3,325.75
5d1e025052895991d3f50688be8f626e,1,credit_card,1,75.08
a95c742fa7426798396959c1bd1d6ab8,1,credit_card,1,8.35
4cc418bdcd7526b0503749a8026509f9,1,credit_card,8,821.03
7d923e68a94ad8d7a6f8e5041a147c17,1,credit_card,3,189.56
710bc497ddb33d94263a302f17416924,1,boleto,1,33.79
457a53571ce58184246a9e382fe8512e,1,credit_card,7,87.17
4eefdd4c3ea96c1f7ac1bac3a9485072,1,credit_card,5,395.44
8d4159350057e7ebf61c0083d75c8712,1,credit_card,1,73.34
534ea80843e1a5eb1ccebfea5d52258e,1,credit_card,1,69.03
724d164fcba4e6b5fdcffe2ef8d3bb9a,2,voucher,1,43.85
86c1a1c5de6b99e0aed1e7f053862ff9,1,boleto,1,44.59
d85d798c30de34a10899fc8df46b330a,1,boleto,1,302.79
20cebe1097b0f1c09cc5f22570566d1a,1,credit_card,9,479.77
e0be387e4482cc1e135c5ffe3d896885,1,credit_card,2,126.54
4cd5aded458b2bb658108cfe0f705ab5,1,credit_card,3,236.84
17ccd767f82739a919e20ae38fb692d8,1,credit_card,1,67.5
93d3f82c12e9b949a4aaa4ebe4602fd0,2,voucher,1,169.23
9dc960f739dffe11a498162d0d26c103,1,boleto,1,44.34
309de5faf9baa8961fd068f3f4e44dcd,1,credit_card,4,44.09
41a0bc525912e2ff3cc9edddcfa89007,1,credit_card,4,79.7
90dc9cc4800643816ac1387b5c9d0fed,1,credit_card,2,349.56
ee0c5c649e17808bc4a363d3a80ebf85,1,voucher,1,53.2
34f3cd394e3eb4075ed95224164e017c,1,credit_card,1,57.68
14b7e39120c1668b13c4a3c11f983585,1,credit_card,10,215.8
0a9d793da20eb89ec326c840c46d7a9b,1,credit_card,1,37.77
64ed08a8d552c869c508c5fb48663ece,1,credit_card,3,123.25
1539409c01ad8a5e32a2574668ad975e,1,credit_card,1,47.68
e9127430dbed91fff9f8be5b50f3c808,1,credit_card,8,177.34
70e1e65e23050b71f1357ebf72506b73,1,credit_card,1,201.74
8435b228083742b605b95a6c3e9c9534,1,credit_card,1,88.2
3756637ed2fc243af380469a2aa5384c,1,credit_card,3,35.72
da6c1b5c9a1106ebca4a15148d062c0f,1,boleto,1,244.74
dc7be13b2ee660f092e641982b4dfb69,1,credit_card,4,59.33
6fed53de64adae1f81c93f80f62a7e90,1,boleto,1,37.09
3e9bba03e932414fa3ebd2ae83a0cffa,2,voucher,1,11.04
deefddac1368fc8231f1db9657f5d69d,1,credit_card,3,188.01
43337ecfe7c181f34129b75c7c96a557,1,credit_card,2,34.0
a5e316a920122ee655d3a9fa01582514,1,credit_card,4,207.1
66953b497ee497a9823fab9b0addc8b6,1,credit_card,1,67.5
005059edee63c8c708ba61910793b31b,1,credit_card,8,219.78
fd7f1e5cb7d88c786df9b8026d733572,1,credit_card,1,24.0
91a5fad6dc3c119cb3dcbc59f22b9f80,1,credit_card,8,455.36
f7b36c01be1079bc109e367668456ea9,1,credit_card,4,168.2
9a79820753183f9ae199a37da007e914,1,credit_card,2,91.15
f4a8cf5dcabdbe8dd7e65e1674db3015,1,boleto,1,158.3
fa4012abcfd54cf5e677975e80f5c3c0,1,credit_card,3,83.41
260e68c397224107df7f6156ee6397b9,1,credit_card,5,385.86
e0f407a849b857359cf7e72ed6348298,1,credit_card,1,27.75
87da4e556d02332032278169c291d571,1,credit_card,9,98.62
2d28016c67e1923035d4b20124818a84,1,credit_card,4,80.15
a6d9d0948d753769812866b1404903ee,1,credit_card,1,40.64
5b004e91449a77cd4ad0a10e8fdac668,1,credit_card,1,336.98
b888a76fea30e300ec8c6c53d8033583,1,voucher,1,49.24
0071ee2429bc1efdc43aa3e073a5290e,2,voucher,1,92.44
1d99187d9f0f50da550071fbba6d50c2,1,credit_card,2,112.7
1d96a7c14a9528634756937849d8467d,1,boleto,1,55.0
7888cdac405b09671099be62efb2de3d,1,credit_card,1,57.5
71ffc719d4d2f2dd4f358a699fe72fac,1,credit_card,2,173.27
337a9f67f1a66c4e9a9734911c1bf2ee,1,credit_card,8,614.4
7842147864c0425541edd55923f3c0f1,2,voucher,1,50.0
fe4ee6f5250415b2264eac9693949e2f,1,boleto,1,52.38
642286231b99c682c417463cbdc00b8f,1,credit_card,1,33.99
60829fc61d953ee429eba3f03c9b252d,1,credit_card,1,134.59
689338a5ff7fc20c596ee2695dfac8c3,1,credit_card,6,63.27
c5aaa563ef4b0fd289de861d637f5a37,1,boleto,1,84.65
ffb73c3b138a51d4c3a2b7f60c5f5de7,1,credit_card,4,85.23
a028a53499d56225d417f0561ea2c1a8,1,credit_card,2,172.04
85d957400258b718b1fcaa00249b3041,1,credit_card,5,57.68
c96e52fd91fc51921c9ed964b468d9e3,1,boleto,1,62.5
4bb910ec56715c3ecf032012fa3f8bbf,1,credit_card,3,116.94
1a08b06cb8b9b557453b70b83fdc69cb,1,credit_card,2,83.41
cdd2bd78457525991f04c54ebf835027,1,credit_card,4,213.76
eac76692452422620996fe5e1a7f8bb0,1,credit_card,3,169.23
d347a4ddae83c0b8a9438522ecb7dfb6,1,credit_card,1,36.69
18d4a0c2996047bfa18e3f637f4ad763,1,credit_card,1,339.64
29fa86aa1da2b73d79e91729062e5af8,1,credit_card,1,129.23
99379b2e7a8197520ce4c04865544bab,1,credit_card,5,248.36
5af817dcc7682f13101dbdef134be4e0,1,credit_card,1,11.58
7911b64405b6667c48cb3f1334f85432,1,credit_card,1,49.0
029a092ea19290f774d21c51fd7ac45f,1,boleto,1,117.01
9950ec4daabde8b94541d6e0fc19f702,1,credit_card,6,65.09
727c518f08e50c90816678d404111db2,1,credit_card,10,632.48
73ee84a7d8f0130ae61412d7b1364020,1,credit_card,2,56.78
701ddcb0eab1d32958b3638a5e8c4e97,6,voucher,1,4.88
67009d1f213f762960c97b4f8629159c,1,credit_card,4,216.83
bca5de0cd7c36e900e23525477c2a446,1,credit_card,6,80.2
82a6000ca5f9b57a52b48fa2c92373ff,1,credit_card,3,69.71
fce05609044e53ac3adaa8ecc88301e0,1,credit_card,4,40.0
ed0b1b983f9bd6988b9865f7e774b885,1,credit_card,1,35.48
db5be41fbd2f5f305ddc8ca9c3dc473e,1,credit_card,1,39.53
9db5b1ba7f04533533e400a1f2589d66,1,credit_card,3,70.15
483ad8e78dc16136316aded1f0602031,1,boleto,1,216.87
67384817c871ae183b24f9a0a6eb9bbc,1,credit_card,8,554.96
6540a36b3dd6a4a0922d5f57d493d9d6,1,boleto,1,40.1
8dc880cb89385d6213c7ea6fb637b0d4,1,credit_card,2,66.01
9520c99fe31b7946785fe4f7c693aa86,1,credit_card,1,175.32
98e94d121fb6444de93e426ceeb1e0e0,2,voucher,1,50.0
8ed7cc81e4cdc0a5504230aabfaed110,1,voucher,1,103.86
455f0e2655475e2d69c91c45490550a5,1,credit_card,6,64.1
6651400020b5bc201756cad655783aa1,1,credit_card,1,65.09
12b2eb7fee1eb7a195452bf2eff4028f,1,boleto,1,181.37
2889d7816934298a0f5a4a30ef3ffbc7,1,credit_card,1,162.79
329daaca8f5a3ab07c97b99a0fe5f23c,1,credit_card,1,27.68
c34a43c027fa7de5cb6c02735ada2ffd,1,credit_card,5,123.68
cb383b52e0b0fc081bddb3bd8a5c5373,1,credit_card,1,68.73
e4d96e6ad34780ade40c4b6dc2745a04,1,credit_card,2,244.74
6a414822703d8a6aacb01ee832683011,1,credit_card,3,73.15
dd3f89a5330b29871785935cab37fcbc,1,credit_card,1,153.43
3ad2e13d56e3d1d5078077f694885efd,1,credit_card,2,209.36
56de1b48f06188bcdf68b7cfdc0da360,1,credit_card,4,42.58
75b71f40b3c71469d12c7e4dc2ce0794,1,boleto,1,187.43
18ed848509774f56cc8c1c0a1903ad7f,1,credit_card,1,65.09
b1a8f60830ea890c9e1ec75df6275626,1,credit_card,6,148.35
1341100f857d5c84b5f9e101bd5de0b3,1,credit_card,1,44.09
2db84a082bda455eb1da10727e7ca621,1,credit_card,1,19.78
1a78996243d1d136ceede8be7f031356,1,credit_card,1,122.5
d2cc55640566b7af90b034a218806337,1,credit_card,6,66.63
434efe1043f4e3879eb40b7887c7e785,1,credit_card,1,60.85
7af48c3262020f1e61fed763bbe80920,1,credit_card,4,392.02
ec56d96c2ee83fd3641863f6e7b66d41,1,credit_card,1,61.85
b365b927da19a3d58a252e1c5695c86c,1,credit_card,1,101.73
856602c4185777967161034778407d21,1,credit_card,7,305.68
a1eeaeeab9533845a43b2c7cf8bc79dd,1,boleto,1,81.63
d350e7341937f0fa42f1714f59a91a78,1,credit_card,4,193.56
de3205739b43c0284c856d5bd725dc55,1,credit_card,5,55.24
d93a680cc497c0df20ea2023a89dc68e,1,credit_card,6,102.28
6f7bb8ed3fa820411a624a11677ddd9c,1,credit_card,3,62.01
324e2258a783f37df70a31a89860114e,1,credit_card,2,60.1
6bb75b523d42e4354aa183cdfe82bf43,1,credit_card,7,75.07
ef1f56ac534b1aa1a5b6dc346d269f3e,1,credit_card,2,156.72
acce8dc7c037773682b18bef8769e12e,1,boleto,1,36.75
e8a7d3a84c7c313494dde4ab9d4d944f,1,credit_card,4,224.71
dba741d70126a95feb85435175370edc,1,credit_card,1,86.83
df01064b1830e79d98304217aaccbac0,1,boleto,1,114.45
c14c3f7884d25f88ef34bc018d3accc6,1,credit_card,4,44.09
41a1702de429a9f03364932da1ff1986,2,voucher,1,44.7
4ef685e6dcade551ce14cb3783ca664d,1,credit_card,3,215.05
63d924357f70228a8bb5713b68d3b656,1,boleto,1,166.29
31a8766241a787028fc15329259dd644,1,credit_card,8,228.18
c02d29676287677de34ae218da13f8d1,1,credit_card,7,101.24
d2367d3ad2d3cf4378982734fa4060e9,1,credit_card,1,22.78
33e70b1305003580be0b34472acce620,3,voucher,1,12.33
c1790253dbc3ea071a2405222e2fe8e4,1,credit_card,1,50.62
a223cabf8961911bec789b0f31c66592,1,credit_card,4,335.47
356447440f7c0f7fc6bd04c27ed18216,1,credit_card,2,85.73
a452f232f2844160f507c536f84d9ffe,1,credit_card,1,40.63
30ed55219f6cfed61bd93856516e44d8,1,credit_card,5,109.81
d140e3b2c8717b000f1ea33c496480e8,1,credit_card,1,35.84
0dde32a7d38a8fd9a7e5b383271a5eea,1,credit_card,1,72.0
83d47a55a238c75386e31ef70f5d8b45,1,credit_card,2,63.73
1fce119897499a117beb9f48ac6cff5c,1,credit_card,4,92.57
533ca098906e55ed14be6385223b86d1,1,credit_card,3,223.77
96c284fea37bf65abad9c4c8847a869c,1,boleto,1,90.05
a56289834f2dafadf7c571cc16d3249b,1,credit_card,1,19.33
ce5cbf2f45858052b9bc0af3690399cc,1,credit_card,5,102.68
4b5706ed2d547df22ce04c0356b9cb99,1,credit_card,2,85.79
0faccee831e15bfa7b6b1bef3eeba735,1,credit_card,4,42.85
be19acb358fd31051b54dc45f59bb7b9,1,credit_card,1,27.75
f1a85c57bbe9845da9ee357e3e4088aa,1,boleto,1,59.9
3c69501ebecddb728391d2803da61bc9,1,boleto,1,34.0
c3a5f9a1e22066b7cb175e1efa5b28bf,1,boleto,1,89.88
ddad987b1ab585281640b4b7e7261ede,1,credit_card,6,113.77
3a5ed4ec9fee02e629a8909af01459a7,1,credit_card,6,66.73
dd4fd02da4171046f038fc4dc782ef24,1,credit_card,4,214.44
125512e7d74d27bce62323fed7c24ed5,1,credit_card,1,51.14
3218f86426ff23f35e98c882849d47a9,1,credit_card,6,160.54
abb6ee8df76cd626afdcf19cec0d62bf,1,credit_card,8,205.34
a9a71d9344772c405bfeb378bc587215,1,credit_card,6,92.8
335ae7f3583e6d3fd006643ffe9d41de,1,credit_card,1,22.38
d643210fc3ba60faf761d5a9c9e3f8b8,1,credit_card,10,614.68
d94353ea4014f1fc7b6eaadcc9c90fe7,1,credit_card,1,40.99
b6b5fb0fbf0d0f55fc382e3857520a1c,1,credit_card,1,165.66
6f893071ef9c8c6854e6e83921d2135e,1,credit_card,3,50.63
0c83ca3fc3a83bd059a1834a8ffeb917,1,credit_card,1,121.61
30a1f7a69f9dc03ac7bfd48df243ccef,1,boleto,1,32.0
b8ba908a9b1931ca2008a76e2efbb62d,1,credit_card,6,129.54
0110688c40ff035d672af3aac1f38f10,1,credit_card,7,458.94
1ab3bd545139c5b34144d589593b6755,1,credit_card,1,23.77
b800afd0307bcea5536222116e3d7a4b,1,credit_card,3,862.1
a8dd3db8266dac551c7fe1da54c8d415,1,credit_card,1,174.36
4ed7c2d75d3cc4d2c1c0d941388640d7,1,credit_card,1,109.02
28b2ab76328cbe5369a5717a90b26830,1,credit_card,8,398.63
4be80534fe74f207dfb35e7b895a91c5,2,voucher,1,207.72
4f1eeea688bd0014cf7f81a1f23bb8c4,1,credit_card,2,366.65
58a4c696515fef3e9c865e1a70b950d1,1,credit_card,6,163.79
c94380d457c5b733057185e23d14b4ed,1,boleto,1,85.8
2e7b2330e3d679e08be10dc1ad695e94,1,credit_card,1,150.17
ae237f55b03395beb370fa960c98dcf0,1,debit_card,1,152.02
1067b1fed93022ff928077f4db144386,1,credit_card,1,98.35
