order_id,payment_sequential,payment_type,payment_installments,payment_value
e2e33b37d96ba30f106c15dd7f77c8bb,2,voucher,1,48.69
954ecf032c0fbd43696c6b12baaa293b,1,boleto,1,34.0
ab6442c868ae3695e675d3c39aa616a2,1,credit_card,4,187.41
4f72abdcedf8185382214a227cdb9e9b,1,credit_card,1,127.53
c84e2530cbce4be46027e60d09141460,1,credit_card,3,38.1
ac6e61336e852cdc45fe59ada3763a66,1,credit_card,10,278.79
542d558d7cd9f734858beabe2622b2bd,1,credit_card,3,110.59
2bd2198690a2c150fe5fdc4e064ba521,1,credit_card,4,109.92
41267d204131714c919730fc9cf0adee,1,credit_card,1,242.8
61cabe0c7863902624818230a6b61a17,1,credit_card,2,147.97
a7d5e53a5efe34103e6b5b67c497c2fa,1,credit_card,2,173.27
cf287f639abd10b1630574c4a065d4f1,5,voucher,1,6.0
aee9ab9619b5a2654b3362e66256628e,1,credit_card,1,112.39
f879bf0e0b59e1dba249de988e36d3f5,1,credit_card,8,103.14
17ad13a5069275b16fe6b68460d1545b,1,credit_card,4,55.09
5d502df088caeaef73c83de571ef31d7,1,credit_card,4,89.28
726578ea1b027b33080a7a807e97941a,1,credit_card,1,114.44
4c10ce99bdf0d8e1e5d126a6c40b273c,1,credit_card,1,178.27
ea452bd7da485c9376c3112226d21b25,1,credit_card,5,276.2
24f9d59b5717fed5431455ac71a4a371,1,boleto,1,148.06
9c90fbe071e26ccef32878449010af00,1,credit_card,2,177.8
7b27aa8a07339a1e651fce232621d0cf,1,credit_card,7,746.83
d6612c0b5c2faff1e61d05c65f643f2d,1,credit_card,2,127.92
4c9fe44922012f11eb3505ecd89cb126,1,credit_card,8,587.73
b713808dd06ed1a61d95a024a3e367a1,1,boleto,1,146.46
82b1c20e33da405ba22cded4ff91d160,1,credit_card,1,32.77
6f56d701fdaa7fc3575ddda3bed5fbbb,1,credit_card,5,144.1
5f65d36eda0c674421f691f96da9fdad,1,credit_card,1,119.25
39730c5c34015c1ef1cc42708264b56d,1,credit_card,2,127.77
bd949e84979feb82c855184c3f3e5d13,1,credit_card,10,558.51
cd9f7b10571863a4339b5ccdd2365f2f,1,credit_card,1,36.84
23eb2da1dca08746d9fafba58255512f,1,credit_card,8,109.18
49d320895c0fd04922eff4cebfa20027,1,credit_card,1,74.16
543698050075bdc4dccb5009076c552a,1,credit_card,2,112.81
3adc794e637a2ef67f006b35b36904a4,1,credit_card,4,49.91
5a0339c1df9cd94d7f04121e32f79ddc,1,boleto,1,39.0
32a9917a34f07cd1a2c04102e4989e4f,1,credit_card,8,608.88
0670e42d70788dc30446908644d4cd74,1,credit_card,2,150.14
0d541e7454eb298f2548f6c161741ddb,1,boleto,1,123.52
6bb1e842418aac0c9c820afd3bb63a2d,1,credit_card,3,32.69
78eea5889aca707004f143f0f21f9c9d,1,credit_card,1,164.7
1915364b68b7df0c42012aadca4bed47,1,credit_card,6,83.16
103d223291ed362a58f685884fdde6c3,1,boleto,1,289.55
a95f8f8384a13be626e06154468a9200,1,credit_card,2,45.0
0ae4c9a0bb0c65a89aaf840c9b08ba43,1,credit_card,4,215.14
611628bc22094deb9fafceb78ed803ee,1,credit_card,1,79.17
f86c5ed7048ac10eb88ec21c00f71892,1,credit_card,1,153.13
6f7df415d1d0e0721913565990a9a6d8,1,credit_card,4,96.01
45881bf836d74c8e321eb6467c8eef47,1,credit_card,8,152.77
726d7ca786b51f528a05248919aa2aea,1,credit_card,3,87.05
d37b53698d3839a94cb33273bb8c0241,1,credit_card,1,55.1
7c9530126f54f0e17dc894c9ff16fa26,1,credit_card,3,165.29
94a7404baf903097588d30faf47784d2,1,credit_card,3,484.76
e0f95c3628b0822fc14e8e2436f0da4b,1,credit_card,1,78.62
d0375554c3dba35f2633a701e75dd183,1,credit_card,1,37.77
031a9aee4d307a1ae62ed71224c63215,1,credit_card,3,65.71
77123692722eeb90408b713bf016651f,1,boleto,1,65.21
7087ff1aae165d854e41219173c9b930,1,credit_card,4,40.68
7de211c02c76ed58f71729046caa8dc0,1,boleto,1,163.81
34658a3acc2e95feb3382c78cbc1564c,1,credit_card,6,66.01
372be5fecee4c918be0eb2a2053a3203,1,credit_card,2,336.99
5851a5db9fdbecd7306fcb30f6a8e2d2,1,credit_card,3,73.15
c2f068ae849d057bf039aca384d2591d,1,credit_card,1,186.27
cf8f7b73e35cb19ff895c2f45c1ded72,1,credit_card,3,111.4
9eaeb9a3ef1fbb54f2c06d5ea38dd919,1,credit_card,1,124.28
c879dff70ad9d2d3c315fc40492c660e,1,credit_card,4,40.07
85b1f22218c7215d7cfc05e2a3800d83,1,credit_card,2,84.72
7641030cb95588ea6eaeda75cb63fc92,1,boleto,1,136.5
beebcdb81ca8d717ee63fbee85b1826e,1,boleto,1,36.61
21fc1ff2a7ed8b2ec6ff62ac18d7a1b7,1,credit_card,1,71.64
e713dc6c1f73c883bc8e42bff335eb8e,1,boleto,1,348.07
f98f9045770394ee230d0feec0817fe1,2,voucher,1,4.59
41b939b480e02f40d24e6a2d5429f5c0,1,credit_card,2,43.1
982f203457d0f597a575b40512d66b1d,1,credit_card,1,34.0
5525404ad9f5043e1164e6833b2c24ca,1,boleto,1,84.13
9c97b6fd565f95265f18684e83c99bd3,1,boleto,1,74.07
3d7769d40f0a71dd4954af1ddea4897e,1,credit_card,6,141.44
193d55b911909b790bca77dbd6f49c9e,1,credit_card,4,114.33
e50118751e7505e22fb6491d648be823,1,credit_card,2,192.9
ef6fc648385ffc846ee9b98cf2492d59,1,credit_card,1,175.87
f10195234ad39996bec1241fe706e49b,1,credit_card,3,208.48
6482a6de4a9253a18abae1bc97af64aa,1,credit_card,1,166.96
987963d6403557c1025b55e60540397a,1,credit_card,10,111.89
fb9ba8d9d68c67b4fabe35f76d512f06,1,credit_card,1,87.55
0d6fee6350875c4d645f6490e7f3ee5b,1,credit_card,1,44.38
aa84b2cd6335cfdd4a56d7a15917d026,1,credit_card,1,73.34
6875f8830fccf5f9658d63a76da43bbb,1,credit_card,4,313.5
b45a8e6ce0030929914dfd68dd710586,1,credit_card,10,173.77
10fe58b85b6fe7ecb21c99fd55c4720f,1,credit_card,1,35.69
490e475128481b0ccedaa812af721e53,1,credit_card,3,67.19
cc03c9ec9bb354486404b1df587bfc8f,1,credit_card,1,48.84
d25068e796c4ee9a78ed71bccf4a6a56,1,credit_card,5,53.27
e46475bd25ec0611f7ce2a2f0e63bc8f,1,credit_card,1,114.42
7a73fa784937ecc3d3f4a6fdd795ee1c,1,boleto,1,215.14
a0e4b2e02fc8b8fb212ac357f28ec9c3,1,credit_card,10,103.64
0275c0ac1928093069b95bb67cba52d8,1,credit_card,3,66.59
790301a78144d82c818df031f7c92c8f,1,credit_card,8,403.27
8ce422da46d4ce148ab5b05e5233f790,1,credit_card,1,248.55
90f554c89892c8a1cb25b9c27ebacfbc,1,credit_card,1,64.66
ce63c9b68df2841a944a62de0cd1bc0c,1,credit_card,2,80.51
32974bc1499a6c903d54eec9eeae8fff,1,credit_card,2,99.34
7ac818621c9efe9a8f6ef6d66477fc3a,1,credit_card,4,121.64
4a30a8067bca018fab5817eb471ac44f,1,debit_card,1,46.53
fa2e4f22d5a4e8d2e7ddbd342245259a,1,credit_card,8,125.43
517a1bc05da7b712cb2580d142b0cc4d,1,boleto,1,117.85
466956eafdf33e09b80a44e188ceb5b9,3,voucher,1,9.46
afce0ce9c7f274fe0f46591b25e9d438,1,credit_card,1,32.0
f2a7c9304a6eb306550a89725c577fe6,1,credit_card,6,103.14
d3364a29f093a5f36e7eca9f148235c2,1,credit_card,3,31.75
f4f43841ba1acc0c428e6d7c73658531,1,credit_card,1,142.02
c8fa71518385678630da7552cf1f459f,1,credit_card,1,82.22
38f84a21226e448e6ca37b3c45144994,1,credit_card,2,67.63
4f8e380dcdc0ff7f92479a8d9c950490,1,credit_card,4,215.14
d774dda8acab57dc1f473be2a975cdf5,1,voucher,1,57.7
d2cc32c3614a3446aef94cfc1ade79b3,1,credit_card,5,59.09
c1eea9299853cc151b3398807b9deac3,1,credit_card,1,35.09
577c26f685d23908780f49ca3c5026be,1,boleto,1,190.53
4c964566a7cde1bb097b36c556acc0eb,1,credit_card,1,89.67
7fb427cd4340774b923e6c217c94d399,1,boleto,1,287.84
b5e736024d63e27310ce4f9bc03fbc7c,1,credit_card,3,318.25
f33d191c07d5d88e9216967ea8472d29,1,credit_card,3,76.17
bf3fd3b1044615b0020cccb78f7b142a,1,boleto,1,21.48
15010af27d8cf1619efb2867f47ebc51,2,voucher,1,201.64
c1a7323307f4a60b4146d4d40012350d,1,credit_card,2,181.21
839cdf42ef00fb4f5d66e449058b4d61,1,credit_card,4,111.82
548cef769a379d873b5a602a8bf39af6,1,credit_card,8,87.67
778b33a6ecdeb14d0fc40bdd972787bb,1,boleto,1,268.36
43f312594026fc6c67ccf619afe600d1,1,voucher,1,241.22
65d8aca563e1335c68eed05a33bc99dd,1,credit_card,4,97.32
d4123173199c1b729f667227e0646fb3,1,credit_card,3,151.37
c0a5ee715d163c6faeafb628759657d5,1,credit_card,3,339.63
52d4b2f313a33c4f6ae0f774f4d9221e,1,credit_card,5,76.17
5f5f8f264b5202f9bf45ae2ea217572d,1,credit_card,6,610.57
470d06109882a6e13eccc99f24dce797,1,boleto,1,165.3
2c9d99ef4b6645ccf36b919ebe2b839c,1,credit_card,3,75.85
465c2e1bee4561cb39e0db8c5993aafc,4,voucher,1,59.4
2bc76dc101f9fa63d195e341cd11a649,1,credit_card,3,35.24
414643c3ed26cd6d93ac777a102a3ac0,1,voucher,1,18.08
1ae8e19bcbb76c8858e9e94da5ed17e7,1,credit_card,1,108.86
02608b91ec6070ff5fcd4b63dd964232,1,credit_card,1,38.28
4aef5ed4edc1a9e8187bbaccbdc0758d,1,credit_card,10,122.62
d98de0b93af438f10055817e0f93787c,1,boleto,1,146.15
ff0286485ce9c3f1d6ed22a4c7402060,1,credit_card,6,319.24
ce4fa279c37bd40295b4f0658ea359fb,1,credit_card,4,218.84
00ac05fe0fc047c54418098eb64e3aaa,2,debit_card,1,123.47
95f22356d1b50c62ee512369a0d54967,1,credit_card,1,196.78
ef389a7e5f6a3789e5db7366d2805c4a,1,credit_card,2,105.2
e9d368c231d559667f6906ba8421d74e,2,voucher,1,28.21
ee97923b6c1439e110fab51fb70c78b9,1,credit_card,1,33.75
641b2871fe2ce7418e69b4c4fa21bd40,1,credit_card,10,409.95
446e20f85f1b9cf552376d6f31c983b2,1,boleto,1,89.11
f280cc89e43c0261d95d1ee72a78cb8b,1,credit_card,5,67.5
374bd3371c572eff1218edb0eb68cb96,1,credit_card,1,83.9
0db1291d4169060a3cd5b83f61c2904a,1,credit_card,3,142.01
64f5fd87174ba865c091f3ceabeaf0e3,1,credit_card,5,300.74
7db7b9cedc55070de0647ef4ca386efa,1,credit_card,8,130.26
8486f414a491ce27cbb5e501739d2d04,1,credit_card,1,37.17
8291cbcef6e19c8a7926f95f5e38c6e2,1,credit_card,1,96.72
1c069d0c943c51535943d8675bd57fdf,1,credit_card,6,426.62
63bc56e1d9a5857d87b6de9435e8d304,1,credit_card,10,214.41
15565710182cd35455ee0abf4b701ea9,1,boleto,1,58.99
c24e1ca06df82199a5041274b7c33643,3,voucher,1,47.26
1d067305b599c1e0dceb3864056ea527,1,credit_card,5,170.43
151dd2f1d99d17f6c210997e09d67506,1,credit_card,4,55.91
58ac63782a9063fdfe379c7b31b1f054,1,credit_card,1,96.82
7d87d6b3173540d739b15192cc787ae9,1,credit_card,3,63.1
9707e5dd2b32ab5cc39155a27eb3d0ec,1,credit_card,7,76.98
8e6560f082c82cd950eaeb5dabcbeea6,1,credit_card,3,35.09
2b8b7636f69e8dca87850024171a19fa,1,credit_card,10,116.13
760c14a17f69f500a5d012b967e1a093,1,credit_card,2,75.17
8ed2e158bceb31356405b9ac8a67ee0f,1,credit_card,1,89.08
e00d3f33450408f4b359426def9f3961,1,boleto,1,160.17
60c6ad4cefc764d607e14ca66de81444,1,credit_card,1,186.85
092e3282c11e71ea0c568efc2a92f91a,1,credit_card,3,165.8
67bc7ad5678269583e9bb44b18c5083b,1,boleto,1,138.6
d710cc27e881afaa41ec9e8aaa954a89,1,boleto,1,69.49
5db3a02e1307a5ee2ee228738a72d4d7,1,credit_card,2,147.97
a4291e3f3a5a6350fb7624dc6a892bce,1,credit_card,1,5.82
512f7787a2182fd11754598a2a1b4e03,1,credit_card,1,61.69
a57e4cb553fb02d95f5acfab1d068804,1,boleto,1,46.78
8bec10779c439cbca16b5d86fae19f72,1,credit_card,2,69.33
156caec56018baa2f6c72fb6e88ba840,1,credit_card,1,36.0
36b8c4e12c328ee0e0f34e9ef635852a,1,boleto,1,98.54
f68394e0df67be098e9ed2a84109e7d7,1,boleto,1,169.49
9b2444e525ad45d903e5e98de8665975,1,credit_card,4,123.89
2cce0ab2d6614c249034fa8db2148498,1,boleto,1,33.84
4d890e83adf9bc9532d53b2227e92c7b,1,credit_card,1,122.01
0ebf39cd91e6c7f650db30a438805518,1,credit_card,2,117.76
814948d5529f58dfc7bf33ac7f6adba4,1,boleto,1,147.97
83962168dce2d06a69a7e27082962069,1,credit_card,1,42.69
160785e29f32dad981f631989203a58b,1,credit_card,2,148.22
afe95b4aa87713712a0e3d0997881577,1,boleto,1,77.8
9ec74bf72142ae60bcda0241adf1b4d8,1,credit_card,3,163.25
08bb3532c9b969bb6a46f98fc5507510,1,credit_card,6,773.25
b0fdd351585763ef1abb582c19964a5b,1,credit_card,3,66.73
2e740ecc4d15abb7cbef29f843b39942,1,credit_card,3,37.77
3611d4d344fa0dac68f00c56184ae7c6,1,credit_card,2,76.57
e7b01e38e214dfdeaa5c9c98f911a7e4,1,credit_card,10,144.29
26ccc2faacfa3bde877ac3d843a8eefa,1,credit_card,6,68.17
7d15087ec6066de9ee6e63afe93ef9b0,1,credit_card,4,112.43
d51d47c376acc042f6cd2811a08b5c62,1,boleto,1,113.15
ee85f68477a9f40e6229ffb383a21d72,1,credit_card,1,44.34
4a5bef9407a9fb11676211fba6b07c1c,1,credit_card,1,331.4
4d9fde0f41ed6d10cf0353449abf49aa,1,credit_card,8,114.84
d8e266265b5aa8df57f13a4fe58ee38f,1,credit_card,2,106.78
2da58e0a7dcfa4ce1e00fad9d03ca3b5,1,credit_card,1,158.49
18917193c2d4f159daff7df3b208d22e,1,boleto,1,34.84
24a562b69731cbec7439c1752c500f82,1,credit_card,3,135.59
968131aa1cc12c6946df81b57984c6e0,1,boleto,1,95.51
e40a14dbad08901c276df1547f261960,1,credit_card,1,132.0
561e6fec91c4b5771dad3f613b72c699,1,credit_card,1,91.86
43e36c98d04ca621f851d768059e74e6,1,credit_card,1,36.76
c7b4a7a4d974418197e38cc0f6c2ea85,1,credit_card,1,450.53
784a19dd0d5ab3f6d2c970c3d5210215,1,credit_card,4,174.3
d202554195e58c33ec744226022191f1,1,credit_card,2,179.78
57638520434d4c12b81d532ad9bf2f1f,1,credit_card,3,181.42
31b2fdf38a3bfdf9a67d997242c65ed8,1,credit_card,1,72.15
e11acf37c1371426d8e6ff3c89f952f8,1,credit_card,1,38.17
582fcbf6c15d85c705d101b4a3b6c25f,1,credit_card,1,67.5
dba86c0ca2d44138a882ae12b4a12d63,1,boleto,1,53.61
e15a6ce2cdb4246161836a1dde5e57d4,1,credit_card,1,81.11
89ad3e3edbff23042463f6b6adc8eead,1,credit_card,1,58.62
e76486ae393e8df3d75bf770d3fc6407,1,boleto,1,138.6
d3f44296d90a42d3ec4b52b18654e87a,1,voucher,1,1.62
a7e30722ecb34ffbeb0fb198ff547677,1,credit_card,3,163.06
58be617c22afd358984d890ce826e0c9,1,credit_card,4,94.3
2a1ea1abb383ce92d9806ad031fec425,1,credit_card,2,135.49
85194cc4465ab41c762612c2d288ce8e,1,credit_card,7,220.24
b9f824a81d19d3d8139194f093db9d19,1,credit_card,1,43.76
781b27c3e9635454e0c656d3d53e570f,1,credit_card,10,359.6
fcd173d025d9960fde973eb391a98e0b,1,voucher,1,141.75
e5d4d06531c0f91fef9b87eb7d3b98dd,2,voucher,1,71.98
1fac4d3f34c72501c48ff0db90773dda,1,boleto,1,67.5
62ba4fa6bee7a583369ff4aa2dc3131e,1,boleto,1,120.89
f43469e5bae88c9d9e6ce0132e05c8cb,1,credit_card,1,47.42
23a801ab5586a70d6f7a4cd5885d3060,1,credit_card,7,74.97
7161510ad30cb748bbb32851c67da87c,1,credit_card,1,21.48
f50a129ed971ecf763627e2b2a94be73,1,credit_card,1,29.77
b9f23a5c0cbae81d8a326804b0c7513d,1,boleto,1,65.1
19d7044958c12e06f37926d4801eb2da,1,credit_card,1,64.18
d51b2f84d150215cc2dedd0b60308876,1,credit_card,1,136.6
6c041b8ad01f470b60c65c7d424fa0ae,1,credit_card,3,83.23
c21a68b298ad2f57646d554dcb49fed8,1,credit_card,1,149.32
b68158eed8887928a1dea62a3d9fc407,1,boleto,1,151.53
e2efd05161881ff66ece867b9221e6df,1,credit_card,3,175.6
c1c4e2a7fb7eb8066b69234d0b3fd446,1,credit_card,5,65.37
42d03e2a1dc9ce4e956fab39eea3af92,1,credit_card,1,72.78
4806c15e687faabdb46ca2643cfcfa6e,1,credit_card,5,708.48
dd95d0db9c5b772bb855486678dc8a87,1,credit_card,2,63.27
94cb2dc75a318daa6b70375697c4d3ed,1,credit_card,6,135.49
4f2478354c7836ea575c7e2f38dd1d1d,1,credit_card,6,416.56
1cbf88b2aa2bdeff779e6afe29620c25,1,debit_card,1,67.02
f1254ee692815f607bd748f1b50423db,1,credit_card,2,116.94
5d86dc1cd453634d7deca975d23fe39b,1,credit_card,1,48.75
a549c8b114c27a1e0f6d723f9d48e5c5,1,boleto,1,163.25
53a9030f4c378093408080aa3809e214,1,credit_card,8,285.63
1b15974a0141d54e36626dca3fdc731a,1,boleto,1,2202.4
087f3b4c583de715fda96594b3a03b65,1,credit_card,8,96.8
f4bcc27cc1e629c8ea22ae96ab8751ae,1,credit_card,1,121.58
89b9dca459730f82d38425daf378b9e0,1,credit_card,1,19.33
9dbdb4ec80d02c90c7e93c786592629c,1,credit_card,6,127.01
9d0e743a98942852dc5092952b91b470,1,credit_card,4,106.38
3f42893ac4bf0ff60f79ff701a65d0fe,1,credit_card,6,62.59
462f9cc53b515876d85050cb79dabf3c,1,credit_card,6,244.47
5f77c667e359b2c0f82926620943feb0,1,boleto,1,67.3
c3dccfbe66b74ceabbf7dccf02e1a56a,1,boleto,1,190.01
498df1cd2e70db2732f74f8c673e733f,1,credit_card,1,67.5
d79458e753af6edec4b2c73e07ddf01b,1,credit_card,1,25.5
1864e41539736858aa1100d27cf3f34c,1,credit_card,4,186.96
edcaded448abfc7302a12be6f10cbdec,1,credit_card,1,63.1
59a6a4f84e0e583a39c2f395343d27af,1,boleto,1,45.09
46a9fa5d713a569777fb30562505588f,1,credit_card,2,145.58
49d85b61244a54a41fd61ce06cca96d4,1,boleto,1,130.13
150dc175b7b194d73dcf47f08fba98c1,1,credit_card,3,35.0
4feb155d6d4d8b2ba3191d90655f3b99,1,credit_card,3,39.09
b3a88e8c72e5e7747aae1dfac838de6d,1,credit_card,1,42.69
7e81615ea78ee199445fca4f2b1e760a,1,credit_card,1,273.63
08d27643b4ade2434f167dc1ba237b4b,1,credit_card,4,94.31
ebdda80942c80aa56b15e26ebf8211ed,1,credit_card,1,97.09
983ee8a15c6bc4fab3c4f5503259ed37,1,credit_card,1,90.78
a26383dbdfc796db53fab96b099d15ba,1,credit_card,1,63.27
12c49270845b0006a7036adda4045c74,1,credit_card,1,78.2
d86e34fb55dbe6507acb469ef5d50906,1,credit_card,1,52.68
40237bfdaa849b45bb6dc75be63c3abf,1,credit_card,1,57.59
39c1a4a89678bf3fbbcaa3719ba937dc,1,credit_card,1,20.03
bd809a829bd4588fed061fedaaad437c,1,credit_card,4,44.35
922acd93e452539fe6833fd485296ffe,1,boleto,1,67.5
b009bb39092cf13a92060169b3d8bfc5,1,credit_card,3,34.0
1c6df404972aaa1832eabdde60936615,1,credit_card,1,130.04
041829597c49c92cb66b0e5813936286,1,credit_card,1,135.51
a866b07e589705b11b38db08e93e6f5b,1,credit_card,2,76.17
e0ffd1287f544946a6a6a2dca083e37f,1,credit_card,8,259.46
99040bfab9f5595ad65fbe6185957d96,1,credit_card,1,87.64
d3f44296d90a42d3ec4b52b18654e87a,6,voucher,1,4.65
bfad36ec8c862bac39b68d9490a76052,1,credit_card,1,161.77
ee42c12c15a059baf7ed413b090b2bc1,1,credit_card,1,35.72
8ebbdbcc79e51da16021583a29f2ee21,1,credit_card,1,171.83
fddb99cde66af279ab48d2dd5d987dd9,1,boleto,1,38.01
56a80792281d114fba8f25d20fb087e4,1,credit_card,2,300.0
71c62b09517904ad3d421858168363ac,1,debit_card,1,149.78
8a49984afb76dae66f3810e1b7093ec4,1,boleto,1,116.34
1f7b5e833440aeaa3910ce10e03351f5,1,boleto,1,189.37
c39a72135411c01196b59720b6c0979f,1,boleto,1,101.65
9547ca89ef82598d7ae329e2cc2cf3ad,1,credit_card,4,283.32
324a951e8ca7c94fc8aef5cde703441a,1,credit_card,1,46.78
168bda17add369de7d250129f41c6fb2,1,credit_card,10,415.32
65e0e5b714d6228729c256106d12abd4,1,boleto,1,151.77
97fe31438f653dfaeb8cb39c933a22dd,1,credit_card,2,139.55
5667f52833bc78e17073dbcd870b6586,1,credit_card,1,145.68
ca2da77928f874f22b190d791d8fc780,1,credit_card,3,30.84
0ad81e043e6a8e37686407afb25710a1,1,credit_card,7,225.67
afaaf57cbf11dfab11d3c74671837e10,1,credit_card,2,161.86
66baffa0f3497a9c772b66a607bd8c11,1,credit_card,1,7.69
6b0eaae462243e328c81413a0b1968ed,1,boleto,1,58.64
fb6601cf3e1e52f7cf4ce42b7242cd95,1,boleto,1,242.98
e9ab3fdd8251492add1d9ccc054c8b4a,1,credit_card,8,87.64
ed3b1288663333783b30c22397f44b36,1,credit_card,1,143.43
b5953008351e4cbdc01dbc0e9c05c2ac,1,credit_card,1,64.17
c9b0a65b5794db7ced550ecc9ba178ca,1,credit_card,2,177.49
84100b23fba8756e8a776f96e110c04d,1,boleto,1,64.0
17ab3523ccdc39226b04bbdd9bbceaad,1,credit_card,1,30.1
d93de78534604415426f7206d1b8f641,1,credit_card,4,44.09
7999733d1c4a42be3b4e5ee369697591,2,voucher,1,50.0
e6b58e9e71a0a471d128bd8325857f0f,1,credit_card,3,67.68
9e7cfc823ef88f92ca66fd57db258c51,1,credit_card,1,189.37
7307b10c1d2a536f3f07f18be33d9de7,1,credit_card,3,289.04
5d9aa8310b11548297163fbfa1f78184,1,credit_card,6,67.22
21d31703cd5df37e311206bf328b022d,1,credit_card,8,286.84
2179922b1506749061ded19fb85a12d6,1,credit_card,3,122.92
79b5579acdaecb745610365f3f181fce,1,credit_card,1,77.63
c05b9a60de6b80604843d2f4d40c8a67,1,credit_card,1,34.0
02b57c07010db3ded50936152756a6e8,1,credit_card,1,116.85
d437feefd975db4a8882cc7408b51033,1,credit_card,3,61.75
16765dc16804d7fd055e9fd68b14da71,1,credit_card,1,67.53
cdf2839409d0f62e2b2e61b62b72dc16,1,boleto,1,80.21
e0ee14b660378f233bb2e93a868cffb6,1,credit_card,1,102.12
075a544c5f4ed4bb75f82b160465fe76,1,credit_card,1,220.02
a5a83c95ed669b7ba0ddce1d761c191f,2,credit_card,1,67.52
36712c988ad3e0ce061946fffbdbbe2b,1,credit_card,1,56.78
892e04325197686b3f5a32eb5fb38177,1,boleto,1,37.34
24c8ffda64e11b98ff0fc9fca38bec50,1,credit_card,3,114.44
2b500c112e920c97340e29545b8968bb,1,credit_card,8,239.77
a65a939c8b27182743b47a4e02b1e992,1,credit_card,1,31.43
4e724c7d98c212ac0bbca82b6d274f76,1,credit_card,2,87.55
ba35aab992c4504d63730c89ccc35613,1,boleto,1,257.46
713d7af76abcabc59c683aeccee0d493,1,credit_card,2,110.01
4103cb8c02ddae6eff9f233ba22ae0ad,1,credit_card,1,25.09
7430885c75f59ac3b7526e69a5a21e98,1,credit_card,1,45.09
d1f23373fcc8819b0168ed403939600f,1,credit_card,1,58.27
afecb6cd077fed8f38144c9a1676493d,1,credit_card,1,186.62
8eaa57692984fa5db36b0fdeaf44b66a,1,credit_card,3,166.47
b6dd6ea76331ce0249dae4167d1ca9d9,1,boleto,1,42.8
15ae5aa73080f369ab385e40f2fd7957,1,credit_card,1,87.7
159071a1852cacb075d31e4ae77aa7a3,1,credit_card,4,1303.5
30c81e4049d16861db007699a31d9a5e,1,credit_card,1,76.89
e3e81ec82803ad01f1d0569485ea0b75,1,credit_card,2,169.56
17e8b55480433d174982a3eea0454a8b,2,voucher,1,301.75
686541986ecfb7d9296eb67719973bf0,1,credit_card,1,39.99
4d34da0824213ee7962a5c5ed32b3f51,1,credit_card,3,36.78
1fa78500e37879853df6bf65220a3994,1,credit_card,1,55.85
3999a126b43090c600e16c9044722e1c,1,credit_card,1,37.77
320aa533182a4c39740380e4cf887c83,1,credit_card,1,33.75
4200e64fc68666999e2a696dfb2661a1,1,boleto,1,126.54
275950acf4956dfc3d23514eb61f1d9b,1,credit_card,2,80.51
0f1fbabf04ee04bc44fb07f93fc478c6,1,credit_card,1,117.45
23656d2d2cc437bb9aa69984ee84d980,1,credit_card,1,18.77
592d9737afc6c5aa5016cbd3ccd549c5,1,credit_card,4,246.26
1bf4871c57b8284ca1dfa1a02ad278c6,1,credit_card,1,93.57
e66b6216dfb711466b7edd3d16861edb,1,boleto,1,93.48
b75a6018e7dd4580ea41116341ec362f,1,credit_card,1,37.53
ca4d9163f73c29c767a726571e8baf23,1,credit_card,1,59.0
19ad2d72d688eca2dc11bf19bc9ffcf2,1,credit_card,1,51.69
78e9bbe6fc21f7945284233b6be94154,1,credit_card,8,218.64
1f7db95b8fd2c7432d59242430cb2163,1,credit_card,1,90.88
372ef34f0b6bc2c938f6e3029fae3223,1,credit_card,1,31.38
cd94dbdc801da0cd93b0c8f33663973d,1,credit_card,1,81.51
df638e8bbe2b487525b22f5c7a5c9231,1,credit_card,3,295.7
7fb13f3c0c951e4748c6962b0261a580,1,boleto,1,120.09
3f74987a2030cff1cd1829b3c4b8149a,1,credit_card,15,553.0
20c122b304189bf992c45a91a1b88726,1,boleto,1,63.27
55d40b74667b0d1f5331a4724b9efd69,1,boleto,1,37.77
1078d496cc6ab9a8e6f2be77abf5091b,1,credit_card,1,96.33
96f4518c66e9055a0107a8c7e44ef6c4,1,credit_card,1,255.83
bf4f668d122d55a591b4b205aa25d13c,1,credit_card,8,107.78
a7b7fffe0b7b5cd970eac0f5cf96f824,1,boleto,1,134.34
bcdd99725db7d4c2fd9468f0fcf3cfa1,1,credit_card,8,148.06
bd7311457afeb962da1655881b558a1e,1,credit_card,2,131.84
aa1370235ef192d1702585435015b9b8,1,boleto,1,65.79
1f2da380054dd73bcc225a43d6a31e7e,1,credit_card,2,189.37
317e190ae75e8e5cd40dbc82c4ba2d73,1,credit_card,1,205.5
f03c75c7842d1d7b641dcfa746784c85,2,credit_card,1,6.48
30170ab8df1e61d04bcd55c3cab7f4ad,1,credit_card,1,112.92
3dfb50022bb703d781966370133ed7a5,2,voucher,1,100.0
5f34442510676049d6fb07c99a32db56,1,boleto,1,94.4
1ee0a17c69232d18d8fe9d63045bd6f5,1,boleto,1,112.64
2c70c146dab57932ffc2ffe38cd57d8d,1,boleto,1,157.21
d7cfea82cf5f7148d0a6f7e5a45be7bd,1,boleto,1,149.1
cd408efeda0fdd3fe5f27134bd065001,1,credit_card,4,139.0
e15ef863e09f10a538fddcac088f04b2,1,credit_card,1,85.24
749990ae992d496bb8ad6972705298f3,2,voucher,1,77.42
4e71292813192531d46de4a94b8ba881,1,credit_card,1,85.36
86e806df199739693f45c9cd596771ea,1,credit_card,4,77.57
