order_id,payment_sequential,payment_type,payment_installments,payment_value
a7739653ad34042369dbc11a3bf21121,1,credit_card,1,76.51
507884ae55f4e205891f59bf60e22b71,1,credit_card,1,135.58
2df86a1fe8ce1dbff076f3eef50a664e,1,credit_card,2,42.84
69b9c3b717d29b276ed35ee72178a6ab,1,credit_card,10,551.49
3b054a3ac007432a7f620b16c35182f9,1,credit_card,1,28.88
782aa8c8856a043fdd997f8b869fe76c,1,credit_card,1,74.27
95d01aa47c6ad56612e6c8e9057647bf,2,credit_card,4,51.38
07a8cc4e00c23ade7ccb29786d3de771,1,boleto,1,139.62
ac3d89654ac9458fc97bfeace44251d6,1,boleto,1,37.23
f2e66c1285248a57d6f934463632274f,1,credit_card,10,1075.83
8afe93422f74d4eb5b74349a643d94e3,1,boleto,1,93.79
4513bfce86e880a4bb2d4fe606045ca1,1,credit_card,1,376.0
51355c5169d0324db651913ef8121f8c,1,credit_card,3,127.66
fefbe15ebcd87ab3fb8577e635a8b31c,2,voucher,1,2.84
7c37777bdd8b3124246796439d94e8de,1,credit_card,5,266.4
caa15e1aa25a513739966e10636def94,1,credit_card,1,43.09
a8837bf09c5bd183b8c83204744e5a98,1,credit_card,4,67.3
f4efba146388fcb18269422b1a903e86,1,credit_card,1,10.19
8daeaeb312867695e95090559c5aaaef,1,credit_card,1,45.65
caff70858dc0e5db4df2f19364a9fc11,1,boleto,1,43.7
ac811e63c2e84ebe382d2ec257410902,1,credit_card,6,124.52
057e8245e6408a7f5db33b517c481617,1,credit_card,1,41.84
98ff4145b11d1c215563ee9ca819f5da,1,credit_card,2,64.0
5f2b7b637c603f8ec42317797ac4ad0c,1,credit_card,1,101.93
92d4e6d2be7474212f889b8d9f3a7673,1,credit_card,3,270.19
999b8d758771edb14fdf3f1a280d8a60,1,credit_card,1,45.0
96174b2c267b2d46452c03ffcc689468,1,credit_card,6,153.0
109b3ecaafb30490a70c27edf80ffa55,1,credit_card,5,165.04
83359e7a49758eeed73d55e437b87341,1,boleto,1,96.37
4140060a1718f4c780ee5a5459298e3f,1,credit_card,3,268.62
f47f765aa8145f17ab00798fa7db8c41,1,credit_card,3,138.14
e1f7fd4580eedbf377860d89efe997d5,1,voucher,1,249.49
cf3a11ded6899d6b589a1e4a4a4308c0,1,credit_card,12,653.72
9131672ad00c75a1ac3633a09e500111,1,credit_card,6,65.13
e9d9941f914d3f702a186f0176ae231f,1,credit_card,2,68.04
0ec21892fbe1319a9e0363cab0066fb0,1,credit_card,2,343.74
5c28fcfb4e50a56899353fd6f8609f42,1,boleto,1,165.96
a0718048b8aff866bc9372ef2e3c961e,1,boleto,1,171.0
ec9fb5672156edeac876e628a92456c0,1,credit_card,1,1814.29
ef412fa088f7e0c67215be59670059f7,1,credit_card,3,123.85
9ccbbf2108a513e80caafbde31524683,1,credit_card,2,138.6
54e78383150f4a775184e7e32ea6ce09,1,credit_card,5,135.49
713e88330db7e1d5390f3268287272b4,1,credit_card,2,173.27
a2e99a88e70a8ad5a4cf5dd2c13aff8f,1,credit_card,10,197.78
56eb4939c8d3115474ab6d6a17c8f5f8,1,credit_card,10,146.46
e248283e6b8ba09b05efea1000d9478b,1,credit_card,8,143.36
5fa2c99acd19b1724a6bbce82b7fa3c9,1,credit_card,9,444.25
1b5011433abb89a8ad7b787401280a0a,1,credit_card,1,64.09
2deab87eacecced409eb4e2f9b2a4372,1,credit_card,2,178.03
8281751e57c88c456c81120e259c4367,1,credit_card,1,32.38
cc5f102c481f67aeb5e598a26d5db0f6,1,credit_card,1,36.29
ce8690397f7d93704f8d39df619190fa,2,voucher,1,34.54
e831082804ec0bbebbef04e8b2d8a525,1,boleto,1,60.2
f89440ab0466dfe5ec50d419efd332a5,1,credit_card,2,143.06
7f05df42e3ae8f2e28d17d9be08995fb,1,credit_card,4,95.22
ff358345576214cc9e08488188973c84,1,credit_card,1,36.69
27ea1775a86c796168b08511e529d0a3,1,credit_card,1,79.84
06a55b1772ae6b58d1483030c97629ae,1,boleto,1,87.64
9e6356cd884202aa5e0d16e033c8c08a,1,boleto,1,47.0
1f128a92fab0cad4a98cd61be2793d42,1,credit_card,6,118.02
7e17bef0b77734da366177cd331ed66b,1,credit_card,1,38.28
b4c378fc7efa4921d498214f89ff5f52,1,credit_card,1,45.09
99ece48d14ba148681f7f0db03a9e238,1,credit_card,1,33.94
93a21c10557cc1b1ecfe2c3a808c648a,1,credit_card,2,338.0
4f420928ce3031d9833981e1bd5005a0,1,voucher,1,58.78
86efb185d971175118f61d7dfe86ec8b,1,credit_card,10,844.64
0533573d16b0c12cc9a3f9f97f67111b,1,credit_card,1,69.94
3e87545e66b02b3858e6e252413b1b8f,1,credit_card,3,97.13
23bd3ea8478099ea89638b5514a1198b,1,credit_card,1,42.06
b6bf0977a04c2f3b84bf63aa0d308b5e,1,credit_card,1,36.69
32dad65c7c23a695894f80922d9299ec,1,boleto,1,35.69
e980f0348ae8c85c6eb7e23e9ee42b27,1,credit_card,2,196.01
6b34bb840d9211dc1a1f94e049a79de4,1,credit_card,6,161.23
f98ae4bbfd1a32ea2104c8cf1f64dabf,1,credit_card,1,43.0
9fa095f813cfa2603c803c8475661bcc,1,credit_card,2,163.58
44e608f2db00c74a1fe329de44416a4e,1,credit_card,3,419.18
0a2c8538b97333899a075ae94b85b037,1,boleto,1,304.28
251777a5426d33b7fd9f124cd2d18972,1,credit_card,1,136.89
a3ed0979ab701d548275a0f5c844c635,1,credit_card,1,53.72
62dfd92a1007e2ed2fa4403fef1363ba,1,credit_card,3,55.59
f5936f84680ad3dbe5073acb9db493b7,1,credit_card,4,100.53
80d83b7a6c9a79612f4957850ec91be4,1,credit_card,3,464.34
f811bab9c2621b4c181ebc2cb4605614,1,credit_card,5,218.27
d28265eafbe1955982d540b0d2237076,1,boleto,1,56.78
43821d139f1c335c64656805a8394ba2,1,credit_card,5,50.69
e006d85a5a918d5695190c08c923eadb,1,credit_card,8,237.01
47337df7ad68b2516542cd62e78cec3d,1,voucher,1,99.6
a05efb55dba0d8c05abd335fa7ea3e8d,1,boleto,1,160.37
c19c55592299c2b3c838a4b77b639ed3,1,boleto,1,175.9
7654e85433112b2a5cf2b51f1124d0c5,1,credit_card,8,1226.18
72c08870543260f5d5e2336b34887f6b,1,credit_card,3,69.53
1c78eaf9ec409703e3146cd034d187ef,1,boleto,1,42.59
eaecb482f1e5f5058d49cf2984fc774c,1,credit_card,10,1093.93
3751767f4ddcfe9540bd8408a210a87e,1,credit_card,1,87.6
9f106eaab8eb09ea2d05a1c71f8be831,1,credit_card,1,38.93
2f7fe3e1ea91048064ff91175ebe6df8,1,credit_card,3,144.1
94df1f9b9ae08c944036a4ef894be868,1,credit_card,2,59.0
e2119968ab7724c2e10b1898b098ed5f,1,credit_card,2,105.87
b3bcc046b1a81b0a1068f3b5e6de5be0,1,credit_card,2,76.86
0c3190b4838c596fd1d6cd74e0436120,1,credit_card,1,77.71
9ba5b74f4d7d84f76cfb1644b6eee3a9,1,credit_card,3,84.92
caeb9def6ebb2881fa87b103e015e814,1,credit_card,2,104.68
1ddfa120c8ef1f70ac2fa0aefb241675,1,credit_card,4,174.04
70a44842363a251713d68fea7129e4f0,1,credit_card,8,217.83
0b4aab4ef70208498663141571f68116,1,credit_card,1,109.08
c7d2e4441e2074bed6ad0cd9ee428f3d,1,credit_card,2,204.43
f98546c39fc099e563d0b69b74b5151c,1,credit_card,1,363.12
366b94daa22781675a0ffffbcbd517a9,1,credit_card,4,296.28
cc7c5328fbf984cfac3d461dfb85de23,1,credit_card,1,51.0
9ff2778f635cf563342d87b8e53212de,1,credit_card,2,44.23
ae825c311734d9ebfd9e6e67a8e3625e,1,credit_card,1,41.69
c7024b0259d1e73df96b2f98d588b19c,1,boleto,1,51.38
3bae20c7f7ad4cf125d51f381c55f8e5,1,boleto,1,89.57
fe349b1979d7bcce7bce8df71ca6a902,1,credit_card,8,224.67
a6717f2cd428dfe26525facd5fada0ad,1,credit_card,8,166.35
45946efb64c679365ecd3938a0771220,1,credit_card,8,286.56
32c94c00d713b91db6899722551375f0,1,credit_card,2,61.75
5e2df6edba813cfb4d74bdccf9d13a2b,1,credit_card,4,97.87
4d2d8a4224215f680cc5221011347401,1,boleto,1,132.57
d49ce9041aaeaf29811918a0eb0bc7e3,1,credit_card,3,154.62
b37a7e90838d63c38152d2f8c432a726,1,boleto,1,475.42
07528311766b5aa54d193747c66663df,1,credit_card,4,190.98
f3bf8da6fd4b735f85852c38ca15e90e,1,credit_card,10,258.29
1b0816f005179796807a9b23f4c2df11,1,credit_card,4,215.8
f0a770154db0fc38aef8c0f380de88cc,1,boleto,1,24.69
951f737376475cd4b02bca8286f30a29,1,credit_card,1,39.75
922a3f761407bb26eca665bf67d18744,1,boleto,1,53.95
21b040554a153e4deafd3f3faf6e9b60,1,credit_card,2,221.47
ee88bb223301673ac86437df9974b25d,1,credit_card,2,68.64
6139a798f92b14ad667f3a8fb8f78c4c,1,credit_card,4,86.92
c617d0b68da07a11637ca641f467fb9e,1,credit_card,1,195.8
2d695e0d0fe5d863c921713fdc1faf7b,1,credit_card,1,61.33
89aa569daca24dc756b7e9c962621bf8,1,credit_card,5,118.17
577cc3d29287f353a670e93406960701,1,boleto,1,154.92
ce3a36c0bcc4edf5c49a0a29b3da3963,1,boleto,1,109.02
cd55a3824ef5413fb6fedc755c75fe39,1,credit_card,1,380.8
33d85d21dd088cf5ed7a5611d65853e5,1,voucher,1,153.69
906a4ea26826c20b9b184b9e7c92c7b2,1,credit_card,3,246.04
ecfa045372b27e442363234001d022bc,1,credit_card,2,173.88
c872a25ce42bdc8fe653b0cf95274608,1,credit_card,1,99.34
b14a1c7ea024e1b7299a4904ef1eeb4a,1,credit_card,8,416.56
0be2b6c22a3cd022d2986721e1faaafc,1,credit_card,1,124.5
af7c5cbf4bb52c9f686828ffe06a4f6e,1,boleto,1,82.98
25c0199420985c8f6353d9bf1b3b107c,1,credit_card,5,55.53
56b6c0c35525102d39f7314a90f95977,1,credit_card,4,67.12
439a1c71dfd435cc08d15b98b9ea6c43,1,credit_card,1,31.71
2356da144f2eb45c2d226126cd72245f,1,credit_card,1,88.91
2fa1143e47aa3e9c10a97d47174aabb2,1,credit_card,10,431.62
dff4aec71a91a941a8b9d10f25c52cb4,1,credit_card,1,66.23
a3958d69eb857cd9af63d8f40948e64d,1,boleto,1,124.52
2062e2b2ccba806425dfce0142c62a84,1,credit_card,1,58.84
dfd3b8be9c79b05f55241f6cd00a557c,1,boleto,1,168.45
77e1d11cc4954b7a395f9ecba7edd397,1,boleto,1,939.72
4a14e50e1d032b0fa7809a49f285bfae,1,credit_card,4,198.13
548ae1aba5f1d4972fbbef7b6f6d23aa,1,credit_card,1,329.54
543ab3128139efe78bf5e8006ae25087,1,credit_card,8,580.44
88898c8b7a5b7d3e2291e990f93d274a,1,credit_card,8,228.51
b55d2a96491140f09e6d673289453c24,1,credit_card,1,36.95
f52e6ac942099c40e096c0f9d3633e1d,1,credit_card,5,56.6
db9184ca76c81f6e6f102cda2b30e12f,1,credit_card,8,111.43
65fa0c3f03d571db6d7c52f069c1fb15,1,boleto,1,240.49
457ff6fc631dec2673f906c3748b24ad,1,credit_card,1,42.01
63e0b9d618055898fd3f289f91fe7009,1,credit_card,1,46.0
a97d547ad23f485c9fb7b0eade5f7f18,1,credit_card,1,110.77
44bd336071da72ddd62aa5fc210c6e1c,1,credit_card,1,156.63
d9188a09f83fb2125c314edc1c7c933a,1,credit_card,2,54.67
17ad74507f8e8c0aa3de8b25e167e287,1,credit_card,9,450.53
e9a04e230494b2b61ebb85529c4f9269,1,credit_card,1,134.34
a579c53c4adee6e93a6e48c8af61076d,1,boleto,1,165.96
c350b8020e56f5b4d3438f5daaddef70,1,credit_card,1,371.54
ac7a92560a9e99f0a0ab4988102f491b,1,credit_card,6,107.87
d17cef1f461b1a777ffe306534d10b02,1,credit_card,1,52.26
a12196b6febf252a10f39f6d76ac0a8d,1,credit_card,5,145.79
62c4fd481d60fc62e465737c7f09ee92,1,credit_card,1,35.68
7dd7b30b33fdaeb2b55c29b92286627a,1,credit_card,2,111.89
7479602087995e8c012bedfc514562fa,1,credit_card,1,189.56
b48cb919226eab68275c008f1c5057b8,1,debit_card,1,92.97
db91d0e8b2bc88fce8298c0331cf37ef,1,credit_card,4,546.87
b7d04f39e98c5fc85abf2652d719385c,1,credit_card,5,53.39
38191a080c6c22b7c4268a2d51a8ac60,1,boleto,1,65.0
adb251e4a198e6d934082144c31f07fb,1,credit_card,1,87.64
0770d6621e5900694909ea4a6236da14,1,credit_card,1,136.29
b0ea6041ac66a83e6a8508f3954edf91,1,credit_card,4,111.1
4041bc9d1b1fce0b58abecb8060fab29,1,credit_card,2,201.84
c575d4ac51a449488b640e19092ab952,1,credit_card,1,44.35
bfaefe509209a9477bd599fb0658f4ec,1,credit_card,3,41.11
8206925809548e33715f60acff73aff8,1,credit_card,8,200.04
38110151a2fef136e15a5b60117c22a3,1,boleto,1,160.77
75687059537f4b53423dc1d645c6822f,1,credit_card,2,218.45
3189cf8674c0de19050957fe2fbdf671,1,boleto,1,338.77
923b32346120d8512fe32b6842bad3c1,1,credit_card,1,165.8
4d534c410387ea8b416873bd900d1b40,1,credit_card,5,159.71
ef161f48adcaeede5920308df1c280b6,1,credit_card,4,198.51
7f4419f7c94db80e542d82717e3c6528,1,credit_card,2,130.56
b48c1dd4cb4c98e4dceeb753c952c961,1,credit_card,8,262.42
11642b906362f0d80a1228e1fa45a18e,1,credit_card,1,75.6
0332002e367c17e6c4111ae2dd8a6aaf,1,boleto,1,368.87
6ec1c5688688bee3df9dd2202ac41a7e,1,credit_card,12,156.84
fd86c80924b4be8fb7f58c4ecc680dae,3,voucher,1,44.87
da822a9c701ddfc1e11802d3c2545964,1,credit_card,4,48.72
0209ef2fa3cce5eb798c98f5b6142849,1,credit_card,2,20.45
d2029f1813972cb83dd49c3c27fcd304,1,credit_card,8,1222.15
b092f855f854296456449a63d86e1766,1,credit_card,3,177.59
85588475c4907049ee50b41446b5cb90,1,credit_card,1,85.05
5b5043f6dc2ed04c3956162d98ee4005,1,boleto,1,247.04
050c32bac1e923fa3406fdedf75feb89,1,credit_card,10,215.64
2a873cd8f2f02ea9bf84a5ae74970e20,1,credit_card,9,187.96
6a30e349ceba14fcd64f13c3fd62aed3,1,credit_card,1,276.99
4035ceaa65684a20c0e957436e500818,1,credit_card,2,74.07
3a5e6cf8d29afbbc312762c88b4a7fb9,1,boleto,1,121.88
6852fa728e2ac8e2cf24b939d7d9908d,1,credit_card,1,75.08
e5c5696c3d5677d8344d887b87836487,1,credit_card,2,153.2
75e005e5bcbda5404c4c3f5dcb16f7ae,1,boleto,1,48.01
bc22fea220f805df6f4e021a709e668d,1,voucher,1,166.86
e512a1c0f56b158f913abc3cd64933d4,1,credit_card,5,294.18
bc4df405798e78b26965a4b62efdebb7,1,credit_card,2,68.22
f95e68e0a929684e9e406ad28d6604a3,1,credit_card,1,157.22
a8b287712f97be514752ebf62271b2a2,1,credit_card,4,276.57
db55d12cb2a29fdf6814668f79a90b1c,1,credit_card,1,20.75
6108337404ca19622b994a70db91126e,1,boleto,1,114.26
94c2953e576ce67919379eef0d351816,1,credit_card,7,79.53
33eefd3aa85eebe6a110e9fcd67e8be7,1,credit_card,1,93.3
45e5d1e609ed1cbc67ab89e5f817849c,1,credit_card,4,528.22
3faaf3fd5977e5b69227092accef04bd,1,credit_card,10,161.86
43e917b2a146846aca9fd484d407e819,1,credit_card,2,26.13
772014e90d68acfafda19b12094adfc8,1,credit_card,7,76.86
6fb61aa0a0b7b2095b397d85d36693c5,1,credit_card,8,551.32
f962d2edc594dccae522feb6446d2104,1,credit_card,1,1123.86
316de33d2305716d16f6fba75d609f9e,1,boleto,1,251.36
40a5bd91abf23d336d1f3584101d860d,1,credit_card,5,171.24
89fa4e94189a9acfa88b8d22f4513035,1,credit_card,1,54.13
f1462e755e6dad34d26392c0715bfdab,1,credit_card,1,58.13
d95dc7171d00d08c5e2c57e693161db7,1,boleto,1,165.7
d6352e09945d985e2d2ef82baed4cec0,1,credit_card,3,98.49
e3dc8fab0cf7aaea9a75decd180dcd8f,1,credit_card,1,38.0
9f6ddc9b8460329accba6276a10f635c,1,credit_card,1,45.29
5ce67f8655ea16aca378fdb87e3a8665,1,credit_card,1,93.1
ecacec879cf5892cc982fa6415e60371,1,credit_card,6,476.44
44d2850802286aba47ac68220a075bb3,1,boleto,1,79.05
1dc8e25fc6d06a7d72086374e54600e5,1,credit_card,1,150.17
561bf26c30573110a8a2d484985b3419,1,credit_card,4,45.21
8ccfb0246b9f4b1f0c279f530fa35fcc,1,credit_card,3,35.0
f9114a9615fd4c8a09fa0768afb4a8f6,1,boleto,1,216.68
2235b8528768ef6863fd3f90a50521a9,1,credit_card,3,119.25
1df35a8f4e554dd3a4752f22e3c15a63,1,credit_card,1,155.77
014872cb0c4fc7695c70484966baa65c,1,boleto,1,312.84
41e327a61eeb27d89afc2b2f39caad7e,1,credit_card,3,37.03
856450615438e29ecc334651df96e7f6,1,credit_card,8,554.32
2bcb4add2a785006005bcea7b61559aa,1,voucher,1,17.51
2ec8ddbfe88a339d911208a26f6a8ad5,2,voucher,1,20.0
9b9aa5db72804ef29d7a80d931b6acc4,1,credit_card,2,67.75
e52f58b44b46886bcfbaecf6e66ba026,1,boleto,1,153.39
c441a9a0fbf9ceb54037aed741d95e8a,1,voucher,1,28.13
17389ecc18ada2b3cc49b0fbc2100079,1,credit_card,2,187.17
a75aad2fd41164a516a1257b45670f4d,1,boleto,1,91.18
848b99752538e17e5a48212d76416846,1,boleto,1,51.84
a9119eb77d6200811953803a7b6539e1,1,credit_card,1,0.81
d5bd26cb62e49fde71c09ef5039cf2f6,1,credit_card,10,777.24
0f750136a7458e323a95eb451e1d47cc,1,credit_card,4,122.5
f16c08511de51e22a800aa456ce47135,1,credit_card,8,183.4
5da51b8b5965a7fba98bd18c5ef4c27e,1,boleto,1,188.71
0647c4896cbb3bcfe3a48f652dd058ca,1,credit_card,1,284.63
1cbd4699bdc656606f114d4710bf87bd,1,credit_card,8,312.07
14db1d0a0c68e65f2a097d76be8feb71,1,credit_card,1,60.22
65c96731ae030b052acda14e142e2a3f,1,credit_card,2,153.2
e01da7de6a8e16f140e7ffae14973d16,1,credit_card,2,236.81
6865bb37aeb4f5407ad3257436dff43b,1,credit_card,3,41.83
629a311d2d78caf11bd453dd536c6da2,1,credit_card,3,95.1
091119d8eee03ee2736786df622f1e81,1,credit_card,3,39.22
59af26972d088bedece0eddac136ccd5,1,credit_card,4,234.46
bae0685618c3c445fd4b477c9e265727,1,boleto,1,18.19
04f7a2c35c535b543c6042ee73b125f0,1,boleto,1,142.21
ba3dfe274b92578ad6af3b17d141033c,1,credit_card,1,89.85
afed09b5bb55a88be1b4d56a082fe1ad,1,boleto,1,117.79
f7a5aaacd33d456c519fe9934602f152,1,credit_card,1,75.08
e75fa6144e2d8bfb834bba12ac534788,1,credit_card,1,71.96
a8da750ead7290b859a6b05d62c9522f,1,credit_card,8,435.45
4a8850f69928d666a410ca68a461f867,1,credit_card,1,75.07
3c39f4ac4b4520bfaaba2cee448cd823,1,credit_card,1,23.23
81ec112622b72e497169430ffa735f61,1,voucher,1,276.85
c05223a5f3e8d1dac89df5bfdcb58661,1,boleto,1,435.57
18f1f69eead979dddab0c5fda4df6a16,1,voucher,1,41.18
265bb549f8bbcaeaa66023404ec02db5,1,credit_card,3,78.21
b687f81e0e59c1153eaa197ad1c1d043,1,boleto,1,200.91
38c4ead64825466cd4d3e073d46d5105,1,credit_card,8,313.4
cf1f2bf558188a7db5faf52865b4e210,1,credit_card,6,387.14
97d5aa85110fb7e998b5754af19b95c4,1,credit_card,5,626.48
22167b7870f3c3b844087c5cbafac521,1,boleto,1,187.41
911fba382ab724c847ae5577e47949d4,1,credit_card,6,177.58
d858d63e625f2b1e5273f8e9312802a4,1,credit_card,3,136.29
a80b9e4d406b12636bb0f6792cd1862d,1,boleto,1,44.24
41a002779a1684abe7ad8652958f5355,1,credit_card,2,438.26
6e15b44afc42ba31c4eb67e967a3bf4b,1,boleto,1,190.25
39f72b79ba5e9b6b512b7fc2ba46a4a5,1,credit_card,9,96.31
787ae1110521f3a8bc19a7ac93b8c914,1,credit_card,2,25.03
cb7adcbe8f1cc9dfa83f5bd41d81ec8c,1,credit_card,1,71.53
504358b70394ff9d17adc66f55192d5c,1,credit_card,1,8.1
1d251ab94983c4adb11e4b168abb1439,3,voucher,1,53.89
659a4b8e5c9540667f4d4d5607bc8f79,1,credit_card,2,140.38
68a6bc33c20d0ac617d2ebc6bba91b60,2,voucher,1,119.99
4fc7fe1bc9c28e87c8d77a28aefb97f4,1,credit_card,3,164.66
2f731cfbee2fecc19b83992498f23c25,2,voucher,1,43.42
b102a55650928a816173fab1295e4759,1,boleto,1,60.11
905295157bd28424f6c3139dcde920aa,1,credit_card,4,106.16
35b69c976146412e632585ca8260da83,1,credit_card,6,342.15
91d8044f5ac4a788b325fe556f47c480,1,credit_card,1,98.03
ed4bb81d1c09ad5eb9d421a2447387ce,1,boleto,1,35.84
2eadaf71d4f29fd92a626c6a068ff74d,1,credit_card,3,228.26
47ea7a7404f3a2bd852026254b803f48,1,credit_card,8,107.78
5ddffd82198ca5fd512883316c2c865b,1,credit_card,6,188.55
87da0bebd85724d8dc20289da550ce1b,1,credit_card,1,55.01
a9726615eb24e9b1fa84fe7f8c9a5b54,3,voucher,1,2.98
6dc3421585b287648465d942e8d0c0d1,1,boleto,1,124.27
2da5750fca320dddda4ce9b8c7e08f42,1,credit_card,10,1662.02
2013e60377e57344d89d5e4a5b3f2a9c,1,credit_card,4,122.02
69ffbfbfbabf0d4360c4deb0632b6f1a,1,credit_card,1,51.59
91ecb8522096ff10be2144645c994c6f,1,credit_card,4,86.15
2b817ffe275f53457e3a7ad80ee2abb6,1,boleto,1,31.84
9c023f649696f2561725807e212a584d,1,credit_card,3,123.18
0bda83aa61608436c3403ca200bf12d5,1,boleto,1,103.14
10077b08b85e7134302b875ffed3366b,1,credit_card,1,39.13
0f02ea56e4c9e7d30adb19a0c3e07b02,1,boleto,1,86.02
b8dfacf934c56b331427b3ac153e3dbf,1,credit_card,1,113.44
e2ba84b9fda1f36c6b2ae25097ef72e0,1,credit_card,3,174.4
45046e1ecaba60bb78aab9cee0da08f5,1,credit_card,1,64.99
c8f6b2cfd4ae525f62e7f2af94f529d7,1,credit_card,1,83.15
1b50601ff6fbdeff70999a4a988c1eca,1,credit_card,2,509.2
ef39e8a01edeec8664b6fa8ebc5f3b9f,1,credit_card,1,61.43
dabc3532f4548867a4095bb24ad1f66e,1,credit_card,8,1555.23
fc15e290afaa09174a26e6ee704a9219,1,boleto,1,72.73
80a2b0dcabefef6a83477204433b2482,1,credit_card,5,491.93
b3972553659428ed5bedf02023057ada,1,credit_card,8,573.45
91dfad2e79a07e06a4b6d53c206cef28,1,credit_card,2,88.48
d9e76f277d933820125baad40dfbb9d1,1,credit_card,1,26.27
9aef5cb54685c53c5dd0b28727ff1203,1,credit_card,3,116.94
395e54e708db966770b5dcc0ad2d93d4,1,credit_card,3,186.08
afc652a59f20b96fbf7c8e5bb1a6c1f1,1,credit_card,1,77.18
553e31affcb8c69f75f7fa6d7978be44,1,credit_card,6,116.58
ac7026f501e7c7a2190493cef09bd5f7,1,credit_card,1,139.96
86f93f534bde58b65acb4aa52a45c8eb,1,credit_card,3,148.49
3da480f0b570c286f15f34efa2cbb2d5,1,credit_card,8,87.64
05393e8d9957461611ec8c8d55b13c02,1,credit_card,10,122.86
5db63df16698f20500f49faaee15c3d0,1,credit_card,1,96.33
9f6db5df970e4f6210f284243da63804,1,credit_card,3,96.71
334ab6dc70bc9a09b01827959aee65ba,1,credit_card,9,92.16
dec7cf966ad64aa289ee5f574b0b0463,1,credit_card,1,400.83
e46bdf3f103d892b73cd32d13062efc5,1,credit_card,4,210.89
05ddc7eac5c1d01a5412368354426943,1,credit_card,10,111.9
c0d74e15535e242afea299f2edb23394,1,credit_card,1,152.73
fa86f95c2bce5958b1d9236da9f96926,1,credit_card,1,37.8
8e69421c91f6d0c452894b190de0d321,1,boleto,1,25.7
f78922eabf7ec2e30c6448d7965ddb9d,1,boleto,1,120.49
4d515dca9e06667e6ab68acc478df5d6,1,boleto,1,105.96
d1f5b7a6c6490911a99e25f6d27d459a,1,credit_card,1,53.38
1777854e00599d581f88f45af1432949,1,credit_card,10,136.2
2c9dc867f2d293b85037bafd60ef3c27,1,credit_card,10,274.87
336b91e412a5efd643eadc7e393192c1,1,credit_card,2,154.55
d43c0241a5f6a832183448eb8dbe18e6,1,boleto,1,101.34
84fe96b51754d901f25f63d9613266b7,1,credit_card,3,32.78
82171257a2cb92f1a042bbca64864a08,1,credit_card,3,115.91
34be06fa6e60f24cfb03b4b2303d9861,1,credit_card,4,53.79
6b086fea124485708ba5b82b44b76119,1,credit_card,1,62.38
11660e2c0590a8f36299b868f3e95bed,1,voucher,1,25.09
6aaac39c745e3f8bc6391b775041cd93,1,credit_card,2,125.06
1aa06061f2abdc063d3ab58ff9e86cde,1,credit_card,1,48.84
89ab5609dfc901cc9824e0a62cbefe59,1,credit_card,4,248.85
73e675969b9e5495c9d1c8d4b3b21e1e,1,credit_card,6,136.5
0f9e79a42b9e6e14a8d7f913b4da0239,1,credit_card,3,80.68
4888d985060eb4760da7373673343df2,1,credit_card,10,131.5
d301e4651c2fb09b847fce76b3f73885,1,credit_card,5,149.04
d1bf35d75370a60c682bef1964a52443,1,credit_card,2,128.25
33feb9bd131e2e8e85cc143ad2bddc85,1,credit_card,1,66.81
a0d503b20274a7c654eab441adac695c,1,credit_card,1,90.76
f5e9edb4041a4f6ddaac3851ae7992ee,1,debit_card,1,33.37
5dc70acab84ac4fd4ffb73d38c63cc94,1,boleto,1,66.05
6dac2e713f40b14ce9f85b719fb91a2a,1,boleto,1,78.64
fad3596ad757484b111f9f9377fe7dc4,1,credit_card,3,38.39
18e91442199add8db6ce7be9b2c51760,1,credit_card,4,137.6
15f87e8764a5e47beae5ebd7eb815397,1,boleto,1,57.68
4f32c93f66aadbd682294f5cedde7c18,1,credit_card,8,237.08
afa2c425be2efd14c19b4a0aa62f9b59,1,credit_card,4,248.76
5b139baf2eee4dee89f9d990dcc4636c,1,credit_card,1,122.22
ad56333a7f58e14fd80c621db8f6e89a,1,credit_card,4,41.62
747af114bbea56ac1e6841d66553b0bc,1,credit_card,2,43.0
a3fffd40f08c6e4ea8a775049b285222,1,boleto,1,134.59
b062c88d0db22ff6a4e37c2df0f85333,1,credit_card,8,148.22
d0ea854aa5d2827dc112df0048f817b2,1,credit_card,6,76.86
68e4d20e5dcfc99ff04c7fc1ddc60c65,1,credit_card,4,164.64
d5902cac4c3d618b3565811476e06ea4,1,credit_card,1,5.65
bc8040ec215e524e30722602d813a804,1,credit_card,6,144.54
033d674880f1edbb660161a0c672e9d3,1,credit_card,1,63.1
0af905b4a536b95528b4eb5dd2c192da,1,credit_card,4,222.9
36f66ebfbd144aa6fb39338bd87b0bf9,1,boleto,1,63.01
0cf34928cb98d81a295f478ebf553c84,1,credit_card,2,56.78
1053f48dab84166419bcecff0003c7b9,1,credit_card,2,69.28
3b2e77967d37d34b88bd2bca3d2ec4a0,1,boleto,1,179.76
0a558295652f98bafe12e259c4d3fa26,1,credit_card,1,0.99
db46ef9887e9ac7aec3ad2f66978d632,1,credit_card,4,137.6
e16e5b4572640ddc3de053a9b0f6432b,1,credit_card,6,230.44
c9e3ce22e44e7fcdb3bbd8acff17c3a6,1,boleto,1,55.13
77af7c6e42549e58f42977d5be538d0d,1,boleto,1,128.55
807d374126669a84b2391ebcda50821e,1,credit_card,1,80.83
