order_id,payment_sequential,payment_type,payment_installments,payment_value
2486b2851078973a32a2ef92918506f4,1,credit_card,8,140.99
52f6d6af659ed5b3217520e607b84fe5,1,credit_card,6,342.84
b335cf4d393acc627b82e83b3b3711fe,1,boleto,1,83.22
71035ba1aacb91b34786a7c4647e6486,1,credit_card,7,74.49
05086b5a715c97d1971784b6ae899a6d,1,credit_card,1,236.7
99a9646b3ae55969f333cc36747297fe,1,boleto,1,220.23
21130e626fd68f2df9fa4eccd2eec25b,1,credit_card,3,30.7
3da024a05d8a0394947d8a4dbfacb15b,1,credit_card,10,100.54
c568b098d9dd03c22f387c2f0eb4be8e,1,credit_card,3,78.47
c5d16e3d5c24cc5fa2200d448d8cb4d7,2,voucher,1,50.0
c256ab3bcaf77d9695562a49f8be8a26,1,credit_card,1,126.53
7fc5a454137fbdccd41c504de3b62f71,1,credit_card,4,283.77
231f6725cc4f33c7d2473e21240e34fe,1,credit_card,2,349.49
69c4079cc7549d7c6da19191cc158d3a,1,credit_card,1,93.6
554647072788557163baf06383119edb,1,credit_card,1,62.65
84b33f3ecdf8f82df2db1517f0f44396,1,credit_card,1,140.55
fdad9ac63eb92d4413a159106156cab1,1,credit_card,1,150.08
6a35a6760900965a91b5dfb7460ea132,1,boleto,1,101.41
04b7151492b049661380a47e0449f9b6,1,boleto,1,111.79
1d1f85267347878da2291cbb1bf6ba84,1,credit_card,6,98.56
f62bd55133b35f243bfa088d581b4e4b,1,credit_card,2,109.97
01c1644529b18608f086d2ff0f3b8181,1,boleto,1,135.59
82d2162edf841b38e563dbf4380daead,1,boleto,1,27.79
d4cb1c0045dd65ebfe15e14c4d083281,1,credit_card,4,93.65
aa767f19bb0117b647c1934f348f84a8,1,credit_card,5,104.84
6b8dc65729f47b72edbe497fdc431c87,1,credit_card,3,67.43
2154126e5b702c936d6507a6c20bd73d,1,credit_card,3,205.86
cd785ff917fd0d23a0ff435cb39c037d,1,credit_card,1,46.2
f0ad79b0aabc7f8793cee5df723fcda9,1,credit_card,2,35.85
296752c5e35a99dd06b9100ab400c8eb,1,credit_card,5,70.89
a807e37413ae762568568100e439cfb6,1,boleto,1,96.99
35396f77ed59c57d4b0a6005a7cc23c0,1,credit_card,1,32.44
d1d768d42cf0f3a2effce95ea71e111a,1,credit_card,10,108.12
f59496f70e2c30c7d588903a7df7a768,1,credit_card,6,150.73
2cd1462cdfa4e911bdab5084ad3b7f34,1,credit_card,5,248.86
ab21d46cb0d123ea937d107425f82829,1,credit_card,6,66.07
3909acdde3ea5641fcad856ebc2b5867,1,boleto,1,40.24
b3b663af930cb86b58bbebd928832b4c,1,boleto,1,240.42
f32569596f879e74fced40a4bab98fc7,1,boleto,1,327.87
42a7750bca23818abc83ea9c3298eace,1,debit_card,1,43.89
d8620e7ce05898d127530e10ba2c78f7,1,credit_card,4,243.58
66587ff0c6d1e3575ffb58c688ef378a,1,credit_card,1,47.54
5143a430945a2dd6f4fe4ed2dac0b47a,1,boleto,1,39.32
55a54184af6cdb5cbd95d124883c2dbb,1,credit_card,6,117.57
b7dd6e83a855d2ed0804d8ff84535092,1,credit_card,4,148.2
3f6a06dd65ecc8c3c8bf73dd9f5ade29,1,boleto,1,162.5
28cf0d3a2917f031ecf4715669a2dfad,1,boleto,1,78.87
2834df5b9308669a563063234a742910,1,credit_card,2,103.2
5c5a9b69f5432af8c3c978fef0d6b96a,1,credit_card,1,116.82
b22aa0e891fc84287cb67d41744f0600,1,credit_card,1,24.81
66e9e616cd0bcd26b05c6b4694016939,1,credit_card,3,188.31
305f5b9d60b68527059527234dfd2b9e,1,credit_card,1,35.84
b6d8b094c9a771ac0f54c664f5651a5f,1,credit_card,1,139.15
684f63e89a82f437747c1cd45a099f4d,1,credit_card,3,351.73
a8eec6cf00da15ed85f99bad34c2a019,1,credit_card,4,47.44
da7025e8d32030ef1d9e4a200eb7dcec,1,debit_card,1,373.37
d7d77e6d58cb59dcc4660ab21874aa3a,1,credit_card,6,67.43
edd3d7495d5177045823010a1f6ac22a,1,credit_card,3,96.55
10d44ee4790bc142618db5b1e687d8de,1,boleto,1,265.53
9151980bf2e61bf804e48072ea9652b3,1,credit_card,2,62.81
da7c8d10be75239ed8393bba1dcc4ca0,1,credit_card,3,39.41
0b07e7d1e914b970ab1ee7402cddd4ce,1,boleto,1,27.7
90067425f10c56b57afe862b51284a29,1,credit_card,7,155.27
c83bfcbbc1e49ea80f7a77732efa3d48,1,credit_card,1,60.41
08b7dbdd744f8be921b6e7f7fac199b7,1,boleto,1,208.66
3ae6f437745a33a4fe67a0e350dadf7b,1,credit_card,3,83.06
174b81b8891c8236be516fb8097f729b,1,credit_card,8,422.61
4f601391cdfe2a3984a4b1680c2c3d9a,1,credit_card,1,174.11
4ff9568983067986fb26a752b22004d9,1,credit_card,7,279.92
4b75f705b345b06e009842c77701f7cd,1,boleto,1,236.7
03368cf33950e57f7da415d43f792e0d,1,boleto,1,126.02
b1790ff077b7630f790bba65c012c64b,1,credit_card,1,155.23
b8739e2347eff7c8473c5b9568fbb221,1,boleto,1,70.89
190a104710f7a653bd65f673e8f5ba11,1,credit_card,6,111.52
046022868cf3fa04a308811fd6b0b282,1,boleto,1,51.44
faddfb9dace8ba5f745e2d730123b885,1,credit_card,1,37.13
98a1fffc0c110af1abb9aa2d4af96dd3,1,credit_card,1,42.47
08b54ba8454bed7d08802bc62e33fbc4,1,credit_card,2,108.21
1f80f090b1ce8bf6ca20871df5391523,1,credit_card,1,20.29
ad0601d72c6f5d20f194290cb517e6e4,1,credit_card,2,165.25
378e4ea286514bf3ca1356670c708ac2,1,debit_card,1,40.04
277006d8d593850cce4c18ce1c9a136a,1,credit_card,1,35.84
6d53ce2b0f6fad419567b5753de43a2d,1,debit_card,1,69.54
b9e021cd678385c5fe5e9ef35d5bae49,1,credit_card,1,26.45
1308ad90597fb922916cd20eda3d53b2,1,credit_card,3,303.19
6332fe107a5380313f3f40acc5823b90,1,credit_card,1,76.11
ce1102192008032289474c932a4c241a,1,boleto,1,99.06
dd38e720f0dd8329b600d6395eb9a4df,1,boleto,1,84.1
bfd3fb2d31cea2cfad3a43b7bcfe00b0,1,boleto,1,68.35
3a598997a4e99228c41bffa61709b1ef,1,boleto,1,25.13
a61e700a88111a17f8158f275c06631d,1,credit_card,2,139.11
362cd36939c1c4638bad780d01b3fd68,1,boleto,1,118.35
c1a3ddd24fa595bc9977071be7eab467,1,credit_card,1,83.45
da01eb83df2aafd16872ab0c5f24d5b6,1,credit_card,1,51.93
ee49aa5583df0eaab10299357d126386,1,boleto,1,193.98
d8917c684fbf577ca5d76423b29f29da,1,credit_card,2,123.33
d5d287f2402efa84433646638d83ffef,2,voucher,1,97.38
0300095becf10f9b2993706759522741,1,credit_card,1,98.93
509be166b4a9400819808bea4ba08ec5,1,credit_card,1,74.23
fd46b456c10f8d438b9dcaeb69932853,1,credit_card,8,240.27
fcca6c3fefb03709360cbcc79f2ff73d,1,credit_card,2,62.65
2966209e856b37a6b9be138d6d7910b5,1,debit_card,1,89.3
64f2b30c7d2cad0b1b608642a0a84e25,1,boleto,1,20.29
3fe928b83cc39792c59deecc7b14bc20,1,credit_card,3,85.81
231e08dd8d9fc8f16332da72a3375893,1,credit_card,2,102.51
8eadc965ed4d6b12b39991aeeb09cd63,1,boleto,1,76.33
77831afddf2a5ebdda899a6adc91f88f,1,credit_card,1,99.28
64ba7f5f2b493323d5dae1634f812cb5,1,voucher,1,20.0
353dd28caf3128fc754969ad49548d6b,1,boleto,1,126.8
566bd20ab298b6bf2a27edc5084545d9,1,credit_card,5,131.69
0cdc9c620e68547b5d7b5b5d974b675b,1,credit_card,1,32.7
3cd0599300d9ec0cf571c875db7392b4,1,credit_card,8,149.63
89daf16ca38d1dca141ca4b225351c02,1,credit_card,3,153.61
116dccb1dafc4a6bb0277e499ad96fbe,1,credit_card,1,33.07
cefa8ee1540139ac77fa0c1b4ff1f04b,1,credit_card,1,86.05
d7f5321a3029c895a6b79c1ebdd8a222,1,credit_card,6,68.36
5de443f7adc75b72230b61e63ce5007a,1,boleto,1,173.32
f247c7a7f6677c91066b72c033b635f3,1,credit_card,5,120.91
61b1a17bdd024a92f00d79097599f221,1,boleto,1,117.88
0ef549b2d7f694d7da546831e4003906,1,boleto,1,713.01
613b35c2a3e40e64392c5d7e80123988,1,credit_card,1,30.48
51897b5909b133e69594d2c560115a71,1,credit_card,3,48.21
621d4b50a57e7b6e6d047671cb86cdc1,1,credit_card,1,54.43
00e6bc6b166eb28b4502c1cad4457248,1,credit_card,2,85.86
622f88a1cc651ffb9ad8640298fb04cf,1,credit_card,2,45.49
0ebf8e35b9807ee2d717922d5663ccdb,1,credit_card,4,170.84
5d90c606cb92f1bd781a311d5ab61a75,1,credit_card,1,42.87
80271f9179f6d8df256f964fc2cc1c6a,3,voucher,1,4.77
47d11383b93b217d96defbb2ef1a209b,2,voucher,1,2.64
ee590d1b6e4571a2c03e30571fef072f,1,credit_card,1,35.32
777f0ad29bd0edbbc5d6310b898685d7,1,credit_card,1,264.38
10a59a093f3cdb6180f929e3e5637728,1,credit_card,3,71.43
57c33fcace2177cbe5a1a1b7295434b6,1,credit_card,1,61.61
246e2c3c7b7c4759966d8a76513b0ad8,1,credit_card,4,46.48
776e5572d4969b8fa5b72b0fde398f6f,1,credit_card,4,47.53
ee2f0d39fe889731ccbb005ff2404e34,1,credit_card,4,81.41
c190d3402592ee86d5e9978ced572730,1,credit_card,1,143.54
b96d1eec0b6f42ab363018c8f68c2254,1,credit_card,1,72.07
a75677de97d29dd137bd7779428d9aa2,1,credit_card,8,250.11
f1220f03c020da223e4280a3c8733e74,1,credit_card,1,102.47
79ef4ff8ef06547d209ceae576bf9f52,1,credit_card,1,21.89
be7d02ed4f9ec9a43ac0f6adade17ade,1,credit_card,2,112.42
99dc6d9fbacb076c3843ffdc647b3c11,1,credit_card,6,62.93
5d169e74fbced395f079ddcc33445dc1,1,credit_card,1,498.2
15a4f6c29cc0499b69ef5c763eef4d9d,1,credit_card,1,57.98
afe88388e4101e5724c27c83f0aca398,1,credit_card,2,62.0
c993fbf631d32622efbe959e03fa636c,1,credit_card,1,87.57
f6d2c5eb0b39fd69a64eb7c65a15ea2e,1,credit_card,2,161.52
2343345152ce9ee61f54b2dae18561c1,1,credit_card,1,48.3
e312ba43fd734e1f7ef7a68593aec5f5,1,credit_card,2,119.79
7899f1c17f7910367d21b9821e228538,1,credit_card,1,47.64
a2c31cac6514866fed16c4aa57c6f773,1,boleto,1,112.42
534a285e4e770b1bfbb710c8d45ea5b7,1,credit_card,4,627.58
4a202f407d179ddfd8b58bba11a48809,1,credit_card,2,138.87
b70c2a4797319570dbecddc366fb25c0,1,credit_card,3,406.78
4ee6ddd150b08bee8f6cc827e8f211de,1,credit_card,3,39.19
0900f1b09f4249e09ce4735618757707,1,boleto,1,126.19
83e7d6f02761a2c17b9e5661a1666885,1,credit_card,10,208.09
2ed2aef2fa258dd0d58efbaf2eba622a,1,credit_card,1,87.36
e4ad38b7d367f170920f47916776a66e,1,credit_card,10,456.91
7659849a6efa9d49c5ac7bf7fdbddb2c,1,credit_card,1,33.92
8c98f0aff69a4ac8620e15058c497092,1,credit_card,2,111.3
c260d944a07210c4fabf8b7d67ac8d6f,1,credit_card,5,223.76
623913f52c2dc1270020863558ca9ed1,1,credit_card,2,405.36
602974d0aef1955c2ccfc90dd8c647a2,1,credit_card,1,81.65
fe456fd2155744fb9a7180989d61c30d,1,credit_card,2,157.22
dfc5c1ae34c30f42aba88ae3a51f97c6,3,voucher,1,0.14
dbd7699191343e1c3f7a879f92dda7a7,1,boleto,1,42.77
80ef7b40d74026eaedfecd11cf473a65,1,boleto,1,26.83
5f63f81968c1ed5835496acaa5b63434,1,credit_card,6,393.32
69141ed42ca63dfb205e837853313f13,1,credit_card,4,87.53
ddba9859eaa6e81ea4f2ed0263d29291,1,credit_card,1,69.44
a6cd7cac7ee11538a78649066487e0ca,2,voucher,1,7.93
0854ba21ce30d4c823d2822a698f5bf9,1,credit_card,5,276.62
ed9ffbb3fee532270f819cae7e6a87eb,1,credit_card,1,79.75
e8f5f9fb65db20f08e707adec28407c9,1,debit_card,1,608.2
b59907afa60164e884ce406116efc58d,1,boleto,1,23.83
1166119e8e94b56596501d609f810451,1,credit_card,3,264.84
114b220ff080617e99d21cb8549b7433,1,credit_card,3,68.05
73ba8619ddfc6efed5a3e4331c791f0d,1,credit_card,2,29.43
7a778b7745be3f801b6bdbd8d54da6fe,1,credit_card,1,46.03
e00bfbddf86f0a755d3550dd87962824,1,credit_card,1,76.51
5a31618943d04d72b8c0762b43df48dd,1,boleto,1,105.6
990e3e00e06b1e57b3a48753fb244ab6,1,credit_card,6,69.29
46b911408d5f2c99a745db2cbe109563,1,voucher,1,153.61
8b1b41b9f2da33a80000016c2bb902a1,1,credit_card,1,96.65
da74eb479a8368d212376158daf9416b,1,credit_card,1,183.97
7954d26fa0d387724ccb30d846ebbd9f,1,voucher,1,63.72
6ad7862e05692cc6d511bc83ee4669d9,1,credit_card,7,76.07
e4b774f7fa2c4ce8052731dfeb5cc3f2,1,credit_card,2,81.34
5be92ef6cf4a42ece07ad8bc3c00c70b,1,boleto,1,301.44
e04227003e31c861c6d5953a9ecaffb9,1,boleto,1,225.63
69824ff52b27e9069fe9094a18858548,1,credit_card,1,129.53
4b0c92c783fce531bb5b76d0bb2636ac,1,credit_card,1,36.96
d7883101fd4d6a5b0dd411c2ec79d5ed,1,credit_card,8,927.28
a07589bd08c0f6f6e01dad0a425aa352,1,credit_card,8,235.26
32906a7376b5ff689e78c67f25059b4f,1,credit_card,4,42.51
09903fb2d8388ac463b7c269c099b6cb,1,credit_card,1,31.35
acf165225c8558f60e21f75d7e1a3c30,1,credit_card,8,84.84
dcfabd43a5dcce53d1ca781b2efa47e3,1,boleto,1,188.78
0b461bff8323f6fec51ec6254a81d562,1,boleto,1,20.19
7fbcbe13cc35fceecf99aa3e64d9dea1,1,boleto,1,53.95
448a4837b41e7f24ad7dabafe574c842,1,credit_card,1,77.51
f1f8ad6699e72bbab0ca848700236de8,1,boleto,1,50.35
17af00a7d6a2c7f01a870122f1b2c92b,1,boleto,1,118.67
edfb49082a74314dd99b846ccd67b2a3,1,boleto,1,53.52
67ebab4ca75954aa4385f837044a65f1,1,boleto,1,119.79
6935b759d76562923a21746fce73fe75,1,boleto,1,213.98
a8ddfd6f6316a1c31da18f179981ecc6,1,credit_card,2,20.39
c0452c14e00c9d8c3f5f30c189382329,1,credit_card,1,4.12
9f40e393aa9198eec21f6c89f378da4c,1,boleto,1,273.47
f4b402f41d84476637560a1408843094,1,credit_card,1,37.18
b6c4a66a0d34a8b94f2b9ab96147ba0d,1,credit_card,1,71.29
5d15ec992a829ae0c5a53d8e6030f08f,1,boleto,1,123.73
45af011411986b48414c28e5be9b3632,1,credit_card,1,44.98
3311bcf8b85d70179b7a3addec72e5cb,2,voucher,1,259.35
7a275273bce174382bf22826d9150592,1,boleto,1,77.22
dafe7fe42ee9fb39d4c5f957e0799cf4,1,credit_card,1,70.49
e0f3b3fba41526eb8feea1da8123fc20,1,credit_card,1,62.15
98efe48952662e6a45a1dc51770039d2,1,credit_card,1,98.14
42c9a9c778ca94f01517f4abb7e6df31,1,credit_card,1,45.78
27dd4c7bb1266a67913f51a0e923fd7e,1,credit_card,10,666.34
cf014dc8804713618176fc95af41b221,3,voucher,1,25.0
c75a90e6201220dc506387228d8e0e54,1,credit_card,2,53.9
8575bcda52558e232a65a448dd7deb5d,1,credit_card,5,336.27
c270c617b9a56cf86a0751f237f567c4,1,boleto,1,171.16
47016aad5e46195be82ac5fe39b63483,1,credit_card,8,352.21
111dc64700f0263f8001c38215036c92,1,credit_card,1,37.58
1ab4ba2aaa118a756ac6f15764adb2ec,1,credit_card,2,136.71
415029216b664ca8671c17b0be718a0e,1,credit_card,1,163.44
db9b4cdab80e02f16927194367fb377b,1,credit_card,3,140.92
59b32faedc12322c672e95ec3716d614,1,boleto,1,87.58
a0325a9eb3a1eb5e4a83facd8937ebbe,1,credit_card,1,81.23
4fbaaba9d91872cc7286e3475e6d6699,1,credit_card,1,187.22
509c69c52df2779cbec8cf7772c5bf00,1,credit_card,2,162.92
49feda914c01f29c2cfdf7708278752e,1,credit_card,10,580.9
a74a66237984e5fbc84b4900fb3cd430,1,credit_card,4,317.48
9df16fc9c0296bef63c2effb85d6969c,1,credit_card,3,168.05
69bff117da8229936027f2bb1024866b,1,credit_card,5,207.92
b3f1a526de73a85b4e83ac77cd483a05,1,credit_card,6,233.87
685f8172db0440c031fefe2081cbef7f,1,credit_card,3,123.73
ab0e35dd7151f7e3d72931b940b6a335,1,credit_card,1,50.1
258d79062482663262a46174dc7d38f8,1,credit_card,1,40.17
a4285d97aac2bc967bd5b9f50db5b3c7,1,credit_card,2,157.3
ea5297250d0c2563b690058187a05981,1,credit_card,1,95.44
3d0ee541428b71a2e6a7039416cfa675,1,credit_card,10,211.5
e55e8c9f6f33a8562db1430444f22092,1,boleto,1,58.43
ae939729c93b0ecd65e284740cb48997,1,debit_card,1,148.98
cc46818e210f019a0a7c59b03fc43c8e,1,credit_card,5,547.2
2fac55edfd9754d1a0e7ecc67d48d08d,4,voucher,1,15.57
42bdbb46e62e202dd52f6691063aed2c,1,credit_card,1,32.75
7d5ba597429574dce3200b4b20686641,1,credit_card,6,85.18
01d2fc3e47376926a97ae795036db093,1,boleto,1,47.54
74c13e4838eb5d8953b62b5f5feaf826,1,credit_card,3,75.2
37ccf51b0d53c5e3916005261aa8f75e,1,boleto,1,69.45
2f54db7250b3463f57049dc32ce4ff93,1,credit_card,1,117.9
7a0e460794b2d836da856ca4c3db095f,1,debit_card,1,50.24
b571f972f69a2f91ebd89ed09a6ebf42,1,boleto,1,181.66
0c7c52a4d8b572ef9b01e3cdd38288e6,1,credit_card,3,100.68
796af24ef8fe72445e1c739fd272ec14,1,credit_card,3,128.74
47f127d696dedbcc985921e3304db01e,1,boleto,1,116.82
0c23e216707906b2996b9e2a5bf5ca93,1,credit_card,2,64.44
d801ba7b9484d3de19c2c002d5c668ce,1,credit_card,1,32.83
e3d29434a9fb1992b5fa63ae0befc0ac,1,credit_card,8,310.03
c77d53942cf14c381d5740220f9c784c,1,credit_card,1,48.3
908fa8f2c6d9100f8efb75338167c8a6,1,credit_card,3,168.41
dd804880e8bbe570f05a48fe008632e2,1,credit_card,9,97.79
bee237f3c574c7e3e0f415a1c7a44566,1,boleto,1,46.2
dc2baa3641cdc63b2e1dece21f66c8b5,1,credit_card,3,38.8
50a58980b691ff7dee971df1e77476e6,1,credit_card,7,200.37
87da08d67c30edebd4f29e0944e0808c,1,credit_card,1,74.21
96ad1339a836acd49229ab6564bfba8f,1,credit_card,2,27.4
8ac2a7536043523a10fb4d60487a7a4f,1,boleto,1,77.47
9340ec2a1f243ae60a2b70696db3b202,1,credit_card,1,56.5
74e801561512a92bdc060773683b7a54,1,credit_card,1,68.05
186e84bd74bc46e35d08618b33f828f1,1,credit_card,3,288.6
4d1469bf66cf37bc18f5ec280e25cac5,1,credit_card,1,47.64
eaa57ad5c8ee40c146f63a96ebe98295,1,credit_card,1,22.38
9d8a3b882eccfedffcd196e7d1e4cf20,1,credit_card,6,338.88
2c440021d0192a2432f4662fc27225d4,1,credit_card,3,165.25
2ebdfc4f15f23b91474edf87475f108e,1,credit_card,3,158.07
54e52a2c76449b9a634705a5ae9684a9,6,voucher,1,54.23
420011ce3780f71ff75fc9d705144a9b,1,credit_card,2,220.04
a17d4b0709e6ac90ab18c03c61224c26,1,credit_card,2,50.35
c10f283ced7431fdfdcc159b12344b11,1,credit_card,2,144.14
402aa244b88b67e5cc97b78f03488534,1,credit_card,8,104.84
343784c8ebeaaa9505508f89e3eea256,1,boleto,1,778.05
6cadbcdea4da5368c7a801ce027f23f1,2,voucher,1,109.83
0b06c30e567314a9dd1c74fab08ad81f,1,credit_card,1,68.44
61db74d30d7bc786bf4d981764f3e4eb,1,credit_card,1,153.72
cf37a6688914645a71144b349992b4d9,1,boleto,1,324.88
b64e487c58e0790f34911fc9b7939827,2,voucher,1,52.27
40e1718e2f960a6ef0a449a2d62c8684,1,credit_card,10,167.9
9baa5b4e68d86c9f1694e1598b543a93,1,credit_card,1,85.73
b843ecf0468cd0f373c436effbd6f37f,1,boleto,1,39.17
3923f314508399815f3a29541ae99a2f,1,credit_card,10,776.84
0710ec94ade6724b0816df78ee4e689f,1,credit_card,1,10.81
64a812d3c23a4c2da0e1fb5a70e2a23f,1,credit_card,4,187.92
aad88050b26c8f49d2bd3c87af5b7b19,1,boleto,1,132.49
c5989f8c23c011b7b23df896a51fa92d,1,credit_card,2,64.51
5b244cf7290c20fb5ffbdefa2845cbf0,1,debit_card,1,420.25
cee3292f46ede6ea1dfabfcb200fcf47,1,boleto,1,186.38
936979ce0687947765e88fe5fe1b741e,1,boleto,1,135.84
7f7b3e8f848e23fbcd3d2e096d12ef94,1,credit_card,7,73.49
3018cabe571cb8d2600f671021243e3e,1,boleto,1,70.07
36e78e784a4d494d933d65b28b7bca99,1,boleto,1,127.19
0c162a9eb881c1a8a2e5bcec41cd2cfd,1,credit_card,2,170.19
f575b5125a609778241c26809da9ed2b,1,credit_card,2,20.75
fe64ddc89b78b25109183dfb7fbc2629,1,credit_card,2,61.37
869801fc99307b961a244f5828e568bc,1,credit_card,3,188.37
08bc3c916f77ec2affe03716dd076af2,1,credit_card,4,43.27
dfdd31692e32c3a31b5fd289a244339f,1,credit_card,6,120.98
3b070195d0d1272935abef5e1dcf0c9e,1,credit_card,1,63.92
eeabc78605ac96ecbf5faa71117f660f,1,credit_card,1,9.46
7bbaf5678aa799c667b939cb8a8b0294,1,credit_card,3,169.08
6c903ab037ef7aebdda6d9a9aa9d6851,1,credit_card,6,60.42
c3c0e95fc6035316212f1b4e2c7bce3d,1,credit_card,2,139.11
f3ef0ddf732dfd6a0c31fe3f8cd3b948,1,credit_card,4,97.58
d12d1afbf3c1f3356e80a5186ccfca67,1,credit_card,6,153.62
2927bfd9342aab183f5fe48c4a8a397d,1,credit_card,1,119.79
99c7028b41234ebb47c132aa3c6a1b47,1,credit_card,1,101.68
a0e1163327a3941a5681a1e948ca7add,1,credit_card,4,135.4
ce234859d0a65f93cc464a9c1424b5d7,1,boleto,1,118.29
41bf9e63c5e66515cd080325bdbc2015,1,boleto,1,56.86
d4575d5b52616538e99ffe90f8931f81,1,credit_card,2,204.29
043e7f7cfe1fdc68f4ba3dc83504db83,1,credit_card,2,140.03
60ad53dedac42939d7f388d9533d29ed,1,credit_card,5,50.46
5ec380985852821300051ef687ab6254,1,boleto,1,80.49
780a9cc080b68de71009118d45602439,1,credit_card,4,278.91
771a3c809e079dc89392a34a5d797651,1,credit_card,2,144.99
a994ff8265aed38e21cb63b2d8402b09,1,credit_card,8,991.74
0b372cdcdd4134fc5f7695426339ce84,1,credit_card,3,157.46
46f3c8f0f9ca12fb198779b7f99a0e0a,1,credit_card,1,58.28
eb6fa782d366bcf155b957687a9d602b,1,credit_card,3,62.21
4ca31d816ef051b337c5b2ecdbd58b77,1,credit_card,1,46.2
6d1941372f0503efc3953bd3b24bb512,1,credit_card,3,175.72
55471a53555cb61d9cd2ff895a278033,1,boleto,1,53.92
fedc85bb24209961b595782f2c259c4a,1,debit_card,1,131.58
441cc7b0d0e6268a3d544d7ac4f1fae9,1,boleto,1,68.96
06f0522e3c0dd8f8ea7a738176844f04,1,credit_card,1,73.62
aa62e67d7dbefd7e1331d5975f61a404,1,credit_card,1,162.96
34eb84795617859f326a6615f0fff940,1,boleto,1,88.67
b7f9c9109dcd289ae63ca77bfade44f7,1,credit_card,1,28.22
01e662008f03009eb9b97f9333fcd6b4,1,credit_card,3,37.82
bfaa65d09b9fd34aa36a23ad90fa7db3,1,credit_card,2,58.95
498c950b1765883c2a104b8dd227ea90,2,credit_card,3,70.06
c873d67cdcc79e51c21b47d8c69ada68,1,boleto,1,137.93
99c68c77790ea4f61df77b5a84cfa80d,1,credit_card,3,364.78
aa5ec03eb12e2017cc575a2fcd0ceba3,1,credit_card,1,5.89
3dc05c1c3ad454112c2ba597457029ed,1,credit_card,3,59.62
2313fc14bc3187d0691674f1016242d9,1,credit_card,1,44.86
2385d136c16c57565bf3b41bc45e6551,1,credit_card,1,38.86
f94b36edd3bdf9e9f9696ac9c8cfe2e3,1,credit_card,5,249.41
52077492551466732827ca46228dcc1e,1,credit_card,1,44.3
faf914d3d1ca3436b58cc0140842310e,1,credit_card,4,202.62
581b6c8cdb4576b82d9066c29e9d2e9c,1,boleto,1,198.13
6334bc047d9d52c079c55aa36e1ea593,1,credit_card,1,48.3
9a1868b5b95ed88747fa160701bf6d8f,1,credit_card,6,123.75
0d8431891873947fe9dc5b7e980cbf39,1,credit_card,1,32.44
ee04737d79939a0ff52a84c34c430093,1,boleto,1,128.54
e73484c0c2a3c82b81f0e333e68d471d,1,credit_card,3,34.39
92c6a0e7135d80a425089fdd95362c22,1,credit_card,4,44.28
10fd0add9c8dd2fc964bbd79ce10343b,1,credit_card,1,20.75
aa5ec03eb12e2017cc575a2fcd0ceba3,2,voucher,1,14.0
1d671f4aa75c57086215073b775c7f41,2,voucher,1,74.66
18b7254a8929c73f21d6f0387bbe9de5,1,credit_card,6,139.24
b17838c714aef16bc099010feb2261ba,1,credit_card,8,340.47
b296d036b48495bce7720844aeb3fc8d,1,boleto,1,120.78
399b46458951afe483b41ead035ed9d6,1,credit_card,1,186.84
95d3fed955a6724308700ab281998533,1,boleto,1,173.96
a57d4debabea8a2d143b3d78e224d774,1,credit_card,1,30.06
648eaf43449457fe1ebea319e2fbb2a0,1,boleto,1,208.42
4320677b3638816c46bb7ecdf9533fd0,1,credit_card,5,226.57
5f19271c1eb0a8eb0a1efed995df752b,1,boleto,1,279.57
774039c8407ab307e575f7adce8e99cb,1,boleto,1,42.48
58f9ab98b542d84139dda631d9e257d5,1,credit_card,4,158.07
a0ec2470862d2c4a1e6a4059cf80e330,1,credit_card,2,39.17
79e324907160caea526fd8b94389dbbc,1,credit_card,2,25.29
639b5d8bf7e249da69911af69ff9ec37,1,credit_card,1,34.22
1c92d119b3e5c714c4265d02746a8dad,1,credit_card,8,377.39
ee3392ed69b3aa71906d6890c571cf81,1,credit_card,7,79.6
40e4b27fe658a1c1e627e503b29ef734,1,credit_card,8,95.37
d97c11eb9b8f2f16f9b40432c070c8d3,1,credit_card,1,27.48
36b29d751a3c14a1b9be3bf8321412ff,1,credit_card,3,87.66
95c6db0572aa00cdfc22e3419805ffc0,1,credit_card,1,254.9
a09b9e1d3f95afbb8d9e0f8f87ab520b,1,credit_card,3,199.53
ebf144597fc5b016fb405d0fea5c9e2d,1,credit_card,1,34.92
f8164ab157d2fa8835750d2249e9b1cb,1,boleto,1,348.24
e92f3505810692cd4a0350b19e2d9045,1,credit_card,2,52.92
34cafed7dd8f5b67bf8411c7fda78f49,1,credit_card,1,146.02
71588428f9341618a05bf69e1aba5128,1,credit_card,1,196.34
7c97900442dd98ddd06bab55a03c8564,1,boleto,1,109.98
5de90d869cce729c83723d147018c2f7,1,credit_card,3,162.44
36df29e4671cdc14371883d209fed7dc,1,credit_card,1,25.29
4209568bdd63e8210d5697d19daa273a,1,credit_card,1,116.25
58d2daf589cf891698126d1b77ed5860,1,credit_card,2,93.65
b49298f3f28ff2194633444aa6b08cb4,1,credit_card,8,380.22
f019a5199ecd85292da1320f0389a05f,1,credit_card,1,108.39
4689b1816de42507a7d63a4617383c59,10,voucher,1,42.31
8ffd7451dcd8c7f8dad79450d7f4708b,1,boleto,1,113.26
50ecc825e3d7123a626c7d466eacb616,1,credit_card,5,68.35
83b5fc912b2862c5046555ded1483ae9,1,credit_card,2,214.13
