order_id,payment_sequential,payment_type,payment_installments,payment_value
9846cae21962f6c6e65ad2e77d3c2be7,1,credit_card,1,216.4
c870ef6a8e1d8eec841d79b42a6a20e4,1,boleto,1,46.02
ed8c7b1b3eb256c70ce0c74231e1da88,1,credit_card,1,114.77
f09d0203a51785e9ba9279607c38958c,1,boleto,1,38.04
84705956de681a2d1420bd90d7667472,1,credit_card,7,376.89
24ae0d766df69840feedaece7acfc653,1,credit_card,8,1355.73
f6de04d6952711ce456cf1a8d553d313,1,credit_card,3,33.69
8505d7267ce3f58c129ffa8468cebf21,1,credit_card,1,179.92
fefecf93dec36efbfb0155b5db427db6,1,boleto,1,176.37
b330d4bdde86ff11a726ee57dd2a7d75,1,credit_card,3,266.11
20960ecf3d6ac0b19f3818f15c8e3fc5,1,credit_card,5,58.64
3005c05dbcb19ff903a28b5d654bb1cf,1,credit_card,1,71.71
3b35dfd8bf0ca772d83708ba283e1143,1,credit_card,8,101.14
4a0401b9ac45b7c8c801fe5db8855bff,1,credit_card,7,441.33
29985fe387407ff7f6904b294fb89028,1,boleto,1,63.52
6c38873735e3d660d0fd6e86d1cc5bf7,1,credit_card,1,36.25
f9b2c72f5d0ba6455790c6e26e4551b4,1,boleto,1,424.0
10990e23642104aa4b9308fbf816611b,1,boleto,1,59.73
fc0973ba8c96e67e0cfb458c1bac3a6a,1,credit_card,3,39.51
48a310c40917683b0b399849b50cb76f,1,boleto,1,76.78
eb829be78140383da9cba1b8fc2c6c6f,1,credit_card,1,25.95
b75eb9360ab80bfd5c7ccf7270d447fb,1,credit_card,10,233.05
ecb1a8e8b5c6316fe7891f7b556fee28,1,boleto,1,86.78
4ed8ff23c5c750ac1bd49b98d15f7bb8,1,credit_card,10,169.39
c3adfb7dccc4a164923c5813219dc39f,1,credit_card,1,81.15
db7d019ce87ceb1539bd37353ab408ba,1,credit_card,2,51.7
57f7bb7d658b442616fce795fcc30146,1,boleto,1,95.59
72da473ce9c065b6b7120da52ad4ac02,1,credit_card,3,147.45
26ba0c1bad97bbfdcc4419e3ca40d9a8,1,credit_card,5,50.35
678b28f078641e74d50be86b4ecaec7e,1,credit_card,2,56.05
0dc9297ae7a839d499730fd9acdd00f3,1,credit_card,3,37.72
c5e754f77f6f127371e929ccb707fce3,1,credit_card,2,131.05
15b1aceab346b46189a6eea3b6f4b951,1,credit_card,6,357.74
44aa6cb9b49cd7412acad36a95e32212,1,credit_card,1,75.48
b0cfee6ce5503781be6004e0e31e4309,1,credit_card,1,116.17
b2c1c7db95834595977330e8c8dd7766,1,credit_card,1,118.67
4a484c46ae5f093eca638e3c55d3dbc2,1,credit_card,10,255.83
f46a84975b5e1924b04413f4a87af6d5,1,credit_card,3,195.81
8a2c407ae60a30f282158e16de83fc2c,1,credit_card,2,114.77
a00a8c938ecc721a55b033b93e8deeee,1,debit_card,1,83.12
80e9acbfd99b46609bded7263945fe15,1,credit_card,1,53.0
0493cfcda1fbe4c59f584aeffa96c098,1,credit_card,1,106.36
b11277967c91e971b81a787a51849320,1,boleto,1,280.44
e2144124f98f3bf46939bc5183104041,1,credit_card,1,50.86
38e2829123a2bd1cbe111564824d0abb,1,credit_card,4,239.64
aa61ca4def1d3385bafe461f6ef46faa,1,credit_card,1,53.96
82fbc12799bc20f75c107e8e3fd55f38,1,credit_card,2,778.47
bd2b7745e4aba6100b89a52d7e6dc9e5,1,boleto,1,179.41
f56ef9a15044d3fcd12867e68415ee5c,1,credit_card,3,130.46
5525c00bfd980bae1cac46f7dcf88224,1,credit_card,3,87.27
f688669f48063536e082bb32d634cd46,1,boleto,1,111.22
591634e3db632b8d5a60099a1b81cf7a,1,credit_card,3,34.51
cd49c5c6f772ac87200f116a7a5499e5,1,boleto,1,116.43
b582532527260a8be949eac9f4d0ccff,1,boleto,1,76.51
70807adf40446c39c3504cd513bcf3aa,1,credit_card,1,113.87
554bfd99dcbd9ac3d81b0c7e135f58b2,1,credit_card,2,200.92
265f4e28ef8cf69f8445e2951bbe7343,1,credit_card,1,64.74
153e41d2dbed0732e8c41f472d912453,1,credit_card,1,92.68
dfb95a7031f9abf6495bc955837c3125,1,credit_card,1,84.2
d8a40a1358d3b2dca231abdaa566b054,1,credit_card,1,94.12
23858bdc4cab9cf5b5de163b1f12ea71,1,credit_card,3,55.8
31b0dd6152d2e471443debf037ae171d,1,credit_card,1,60.7
67418605ab8f9414a2e238bbcdde1312,1,credit_card,1,139.89
b5c037cf61074d84c0a994fa0d024064,1,credit_card,8,387.5
587d1c2d41167fd632fc7a7e6e6d03a4,1,credit_card,6,76.66
e9a1f1bac2a48afae0dbe612a3aa684b,1,credit_card,6,68.1
3c4f38e27c5f6f27be39c8a2932c43e1,1,credit_card,7,370.72
a011a4e5841d3aa378c2cee15499dccb,1,credit_card,4,93.31
d184a50b5e40af5b04c71ea71a0f6637,1,credit_card,7,350.93
6bd4b48e32c302661000c8a7c586461e,1,credit_card,1,30.95
299ce7925408d58052afc1317198584a,1,credit_card,2,74.49
2f58cd82a10607b002725193afe913f5,1,credit_card,3,104.79
8c482c28bfcadc891bc37e13dc7ace34,1,credit_card,1,50.06
5f0fe7d686b2878d9aa1a72dbd9b72ce,1,credit_card,5,336.08
de05dd73ee1b5a964eaa56f814c49851,1,credit_card,3,35.95
fcadcc442807c2370f7d45ae2bcce264,1,credit_card,1,137.26
d9515cd3ca09c7b9b751f077d2adfc84,1,boleto,1,735.0
4152a677b7acfa7fdab8dc8e1dd436eb,1,credit_card,1,216.15
97e24377140a4eccdc29f62c6a965df7,1,credit_card,1,82.86
a958c924f6b23ca49ded10f6f5aa862a,1,credit_card,8,664.15
616766a13421c758b45c1912e9e4fedf,1,credit_card,1,134.96
26bb01f8da89d1db61bdb339788731b8,1,credit_card,1,146.09
69874f1392bc9898f11b59d0a735ce70,1,boleto,1,55.75
e80309cd64fb6ece56e9b31e8af773db,1,credit_card,10,118.26
1962f977f7b7b5eb73a3c2c39bbc93b5,1,boleto,1,32.62
f51cb113ad5e21bc6d8082bc824fb25e,1,credit_card,1,194.01
a89e14734d926ba4f06da4c653abf873,1,credit_card,1,98.84
ff42eee9423ebc7d468a3709e1cbefb7,1,credit_card,1,149.57
249139c9c4f86f01c083fbd3e8975916,1,credit_card,1,63.79
55b2e390d5d80ada31ad1b795ebeb087,1,credit_card,6,131.4
8213bc96304fc0881189c4525f3002f7,1,credit_card,1,48.55
b390b5413f28fdc1c5cd1164ee0a7cad,1,credit_card,3,114.29
fd4b04818375a4ba579a80c8d37f1b24,1,credit_card,1,42.42
329aacec1c0231ed21bb1e2f8f4dc1e0,1,credit_card,1,133.98
ccdaeca68b811a6b26f8b666df809c43,1,credit_card,3,90.85
5ebe02af15e05f5558687283e799cb9b,1,credit_card,1,92.77
1a9c245550ac4d57455c5e25c866cad4,1,boleto,1,124.18
2f371d97b4ea52be4c04ef49bb4f31ff,1,credit_card,4,346.38
3c440cd6b051f95b4189123e5266ca02,1,credit_card,1,271.12
17ade9a25d129b033c406e6d31b31a85,1,boleto,1,54.52
8569af7b39e3073991a97c55c2b16123,1,credit_card,4,230.61
9ee53d821aec1c97d5b1514199c74c27,1,credit_card,1,34.86
52fd8c890356febe4f78b653ef130cd2,1,boleto,1,39.96
6146a7dc414dd1510ac54aa29c2311ed,1,boleto,1,50.86
2e7a8482f6fb09756ca50c10d7bfc047,1,credit_card,1,136.23
e01e0edd184fa69973f66cfc1fde15b3,1,boleto,1,179.83
179b8db66f5362945c237b68bc358a77,1,credit_card,3,97.99
0dbfda5b69f9f25250969962f70929e9,1,credit_card,8,190.28
f4c117265844d99c7265bb3191e9aab2,1,credit_card,1,208.76
c7a41978e3a504f1f6281e82e05c07f7,1,credit_card,1,95.11
e70564a3b448dd6f6d5ca53b0f8222b1,1,credit_card,12,144.03
0a0185b8b72cbf2290c3e4218300a61c,1,voucher,1,25.0
5921c611401f52ff910cf826ea169367,1,credit_card,3,140.34
e224d9d6fa66b26b8b86e73d2852136c,1,credit_card,8,374.28
835bf4777ad72891587719f1098e3528,1,credit_card,1,41.93
79c4bd6c466a226de3a2b9ee556a0116,1,credit_card,6,470.42
0957ed870116e596b800540427c61497,1,credit_card,4,157.99
8c98ea8f168f55d7c590b90e0e3ae53a,1,credit_card,1,193.3
4eb2ac97a426c7f771f8bb1ef6ba5771,1,credit_card,5,111.01
f40d3749a6d621bb95be74a8ce79e06f,1,credit_card,8,1347.96
be5bc2f0da14d8071e2d45451ad119d9,1,boleto,1,39.09
38eb881851d90ec36b46d10b81792089,1,credit_card,7,72.18
7553daebc4e13baf328211dddc66a648,1,boleto,1,81.88
c03e2d7edc52d3ef8683b7f2e34a55cf,1,boleto,1,1534.58
236d21060f892e44cfdfb2846ea93133,1,boleto,1,271.42
27b01bbc397d9282e115008e0d914f2c,1,credit_card,1,55.99
90aea7c4e52538a18cb9bbfd16f09185,1,credit_card,10,979.91
ac1436b9efc2d8508c1abf9e4dca5709,1,credit_card,1,139.29
c07db2ecf8530bd60659764d866467cf,3,voucher,1,7.73
c253cb678b5c3b8e8c9a13fc97d8e7f5,1,credit_card,2,36.94
a041155864e5141116458291313b35c2,1,credit_card,6,117.86
d94b232e72e4c7c22f765be9ee391b3f,1,boleto,1,37.86
2d53b54fb747893711031caffe615f9c,1,credit_card,4,242.99
c2b3d03191d2e4327d41e4bb365a4328,1,credit_card,2,255.88
d0735172d1bc5aae5bd8abb3675e6556,1,debit_card,1,82.87
a9b1166b05c95760685adca729c66a40,1,credit_card,1,107.27
5fe46d14177744ae2180101ce19bb414,1,credit_card,2,41.18
4cc275a83d9eace28626f30559570ba0,2,voucher,1,98.52
900275f91d7995048467ce817caf670e,1,boleto,1,116.12
d568f094af70874d55d22a89e093fe18,1,credit_card,2,160.77
dd480c63548e3c0b7219520e3784ebd2,1,credit_card,4,201.47
e2e85885a15f712ba00eb35cf5be7cfd,1,credit_card,10,211.51
201f31fb8c21cbe559ac45d1de5f4392,1,credit_card,5,1626.83
7508033c7fba2328d96c7760f62318f9,1,boleto,1,166.78
f7b9821d83a86f942cd40560f3c06622,1,credit_card,8,419.06
5f787bb3e0a01a4f347192157c036791,1,credit_card,4,82.55
dbb0da1abcce904dc52dd60ae31d5c12,1,credit_card,1,0.89
a427db09dd194740f13a3a2c7bcf38bc,1,credit_card,1,70.04
9cd76a738c425b55aa860a6c5e469857,1,credit_card,3,151.06
1abbc8bf93e9e4ad7883860cdab7c6ac,1,credit_card,2,148.97
a74cc8a52f06a253c4da2c17bad5795b,1,credit_card,8,151.18
c5b1a5d21958f98a0c66114d622bc0ed,1,credit_card,1,39.11
99f1f94626984c186485ce94d7ebe634,1,boleto,1,50.51
11afac295480894b1dcdf9cf95815731,1,credit_card,2,123.25
35dc5c3a87f9e9cf93676b98d4bc35a2,1,credit_card,4,208.63
7deef94321f75bede64577871cf3147a,1,credit_card,2,29.42
03b218d39c422c250f389120c531b61f,1,credit_card,5,58.03
99c0817d6ecd5fe55d21540917f1f5f9,1,credit_card,1,64.1
ae4449c7c1d59db87e06f5758946907b,1,boleto,1,38.42
78eff39e81cd88a03dc278396f3cee15,1,credit_card,3,37.86
a471d7920ba6d0cf639d0d0cf7fff25f,1,credit_card,4,86.22
1069874467b6a425853288c450f68fc9,1,credit_card,4,40.95
0c5d85fbd4b20a1d9d5fc6a29e739f36,1,credit_card,1,50.8
81220f667163d5eebb4357899f42a737,1,credit_card,1,55.96
ffca67b9419980488c476f7f7f7bc070,1,boleto,1,90.2
e39190d1881f0e85df9c678ad44e2512,1,credit_card,2,43.71
bef761ad270a4c4eb98b46f8de712530,1,credit_card,3,38.96
f14ad4bdd2fd477e4a9cb6e6c990d79b,1,credit_card,1,71.8
3a3c98aede7994faf4c5a37cf27877d4,1,credit_card,1,77.64
d4ce059dcf44b359b2c44a8fcc8d678c,1,credit_card,1,115.81
5b6bb420d4d6d53ae28c948c9a6b900a,1,credit_card,1,55.43
03679d41c590caa3f9f56dfad35bff0a,1,credit_card,3,185.61
b2577a85da095de811cdab2a22a983ad,1,credit_card,3,39.96
3522a71840bea6bd1cd78ae529622ff4,1,credit_card,10,150.89
270d816a580cef9525ac73d6c4b87255,1,boleto,1,338.46
b6e5aa946acc4e29e7069510f28a0bce,1,boleto,1,169.23
99ed5bfea4c7e7191a2412698fc7abbb,1,boleto,1,29.95
963030216f9dfae3f21a1660bfed8274,1,credit_card,2,22.93
c1d4211b3dae76144deccd6c74144a88,1,boleto,1,54.51
5bda3e4d7080c484cd646a53165a7892,1,credit_card,1,165.68
164bcbb466afa4e7b9eec1760f0d7096,1,credit_card,1,86.02
a48abf79f4b815add190fb96a34c058d,1,credit_card,2,134.87
42e7795ee0acd43f7392b9f31bb39c33,1,credit_card,5,332.7
ee55010a370e987f203499f435a59847,1,credit_card,4,117.9
126da462f642d99483c0691ac474c783,2,voucher,1,83.39
efbb2bc2e3c82743c650b6bc29a722bb,1,credit_card,3,40.39
098fa8e236952567d948321ee4684854,1,credit_card,1,1.26
e121d5d3ae614bc7cbd5eddba13b16fc,1,credit_card,5,119.8
48ae7afdc684e9aff52a26bb84bce016,1,credit_card,5,60.55
b2345f8f3b34a4c0c28296057f032fb9,1,credit_card,1,81.88
aaefff6521e66b3e5c88bb2c93b9bc72,1,credit_card,1,19.21
2f9d791088532b218b41f892cc16073b,1,boleto,1,18.62
036b2855a4c92b30f0bd1f3fc0f46e48,1,credit_card,1,67.53
4fe6e6eee2e643359d66860e9954cb84,1,credit_card,10,2190.4
c6e58a4e75b2a0b6fa62f0547a3cc759,1,boleto,1,210.03
414ff80d3a01febf4150fbec6d223205,1,boleto,1,123.06
740878f3c8a802a2617e3879ea2d4f86,1,credit_card,5,120.93
fcb5c3253dca0627badc4dc2d5a9c988,1,credit_card,7,371.79
2f80f814bc64931dfec546e11216cbef,1,boleto,1,120.68
a1031a3fcd990edb954ba03274a2c39d,1,credit_card,4,568.61
cfba3ca25a049f8bdf836baa3b8be493,1,boleto,1,57.1
a8f1a0a4af9a038ba340364a741a602a,1,credit_card,2,45.0
2545a371c2d78cb0967db6cea045029f,1,boleto,1,78.52
86f0bcd9b426a2c1022ae317c7f27be6,1,credit_card,5,177.59
37ddd5dd20d5259555dc5c1801039b7d,1,credit_card,10,149.09
f7d546d5833e27f1f2815dc05d94b4c0,1,credit_card,1,156.58
f6a273cbe3f0dc8916053b129c00efca,1,boleto,1,82.88
8557dabbdacec1a9e250f5e70afe1eab,1,boleto,1,60.65
d16f9a68b1aa5e1e872a86a474930835,1,credit_card,1,29.86
90fe9b961eeb1a29da7dd853622d187b,1,credit_card,8,212.24
5a528ee290cb0fa6e22acf467ea33c09,1,credit_card,6,63.52
1f3f3b71c956fb0d0bc10544681884e5,1,credit_card,1,60.96
d6e32818428593eefe8ffd7e15acb83e,1,boleto,1,69.02
fec1d349e48ee1bf9ca3fb0ffa9c8051,1,credit_card,1,123.98
e09dd765041e9934d762d51ccb26adee,1,credit_card,1,109.4
5cc475c7c03290048eb2e742cd64cb5e,1,boleto,1,82.69
d5ab426a149bfee66ff88db9c6a8836a,1,credit_card,5,89.19
6e7e891760708803a2f4203981f2d69d,1,credit_card,1,148.98
0c4d07bcd65a6ce95cbe8e8e228a98cf,1,boleto,1,44.52
f88aa9b677553d2e3f0e77b495066619,1,boleto,1,60.41
cdf36cd4632fe33085adec5cf3d6b306,3,voucher,1,91.13
e58b8168894c93cf61d36c90775acd85,1,credit_card,4,87.04
d475063859317702a25c3f60c5cfd824,1,credit_card,1,142.77
4324f32177ce15c52c8e1c570c259dc0,1,credit_card,12,138.31
860c765342eaa4f946dfc210c1898072,1,credit_card,3,39.1
356b492aba2d1a7da886e54e0b6212b7,1,credit_card,4,267.49
06caf4b0e55d9bc015a91fa77432a1cb,1,voucher,1,40.65
db1a3b6bc463c229abf2699244173f49,1,credit_card,1,65.46
2e22dc2fce65e5b9d73a11d717f41724,1,credit_card,3,81.63
c4669e882068cc0ade2697ed2169326e,1,credit_card,8,394.52
30e0a586733725ef792f50d33720b961,1,credit_card,1,68.01
a72a09d3c6862bd7535300edd0e6a932,1,credit_card,1,45.25
985db56d4cabd2577d0960194dd2cd5a,1,credit_card,8,154.29
dd11631d8b02780b78bd97ec44a1ca8c,1,credit_card,10,338.46
dbcf37e35ce87b02f0707de96a6b99db,1,credit_card,1,46.01
ef8e8348ba291917542268f900fac505,3,voucher,1,9.45
f611b669f06123c801cb15f4af16ac14,1,boleto,1,92.11
8185a97f66edcfa0f558a3c6623fd8a0,1,credit_card,4,370.29
c6492b842ac190db807c15aff21a7dd6,4,voucher,1,23.15
8e7ef380ad5ae407dffbe2f0826cae73,1,boleto,1,47.42
91d7fb75f83fd7b4b4cc8759b690e88c,1,credit_card,1,139.07
6c06ec42ff43ae8f164a1403c0ed264f,1,credit_card,3,35.86
917ca364b9fb9460dee6ea613ee2a5ab,1,credit_card,2,491.36
821e765f0bcdbdc5e6769985ddc5875b,1,credit_card,4,41.42
fb975e889b11a08705d3b2734b626916,1,credit_card,1,47.02
ab021e4a57f9a5590977fb19b619b6f6,1,credit_card,4,48.74
893dc49276696129a9bf6f2a9fe23e57,1,credit_card,5,169.23
b05922c45fc699ae9049a2c5add3e02a,1,credit_card,7,73.48
5ae7a6fa175ab7b180b6c0142e5466e9,1,credit_card,2,105.14
24040647efd179bd506acacbbbabd838,1,boleto,1,137.5
503a416fb4261893e74138567c7138a5,1,credit_card,4,177.21
cd068e0974cffc5007e3b5dcb416da26,2,voucher,1,50.0
a110dc76d143226dd697dedf9f513f14,1,credit_card,2,97.27
056349f85a73d794119c4286c95a52de,1,credit_card,2,27.04
424e1ceb3de9ad0df2ae67ce62d75bce,1,credit_card,1,209.11
46936461f0c4e3c80b9289ce5fc1682a,1,credit_card,1,150.89
15812af232ebe0d344d123c18fde51eb,1,boleto,1,27.49
849e25f377587e96a7c12453f32f7fb2,1,credit_card,6,161.91
7d5a1a738b20a4220f8673e0ee63bafc,1,credit_card,2,38.64
e6a1e246119f970eea939974b1ea7651,1,boleto,1,44.42
f9427374480e37251d5c279ebc41a3ab,1,boleto,1,43.9
c5a468ae781ffb0ec6d36ae89fe512b0,1,credit_card,10,123.25
3b1c5a036e0412d8c9dda3d6df67782a,1,credit_card,10,204.08
13f68da1f137146006b4c0c34b6824e8,1,credit_card,10,741.18
1972a123466d40a62224630f7d0de530,1,credit_card,3,165.43
dbb0da1abcce904dc52dd60ae31d5c12,8,voucher,1,5.51
200adc2205bc2cf8f4cdfc575012b2d0,1,credit_card,5,226.86
7d7bf3ee337c36ce012762da5f28f53a,1,credit_card,1,170.3
b0caa968184329b15d148bfa24d205e9,1,credit_card,3,106.17
a13e70df735fff3fc1285803f494777b,1,credit_card,1,104.02
396513d397289140cf00910157e8a715,1,credit_card,12,174.88
2c3a7da8d1c6190209fd4c1a9e3d79c7,1,boleto,1,167.8
165bda414fc1fd79eb721e1938ff198a,1,credit_card,2,210.08
d3595dfd1c2d8bdbfd8d2f3bb98a5cc5,1,boleto,1,121.92
ca3b8093576a51bea61c9782c7771f62,1,credit_card,6,60.95
6275720be53df0d94e7d7109f4f02ad2,1,boleto,1,23.49
fd714cf385fe329f52a369941eb2d7f6,1,boleto,1,52.18
08bdbdeaf1626720051193300f93806e,2,voucher,1,199.44
035ab6fc3b7f9d16f714a337ee63b7be,1,credit_card,1,7.91
c4e980a1d822db426982878b3cfdda6e,1,credit_card,10,674.33
d2e18fcf7ecfd667af457a9e7034c86a,5,voucher,1,20.45
35f4c21fc613b36a1a2e893f424280bc,1,boleto,1,106.68
e8d766b30a09fa62922aec00c6fecc85,1,credit_card,1,99.14
ecf7e61d0f5617017f9105bf07f390f6,1,credit_card,1,32.72
4f465645306f7ff736f2b87d32ed65a3,1,credit_card,1,45.86
3700f4a21c1a400182d57c40e110ab2a,1,credit_card,4,45.86
de6743691fe06b0d7ed439f7cea17278,1,credit_card,1,149.02
b41b68092121772821fcdd6f7fb1594c,1,credit_card,2,176.87
7f7459900662af489ef7c24c730e4dde,1,credit_card,1,54.52
e1d052f0519179744d19f35c1d848ff5,1,credit_card,1,65.1
9aa3197e4887919fde0307fc23601d7a,1,credit_card,3,34.62
e80e2664d9e641d53ecead2bda1c5879,1,credit_card,3,34.01
44ed09232a24ad29cf2457b2780e806b,1,credit_card,10,273.62
cd05a1fc2781f43f5e459c285751e26a,2,voucher,1,50.0
4bfa32127f9cbdeb864796d1132b1c0c,1,boleto,1,81.05
72bee274b97b852ee7741bfa0b924105,1,credit_card,2,132.6
e40815dcb739e03cb2c06547ef7c3092,1,credit_card,7,507.9
20de77e28f73070461781b0eb6228f6f,1,credit_card,1,32.62
4fa07e91d7b4f8b191e3a6ab40f14f54,1,credit_card,1,79.62
761d27773b89e0a86484468a0079a7d5,1,boleto,1,56.12
9edaabce3c4beef5432b6327ade4109b,1,credit_card,5,218.3
5b8b33803c5664fe93c1dcdb169de0ca,1,credit_card,7,143.1
b6d9ea292226815b57dc2034dcc70a91,2,voucher,1,49.22
cbc0f78d9e0d7cd99582cd7552cfd64f,1,credit_card,2,282.46
c9645496b715730a1a5d07eb97a6bf6b,1,boleto,1,141.48
a24fa323cfbec085a10c18369c980b1e,1,credit_card,6,674.87
f47f217e6978ad1f6991ec7d9444b0eb,1,boleto,1,138.9
d2c0ceb948cf7025d520cbd2c88ba435,1,credit_card,6,132.51
ace7896e72991cf2be628e8e4c451b17,1,credit_card,6,135.59
22c930d93c85657de22b7cf482ed42bc,1,credit_card,1,93.48
c131acb8c30ee5b5d6063dac2470d95d,2,voucher,1,3.41
4d7a365119241cbd17c7afb5b39bb9a0,1,credit_card,10,327.9
f96c24233b2160cbda61f76e59f81412,1,credit_card,7,71.74
20ffa1dd114d05854717ad7de094930c,1,credit_card,5,155.57
1a48457d74e555ecee7280368ee20123,1,credit_card,6,167.48
d24b287420a2c9f6fcbe91cc11d788c3,1,credit_card,8,770.24
586992f50ed97898737b07970376d19c,1,credit_card,1,3016.01
c9fec30469cd7bb3784574c3200b828f,1,credit_card,10,1068.5
e744792a1abc89d92d36e086697eaf97,1,boleto,1,465.88
e6db6e9529fecbe14cd05dd349816656,1,credit_card,1,124.84
3e84398caa2b0be876731343bab75b06,1,credit_card,1,39.96
9a69279cb759e9f04faa0813fdc145ba,1,credit_card,10,216.29
cc0a676b66d4a6615ad8125548b44d12,1,credit_card,7,491.68
001dbc16dc51075e987543d23a0507c7,1,credit_card,1,87.9
eca3ad869826b027ef93cf88ec6c0e44,1,credit_card,5,322.55
0d3e9a1db3f3e32d92a74cf84605172d,1,boleto,1,122.92
d19f9c665eb2f26335e4e69e5965a84f,1,credit_card,2,191.5
7743f1958c77de9ebc175860fd1773a6,1,credit_card,1,143.39
509a52223ecac6d67fb765b3b37c6974,1,credit_card,2,65.7
fe472d7abb29893ba6f762e80b1e1eee,1,credit_card,1,88.23
e46c1a835d11d387ba01a130d8aa7c12,1,credit_card,2,273.18
c3228fb3eec33bd6bdb6259cda52759d,1,credit_card,1,128.11
a7172161f4280142285eebbe70b8c8fa,1,boleto,1,65.95
01db310c16db46c62c3d4e0857990f32,1,boleto,1,141.28
a73a38a5eeac4ab94ef2bcbd90f92e43,1,credit_card,1,29.2
26ba0c1bad97bbfdcc4419e3ca40d9a8,2,voucher,1,41.49
4fb76fa13b108a0d0478483421b0992c,12,voucher,1,8.23
cd63595a31d3717ff7ea9a0b041104a9,1,credit_card,1,78.84
506537a590a8f111389ca1f2a4963847,1,credit_card,6,200.92
2140d49aa405c7c344212e78351fef98,1,credit_card,1,23.99
25e4af6ebff2dfb6213c8cc7e36ecbed,2,voucher,1,25.63
29d99fdabd0cb6b4e9d82f2f38c04a5a,1,credit_card,3,113.86
04d93c61c57f9d6d4886adce5a64a9b0,1,credit_card,1,147.06
d029fdde9d52a038f0de4e9ac1f7c9ad,1,credit_card,2,135.16
bede49402c31f79ae1ea5fea8e67593f,1,credit_card,1,32.86
996936689b68af80b51ef3c429a4f386,1,boleto,1,36.95
aed8416bdc381185e18b6461d92b7456,1,credit_card,3,227.1
d2f67144a4e6d027140260ae9ed6b648,1,credit_card,9,624.24
d710a78f61cc62d2aeb7ebde38ee7738,1,credit_card,4,256.16
0b710815eacb6ac13165d4cf70dbd5cf,1,credit_card,1,67.63
bc8446f693e6c406e28d5cee739dc4cd,1,boleto,1,51.64
9725a1c59138f30c5dba936ca3a2de34,1,credit_card,8,107.99
5039c86e0392fa512d40a377555e64c3,1,boleto,1,49.86
e1902035c4c195dff5edda08708c4050,1,credit_card,7,424.26
7cbc58346dce935abff14a7c5a0488f5,1,credit_card,6,137.67
18493260806e807d314bd6fcfc32e2b8,1,credit_card,1,63.91
a367cb36e03523fd763a8782ad9ba177,1,credit_card,2,101.14
1f59665af8c7408a7c633f9541644854,1,credit_card,10,152.09
9c54a1816e487456bb7eb5082b9823ff,8,voucher,1,8.57
7c2442a9fcc83aece6cfdc4665bba387,1,credit_card,1,428.02
9fc1a6e2f46820824fa91641b996bba0,1,credit_card,2,90.23
8adafb3466daa5395694d3a906ff9d40,1,credit_card,4,218.0
ea6a496329b06f8ef26ff21eb61998f9,1,credit_card,4,120.84
bbca89624572b1532cc19840d3ad81c8,1,credit_card,1,37.93
44579d02e209aa42e391a4af78ec74fe,1,credit_card,4,78.6
2d9e3c3c7f0f3ba8a8fa3db2f1211ceb,1,credit_card,5,676.92
3a98a62b1abeae3d84a504e048ee12b2,1,credit_card,4,46.66
df90c41800b8805c3a9a8c5139d0c83b,1,boleto,1,70.84
7b6b4f3f9ceec2248dad997d2f53650e,1,credit_card,4,360.03
8982c5a29644a98312ad54cac13d513e,1,boleto,1,41.05
40235388677ff26c877371597c5fd116,1,credit_card,1,19.86
b0f913cb83681e8a8563b96b641b3e1b,4,voucher,1,32.0
71303d7e93b399f5bcd537d124c0bcfa,1,credit_card,1,109.34
c6492b842ac190db807c15aff21a7dd6,10,voucher,1,73.76
10a6476d4339a6b5f323db3d2357de52,1,credit_card,4,94.73
d8a7de021e5dfac3c36636fc6ef861c9,1,credit_card,3,101.14
4998304ddcd450f9750a4de8f7933296,1,credit_card,1,82.61
16bd7305ef0477841c92abb93ddf72c4,1,credit_card,3,112.49
d2e18fcf7ecfd667af457a9e7034c86a,7,voucher,1,20.45
7081dc8aacd1f126eacaf66497364578,1,boleto,1,38.86
b5b362ec945720b946181f08eb7bdd04,1,credit_card,4,56.86
19512a70f62306416782f963d55c8b26,1,credit_card,7,782.34
0803296b40e2392a6d35771832ca1d7a,1,debit_card,1,56.52
2609c6729fdff11b1686733d0852c7ed,1,credit_card,5,175.36
0efd0bc268d34da3f01f4ff25a6d4335,1,credit_card,3,64.4
a1dadce0e5cbb1b1205017166f6ce7ce,1,credit_card,2,44.1
661e075fa45fa4a73a79dd6972bce18b,1,credit_card,8,235.71
1c2dcebc8729b58ef305048ff12b1540,1,credit_card,2,66.12
7758cf0b4302587a9628d90b58d56dd8,1,boleto,1,23.93
c4abf2eb2ea936ee6fc6e630b152fb77,1,credit_card,2,127.41
c83dc126a7ee10b227493835cb8370e4,1,credit_card,3,38.06
b0d58ac3e50ea081a58d56cc538f15cd,1,credit_card,1,106.68
7fd3cf60e6c81a64f2adc0e09d2dfdac,1,credit_card,1,55.19
803b11f9f2ca75d45d2274b06fbbc71f,1,credit_card,10,130.53
ad818323f40e1a353eb3a3874d138c51,1,credit_card,2,191.4
8c10a70852b8d854532e8f283062d56b,1,boleto,1,53.95
507f91afedbd57681c60c5d8c447716f,1,credit_card,5,53.73
e06ff711ddcab05c3651a9b1bb003950,2,voucher,1,46.04
92580e7039e427da2884d35809a95996,1,credit_card,2,105.74
68d26fb6265ab404953d918e97319c5c,1,credit_card,4,124.84
cfdc6f2061897ed3b3f1a9ac3437c6f9,1,credit_card,7,149.46
