order_id,payment_sequential,payment_type,payment_installments,payment_value
df23ed2daa7af696a5334c284dbc13ba,1,credit_card,5,54.1
429621553c84a98a8760c1aa822dbbfe,1,credit_card,2,106.87
f19d7e5d1c51bae3d96c1877fc8654d3,1,credit_card,1,27.15
2f7ee291b72997159cb01045ac80be1c,1,boleto,1,1289.5
61ad7ff8f7855f070f278ff8412622a8,1,credit_card,3,126.54
28e558fad2f33aabbcd55156fbcc9e24,1,credit_card,2,175.99
1e2b316a698bd9c867c536b99355d37d,1,credit_card,2,124.52
69d55f1bcb3e801a0218ca7233889ed8,1,boleto,1,118.68
f58bddd33f2b976d3676cccd97e4d776,1,credit_card,1,24.09
ea418b9e7145f9d09282bcd0f281b2c5,1,credit_card,1,55.62
8a089e8bded26bb207aa04ad5791f91d,1,credit_card,2,66.06
8ef9773bd9ab2847c59fa02239ab6b43,1,credit_card,4,141.72
cbe61fc846838bb8eae2e56a9b72c2b8,1,credit_card,1,72.15
8fff80a42ccaa46b2bc93da8a375e4db,1,credit_card,1,172.33
f9ae93cf1664881693318b7684ab45b3,1,boleto,1,79.56
bda5db8afd8df3d2537a32c2a35169c4,1,boleto,1,45.09
06e168d9ebbe911b7113e44536929f11,1,credit_card,8,174.4
cef6f460d918590e4b8304c2890f58f0,1,credit_card,2,51.75
0484f1d11d891ff86fcc2d225ce7094e,2,voucher,1,655.16
ed78b29fa4c1255d275df5d4e464503b,1,credit_card,2,157.88
836d0fa7922a98ebfd757fe914130592,1,credit_card,4,103.07
01fa35042136b75da24ce2a391b30eb9,1,credit_card,1,45.0
6c86cd28bc4a6ac0313b8d3e03131e9f,1,credit_card,3,135.59
0c5c8063a673f3c44b6499053e534ccb,1,credit_card,1,138.6
92bf118ea3ac10a83a254fe7246825a4,1,credit_card,10,409.0
64fd58a06f0a4797024c9593a181f67f,1,credit_card,4,83.95
638ef1788b79081e63829d44a8f15e0c,1,credit_card,2,117.1
1b3502b901fcba41838c8d41dff38327,1,credit_card,6,140.04
40e0f6a96881e259b2be8697beab436c,1,credit_card,1,77.77
28eaf28c1a7f1e6d917f465578bb1b43,1,credit_card,1,142.54
ef31140c3893af9ea1b480e8c33f4fcd,1,credit_card,1,216.15
93ab2d00c107c41d04f35ff29553b866,1,credit_card,1,87.64
925f2b824125dc08ef7354aad4692fa8,1,boleto,1,57.68
b8872794c438d699251b948e4494a27b,1,credit_card,1,25.0
bf3c691a76e2c8733340a8f7e251a0f1,1,boleto,1,112.42
db4c3f7858a333ee70e9bbf31768f704,1,credit_card,1,132.05
a465a6d5ac23c4a20c1dd7e542352106,1,credit_card,3,49.74
73c03f80def4f5e6c940e49350125298,1,credit_card,1,148.16
458f56ee81b4430cbe1dc912203fddf9,1,boleto,1,165.81
8c1b3c003ccc7719485c46e10b176d4b,1,credit_card,3,179.7
2de88b97e4bbf3a783afbdd55cb955e4,1,credit_card,1,42.62
73dc01fbf0b54cbf1e90c94c62679d8a,1,credit_card,2,98.9
f73b193902ce4f3e76aaca23014c9244,1,credit_card,5,112.43
47eb4e8c8baad88de8c4eec4c107c698,1,credit_card,3,211.11
81b4a6e508417c86e2511a9673ad3eaa,1,credit_card,1,44.09
2fdbce55deb01ac3ebbb397d65d2b9b3,1,credit_card,1,80.67
5f870d202957d203f0394b9699446bab,1,credit_card,3,387.0
0dfb46f3a5506f1db29eaed5e2779daf,1,credit_card,4,85.76
0a383b731ceafec6fe7047720b1ea52e,1,boleto,1,328.45
cc1b834e8d019a8c71e3c3b1a23edc61,1,credit_card,3,75.76
f5017de8931860a4492e26d3f22405b6,1,boleto,1,25.15
062fb51d4257a8a7ef0bb5df1becde54,1,credit_card,1,37.0
1174bf62e0b41ba7abcab764adb61511,1,credit_card,1,74.07
c595bbefb93ccf827f9dd4b7c3f25785,1,credit_card,5,619.34
5c51a7f4f8a9a7abd2e089844082f748,1,credit_card,2,108.26
ab603a1053e4be360569a5310fd35e4c,1,credit_card,3,166.48
16f4c47c722704ef26d0f086cb75d213,1,credit_card,3,189.68
f7c666a64887124db742dd9a8a4e300d,1,credit_card,4,57.72
4d4d7ad98b37eef086b111e3db16257d,1,credit_card,7,159.14
e0785eb4173f81ac87d13c38100670dd,1,credit_card,1,53.9
4a38976a0eb800c5bd065b4e172b0450,1,credit_card,7,143.15
2242566da9e4bf1d65f3530015a389e1,1,credit_card,1,120.07
78037c5f4d9f1f7bab0207f22c4e92f1,1,credit_card,2,261.46
ca1be30219791e22648cca249a8681f2,1,boleto,1,134.43
9fbc0f9b99b05800100124db58b25182,1,boleto,1,256.2
17af4418ba1023eaf47d0b84ad656c42,1,boleto,1,64.0
ad15d9b5c97ecfcbdffbd8148ef3e0a1,1,credit_card,3,84.74
d66cd5f088e61b54931e6a5fd6b53198,1,credit_card,10,316.35
c4076d196ccd6ef48beb27d4e1e584f2,1,credit_card,3,166.52
e47a8c70f93fbf49317a66dffd051012,1,credit_card,8,202.83
d6e3a9f9be1350d1e2bb6e25e8bfd05d,1,credit_card,5,99.74
12e3ed1a5c67c52f23eee00fd8c43129,1,credit_card,6,198.91
3323fd4055090e20288b12f59a77e9fb,1,credit_card,6,61.45
5fab73b31e4fd43344a3f2fa650807ce,1,credit_card,1,103.37
4df36fe83cf894ed979421fecd300bdf,3,voucher,1,15.48
b0b54e4c452d66681d67e588398ecf7c,2,voucher,1,100.0
664826d0bc1679cf79ba25b58e2971a9,1,credit_card,2,72.75
2de1a5d0edd8626305f1255e91b7d473,1,credit_card,2,100.86
ec4cf26370344d49bf890b38d09cdac4,1,credit_card,1,65.11
4f8c25939ba36d08d148252e8b3846f1,1,credit_card,4,125.14
7e981abcf7b25747fb198f5befcae28f,1,boleto,1,36.75
388f58cb744d94d4985a505fb3cc6cc4,1,boleto,1,147.63
34d14e4938fbe164df32fbf18b181497,1,boleto,1,28.76
3fef122997c747784882689e6e812b2f,1,credit_card,4,125.36
7212b4060f681024f3a8fe5681df5389,1,credit_card,6,164.62
893f7dbf0468472c94499e6143a45541,1,credit_card,4,352.64
5f5b1d126944364934b16114e999b59c,1,boleto,1,74.07
c78fd57b912d62acf68d11da7a7c500b,1,credit_card,1,36.69
b76190a2c095fba255ab46987545a660,1,credit_card,12,263.24
8a302d5e7a9bf8493bce42dd0d629643,1,credit_card,6,307.69
8836e9da58524060994ead4403874ad3,1,boleto,1,75.17
e1a052031a62fc3bc7f2bf2d15241785,2,credit_card,7,145.72
c93147c4c4e627feb6483c04a7111bff,1,credit_card,1,121.17
2ca8aec06570512711a574eb7b961321,1,credit_card,2,73.43
d4bf9a6552dbfc7f1b2f6abbb1028b99,1,boleto,1,22.77
75e7e33e52d884da90b436ae1da13be5,1,credit_card,2,127.92
8256266a3e79c5c11593977b92fe7b1a,2,voucher,1,54.27
113035b11296fba96615d97215b9e301,1,credit_card,4,148.18
52e8d4898a4cd3b8234d0db5502b382e,1,credit_card,14,142.11
88977dfcf102823ad37bacf469c672be,1,credit_card,1,189.42
c3c0e7587d66bcf58716f519854150e3,1,credit_card,3,184.43
b1bd04a7557894a01ad5bd542caa8468,1,credit_card,5,64.01
346b96107cfff3b894f76c7e9224bb1e,1,credit_card,1,36.69
ff08c1b9090c3c3a38bf31e15e944d0d,1,voucher,1,75.53
cc8f800afe212c5d7220f86d3a8468d1,1,boleto,1,106.21
d6620af765cb60ea04b7cc1a22c37a0c,1,credit_card,1,137.08
33e92794c2f37c86b2f1c60065acd75d,1,boleto,1,144.56
69b0633a7da27b8044d4d706a557f472,1,credit_card,1,84.23
d3ff3601d2d9a1dacaf3a6fe53a8d7b7,1,boleto,1,96.8
c2efb2d934de1605bc2c96e51f7ee352,1,credit_card,1,115.36
88096595631e8d26b658306256e3ce34,1,credit_card,8,298.19
5fa4923e35eb4c0d471dc44378b1215c,1,boleto,1,111.8
81616c912848057e42d364c9d306ea92,1,boleto,1,113.62
2bad3a7085e17ad44f9117d127de525f,1,credit_card,1,61.83
9b50f7793de8963b9d86b762c0e8f05d,1,credit_card,4,41.72
b7baf4f0b6c65476ea5e4bf388710a09,1,credit_card,10,810.63
bfe6602edb1568292d527c61684405ed,1,credit_card,1,37.77
d0c5da1cf512738b0f7bef215b1e12c2,1,credit_card,1,42.27
07c25d3d928865cf442fac10a30163c0,1,boleto,1,55.0
bb55de21f945bdaf699aec35f7bf63aa,1,credit_card,3,102.64
e3b81e11591d22a361bd292adad69ca7,1,boleto,1,32.38
50cf0f713c1a9c9c9bdfbbf31b00eb48,1,credit_card,1,73.87
f0296e2322376fd2e7922b8deca72695,1,boleto,1,45.61
2519026edcd7320570b0aa09727ed70f,1,boleto,1,138.6
4e8c19bde0793e367a90575bb84cd956,1,credit_card,8,314.13
a9686c0571545415d88bd292ad5ea792,1,credit_card,5,661.26
172589c3df7261dca954a6c662c38acc,1,boleto,1,82.98
243e51c6daa403a763ee38c31ebdb883,1,credit_card,1,27.8
4e2a846769fc8af3af8b7826b058fe4f,1,credit_card,1,76.76
c614a7bb512bf1ddf2571743587c8cad,1,credit_card,4,58.59
c639d319e7a759b47c407201b57d5522,1,boleto,1,194.39
5598c9279a720364f3f77991903482eb,1,credit_card,4,44.09
b940725ea70c2e68d9e76841eaeebee4,1,boleto,1,106.87
40f1d14481f5e228f099414befcddb1a,1,credit_card,5,54.09
241ed1aad96c4cc788ee6f8ab96242ef,1,boleto,1,703.73
5f9f4bf8ef5d9068d9753c5964f5b50c,1,credit_card,1,117.76
92692f8437b5bc1db9cc256b4a4cff74,1,credit_card,3,122.5
67ca959c49356f3b0b6ec2b340cabccf,1,boleto,1,74.05
d21d7411b251f35ead1b210dc946ca70,5,voucher,1,50.0
4e9326cf30a794635ef805fca2801aaf,1,credit_card,6,356.88
c48b937c24e7b161a3685f1a8bc963b7,1,credit_card,2,108.59
21f09bf30ca7f813ec079b4774e485ea,1,boleto,1,21.43
0c9548a509e778d5edf0db66b7dd22d4,1,credit_card,2,221.35
396cf83a5c0a10f81804e755cae565ab,1,credit_card,5,364.05
1116eef143ff0ec32867729b83df8530,2,voucher,1,50.0
9587bc545d7f5e1b8687a14fb3d2f6a9,1,boleto,1,162.65
23f912e63532618fa04e0f945350c85f,1,boleto,1,540.08
f20d2065cf43144b10631f85002fe6ca,1,credit_card,2,76.72
8eeaa67e826a9308e63f4436bf00a8f2,1,credit_card,1,54.05
9df586b8ab146a451addcd354a27a3ae,1,credit_card,2,147.15
103e18e9325ee41d8cfa4902f8abc16f,1,credit_card,5,204.25
894f6cd6c690b0d8d94011c8461f25f4,1,credit_card,2,28.75
452724506999f9dc003d6b9ea7dcba41,1,credit_card,2,99.8
bee70b1bdf09a04f13d64f908f9bce29,1,boleto,1,70.72
9e9d4673d9d0f8c0d68a48c13638c606,1,boleto,1,90.28
929a697354ed9cd384aadaaa0721ac4c,1,credit_card,4,42.09
1ec6a22830cd894e36c04b72a905dd43,1,boleto,1,40.01
ee972a8714e62c729101427fc247d37e,1,credit_card,3,154.36
75102f3276e78ab1bcf13aef73b4ab37,1,credit_card,2,164.8
50b564817ab0fefea06f362f54944b80,1,credit_card,8,263.65
25755fc654451b06940f9b66bbc7c890,2,voucher,1,121.18
47cbcb015b97b14c5d1e74f2deb831b6,1,credit_card,1,105.28
f5c6b02fe83de0441786b7fd0f361870,1,credit_card,1,87.55
8c2229deafefb723ff789527ab51be01,1,credit_card,10,397.96
aad1aadc97a6cf012005f7a069df5005,1,credit_card,3,62.78
9ffcc2769ec031186dfb75d39b5f4125,1,credit_card,3,124.21
05ce7829fca9c640cd884ba446956158,1,credit_card,10,622.64
5c0cc9b87566505f6f3d3a3de406c7e7,1,boleto,1,87.62
45daa18f4e3e34c727128f6a775fff95,1,credit_card,5,75.36
e06a1ec7a71b079fca2cd43d67dbed30,1,boleto,1,136.6
9ff240b0d6016a232a320dfb5ee5f7ac,1,credit_card,2,112.71
fe7d49cdcf690228d8d476caf24ef2d5,1,boleto,1,82.98
0b93ee12012954d6b2a2c9a69ce4fd24,1,credit_card,2,85.24
2939b6d48c2488e276205bc547c56aac,1,boleto,1,195.36
43150008aa4569cfef4be756bd7dbdd3,1,credit_card,1,122.22
084ded1a75b230fac5331c786694ab7f,1,boleto,1,82.98
1aae876e8a8dcd3f41f6ec9aae3de9e3,2,voucher,1,47.82
0580802ab0d4809dc16b4c9002c01a27,1,credit_card,4,156.0
baec85e7fa005a17b89b8bf93300cb5f,1,voucher,1,16.95
f6b803d15fa58d6e0409ce0cda40121b,1,credit_card,2,53.99
f83b35bc0a9c439bc1a4a6597f425432,1,credit_card,1,22.77
0f343854453911b5614ee51d9532c619,1,boleto,1,199.93
ac3ae8fc5dff10d6c86e54f2ee4ccb21,1,credit_card,1,45.48
966035ca31422485dcb5d5a70af4080f,1,credit_card,2,116.85
dc9c5e38f7f39900731ed6c79a2c4849,1,credit_card,1,147.15
d9423f55c7be4e211b72f44048af2e85,1,credit_card,10,284.9
f9f9db702438563b3248048f436bf2a0,1,credit_card,4,284.49
38bfa8770aab7482945c44803221107e,1,credit_card,3,203.67
69a156caae0c7a948c64e7eacb64d29b,1,credit_card,2,117.17
2772cb7ffe44f20a3bcb6fc52a9c3370,1,credit_card,2,185.84
403b97836b0c04a622354cf531062e5f,1,credit_card,10,1376.45
37864e339894159b890ecddc8f7cc55c,1,boleto,1,77.37
e2fcf0dc80d06ac324b2169b7c1c46dd,1,credit_card,5,274.01
5f992dcdb0beb547af4960c5a19e5d71,1,credit_card,3,81.63
7433cbcc783205509d66a5260da5b574,1,credit_card,1,122.47
1b62de526ac8804be889b4b51c7dbef5,1,debit_card,1,84.72
9fc10bcc93ad640d50e93cf996487104,1,credit_card,5,77.44
e398c7c31ed330a71788d15ed2fce3c1,1,credit_card,4,46.0
4f183da167de562d253b5bb596f17516,1,credit_card,1,280.12
8e210b98003eece014e3e650fc111c72,1,boleto,1,135.0
6b65667bbce24262a05f9272420c2dce,1,boleto,1,97.31
2e0b1f8402c862aceda3851490482211,1,credit_card,1,87.64
8455db911d020aad3cc78b9fad423695,1,boleto,1,40.0
9081eb59066e15ca372cbdf65b67c57e,1,credit_card,4,734.14
961cb4ae528f3707251cede6d513f8e8,1,credit_card,8,432.36
e88b6796c87cd2719ff0c038a8997d54,1,voucher,1,53.99
283ab9feb81c894d77b6f7d9b3dcb32a,1,credit_card,4,139.0
a0155cdb8a6185bec753ace7d2a7453a,1,voucher,1,101.73
eee3e81a1085cef3ebf94c6f7999bd94,1,boleto,1,29.75
1bf7f449437a3070f6446c58db2061f0,1,credit_card,3,39.0
0a703303bdedfaa80afd4eb17280f2d1,1,credit_card,6,654.8
cf8c5625d28a00a4d93cb05f30a0eead,1,credit_card,1,302.33
1086086dc8f1556f2238eb1d973e3ac7,1,boleto,1,135.14
3950ce59ecfeb14516007ec93453b8d6,1,credit_card,3,192.47
785c89d4e249aa8f0ec838dded807fd1,1,credit_card,3,65.43
b287d35d6e864f28c166376e6c02c9a1,1,credit_card,2,105.31
463f34a9bee899d2d1f5f08af0c86d06,1,credit_card,3,251.07
b8702f50a689621ab21ef200b55a5b8d,1,credit_card,1,42.52
fc302964719b32d2f8512770e87ff7fd,1,boleto,1,106.87
bc79181375f4587d5d412ecafddcbf61,1,boleto,1,117.83
0665734cec5349770a82280c326abc2b,1,credit_card,5,51.63
6f5fff0c1ce75356fb269909f4120482,1,credit_card,2,163.96
d62385e2db54ce23f101afa3bb205b3f,1,credit_card,4,96.8
02f4ae2225612fe9e42562a8e1f466b3,1,credit_card,1,42.29
139896d70810e6830d07fa89403ac91e,1,boleto,1,163.26
3a213fcdfe7d98be74ea0dc05a8b31ae,1,boleto,1,1482.24
57403600149411ebe00580622d55a65c,1,credit_card,1,48.01
7b1dc739a78d04563a4fd62f5a6b454f,2,voucher,1,16.0
d9107994bd1bf31404591bce06a547f8,1,boleto,1,417.55
1462351d309cbd208cb0013abb4611e6,1,credit_card,4,208.48
304137040eac6e7582eb945e3f347120,2,voucher,1,135.46
55538582ef35a95e5ed4047c6bf04695,1,credit_card,1,147.15
409e065598ea4a9dba359d894ab0cab9,1,boleto,1,204.0
74e284cea771553e1c5b513d44ac6b51,1,credit_card,5,56.79
2da52e987f62fa65e50c6fd5dd8994d1,1,credit_card,6,132.08
206f333916267029d74feda364a2e31a,1,credit_card,3,194.48
9e9fa777a621d6cf7611de7eb6a4df00,1,credit_card,5,76.64
c22857ca01052cca0c4dea70902c5a92,1,credit_card,3,45.09
acc3d23f43622a2ad8db0ee9d65003cf,1,boleto,1,65.71
da1b656d5535a2420f9010ab910d1fa5,1,credit_card,15,324.66
925ee1f93e14abe8dc23965bf65f6c0d,1,credit_card,2,28.33
f398d472792fc7b60641d2811adbd93a,1,credit_card,3,169.61
7340c729fde93acb80c6932a5b883d73,1,credit_card,1,119.5
db7f983ea878a7a976b84460bfb45ff7,1,credit_card,6,577.58
bac2b1fb4eb632cd04d6c26f47b61ff9,1,credit_card,1,44.95
f5a1d7fb9cd502618f942b1295676f1b,1,credit_card,6,90.88
7a3dbfe3daed55f0b5f34c4f9e73940a,1,credit_card,1,39.01
cbea2c5a36ffbfc6447172746e0d9da2,1,boleto,1,150.74
4d7f4e1a1e39afe66a974da416849477,1,credit_card,8,90.17
fc10c2bcfb34da9f78f483c17714eef0,1,credit_card,1,98.8
2c05e86354de83162d3ef5a185cb5822,1,credit_card,1,70.91
c0a1f5741cc59aa9709c497f176d6dc5,1,credit_card,1,92.69
018fb228a3dd1a16349e73d2e41b239d,1,credit_card,2,208.0
b4facfa718232252607f49c3614e85cf,1,credit_card,1,89.88
c900c2a8fb7c9834925f3110fd7ed231,1,boleto,1,77.69
b080474e9c0057bcc274eb9e087aaa09,1,credit_card,1,85.63
8ef9b1e6158c40ee1a00338ed432d6f4,1,credit_card,1,181.68
38c61d1bbf5143a8c347ebaa490e234b,1,voucher,1,25.0
2625837a3a5e1335d606929a3cf154a8,1,credit_card,1,45.48
8cee1e77f3ff782a0f7fc304065941b6,1,boleto,1,109.41
592c655cc28e7b2331c58a5db83c2793,1,credit_card,2,42.58
83454c8207f5c2102d2789a7ded17190,1,voucher,1,247.85
7201d0a0748fe3378ccb9ee146a4d0ed,1,credit_card,1,42.58
0ddfbabc1c05f7dbef2c054efed7902f,1,credit_card,1,41.75
d465c10f1f89099cfd6c57cd84249f6f,1,credit_card,3,35.77
7be32d3b5331e7aa64f9e557b59ea32e,1,credit_card,4,98.62
050c064324e4ea0fd891e928b776a24a,1,credit_card,8,92.55
5e9539c329818fcbcf5579c92a58501d,1,credit_card,1,67.44
9782739e52d8ca75167c63bcfd4db9bd,1,credit_card,1,90.88
477f4b85adba162dd1e74def115aefd1,1,credit_card,2,270.54
f59727f72b472d9e3863e4b4b277e1a9,1,credit_card,1,100.95
181728774174bd10684323a6cd0759b1,1,boleto,1,102.64
ae579b8fbd291ba511e1f6fa5109d2f0,1,credit_card,8,195.88
df06f0bb9d267877652ac465e661b120,1,credit_card,2,249.41
eeb07aa24e72e434c3a2617822832059,1,credit_card,6,64.1
a0187e7c7bf053267a1187e27e16e58a,1,credit_card,3,184.2
9ce475d5a0f449a5b6f9c86c7e98e331,1,boleto,1,300.36
e1ccac2f83d9ae0c22cd16e9573c3f5c,1,credit_card,6,164.79
440fd902b617080eeb9463a65ffae07a,1,credit_card,3,266.18
46e5628ac4a223fe4ecb24dab9d6b26a,1,credit_card,1,44.53
cc798828f930d073a9b9592d56bd167c,1,credit_card,3,117.23
a3fb3b6bb8e09643668fa1ed2591b149,1,credit_card,2,44.1
0f4f07de4a8aaaa5b16fef24f10b1d1d,1,credit_card,1,45.53
e0e878e7eefd915b86e8b5714374642f,1,credit_card,8,83.06
58a1e508f021717acbcf12f9f328f497,1,credit_card,5,55.09
a9539f1fbe0e0a9eed2c492f6ac40852,1,credit_card,8,82.98
08ccf73c206d15fd2668cdb6f32b5e04,1,credit_card,1,35.69
a57c6259d5cafde1c31730d942b2d5de,1,boleto,1,742.93
cb5d26cc320462a7e5d9e14a9a6b0dfb,1,boleto,1,36.69
1515cf99add38d4baa19a14346e25b31,1,credit_card,1,137.6
15d2b3dbcf33db614663846c65954138,1,credit_card,8,108.37
c9850ddef84ecbf5cbe2c3f4aef7ab6b,1,credit_card,1,107.81
6feb1191d85c6196e2dde76966fdb45a,1,boleto,1,147.31
ecbfdf489fbd7cfdb3598186d8891670,1,credit_card,2,97.33
9f42ba3ab7f23f1ce0a717cfc841a9ab,1,credit_card,2,41.09
a82c64a9f378c8c3c0872bff2591a41e,1,credit_card,3,182.91
52a17b4eb2b183eebabe108b91962001,1,credit_card,1,58.74
6a106cdfc412587379e3e65b27091e50,1,credit_card,3,81.73
a9226b72b35dcadd237ea0c46e5ca31b,1,credit_card,1,178.59
d237eb0a6caf6cc0d9cf5ba7a815c077,1,credit_card,4,654.41
0011d82c4b53e22e84023405fb467e57,1,credit_card,2,315.33
ea9070e0203001391550a543c3c33d3b,1,credit_card,3,54.34
2b124ad880bc7d6eb045e056c3e68449,2,voucher,1,21.98
edc13c926d0553c5c63666905a3adb6b,1,credit_card,5,120.28
0dba8cb0559eb37cc0217a28496b5f07,1,boleto,1,72.85
77fc7da5ef4df2c48276ae832072dcf1,1,credit_card,1,121.87
aee8fb0d2cbf82e20b904b3c5b6e1430,1,credit_card,3,182.91
60c6581ec5ed9187370902a251501b8c,1,credit_card,8,105.71
771a363b396b10de7dd9984f3204a7a5,1,credit_card,4,45.0
ef9ea4b4cada599cd536834c525d980b,1,boleto,1,323.68
0c65b0adb51e15670674ed805d0f4b7b,1,credit_card,4,117.85
415a141f4a7002a9415cdb40ded310a8,1,credit_card,4,74.16
885f4f4ae28b4914c99d01be5bf570bc,1,credit_card,1,32.77
2cdbf599e49aa956ed5da592301daadd,1,credit_card,10,362.13
8d2bf5a428d30fa82c85d57bea01159e,1,credit_card,3,281.26
fb43ba30432ed7ccec662861d4959252,1,boleto,1,27.68
f8ebdc391ba2950e41dfd4a8385418ae,1,credit_card,3,32.68
020d1063c6e7cb975472aedbfe0e25ea,1,credit_card,1,157.65
beb19a07c97b17bc12756b493b5d59c0,1,credit_card,7,86.15
d57e15fb07fd180f06ab3926b39edcd2,1,boleto,1,134.38
942c437934a994c52629e74e23787f26,1,credit_card,6,391.83
b2b34605d25df88c45e5330a376dc8b3,1,credit_card,1,85.25
39e3311579afb8c467eac9a76b7e8561,1,credit_card,1,451.28
29150127e6685892b6eab3eec79f59c7,1,credit_card,8,335.48
3ce72b2994e828da3646bf9f0cd92ff8,1,credit_card,2,165.8
06ffc260a153bba52d82a18f91e8f760,1,credit_card,3,165.8
1250f8fc1f64f9c63ea3cd35c0a36a85,1,credit_card,2,158.3
42479ac38bbf5cd9ae3c7925876075d9,1,credit_card,1,162.15
8ecb444bd33d4670ddbec85cc7b141f0,1,credit_card,10,125.44
1c0b35b038ee803f39a777029e93e417,1,credit_card,3,49.24
e1cbc1e8c3204aaecc891d1392f7b4d7,1,credit_card,5,416.54
d1e0a6cc55d1db3058bb6803fc08ccc3,1,credit_card,1,69.73
6b36356269703cbfe87cb8c95c815aae,1,credit_card,2,144.65
5a644da87ff0e3010f70d585f486e115,1,credit_card,1,82.98
e9da851726e9f0353b030a99d5e62a10,1,boleto,1,69.12
f9de1c701fad751fa78834d2eeefe251,1,credit_card,3,157.21
6543c9fd7bfbf8a31d844a1523b6f04d,1,credit_card,2,61.01
5ddfffa95cf4bfa61a2ffa97f3dab85f,1,credit_card,3,37.77
1189683a982566d32678589bafad61c8,1,credit_card,1,82.98
fe20c1f331dc2b7bbc86836d6b6259db,1,credit_card,1,168.28
d41f1036712e18ee525939d08b7a1c98,2,voucher,1,17.14
47892e2502f689c00844f192c73a4d0d,1,credit_card,4,1437.1
f30cdd89599d62694b4926d9e38ea3e7,1,credit_card,5,54.13
f58228001d45c09c8447ef1f2fa6a2df,2,voucher,1,47.74
4fb03ddd24b3d883bf20f5f196c53890,1,credit_card,3,42.58
ccd9c560145e965fc5c037e0cc1160b8,1,credit_card,4,43.05
9ea0ebee145dfb3f4790d6637345db21,1,credit_card,1,106.87
672dabc5c0363afbe1ef39abf10ad92e,1,credit_card,4,219.54
f67f944d6c66a9daae0cc1e8da4432d0,1,boleto,1,87.64
09e1adca3506ecf15eefdb37196f2515,1,credit_card,1,32.9
d2f7f741c41b156c60f31e9d119dd22e,1,credit_card,2,57.8
cfcdaec7ddcaf0a8ff1ef398575d9917,1,credit_card,6,166.23
1685d74489a94f21cae1b0ea3fff8f21,1,boleto,1,615.44
0a10c45a73c3213a1499c3989973849b,1,boleto,1,102.23
ecd05a067963a5b65651b89dcfda9995,1,boleto,1,182.52
99439b0756d8f30273d1a49e1ad02baa,1,boleto,1,67.5
c91379786e27968d49f8c216a94f7321,1,credit_card,4,122.5
00bd50cdd31bd22e9081e6e2d5b3577b,1,credit_card,1,4.88
7736c8ef4b333cfc51d14b8a0c133627,1,credit_card,5,65.71
4d1192ac6ee23ec6a3f1fd439ebec659,1,credit_card,1,74.16
1dc6b058a15ea2fd8d58612bba662ab5,1,credit_card,1,86.24
cd8658f10db66a4b712a7a0dce0d1bb5,1,credit_card,5,56.5
bbb45005fd322e2f3349b9b764a34d50,1,credit_card,2,21.17
1f8d2442829de7b25f179e4128b7ed8f,1,boleto,1,65.87
ad9703dda0e19971bf6e878b552bf117,1,credit_card,10,170.71
0e6601766fd993333199b539b66f215a,1,credit_card,1,90.88
ec2fd784a6bc14996f88cf0c9155e65a,1,credit_card,3,300.74
60e2e89624c1d0711e325baf34fe2327,1,credit_card,1,90.19
ba4ff7bab012df64eed239c402ba6a0d,1,credit_card,3,86.15
d1329f2d9a7c9c972b1ab5c6b7c8d3a5,2,debit_card,1,164.8
4e873733a6b30b14fa37d7fa9d38a213,1,credit_card,1,159.76
b0bad9219303b3fcea179db39243f615,1,boleto,1,100.34
329865201ab68a53f3b26fb4f4fd43e4,1,boleto,1,47.13
5b4ac3ed0dfae10196fb525f4227ccf8,1,credit_card,4,91.67
70a186c8d58272cd86453ce487362fc2,1,credit_card,1,35.0
71cc257b20c7f9b439b625fa41c3fb36,1,credit_card,1,154.75
938e24f88fdcd624734b6ba10ffdde6a,1,credit_card,4,265.21
49afe75c3c09b9e94e1456ffa5e67ff4,1,credit_card,1,30.44
0c2c52fb29b2957f1e4a1e055bcfb5f5,1,credit_card,8,387.0
b520da4895f8ce53c41d6be41bbd17c5,1,boleto,1,314.71
41ed8506413669db4dc723ccad490421,1,credit_card,8,368.6
e32cb2b7845ddbc8322b670ff7604fb3,1,credit_card,8,166.62
507920861be390ea5beb588607e4b0ab,1,credit_card,1,154.66
654d83ca191e00d3fa5258cf9ee21543,1,boleto,1,85.2
b81af501c9ae710ed9968a6018400a09,1,credit_card,1,35.0
d44253469972c4d7c1dc643b5daa3d64,1,credit_card,5,51.24
c071755e071e5e8819f78265639b102e,1,credit_card,2,138.6
95573e80e3966d4340d792f4f6c865b7,1,boleto,1,155.33
678c60c6679ddcf17629ba109f4d1249,2,voucher,1,96.75
c93147c4c4e627feb6483c04a7111bff,2,voucher,1,69.31
156242b49774cc67b7917c512bc128dd,1,credit_card,10,135.0
77b3eaf9da4cd4bce3eaad2547ffda7e,1,credit_card,4,173.86
3584a4511f8aa783607bd52ff517b73c,1,debit_card,1,174.04
73fc7af87114b39712e6da79b0a377eb,1,credit_card,8,397.26
795b0bc608229d7cb45e79030bfa7d4b,1,credit_card,5,154.74
bc2aaf9052c275755277fc017f9a496e,1,boleto,1,49.34
7837962c3d0968b066e6e54738c2f307,2,voucher,1,350.0
a9d8070e7b21efa5414c183c918eb4d3,1,voucher,1,39.49
746de2565dea8d35a273e6b7db1764b9,1,credit_card,5,262.75
bafb907417d324de4bc43390ccf3fbed,1,credit_card,6,104.12
ac4c31fcb560d160001849fc155285c3,2,voucher,1,38.75
